date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-02-28,14655.0,"JD.com Q4 Adj. EPS $0.07 Beats $(0.03) Estimate, Sales $19.6B Beat $19.58B Estimate",J D COM INC,3.6809831857681274,0.469148342532244,0.6495858785580788,-2.3317068815231323,-0.8400200301906136,0.07706554576361047,6.7,6.8741,1.349,-0.31,0.02,-0.24,0.01,7.1081900000000005,2.3331,1.6059,1.5433,0.0844,-3.2946,-2.6999,-0.4718,1.3288,-0.8414,-0.4619
2019-02-27,14655.0,A Preview Of JD.com's Q4 Earnings,J D COM INC,6.70003816485405,11.78283222243024,8.31728895000181,1.5272989869117737,2.466278820256207,9.559125086387965,-2.3317,-2.5632,1.3724,0.09,0.2,-0.12,0.01,-2.465216,6.8741,2.3331,1.6059,1.5433,0.0844,-3.2946,-2.6999,-0.4718,1.3288,-0.8414
2019-02-26,14655.0,JD.com Option Alert: Mar 15 $27 Calls Sweep (16) near the Ask: 509 @ $1.08 vs 10697 OI; Earnings 2/28 Before Open Ref=$26.62,J D COM INC,-2.3317068815231323,10.379843004098666,5.716436473534059,0.924854539334774,7.9110014544084395,6.118315274899722,1.5273,1.3709,1.3708,-0.16,-0.64,-0.33,0.01,1.736628,-2.5632,6.8741,2.3331,1.6059,1.5433,0.0844,-3.2946,-2.6999,-0.4718,1.3288
2019-02-26,14655.0,JD.com Option Alert: Fri $27.5 Calls Sweep (37) near the Ask: 2365 @ $0.471 vs 1714 OI; Earnings 2/28 Before Open Ref=$26.555,J D COM INC,-2.3317068815231323,10.379843004098666,5.716436473534059,0.924854539334774,7.9110014544084395,6.118315274899722,1.5273,1.3709,1.3708,-0.16,-0.64,-0.33,0.01,1.736628,-2.5632,6.8741,2.3331,1.6059,1.5433,0.0844,-3.2946,-2.6999,-0.4718,1.3288
2019-02-21,14655.0,JD.com Option Alert: Mar 15 $28 Calls at the Ask: 2000 @ $0.24 vs 31974 OI; Earnings 2/28 Before Open Ref=$24.57,J D COM INC,6.922127306461334,14.17387160317045,14.709516429401614,0.16234138747677207,3.005013471304596,1.4385547318354064,-1.6613,-1.3786,1.3738,-0.37,-0.07,-0.22,0.01,-1.162994,4.759,0.517,1.3709,-2.5632,6.8741,2.3331,1.6059,1.5433,0.0844,-3.2946
2019-02-15,14655.0,"JD.com to Report Q4, FY 2018 Financial Results on February 28, 2019 Before Market Open",J D COM INC,2.838064730167389,9.307184944431945,20.57596196190701,-1.1377516202628613,-1.4181538616898637,0.20592765049849415,-1.5208,-2.6909,1.3503,1.13,0.25,0.47,0.01,-3.0566389999999997,2.8784,0.4137,-1.3786,4.759,0.517,1.3709,-2.5632,6.8741,2.3331,1.6059
2019-02-05,14655.0,JD.com Option Alert: Feb 15 $25 Calls at the Ask: 2000 @ $0.891 vs 21162 OI; Earnings 3/1 Before Open [est] Ref=$25.27,J D COM INC,-1.2195101007819176,-2.9110926663575287,-2.911092714257768,-1.3804232701659203,-2.2535188815622,-1.4204483418529534,4.6521,3.5463,1.3314,0.43,-0.08,-0.6,0.01,4.069598,-0.8743,-2.9101,-0.688,1.2402,-0.4066,-0.622,-1.3219,-2.6909,2.8784,0.4137
2019-02-04,14655.0,Today's pickup: Drone Deliveries For Good And Profit; Bad Day To Bring Beer,J D COM INC,4.652116447687149,-0.041170197568063394,1.4409157204122724,-0.8853167295455933,-0.04058532090102096,4.719382054424615,-1.3804,-2.7509,1.335,0.72,0.49,-0.47,0.01,-2.3516,3.5463,-0.8743,-2.9101,-0.688,1.2402,-0.4066,-0.622,-1.3219,-2.6909,2.8784
2019-02-05,89191.0,"James Hardie Industries Late Monday Reported Q3 EPS $0.15 Down From $0.22 YoY, Sales $586.2M Up From $495.1M YoY",JAMES HARDIE INDUSTRIES PLC,0.6008639466017485,4.89270961041397,10.042919470485723,1.0929038748145103,-1.2455461200624462,1.5553529369362051,4.9549,4.3406,0.7915,0.43,-0.08,-0.6,0.01,4.604555,0.7872,2.7078,-2.4732,2.2301,1.4056,1.1919,-0.735,1.9718,1.371,0.4427
2019-02-04,93380.0,Roth Capital Upgrades JinkoSolar Holding Co to Buy,JINKOSOLAR HOLDING CO LTD,-1.2460988014936447,0.9345890704667958,15.763245161517435,-9.063626825809479,-4.6570213247985714,-0.7208424979810113,5.9406,4.6888,1.5224,0.72,0.49,-0.47,0.01,4.834472,-1.6916,5.0448,-4.4364,0.5152,2.4053,-2.3654,1.0053,0.8408,-5.3896,15.5108
2019-02-13,85246.0,"Raymond James Maintains Outperform on Jones Lang LaSalle, Raises Price Target to $188",JONES LANG LASALLE INC,0.5500606261193752,1.0206565634739873,0.9167584250130645,13.591296970844269,15.070292731719736,14.657367169583146,-1.5227,-1.8717,1.0268,0.28,0.07,0.07,0.01,-1.820204,0.571,-1.1485,-0.4769,-0.7619,1.0501,0.4029,-0.9366,0.3403,-1.0558,1.1403
2019-02-12,85246.0,"Jones Lang LaSalle shares are trading higher after the company reported Q4 EPS of $5.99, beating the $4.85 estimate.",JONES LANG LASALLE INC,-1.5227197669446468,-1.125486123117636,-1.420403612341481,1.3020326383411884,0.9385139770105022,0.9315526836711996,13.5913,12.2977,1.03,1.36,0.02,-0.16,0.01,12.1805,-1.8717,0.571,-1.1485,-0.4769,-0.7619,1.0501,0.4029,-0.9366,0.3403,-1.0558
2019-02-12,85246.0,"Jones Lang LaSalle Q4 Adj. EPS $5.99 Beats $4.85 Estimate, Sales $4.9B Does Not Compare To $2.7B Estimate",JONES LANG LASALLE INC,-1.5227197669446468,-1.125486123117636,-1.420403612341481,1.3020326383411884,0.9385139770105022,0.9315526836711996,13.5913,12.2977,1.03,1.36,0.02,-0.16,0.01,12.1805,-1.8717,0.571,-1.1485,-0.4769,-0.7619,1.0501,0.4029,-0.9366,0.3403,-1.0558
2019-02-25,22111.0,"Citigroup Maintains Neutral on Johnson & Johnson, Raises Price Target to $147",JOHNSON & JOHNSON,-0.06607660907320678,1.6740079335433533,1.7327464271270188,0.8713690564036369,0.18335165664782327,0.6706490089949391,0.366,0.1518,0.7205,0.15,-0.26,-0.18,0.01,0.24792499999999998,-0.2189,-0.1346,0.8372,0.9417,0.1888,0.2129,0.1632,-0.013,0.0752,-0.4322
2019-02-21,22111.0,The Latest From Johnson & Johnson's Asbestos Scandal,JOHNSON & JOHNSON,0.8713690564036369,1.5676478488780177,2.7569691063756174,0.4864055197685957,-0.021996487372133444,1.5188806118935583,-0.6821,-0.4102,0.7219,-0.37,-0.07,-0.22,0.01,-0.42499700000000007,0.9623,0.1518,-0.2189,-0.1346,0.8372,0.9417,0.1888,0.2129,0.1632,-0.013
2019-02-21,22111.0,'Johnson & Johnson receives federal subpoenas related to baby powder litigation' -Reuters Earlier Reported,JOHNSON & JOHNSON,0.8713690564036369,1.5676478488780177,2.7569691063756174,0.4864055197685957,-0.021996487372133444,1.5188806118935583,-0.6821,-0.4102,0.7219,-0.37,-0.07,-0.22,0.01,-0.42499700000000007,0.9623,0.1518,-0.2189,-0.1346,0.8372,0.9417,0.1888,0.2129,0.1632,-0.013
2019-02-21,22111.0,"Morphic Therapeutic Reports Integrin R&D Collaboration With J&J's Janssen; Janssen To Pay Co. Undisclosed Upfront Payment, Will Fund Research Activities; Co. Will Receive From Janssen Multiple Preclinical Development, Clinical, Commercial Milestones",JOHNSON & JOHNSON,0.8713690564036369,1.5676478488780177,2.7569691063756174,0.4864055197685957,-0.021996487372133444,1.5188806118935583,-0.6821,-0.4102,0.7219,-0.37,-0.07,-0.22,0.01,-0.42499700000000007,0.9623,0.1518,-0.2189,-0.1346,0.8372,0.9417,0.1888,0.2129,0.1632,-0.013
2019-02-13,22111.0,J&J's Talc Supplier Seeks Bankruptcy,JOHNSON & JOHNSON,-0.10412747506052256,0.7214586709091586,2.3004164511222447,1.6363663598895073,1.329312513355263,1.5978799623223683,0.2162,0.0234,0.7139,0.28,0.07,0.07,0.01,0.00630799999999998,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189,-0.1346,0.8372
2019-02-13,22111.0,Penny Stock Auris Medical Spikes On Case Of Mistaken Identity,JOHNSON & JOHNSON,-0.10412747506052256,0.7214586709091586,2.3004164511222447,1.6363663598895073,1.329312513355263,1.5978799623223683,0.2162,0.0234,0.7139,0.28,0.07,0.07,0.01,0.00630799999999998,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189,-0.1346,0.8372
2019-02-13,22111.0,Johnson & Johnson Wins FDA Panel Backing For Nasal Spray Depression Drug; PDUFA Date Awaits,JOHNSON & JOHNSON,-0.10412747506052256,0.7214586709091586,2.3004164511222447,1.6363663598895073,1.329312513355263,1.5978799623223683,0.2162,0.0234,0.7139,0.28,0.07,0.07,0.01,0.00630799999999998,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189,-0.1346,0.8372
2019-02-13,22111.0,"Johnson & Johnson To Acquire Auris Health For $3.4B In Cash, with Additional Contingent Payments Of $2.5B Upon Certain Milestones",JOHNSON & JOHNSON,-0.10412747506052256,0.7214586709091586,2.3004164511222447,1.6363663598895073,1.329312513355263,1.5978799623223683,0.2162,0.0234,0.7139,0.28,0.07,0.07,0.01,0.00630799999999998,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189,-0.1346,0.8372
2019-02-12,22111.0,FDA Panel Votes In Favor Of Johnson & Johnson's Nasal Spray For Treatment-Resistant Depression; Says Benefits Outweigh Risks,JOHNSON & JOHNSON,0.21615480072796345,1.6323810037104813,1.943806411745097,-0.3021102165803313,-0.037866758666738054,-0.7518797192184179,1.6364,0.6976,0.7112,1.36,0.02,-0.16,0.01,0.659168,0.0234,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189,-0.1346
2019-02-11,22111.0,FDA Panel Reviews Johnson & Johnson's Treatment-Resistant Depression Candidate: What To Expect,JOHNSON & JOHNSON,1.6363663598895073,2.795456323580736,3.795004379447575,0.2650441834703088,-0.4511324197685074,-0.36123644238365005,-0.3021,-0.1196,0.7146,0.14,0.66,0.23,0.01,-0.412144,0.6976,0.0234,0.4059,0.7597,-0.5786,0.3287,-0.4102,0.9623,0.1518,-0.2189
2019-02-05,22111.0,'Research Announcement: Moody's - Talc-related lawsuits could increase risk to Johnson & Johnson's strong credit profile' -Moody's,JOHNSON & JOHNSON,0.09030336514115334,0.9632741097402198,2.611379417031756,-0.9836006909608841,-0.15028330277978563,0.9419670930552071,0.0,-0.2398,0.7549,0.43,-0.08,-0.6,0.01,-0.334607,0.2251,-0.1944,0.3527,-0.1196,0.6976,0.0234,0.4059,0.7597,-0.5786,0.3287
2019-02-05,22111.0,Johnson & Johnson Talc-related Lawsuits Could Increase Risk To Johnson & Johnson's Strong Credit Profile,JOHNSON & JOHNSON,0.09030336514115334,0.9632741097402198,2.611379417031756,-0.9836006909608841,-0.15028330277978563,0.9419670930552071,0.0,-0.2398,0.7549,0.43,-0.08,-0.6,0.01,-0.334607,0.2251,-0.1944,0.3527,-0.1196,0.6976,0.0234,0.4059,0.7597,-0.5786,0.3287
2019-02-14,46834.0,"General Employment Q1 EPS $(0.32) Misses $(0.22) Estimate, Sales $38.543M Miss $40.3M Estimate",G E E GROUP INC,-3.3333301544189453,-6.6666683842643515,-8.000000483583014,5.454547703266144,8.749999176202783,5.4545477985021185,-13.7931,-13.4186,0.9516,-0.21,0.52,-0.58,0.01,-13.603264000000001,-4.5754,1.1004,-11.2767,8.0276,-0.8202,-0.1188,0.1934,-1.4594,0.3759,-0.5157
2019-02-27,76123.0,"St Joe Q4 EPS $0.00 vs $(0.58) In Same Qtr. Last Year, Sales $16.3M Miss $17.3M Estimate",ST JOE CO,0.0,-2.895751659865897,0.1287029869626588,-1.1919672600924969,-3.1365326171546193,-2.4767777749238107,-1.3333,-1.5323,0.5534,0.09,0.2,-0.12,0.01,-1.393106,0.106,0.7616,0.3993,-1.4857,-1.2641,-0.0584,1.0442,1.3465,-0.3216,0.2864
2019-02-04,11775.0,Johnson Outdoors shares are trading lower after the company missed Q1 EPS estimates.,JOHNSON OUTDOORS INC,2.952589839696884,4.352957666024926,11.354816154347013,-0.6225110962986946,-0.5272437087498028,-0.9387433316592642,-4.8024,-5.8263,0.6772,0.72,0.49,-0.47,0.01,-5.299983999999999,2.7799,1.0123,-0.8559,-0.6651,1.9343,-0.4983,2.997,-0.9035,2.0267,-0.6643
2019-02-04,11775.0,Johnson Outdoors Says it Revenue Growth in 2019,JOHNSON OUTDOORS INC,2.952589839696884,4.352957666024926,11.354816154347013,-0.6225110962986946,-0.5272437087498028,-0.9387433316592642,-4.8024,-5.8263,0.6772,0.72,0.49,-0.47,0.01,-5.299983999999999,2.7799,1.0123,-0.8559,-0.6651,1.9343,-0.4983,2.997,-0.9035,2.0267,-0.6643
2019-02-04,11775.0,"Johnson Outdoors Q1 EPS $0.35 Misses $0.39 Estimate, Sales $104.44M Beat $0.39 Estimate",JOHNSON OUTDOORS INC,2.952589839696884,4.352957666024926,11.354816154347013,-0.6225110962986946,-0.5272437087498028,-0.9387433316592642,-4.8024,-5.8263,0.6772,0.72,0.49,-0.47,0.01,-5.299983999999999,2.7799,1.0123,-0.8559,-0.6651,1.9343,-0.4983,2.997,-0.9035,2.0267,-0.6643
2019-02-21,15133.0,"James River Group Holdings, Ltd. - Common Shares Q4 EPS $0.56 Misses $0.65 Estimate, Sales $201.556M Miss $211.72M Estimate",JAMES RIVER GROUP HLDS LTD,-1.1388447135686874,-0.436152872245521,-3.319600014680635,2.50974353402853,3.595171265908159,5.996475547418778,-1.9016,-1.5208,0.5875,-0.37,-0.07,-0.22,0.01,-1.6942249999999999,-0.8302,0.4086,0.7971,0.632,-0.185,-0.9228,0.8561,0.7729,-0.9236,-0.8881
2019-02-28,57817.0,"Nordstrom Sees FY19 EPS $3.65-$3.90 vs $3.56 Estimate, Sales Growth 1-2% Year Over Year",NORDSTROM INC,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227493,5.467522389786317,7.311528726069261,0.0423,0.3978,0.8299,-0.31,0.02,-0.24,0.01,0.28956899999999997,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885,-0.181,0.1985,-0.3598,0.1339
2019-02-28,57817.0,"Nordstrom Q4 Adj. EPS $1.48 Beats $1.43 Estimate, Sales $4.484B Miss $4.61B Estimate",NORDSTROM INC,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227493,5.467522389786317,7.311528726069261,0.0423,0.3978,0.8299,-0.31,0.02,-0.24,0.01,0.28956899999999997,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885,-0.181,0.1985,-0.3598,0.1339
2019-02-28,57817.0,Nordstrom Option Alert: Fri $50 Calls Sweep (2) near the Ask: 562 @ $1.031 vs 90 OI; Earnings 2/28 After Close Ref=$47.26,NORDSTROM INC,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227493,5.467522389786317,7.311528726069261,0.0423,0.3978,0.8299,-0.31,0.02,-0.24,0.01,0.28956899999999997,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885,-0.181,0.1985,-0.3598,0.1339
2019-02-28,57817.0,Nordstrom Q4 Earnings Preview,NORDSTROM INC,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227493,5.467522389786317,7.311528726069261,0.0423,0.3978,0.8299,-0.31,0.02,-0.24,0.01,0.28956899999999997,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885,-0.181,0.1985,-0.3598,0.1339
2019-02-27,57817.0,"Nordstrom Appoints Two New Members To Its Board Of Directors: Kirsten Green, Forerunner Ventures Founder And Managing Director And Andglenda Mcneal, American Express Company Enterprise Strategic Partnerships President",NORDSTROM INC,0.042320057400502264,-5.374517935579737,-5.110076727793378,1.7406800761818886,3.519525871239493,2.47246217024113,3.6631,3.5185,0.8386,0.09,0.2,-0.12,0.01,3.5776260000000004,0.3978,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885,-0.181,0.1985,-0.3598
2019-02-22,57817.0,Deutsche Bank Downgrades Nordstrom to Hold,NORDSTROM INC,1.7484115436673164,6.221611538105942,0.47683939487106475,-1.1333296075463295,-1.6795543269586988,0.11251813100916497,-1.0115,-1.2214,0.8635,0.65,0.55,-1.47,0.01,-1.5827750000000003,1.859,2.4221,3.5185,0.3978,-1.6513,-2.3196,0.137,0.0137,0.9439,-0.8885
2019-02-13,57817.0,"Nordstrom Shares Down 1.3%; Traders Circulating Word Cleveland Research Warned Co. Sales Are Slowing, Sees Downside To FY19 Estimates",NORDSTROM INC,-1.591569371521473,-0.2689956093868906,5.98520069741133,0.8597870357334614,0.6157879520236609,-1.4221069967167321,-2.4918,-2.8189,0.873,0.28,0.07,0.07,0.01,-2.74624,-1.467,-0.1553,1.3294,-1.1325,-0.671,-1.2214,1.859,2.4221,3.5185,0.3978
2019-02-22,26825.0,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",KELLOGG CO,-1.886126771569252,0.1939020625427501,-2.8389050448663244,-0.20530184265226126,1.5848200219776398,2.711746499618406,-2.743,-2.6791,0.3968,0.65,0.55,-1.47,0.01,-3.0109199999999996,-2.0087,0.381,-0.255,1.0548,0.8945,-2.9301,0.2756,-0.7132,0.0023,0.5889
2019-02-21,26825.0,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,KELLOGG CO,-2.7430176734924316,-3.548780055666778,-5.954365342654033,1.7938045784831047,2.9230494165845444,3.3050526969861327,-0.2053,-0.0694,0.3938,-0.37,-0.07,-0.22,0.01,-0.06959400000000002,-2.6791,-2.0087,0.381,-0.255,1.0548,0.8945,-2.9301,0.2756,-0.7132,0.0023
2019-02-20,26825.0,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",KELLOGG CO,-0.20530184265226126,-4.6022281906826334,-5.853609971690377,1.1093453504145145,1.4846169909464857,0.8075826495898886,1.7938,1.7385,0.393,0.19,0.21,0.55,0.01,1.70913,-0.0694,-2.6791,-2.0087,0.381,-0.255,1.0548,0.8945,-2.9301,0.2756,-0.7132
2019-02-14,26825.0,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,KELLOGG CO,0.37115425802767277,0.26510725589852235,0.45952336687842266,0.760658597573638,2.317228235824964,2.8901706272171923,-0.6671,-0.3768,0.3926,-0.21,0.52,-0.58,0.01,-0.594654,-0.0219,1.1094,1.7385,-0.0694,-2.6791,-2.0087,0.381,-0.255,1.0548,0.8945
2019-02-08,26825.0,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",KELLOGG CO,0.5599666852504015,2.583093020600624,0.5419060771841178,-5.611899495124817,-5.579978539773811,-5.227423871963611,-0.8596,-0.8547,0.331,0.09,0.05,-0.69,0.01,-0.89939,0.699,1.0234,0.6594,-0.3768,-0.0219,1.1094,1.7385,-0.0694,-2.6791,-2.0087
2019-02-07,26825.0,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",KELLOGG CO,-0.8595980703830719,1.325217871869011,1.5938383765022879,0.03381883434485644,0.40733484528734376,0.7836440864256611,-5.6119,-5.3884,0.33,-0.93,-0.14,0.4,0.01,-5.315,-0.8547,0.699,1.0234,0.6594,-0.3768,-0.0219,1.1094,1.7385,-0.0694,-2.6791
2019-02-07,26825.0,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",KELLOGG CO,-0.8595980703830719,1.325217871869011,1.5938383765022879,0.03381883434485644,0.40733484528734376,0.7836440864256611,-5.6119,-5.3884,0.33,-0.93,-0.14,0.4,0.01,-5.315,-0.8547,0.699,1.0234,0.6594,-0.3768,-0.0219,1.1094,1.7385,-0.0694,-2.6791
2019-02-06,26825.0,Kellogg Q4 Earnings Preview,KELLOGG CO,-5.611899495124817,-3.7187302683525325,-1.4029718178519168,0.37338973488658667,0.7495717556504466,0.22030346023507175,0.0338,0.0883,0.3215,-0.22,-0.02,0.07,0.01,0.09453,-5.3884,-0.8547,0.699,1.0234,0.6594,-0.3768,-0.0219,1.1094,1.7385,-0.0694
2019-02-13,78077.0,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,KADANT INC,2.3540139198303223,-0.6627833902674518,-0.06856946461346602,1.808207482099533,1.760721224380668,2.26154259525273,0.275,-0.0567,0.9601,0.28,0.07,0.07,0.01,-0.003827999999999998,2.382,-2.3693,-1.0838,1.2535,-2.4761,0.3785,0.4171,0.8105,0.6261,-1.5276
2019-02-13,78077.0,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",KADANT INC,2.3540139198303223,-0.6627833902674518,-0.06856946461346602,1.808207482099533,1.760721224380668,2.26154259525273,0.275,-0.0567,0.9601,0.28,0.07,0.07,0.01,-0.003827999999999998,2.382,-2.3693,-1.0838,1.2535,-2.4761,0.3785,0.4171,0.8105,0.6261,-1.5276
2019-02-13,78077.0,"Kadant Q4 EPS $1.66 Beats $1.35 Estimate, Sales $164M Beat $160.67M Estimate",KADANT INC,2.3540139198303223,-0.6627833902674518,-0.06856946461346602,1.808207482099533,1.760721224380668,2.26154259525273,0.275,-0.0567,0.9601,0.28,0.07,0.07,0.01,-0.003827999999999998,2.382,-2.3693,-1.0838,1.2535,-2.4761,0.3785,0.4171,0.8105,0.6261,-1.5276
2019-02-13,78077.0,Kadant  Announces Jeffrey L. Powell Will Be Named President And CEO,KADANT INC,2.3540139198303223,-0.6627833902674518,-0.06856946461346602,1.808207482099533,1.760721224380668,2.26154259525273,0.275,-0.0567,0.9601,0.28,0.07,0.07,0.01,-0.003827999999999998,2.382,-2.3693,-1.0838,1.2535,-2.4761,0.3785,0.4171,0.8105,0.6261,-1.5276
2019-02-20,91403.0,"Kaiser Aluminum Q4 EPS $1.77 Beats $1.54 Estimate, Sales $389M Miss $390.8M Estimate",KAISER ALUMINUM CORP,0.17324924701824784,2.4528152740004305,-2.8722546539788785,2.9123401269316673,5.581299381615801,4.765169044770712,2.4283,1.6779,1.2564,0.19,0.21,0.55,0.01,2.179584,0.8241,-1.9561,3.617,1.2298,-0.2153,-2.0633,-1.4682,1.1354,0.0752,-0.0937
2019-02-21,93174.0,"Bank Of America Reiterates Buy And $68 Target On KAR Auction As Firm Views Reaction To CEO's Comments On Online Buyers As 'overblown, as it fails to recognize the opportunities in front of KAR as the company moves to a more hybrid-oriented model'",O P E N L A N E INC,-2.1824968978762627,-1.9954253421226031,0.6235693279084797,-13.22191059589386,-14.272608225783435,-13.750462239257944,2.9531,3.2035,0.6778,-0.37,-0.07,-0.22,0.01,3.1938860000000004,-2.9467,-0.8207,0.678,-1.5366,2.145,0.6049,-0.2379,1.6744,1.8478,0.4006
2019-02-19,93174.0,KAR Auction Services Sees FY19 Adj. EPS $2.90-$3.09 vs $3.16 Est.,O P E N L A N E INC,-13.22191059589386,-12.906215309616552,-10.733516671589538,0.6090771872550249,1.225626487776199,1.019272128567117,-1.2108,-1.497,0.7322,0.19,0.29,0.3,0.01,-1.3599180000000002,-13.4907,3.2035,-2.9467,-0.8207,0.678,-1.5366,2.145,0.6049,-0.2379,1.6744
2019-02-19,93174.0,"KAR Auction Services Q4 Adj. EPS $0.62 Beats $0.59 Estimate, Sales $929M Miss $938M Estimate",O P E N L A N E INC,-13.22191059589386,-12.906215309616552,-10.733516671589538,0.6090771872550249,1.225626487776199,1.019272128567117,-1.2108,-1.497,0.7322,0.19,0.29,0.3,0.01,-1.3599180000000002,-13.4907,3.2035,-2.9467,-0.8207,0.678,-1.5366,2.145,0.6049,-0.2379,1.6744
2019-02-28,70092.0,Evercore ISI Group Downgrades KB Home to In-Line,K B HOME,-0.4384058993309736,1.3152175394522736,3.6825959595468527,-0.30159284360706806,-1.364022629024575,-3.058238125932855,-1.4261,-1.1061,0.8559,-0.31,0.02,-0.24,0.01,-1.170771,-1.2382,2.5716,-1.3737,0.6362,4.1188,1.6403,1.3277,-0.1544,-1.5472,0.0746
2019-02-25,70092.0,Raymond James Steps To The Sidelines On KB Home After 25% Run,K B HOME,-1.0656436905264854,-1.4066492611720216,2.728053229723426,0.2941243816167116,3.8729385361368163,3.333335092776779,-1.7176,-1.5141,0.8463,0.15,-0.26,-0.18,0.01,-1.854545,-0.136,-0.5531,-1.1061,-1.2382,2.5716,-1.3737,0.6362,4.1188,1.6403,1.3277
2019-02-25,70092.0,"UPDATE: Raymond James Downgrades KB Home As Firm Notes 'this move stems from our increasing sensitivity to relative valuations within the peer group, now that the spring selling season has officially begun'",K B HOME,-1.0656436905264854,-1.4066492611720216,2.728053229723426,0.2941243816167116,3.8729385361368163,3.333335092776779,-1.7176,-1.5141,0.8463,0.15,-0.26,-0.18,0.01,-1.854545,-0.136,-0.5531,-1.1061,-1.2382,2.5716,-1.3737,0.6362,4.1188,1.6403,1.3277
