headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.15,0.6,23735,HUMANA INC,"Morgan Stanley Maintains Overweight on Humana, Lowers Price Target to $315",8,"the overweight rating is positive for humana, but the lowered price target introduces mixed sentiment, making the immediate price move uncertain.",140,1478,1.0,2019-07-12,48653.0,3.94732058048248,-2.03604903072118,-3.28926581396774,-4.93734067710669,4.58362847566604,7.707383446106681,6.07231102424674
uncertain,0.0,0.58,19252,HUMANA INC,"Morgan Stanley Maintains Overweight on Humana, Lowers Price Target to $337",8,"the overweight rating is positive, but the lower price target dampens upside, resulting in an uncertain near-term stock reaction.",140,1285,1.0,2019-09-26,48653.0,-1.40834134072065,-2.19006389379501,-3.72030158428965,-0.8382911074465901,-2.64756102114915,-3.4655555803784197,-3.45859644750866
increase,0.32,0.63,20924,HUMANA INC,"Morgan Stanley Maintains Overweight on Humana, Raises Price Target to $342",8,"the article is bullish for humana, with an overweight stance and a higher price target, which typically implies near-term upside for the stock.",139,1224,2.0,2019-08-23,48653.0,-0.6440051831305,0.63772550784051,-1.3068022796809,-3.927372776712041,-3.08053437620401,-1.90204662084266,-3.2655657490786902
increase,0.4,0.65,23647,HUMANA INC,"Morgan Stanley Maintains Overweight on Humana, Raises Price Target to $360",8,"the overweight rating and a raised price target to $360 suggest bullish sentiment on humana, which could push the stock higher in the near term, though the actual move depends on broader market conditions and other factors.",139,1303,2.0,2019-11-18,48653.0,-0.30099218711256,0.47527840360999,3.0728757347969897,2.18209710490515,5.51886409521102,5.221070641397111,4.76442565062391
increase,0.5,0.65,25063,INGERSOLL RAND INC,"Morgan Stanley Maintains Overweight on Ingersoll-Rand, Raises Price Target to $139",8,"an overweight rating with a higher price target signals bullish sentiment and can push ingersoll rand's stock higher in the near term, though actual moves depend on broader market factors.",146,1807,2.0,2019-07-31,16692.0,-0.6927696987986499,-5.33819235861301,-6.91537926164702,-10.8583611355046,2.81820949167013,0.3021217392785,-0.895520121969
increase,0.25,0.65,26524,INGERSOLL RAND INC,"Morgan Stanley Maintains Overweight on Ingersoll-Rand, Raises Price Target to $142",8,"the positive signal of a maintained overweight rating with a higher price target suggests upside potential for ingersoll rand, likely leading to a near-term stock price rise, though actual movement depends on broader market factors.",146,1109,2.0,2019-10-30,16692.0,-2.75590494275093,-0.87200459092855,1.93085907548609,3.95515525528948,2.16584391891956,0.7014319483523901,2.35586529995543
uncertain,0.0,0.58,28172,KEYCORP NEW,"Morgan Stanley Maintains Overweight on KeyCorp, Lowers Price Target to $20.5",8,"the overweight rating is positive, but the target cut lowers upside, creating mixed signals and leaving near-term direction uncertain without current price context.",144,1928,1.0,2019-10-03,64995.0,0.35191422794014,0.93512469902634,0.4675622572587899,2.33781166306914,-1.8987338989973,-4.42825632203466,-4.53528200259875
increase,0.25,0.72,27511,LABORATORY CORP AMERICA HLDGS,"Morgan Stanley Maintains Overweight on Laboratory Corp, Raises Price Target to $190",8,"the positive rating action (overweight) and higher price target imply upside potential for labcorp, typically leading to an upward price reaction, albeit contingent on market conditions.",153,1677,2.0,2019-07-26,12062.0,-3.05059403181076,0.46238172799348,-1.05686315864961,-0.9547804591834,-3.55418398976326,-2.38676880551668,-0.22073184845514
increase,0.6,0.7,23876,LABORATORY CORP AMERICA HLDGS,"Morgan Stanley Maintains Overweight on Laboratory Corp, Raises Price Target to $201",8,"step 1: maintaining an overweight rating is a positive signal; step 2: raising the price target to $201 signals stronger anticipated upside; step 3: together these cues tend to push the stock higher, though the actual move depends on broader market conditions.",153,2017,2.0,2019-08-23,12062.0,-1.23853860422968,-0.38586722221225,1.02495904968065,3.99131514337982,-0.37964135408401,0.5568576393432301,-0.40326935772695
increase,0.25,0.65,21928,LITHIA MOTORS INC,"Morgan Stanley Maintains Overweight on Lithia Motors, Raises Price Target to $104",8,"morgan stanley's maintenance of an overweight rating and higher price target is bullish for lithia motors and tends to push the stock higher in the near term, though the actual move depends on broader market factors.",146,1620,2.0,2019-04-16,84319.0,1.6896149143576602,0.7487213704735,7.610254669582869,13.85641241279778,-0.68365824408829,0.8307928731300099,-0.04170236292027
increase,0.6,0.65,27151,LITHIA MOTORS INC,"Morgan Stanley Maintains Overweight on Lithia Motors, Raises Price Target to $129",8,"the overweight rating with a higher price target is typically bullish and could lift lithia motors' stock in the near term, though the actual move depends on current price and broader market conditions.",146,1617,2.0,2019-07-09,84319.0,0.31986299436539,-0.7299905642867,0.16781081393861,-0.78033245602805,-2.91738137602806,-4.23216436125889,-2.15779539460859
increase,0.6,0.7,23644,LITHIA MOTORS INC,"Morgan Stanley Maintains Overweight on Lithia Motors, Raises Price Target to $144",8,morgan stanley's maintenance of an overweight rating with a higher price target is a bullish signal that would likely push lithia motors' stock price up in the near term.,146,1293,2.0,2019-08-02,84319.0,0.54297004826366,-1.38867106288671,-0.65627955424675,0.24073204813239,-2.24446970969438,-2.02902826353169,-4.70840086299818
increase,0.6,0.65,3236,LITHIA MOTORS INC,"Morgan Stanley Maintains Overweight on Lithia Motors, Raises Price Target to $151",8,an upgrade of rating (even with a maintained overweight) and a raised price target typically signals bullish sentiment and could lift lithia motors' stock in the near term.,146,1096,2.0,2019-10-15,84319.0,1.20129948481917,-0.64037460833787,1.77274850113802,24.69347420273491,0.19003710476681,0.80465435986856,1.54895690778025
increase,0.4,0.6,24082,LOWES COMPANIES INC,"Morgan Stanley Maintains Overweight on Lowe's Companies, Raises Price Target to $115",8,"an overweight rating with a higher price target from a major broker is bullish for lowe's and could lift the stock, though the actual move depends on broader market dynamics and current pricing.",146,1488,2.0,2019-02-28,61399.0,-2.35086996108293,-1.07526620849967,-4.1678537042604695,-4.0726985588931095,2.46596597135067,2.48547816421846,1.2703549820575402
increase,0.25,0.62,22592,LOWES COMPANIES INC,"Morgan Stanley Maintains Overweight on Lowe's Companies, Raises Price Target to $123",8,"an overweight rating and raised price target from a major broker are typically bullish signals for lowe's stock, indicating potential near-term upside, though the actual move will depend on broader market factors and investor reaction.",146,2453,2.0,2019-04-15,61399.0,0.7913282141089399,-0.1280094962567,-2.69670538501431,-3.0395050306117,0.9815034456551,2.19760894645888,2.7576478273606
uncertain,0.0,0.58,28923,MARATHON PETROLEUM CORP,"Morgan Stanley Maintains Overweight on Marathon Petroleum Corporation Common Stock, Lowers Price Target to $75",8,"the stock is given a positive rating (overweight) but with a lowered price target, creating mixed signals and leaving the immediate price move uncertain and potentially modest.",153,1229,1.0,2019-05-17,12872.0,-1.7215281724929798,0.32723420299589,-3.1953796551324,-9.27815120489646,3.26236002147197,4.08748732964299,5.29828446689177
uncertain,0.0,0.55,24456,MARATHON PETROLEUM CORP,"Morgan Stanley Maintains Overweight on Marathon Petroleum, Lowers Price Target to $82",8,"maintaining an overweight rating is positive for the stock, but lowering the price target to $82 signals reduced upside, creating mixed signals about the immediate price move.",150,1037,1.0,2019-04-15,12872.0,-1.70482099056243,-0.8589370176196,0.85893697474999,0.54509077200344,-2.4084938690066298,-3.1603748686974,-0.91698803126518
increase,0.25,0.72,6940,MARATHON PETROLEUM CORP,"Morgan Stanley Maintains Overweight on Marathon Petroleum, Raises Price Target to $80",8,"the news conveys bullish sentiment (overweight maintained and a higher price target), which often nudges stock upward in the near term, though actual moves depend on broader market conditions.",149,1103,2.0,2019-10-22,12872.0,0.7886224426329099,1.05861071497201,4.35715917230816,1.93311185882854,-0.72152474895119,0.88923512510588,3.15839773766459
increase,0.4,0.65,28439,MASTERCARD INC,"Morgan Stanley Maintains Overweight on Mastercard, Raises Price Target to $291",8,"the news of an overweight rating and an elevated price target for mastercard is generally bullish and could push the stock higher, though actual movement depends on broader market conditions.",142,908,2.0,2019-07-11,91233.0,1.06761651113629,0.43834475800395,-0.5533229869423599,0.37007716646366,0.74632638134062,1.53006441071874,1.31367650005316
uncertain,0.0,0.58,4916,MASTERCARD INC,"Morgan Stanley Maintains Overweight on Mastercard, Raises Price Target to $317",8,"step 1) the news signals positive sentiment from an overweight rating and a higher price target; step 2) however, the stock's immediate move depends on whether the target exceeds mastercard's current price and how the market reacts; step 3) given we do not know the current price and other factors, the direction is uncertain.",142,3433,1.0,2019-10-30,91233.0,1.04268668219447,-0.1226759282871999,-2.63034771011128,0.33195503410592,-0.59434790164232,1.51745286849043,2.06139848999256
increase,0.3,0.7,20049,MASTERCARD INC,"Morgan Stanley Maintains Overweight on Mastercard, Raises Price Target to $338",8,"maintaining an overweight rating and raising the price target to $338 is a positive, bullish signal for mastercard, which tends to push the stock higher in the near term.",142,1225,2.0,2019-12-16,91233.0,0.29382794164121,-0.3232729854062099,0.10439033127607,0.5488971189591699,1.32781388238072,2.08240259710479,2.59173672389507
uncertain,0.0,0.6,5372,MCDONALDS CORP,"Morgan Stanley Maintains Overweight on McDonald's, Lowers Price Target to $214",8,"although the rating remains overweight (positive), the price-target cut could dampen sentiment and create an uncertain near-term move for mcd shares.",148,1739,1.0,2019-10-23,43449.0,-0.03010867512784,-1.60132646560668,-1.1646038907353,-2.52498061852807,-5.04169724881649,-4.42685654849833,-3.6644920607403297
increase,0.5,0.65,20241,MCDONALDS CORP,"Morgan Stanley Maintains Overweight on McDonald's, Raises Price Target to $230",8,"an overweight rating with a higher price target from a major bank is typically supportive for the stock, suggesting a near-term price move higher.",147,1544,2.0,2019-12-19,43449.0,0.73096798732876,0.04059770144522,0.5632805312538199,2.67431458593974,-0.45287981629371,-1.13705275161222,-0.75587983148519
increase,0.35,0.65,19101,MERCK & CO INC NEW,"Morgan Stanley Maintains Overweight on Merck & Co, Raises Price Target to $90",8,"the report indicates morgan stanley maintains an overweight view and raises merck's price target, which is typically bullish and can push the stock higher, though the actual move depends on broader market factors.",147,1414,2.0,2019-06-21,22752.0,-0.03545955114532,1.11150816082954,-0.8513671224916,-0.62669834470758,-0.8903492242097801,0.13019368973981,1.56061869491914
uncertain,0.0,0.58,26308,MOLINA HEALTHCARE INC,"Morgan Stanley Maintains Overweight on Molina Healthcare, Lowers Price Target to $172",8,"the rating is still positive (overweight) but a lowered price target could temper sentiment; without current price data, the immediate direction is unclear.",144,1290,1.0,2019-08-23,89781.0,-1.7439575865864705,0.23560465779155,2.3168121958852197,-6.8640582429445995,-2.75401342660188,-1.4749505694256,-6.716096983796679
uncertain,0.4,0.55,23489,N R G ENERGY INC,"Morgan Stanley Maintains Overweight on NRG Energy, Lowers Price Target to $54",8,"an overweight rating is positive for nrg energy, but a lower price target suggests muted upside; without knowing current price and other factors, the net stock reaction is uncertain and could be modestly positive or negative.",145,1687,1.0,2019-12-16,90071.0,1.90500393509864,-1.32103385403752,-0.09969357908959,-0.92223062175383,0.1016961527056899,1.15621987189369,2.57946278219545
increase,0.5,0.65,31463,N R G ENERGY INC,"Morgan Stanley Maintains Overweight on NRG Energy, Raises Price Target to $55",8,"overweight rating and a higher price target from morgan stanley indicate positive sentiment and potential near-term upside for nrg energy, subject to broader market conditions.",144,1482,2.0,2019-11-08,90071.0,-3.9960097521543503,0.26015164330601,3.53798298793119,2.4193556657525,1.1622007936239198,1.08558522944994,-1.8867934433712896
