Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
22191,22191,NEWMARKET CORP,"NewMarket Q1 EPS $5.57 Up From $5.14 YoY, Sales $536.616M Miss $563.17M Estimate",6,decrease,0.8,0.7,the miss in sales estimate may lead investors to have concerns about the company's performance in the upcoming quarters.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22199,22199,NETFLIX INC,Survey Finds 8.7M Netflix Subscribers May Switch To Disney+,6,decrease,0.8,0.7,the potential loss of 8.7m subscribers to disney+ could negatively impact netflix's revenue and growth prospects.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22207,22207,NICE LTD,"Barclays Maintains Equal-Weight on NICE Ltd - American Depositary Shares each representing one Ordinary Share, Raises Price Target to $150",6,increase,0.8,0.7,"barclays raising the price target indicates positive outlook for nice ltd, likely to increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22215,22215,NORTHROP GRUMMAN CORP,Northrop Grumman Raises FY19 Adj. EPS Guidance From $18.50-$19 To $18.90-$19.30 vs $18.96 Estimate,6,uncertain,0.6,0.3,the slight increase in the fy19 adj. eps guidance may not have a significant impact on investor sentiment as it is close to the previous estimate.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22223,22223,NORTHROP GRUMMAN CORP,"Northrop Grumman Q1 EPS $5.06 Beats $4.58 Estimate, Sales $8.189B Miss $8.32B Estimate",6,uncertain,0.7,0.5,"the beat in eps could be seen as positive, but the miss in sales may raise concerns, leading to uncertain investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22231,22231,SERVICENOW INC,ServiceNow shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,6,increase,0.8,0.7,the better-than-expected q1 eps and sales are likely to boost investor confidence in servicenow inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22239,22239,SERVICENOW INC,"ServiceNow Sees FY19 Adj. Subscription Billings $3.797B-$3.812B, Adj. Subscription Sales $3.28B-$3.295B",6,increase,0.8,0.7,"the positive outlook for fy19 subscription billings and sales indicates strong performance and growth potential, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22247,22247,SERVICENOW INC,"ServiceNow Q1 Adj. EPS $0.67 Beats $0.54 Estimate, Sales $811.273M Beat $766.15M Estimate",6,increase,0.8,0.7,servicenow beating both earnings and sales estimates is likely to increase investor sentiment as it indicates strong performance and potential growth.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22255,22255,NORFOLK SOUTHERN CORP,Norfolk Southern Corp shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,6,increase,0.8,0.7,the better-than-expected q1 eps and sales report is likely to boost investor confidence in norfolk southern corp.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22263,22263,NORFOLK SOUTHERN CORP,"Norfolk Southern Q1 EPS $2.51 Beats $2.18 Estimate, Sales $2.84B Beat $2.83B Estimate",6,increase,0.8,0.6,the fact that norfolk southern beat both eps and sales estimates is likely to increase investor sentiment as it indicates strong performance and potential for growth.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22271,22271,NETGEAR INC,"Netgear shares are trading lower. Despite strong Q1 earnings, the company cut its Q2 sales guidance due to reduced service provider shipments.",6,decrease,0.8,0.7,the cut in q2 sales guidance due to reduced service provider shipments is likely to decrease investor sentiment as it indicates potential challenges ahead for netgear inc.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22279,22279,NETGEAR INC,"Netgear Q1 Adj. EPS $0.60 Beats $0.49 Estimate, Sales $249.082M Beat $244.3M Estimate",6,increase,0.8,0.7,the better-than-expected earnings and sales figures are likely to boost investor confidence in netgear inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22287,22287,NOVARTIS A G,"Novartis Earlier Reported Q1 EPS $1.21 Beats $1.2 Estimate, Sales $11.1B Miss $11.78B Estimate",6,uncertain,0.6,0.4,the mixed results of beating eps estimates but missing sales estimates could lead to uncertainty among investors about the overall performance of novartis ag.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22295,22295,NOVARTIS A G,Novartis Reports Core Operating Income Grew 18%; Says Catalyst Rich 2019 with Potential Blockbuster Launches on Track,6,increase,0.8,0.7,the positive report of core operating income growth and potential blockbuster launches in 2019 are likely to increase investor sentiment about novartis ag.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22303,22303,NOVARTIS A G,"Novartis Starts 2019 With Strong Sales And Double Digit Core Operating Income Growth, Mayzent Launch And Alcon Spin-off; Profit Guidance Upgraded",6,increase,0.8,0.7,"the strong sales, double digit core operating income growth, successful launch of mayzent, and alcon spin-off are likely to boost investor confidence and lead to an increase in sentiment towards novartis ag.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22311,22311,OWENS CORNING NEW,"Owens-Corning Q1 EPS $0.54 Misses $0.58 Estimate, Sales $1.667B Miss $1.68B Estimate",6,decrease,0.8,0.7,the missed earnings and sales estimates are likely to decrease investor sentiment as it indicates a potential underperformance by owens corning.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22319,22319,OCULAR THERAPEUTIX INC,Ocular Therapeutix Highlights Presentation Of New Data At Association for Research in Vision and Ophthalmology Annual Meeting,6,increase,0.8,0.7,the presentation of new data at a major ophthalmology meeting is likely to generate positive interest and confidence in ocular therapeutix inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22327,22327,OIL STATES INTERNATIONAL INC,"Oil States International Q1 EPS $(0.25) Beats $(0.28) Estimate, Sales $250.611M Beat $244.7M Estimate",6,increase,0.8,0.7,"oil states international beat earnings and sales estimates for q1, indicating strong performance which is likely to increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22335,22335,OMNICELL INC,The University Of Tennessee Medical Center Selects Omnicell Solutions To Support Medication Management Strategy,6,increase,0.8,0.7,"the university of tennessee medical center selecting omnicell solutions indicates growing trust and adoption of their medication management technology, likely boosting investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22343,22343,OLD POINT FINL CORP,Old Point Financial Corporation - Common Stock Q1 EPS $0.39 Up From $0.19 YoY,6,increase,0.8,0.7,the significant increase in q1 eps compared to the previous year is likely to boost investor sentiment towards old point finl corp.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22351,22351,O REILLY AUTOMOTIVE INC NEW,O'Reilly Automotive  shares are trading lower after the company reported worse-than-expected Q1 sales and issued Q2 guidance below consensus estimates.,6,decrease,0.8,0.7,the worse-than-expected q1 sales and lower q2 guidance are likely to negatively impact investor sentiment towards o'reilly automotive inc.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22359,22359,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Reaffirms FY19 Guidance: EPS $17.37-$17.47 vs $17.78 Estimate, Sales $10B-$10.3B vs $10.17B Est.",6,decrease,0.8,0.7,the lower than expected eps and sales guidance may lead investors to have concerns about the company's performance in fy19.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22367,22367,O REILLY AUTOMOTIVE INC NEW,O'Reilly Sees Q2 EPS $4.55-$4.65 vs $4.69 Estimate,6,decrease,0.8,0.6,the lower than expected q2 eps forecast may lead investors to believe that o'reilly automotive inc new is facing challenges or may not perform as well as previously anticipated.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22375,22375,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q1 EPS $4.05, Inline, Sales $2.411B Miss $2.43B Estimate",6,uncertain,0.7,0.3,"the earnings per share being inline but sales missing estimates could lead to mixed reactions from investors, resulting in uncertain sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383,22383,ORRSTOWN FINANCIAL SERVICES INC,Orrstown Financial Q1 EPS $0.33 Misses $0.39 Estimate,6,decrease,0.8,0.7,"the missed eps estimate may lead investors to believe that orrstown financial services inc is not performing as well as expected, potentially decreasing investor sentiment.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22391,22391,OCCIDENTAL PETROLEUM CORP,Anadarko Confirms Receipt Of Unsolicited Proposal From Occidental; Anadarko's Board Expects To Respond To Occidental's Proposal Upon Completing Its Review,6,uncertain,0.6,0.3,"the news of anadarko confirming receipt of an unsolicited proposal from occidental could go either way in terms of investor sentiment, depending on how the proposal is received by anadarko's board.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22399,22399,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum Option Alert: Aug 16 $62.5 Calls Sweep (18) near the Ask: 794 @ $3.39 vs 230 OI; Earnings 5/7 After Close [est] Ref=$60.99,6,increase,0.8,0.7,the option alert for calls sweep near the ask price suggests bullish sentiment and potential upside for occidental petroleum corp.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22407,22407,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum shares are trading lower after the company offered to acquire Anadarko for $76 per share in cash and stock.,6,uncertain,0.6,0.3,"the offer to acquire anadarko could potentially lead to increased growth opportunities for occidental petroleum, but the market reaction is uncertain due to the mix of cash and stock in the deal.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22415,22415,OCCIDENTAL PETROLEUM CORP,"Occidental Ups Its Bid For Anadarko, Threatens Chevron Deal",6,increase,0.8,0.7,the increased bid for anadarko shows occidental's determination and could potentially attract more investors.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22423,22423,OCCIDENTAL PETROLEUM CORP,"UPDATE: Occidental Offer For Anadarko In $38/Share Cash, 0.6094 Shares Of Occidental",6,uncertain,0.6,0.3,"the offer for anadarko could potentially lead to increased value for occidental petroleum corp, but uncertainty remains due to the mix of cash and shares in the deal.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22431,22431,OCCIDENTAL PETROLEUM CORP,Occidental Petroleum Reports Superior Proposal For Anadarko At $76/Share,6,increase,0.8,0.7,"the superior proposal for anadarko at $76/share suggests a positive move by occidental petroleum, which may increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22439,22439,PACWEST BANCORP DE,PacWest Bancorp Names Mark Yung COO,6,increase,0.8,0.7,"the appointment of a new coo can be seen as a positive sign of leadership stability and strategic direction, potentially boosting investor confidence.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22447,22447,PROSPERITY BANCSHARES INC,"Prosperity Bancshares Q1 EPS $1.18 Beats $1.16 Estimate, Sales $183.055M Miss $186.01M Estimate",6,uncertain,0.6,0.3,the mixed results of beating eps estimates but missing sales estimates may lead to uncertainty among investors about the future performance of prosperity bancshares inc.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22455,22455,P G & E CORP,CNBC Reporting Warren Buffett Says Berkshire Is Not Buying PG&E,6,uncertain,0.6,0.3,"the news that warren buffett is not buying pg&e could be seen as neutral by investors, as it does not provide a clear positive or negative outlook for the company.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22463,22463,P G & E CORP,PG&E shares trading higher following a report from Sparkspread Warren Buffett's Berkshire Hathaway is in talks to buy the company. CNBC has since reported Buffett denied the rumor.,6,uncertain,0.6,0.3,the conflicting reports from sparkspread and cnbc create uncertainty about the potential impact of berkshire hathaway's interest in buying pg&e.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22471,22471,P G & E CORP,"BZ NOTE: Sparkspread Reported On Jan. 9, 2019 PG&E Had Retained Advisors To Explore Asset Sales",6,uncertain,0.6,0.3,"the news of exploring asset sales could be seen as a positive step towards financial stability, but it could also raise concerns about the company's future prospects.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22479,22479,P G & E CORP,PG&E Shares Spike Sharply Higher Amid Report Berkshire Hathaway In Talks To Buy Co.,6,increase,0.8,0.7,the news of berkshire hathaway potentially buying pg&e is likely to increase investor sentiment due to the positive impact of a major acquisition on the company's future prospects.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22487,22487,P G & E CORP,"Judge Says PG&E Can Pay Employees up to $350M in Bonuses this Year to Meet Safety Goals to prevent wildfires,",6,decrease,0.8,0.7,investors may view the allocation of $350m in bonuses as a significant expense that could impact the company's financial health and profitability.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22495,22495,P G & E CORP,PG&E Seeks Higher Electric Rates,6,increase,0.8,0.7,"the news of pg&e seeking higher electric rates could indicate potential for increased revenue and profitability, which may positively impact investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22503,22503,PROCTER & GAMBLE CO,"Deutsche Bank Maintains Hold on Procter & Gamble Company (The) Common Stock, Raises Price Target to $106",6,increase,0.8,0.7,"deutsche bank raising the price target suggests positive outlook for procter & gamble company, potentially increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22511,22511,PROCTER & GAMBLE CO,"Barclays Upgrades Procter & Gamble Company (The) Common Stock to Overweight, Announces $112 Price Target",6,increase,0.8,0.7,"barclays upgrading procter & gamble to overweight and setting a high price target suggests positive outlook for the company, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22519,22519,PROCTER & GAMBLE CO,DZ Bank Downgrades Procter & Gamble Company (The) Common Stock to Sell,6,decrease,0.8,0.7,the downgrade to sell by dz bank is likely to decrease investor sentiment as it suggests a negative outlook on procter & gamble company's common stock.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22527,22527,PULTE GROUP INC,"BTIG Research Upgrades PulteGroup, Inc. Common Stock to Neutral",6,uncertain,0.6,0.3,"while the upgrade to neutral could be seen as positive, the uncertainty lies in whether this will significantly impact investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22535,22535,POLARIS INC,"Wells Fargo Maintains Outperform on Polaris Industries Inc. Common Stock, Raises Price Target to $110",6,increase,0.8,0.7,the fact that wells fargo maintains an outperform rating and raises the price target suggests positive sentiment and confidence in polaris inc.'s future performance.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22543,22543,POLARIS INC,"Goldman Sachs Initiates Coverage On Polaris Industries Inc. Common Stock with Buy Rating, Announces $123 Price Target",6,increase,0.8,0.7,goldman sachs initiating coverage with a buy rating and setting a price target above the current value typically signals positive sentiment and could attract more investors to polaris inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22551,22551,DAVE & BUSTERS ENTERTAINMENT INC,Dave & Buster's Enter Option Alert: May 3 $57.5 Calls Sweep (31) near the Ask: 580 @ $0.551 vs 15 OI; Earnings 6/10 After Close [est] Ref=$55.9699,6,increase,0.8,0.7,the option alert for $57.5 calls sweep near the ask suggests bullish sentiment and potential upside for dave & busters entertainment inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22559,22559,CHILDRENS PLACE INC,"DA Davidson Initiates Coverage On Children's Place, Inc. (The) - Common Stock with Buy Rating, Announces $135 Price Target",6,increase,0.8,0.7,the initiation of coverage with a buy rating and a price target higher than the current value suggests positive sentiment and potential growth for children's place inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22567,22567,PSYCHEMEDICS CORP,Psychemedics Test For Fentanyl Detection Cleared By FDA,6,increase,0.8,0.7,the fda clearance for psychemedics' test for fentanyl detection is likely to increase investor sentiment as it opens up new opportunities for the company in the drug testing market.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22575,22575,P T C INC,PTC shares are trading lower after the company reported worse-than-expected Q2 EPS and sales and issued weak guidance for Q3 and FY19.,6,decrease,0.8,0.9,the worse-than-expected q2 results and weak guidance for q3 and fy19 are likely to decrease investor sentiment towards p t c inc.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22583,22583,P T C INC,"PTC Sees Q3 Adj. EPS $0.31-$0.36 vs $0.40 Est., Sales $320M-$325M vs $331.74M Est.; Sees FY19 Adj. EPS $1.75-$1.85 vs $1.80 Est., Sales $1.31B-$1.33B vs $1.33B Est.",6,decrease,0.8,0.7,the lower than expected q3 and fy19 earnings and sales forecasts are likely to decrease investor sentiment as it indicates potential challenges for p t c inc in meeting market expectations.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22591,22591,P T C INC,"PTC Q2 EPS $0.22 Misses $0.35 Estimate, Sales $290.65M Miss $314.12M Estimate",6,decrease,0.8,0.7,the missed earnings and sales estimates are likely to decrease investor sentiment as it indicates underperformance.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22599,22599,P T C INC,PTC Names Kristian Talvitie CFO,6,increase,0.8,0.7,"the appointment of a new cfo can signal positive changes and stability within the company, potentially increasing investor confidence.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22607,22607,QUALCOMM INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Wed., Apr. 24, 2019",6,increase,0.8,0.6,being one of the top 10 most-searched tickers indicates increased interest and potential positive sentiment towards qualcomm inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22615,22615,REPUBLIC BANCORP INC KY,Republic Bancorp Q1 EPS $1.41 Beats $1.36 Estimate,6,increase,0.8,0.7,"the fact that republic bancorp beat earnings estimates in q1 suggests strong performance, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
