custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
25139,JOINT CORP,"The Joint Q1 EPS $0.07 Beats $0.02 Estimate, Sales $10.7M Beat $9.08M Estimate",8,positive,0.85,0.85,"i cannot provide step-by-step reasoning, but both q1 eps and sales beat estimates, indicating a strong positive result for joint corp.",148,1097,2.0,2019-05-09,15072.0,-1.41643062233924,10.28736159205436,11.6666706126572,-7.81608520546988,3.27676683664321,0.62713044725279,0.51252926010403
25147,KELLOGG CO,Kellogg Company Announces Reorganization Plan For Its European Business; Expects Cast Costs Of $57M,8,negative,0.65,0.45,"the article describes a restructuring plan with an expected $57 million cost, signaling a short-term expense without evidence of immediate benefits.",142,1153,0.0,2019-05-13,26825.0,-1.46657675504684,-1.05572966858744,-2.3191418323812703,-5.5728582520601995,1.47084007039666,2.4279465931457302,2.60717035711595
25155,KELLOGG CO,Kellogg shares are trading lower after the company reported mixed Q1 results.  The company beat EPS and missed sales estimates.,8,negative,0.7,0.7,"although kellogg beat eps, missing sales and a lower stock price indicate overall negative market reaction to the quarter.",146,962,0.0,2019-05-02,26825.0,-3.38440537452697,-1.5859181061387,0.7145345160190301,0.0348563341514299,-1.50912078097462,-0.41918172989239,-0.01683858816614
25163,KELLOGG CO,"Kellogg Reports CFO Fareed Kahn To Leave Co.; Pres Of Kellogg Asia Pacific, Africa, Middle East, Amit Banati To Succeed",8,neutral,0.58,0.0,"the article reports a leadership change (cfo departure) with a named successor, which does not by itself indicate a clear positive or negative impact without additional context.",152,1863,1.0,2019-05-02,26825.0,-3.38440537452697,-1.5859181061387,0.7145345160190301,0.0348563341514299,-1.50912078097462,-0.41918172989239,-0.01683858816614
25171,KELLOGG CO,"Kellogg Q1 Adj. EPS $1.01 Beats $0.95 Estimate, Sales $3.522B Miss $3.53B Estimate",8,neutral,0.65,0.0,"eps beat estimates while revenue missed, resulting in mixed signals rather than a clearly positive or negative assessment.",153,1024,1.0,2019-05-02,26825.0,-3.38440537452697,-1.5859181061387,0.7145345160190301,0.0348563341514299,-1.50912078097462,-0.41918172989239,-0.01683858816614
25179,KADANT INC,Kadant Reports $20M Buyback,8,positive,0.7,0.5,"a $20m buyback is generally seen as positive, signaling management confidence and returning capital to shareholders, though the modest size suggests a cautious approach.",127,1482,2.0,2019-05-15,78077.0,0.41465172544121,1.84675455093383,0.35558340007015,-5.56320107556694,0.6025453563779499,-1.66496905205214,-1.49761705516133
25187,KADANT INC,Seaport Global Downgrades Kadant Inc Common Stock to Neutral,8,negative,0.7,0.4,"a downgrade to neutral indicates reduced investor confidence and is generally considered negative for kadant, even though neutral is not a buy or sell signal.",132,1219,0.0,2019-05-02,78077.0,-5.55384829640388,0.06521473987959,-4.1956527658731,-3.4891293005167,-0.69323345087468,-3.26712351303066,-1.6060568822816998
25195,O P E N L A N E INC,"KAR Auction Services Reaffirms FY19 Guidance: Operating Adj. EPS $2.90-$3.09, Adj. EBITDA $935M-$970M",8,neutral,0.75,0.0,"the article discusses kar auction services' guidance and does not directly involve openlane, so it has no direct positive or negative impact on openlane.",162,1417,1.0,2019-05-07,93174.0,-0.72695007547736,-2.64333505183458,-2.94695746109613,-0.8215805077984001,-0.7391731254756401,0.58855331752472,0.46313172732737
25203,O P E N L A N E INC,"KAR Auction Services Q1 EPS $0.7 Misses $0.77 Estimate, Sales $1.047B Beat $1.01B Estimate",8,neutral,0.62,0.0,"the article reports kar auction services' mixed q1 results (eps miss, revenue beat) and does not directly address openlane inc., so it does not indicate a clear positive or negative impact on openlane.",161,1750,1.0,2019-05-07,93174.0,-0.72695007547736,-2.64333505183458,-2.94695746109613,-0.8215805077984001,-0.7391731254756401,0.58855331752472,0.46313172732737
25211,K B HOME,"RBC Upgrades KB Home, Sees Recovery And Better Pricing",8,positive,0.82,0.65,rbc's upgrade and expectations of recovery and better pricing signal a positive outlook for kb home.,130,1088,2.0,2019-05-16,70092.0,2.16498654335737,-1.53452707454562,-3.72670963139306,-8.18414926303481,-0.37187978159636,2.60436732757198,2.56508451343135
25219,K B HOME,UPDATE: RBC On KBH Home Also Upgrades Shares Due To 'early signs of recovery in its key Western markets',8,positive,0.75,0.65,the rbc upgrade citing early signs of recovery in key western markets suggests positive sentiment and potential upside for kbh home.,140,1086,2.0,2019-05-16,70092.0,2.16498654335737,-1.53452707454562,-3.72670963139306,-8.18414926303481,-0.37187978159636,2.60436732757198,2.56508451343135
25227,K B HOME,"UPDATE: RBC Upgrades KB Home To Outperform, Raises Target From $25 To $30 As Firm Sees 'sequential improvements in KBH's pricing dynamics, showing better breadth of base floor plan price increases and diminishing levels of pricing reductions'",8,positive,0.8,0.7,the upgrade to outperform with a higher price target suggests a more favorable outlook for kb home and reflects positive investor sentiment.,166,1156,2.0,2019-05-16,70092.0,2.16498654335737,-1.53452707454562,-3.72670963139306,-8.18414926303481,-0.37187978159636,2.60436732757198,2.56508451343135
25235,K B HOME,RBC Capital Upgrades KB Home Common Stock to Outperform,8,positive,0.68,0.55,"an upgrade to outperform by rbc capital signals a more favorable outlook for kb home, which is positive news for investors.",129,772,2.0,2019-05-16,70092.0,2.16498654335737,-1.53452707454562,-3.72670963139306,-8.18414926303481,-0.37187978159636,2.60436732757198,2.56508451343135
25243,K B HOME,"Barclays Upgrades KB Home Common Stock to Overweight, Raises Price Target to $29",8,positive,0.72,0.68,the upgrade to overweight plus a raised price target signals increased confidence and potential upside for kb home.,136,571,2.0,2019-05-13,70092.0,-0.03828571352642,2.9873564839363,1.14898220147505,1.37877708481228,1.12272901460528,3.4045946375254896,1.55521603212096
25251,K B R INC,KBR Awarded BED and FEED for Sonatrach/ Cepsa JV project in Algeria; Terms Not Disclosed,8,positive,0.78,0.7,"the headline indicates kbr secured an engineering design award (bed and feed), which is a favorable business development for the company.",144,705,2.0,2019-05-22,91579.0,-1.57232880592346,-2.09949370473623,2.23642069477527,6.115929533916771,1.22783295810222,-5.711064954283529e-09,-1.93832833879938
25259,K B R INC,KBR Awarded 20 Year Contract to Deliver Major UK Nuclear Decommissioning Program; Program has Total Value of up to £4.5B,8,positive,0.75,0.8,"the news reports a long-term contract win worth up to £4.5b for kbr, indicating expected revenue and growth, which is positive for the company.",149,1165,2.0,2019-05-16,91579.0,0.39805462583899,-1.93832833319902,-5.50660778937468,-2.1145438583856704,0.5335742142051401,2.4467645616144997,-1.2232361324072
25267,K B R INC,"KBR Wins Front End Engineer Design Contract By Oman LNG, No Terms Disclosed",8,positive,0.8,0.8,"the headline reports that kbr won a contract with oman lng, which is a positive business development for the company.",135,771,2.0,2019-05-15,91579.0,0.5335742142051401,0.39805462583899,-3.0959786425318,-0.92879705482393,1.903036236763,-1.74748621079475,-1.6185511545521
25275,K B R INC,KBR Announces Three Year Extension on General Maintenance Services Contract for SATORP; Financial Terms Not Disclosed,8,positive,0.72,0.65,"the three-year extension suggests ongoing revenue and a maintained relationship with satorp, which is positive for kbr, despite the financial terms not being disclosed.",140,1355,2.0,2019-05-03,91579.0,5.26785850524902,-0.16963108209893,-2.92621109553238,-5.59796316441999,-0.22272223141044,0.81008244194462,1.08303149179846
25283,K B R INC,KBR Awarded FEED and EPC Contracts for Oil Storage Facility in the Permian Basin; Terms Not Disclosed,8,positive,0.8,0.7,"being awarded feed and epc contracts for an oil storage facility indicates new business and revenue opportunities for kbr, despite the contract terms being undisclosed.",142,970,2.0,2019-05-02,91579.0,-0.22272223141044,5.26785850524902,2.05357562639583,1.33929074737064,1.0351100936532,1.30866841871284,1.30866841871284
25291,K B R INC,KBR Reaffirms FY19 Guidancel Sees Adj. EPS $1.58-$1.74 vs $1.65 Est.,8,neutral,0.68,0.0,"the company reaffirmed full-year guidance with an adjusted eps range that encompasses the current estimate, signaling no surprise beat or miss.",147,1155,1.0,2019-05-01,91579.0,1.0351100936532,-0.22272223141044,2.80623197344478,0.71269408012957,0.27075570542365,0.27075570542365,1.6468375841667702
25299,K B R INC,"KBR Q1 Adj. EPS $0.36 Beats $0.34 Estimate, Sales $1.34B Beat $1.22B Estimate",8,positive,0.85,0.08,"both adjusted eps and revenue beat estimates, signaling positive sentiment for kbr.",150,1211,2.0,2019-05-01,91579.0,1.0351100936532,-0.22272223141044,2.80623197344478,0.71269408012957,0.27075570542365,0.27075570542365,1.6468375841667702
25307,KIRBY CORP,Bank of America Upgrades Kirby Corporation Common Stock to Buy,8,positive,0.72,0.65,"an upgrade to buy from a major bank is a favorable signal, indicating improved near-term sentiment on kirby corporation.",132,706,2.0,2019-05-03,59045.0,3.73900942504406,0.30624514911323,-2.12014484302239,-0.73027402740741,4.70828115940094,0.14683677083262,0.36791183856113
25315,KIRBY CORP,Kirby Corporation Net Income Beats Analyst Expectations Despite Severe Winter Weather,8,positive,0.78,0.65,"the headline indicates kirby corp beat analyst expectations on net income, which is positive news despite severe winter weather.",133,828,2.0,2019-05-02,59045.0,4.70828115940094,3.73900942504406,1.36852741448163,3.75123110117727,-4.35633584856987,-4.14520157601702,-3.5418922817758296
25323,KIRBY CORP,Kirby shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,8,positive,0.84,0.8,"the stock rose after better-than-expected q1 eps and sales, indicating a positive surprise and market reaction.",141,578,2.0,2019-05-02,59045.0,4.70828115940094,3.73900942504406,1.36852741448163,3.75123110117727,-4.35633584856987,-4.14520157601702,-3.5418922817758296
25331,KIRBY CORP,Kirby Reaffirms FY2019 EPS Guidance of $3.25-3.75 vs $3.53 Est,8,neutral,0.65,0.0,reaffirming guidance that includes the analyst estimate suggests no surprise and thus a neutral outlook.,146,638,1.0,2019-05-02,59045.0,4.70828115940094,3.73900942504406,1.36852741448163,3.75123110117727,-4.35633584856987,-4.14520157601702,-3.5418922817758296
25339,KIRBY CORP,"Kirby Q1 EPS $0.74 Beats $0.69 Estimate, Sales $744.621M Beat $735.34M Estimate",8,positive,0.8,0.9,"both q1 eps and sales beat estimates, indicating a strong positive earnings surprise for kirby corp.",150,1087,2.0,2019-05-02,59045.0,4.70828115940094,3.73900942504406,1.36852741448163,3.75123110117727,-4.35633584856987,-4.14520157601702,-3.5418922817758296
25347,KEYSIGHT TECHNOLOGIES INC,"Keysight Technologies Sees Q3 Adj. EPS $0.97-$1.05 vs $0.97 Est., Sales $1.018B-$1.058B vs $1.06B Est.",8,neutral,0.58,0.25,"guidance is mixed: adj. eps range includes the estimate (potential beat at the high end), while revenue guidance is slightly below consensus.",168,1673,1.0,2019-05-29,14939.0,-2.33830045908689,11.29935607314109,10.72529268811743,18.11817821490462,-0.7599472999572701,-0.5845572517191701,-3.47149517940221
25355,KEYSIGHT TECHNOLOGIES INC,"Keysight Technologies Q2 Adj. EPS $1.22 Beats $0.98 Estimate, Sales $1.09B Beat $1.07B Estimate",8,positive,0.8,0.85,"keysight beat both adjusted eps and revenue estimates for q2, signaling a positive quarterly outcome.",157,1279,2.0,2019-05-29,14939.0,-2.33830045908689,11.29935607314109,10.72529268811743,18.11817821490462,-0.7599472999572701,-0.5845572517191701,-3.47149517940221
25363,KEYSIGHT TECHNOLOGIES INC,Keysight Technologies Q2 Earnings Preview,8,neutral,0.66,0.0,"q2 earnings preview signals anticipation ahead of actual results rather than reporting them, so the sentiment is neutral.",132,1473,1.0,2019-05-29,14939.0,-2.33830045908689,11.29935607314109,10.72529268811743,18.11817821490462,-0.7599472999572701,-0.5845572517191701,-3.47149517940221
25371,KEYSIGHT TECHNOLOGIES INC,"Keysight Technologies shares are trading lower after Baird downgraded the company's stock from Outperform to Neutral and cut its price target from $90 to $82, citing US-China trade concerns following the Huawei ban.",8,negative,0.85,0.8,the downgrade to neutral with a lower price target and the shares moving lower indicate negative sentiment toward keysight technologies.,167,1154,0.0,2019-05-20,14939.0,-8.91766771674156,1.07296546921134,-1.91791885665216,4.82833485425138,-3.90891171991825,-3.02097274057446,-2.3033780203889
25379,KEYSIGHT TECHNOLOGIES INC,Baird Downgrades Keysight Technologies Inc. Common Stock to Neutral,8,negative,0.66,0.4,a downgrade to neutral signals reduced investor optimism and is generally viewed as negative news for keysight technologies inc.,139,1092,0.0,2019-05-20,14939.0,-8.91766771674156,1.07296546921134,-1.91791885665216,4.82833485425138,-3.90891171991825,-3.02097274057446,-2.3033780203889
25387,KEYSIGHT TECHNOLOGIES INC,Keysight Says Ixia and Symantec Provide Seamless Security Intelligence for Today's Hybrid Networks,8,positive,0.75,0.65,the headline frames keysight positively by highlighting collaboration with ixia and symantec to deliver seamless security intelligence for hybrid networks.,142,1029,2.0,2019-05-13,14939.0,-3.73995006084442,1.41611974686384,-9.75551301907748,-11.48632905197359,-0.5446132272481901,-1.0605166301095,-0.68270811841628
25395,KEYSIGHT TECHNOLOGIES INC,"Keysight Technologies, Calterah Collaborate To Launch New Generation Automotive Radar Chipset",8,positive,0.72,0.72,the collaboration to launch a new generation automotive radar chipset signals product advancement and strategic partnership for keysight.,142,1088,2.0,2019-05-02,14939.0,1.7353806644678098,0.95020243898034,-1.20205546558237,-2.47280619407784,-1.34436190128326,-1.00311620385145,-0.0232843773163399
25403,KOREA FUND INC,"The Korea Fund Q1 Net Investment Loss $181.3K vs Gain $301.3K In Same Qtr. Last Year, EPS $(0.03) vs $0.05, Net Asset Value $33.68/Share As Of Mar. 31, 2019 vs $47.12/Share Year Over Year",8,negative,0.85,0.85,"the fund posted a q1 net investment loss versus a prior-year gain, negative eps, and a decline in nav year over year, indicating overall negative performance.",190,1095,0.0,2019-05-30,66616.0,0.33457307144999,-0.4075606353580899,1.4250001179050288e-08,2.14894391026703,-1.10294539481401,-2.25291003649243,-1.99507357582566
25411,KENTUCKY FIRST FEDERAL BANCORP,Kentucky First Federal Q3 EPS $0.06 Up From $0.02 YoY,8,positive,0.8,0.8,q3 eps of $0.06 up from $0.02 yoy indicates improved profitability and positive earnings momentum for kentucky first federal bancorp.,152,1226,2.0,2019-05-03,90636.0,1.94369945675134,-0.46022152528166,-0.72320604310214,4.0105171983601595,-2.0997354760766003,-2.16393384113089,-3.74193486118132
25419,KORN FERRY,Korn Ferry Announces That Lisa Mccann Has Joined The Co. As COO,8,positive,0.78,0.65,announcing a new coo typically signals strengthened leadership and improved execution for korn ferry.,135,1084,2.0,2019-05-21,86594.0,3.1831387430429405,-0.78210001811385,-4.60568983520875,-2.5418166915667,-0.60160527937114,-3.04281196904238,-2.1066471840172003
