headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.5,0.7,22492,NORDSON CORP,"Nordson Reports CFO Gregory Thaxton To Retire; Co. Has Initiated Search Of Internal, External Candidates For Successor",3,,150,29,1.0,2019-12-12,57809.0,-2.395209670066833,-0.9079728275537492,0.6318980320994205,0.1092204129650831,0.8271418511867523,0.4511277905781208,-0.3936560212673079
increase,0.7,0.8,28306,NORDSON CORP,"Nordson Reports Purchase Of Optical Control GMBH, No Terms Disclosed",3,,139,28,2.0,2019-07-01,57809.0,0.219374126754701,-1.1509601026773453,-4.554439415641587,-1.2286330728117467,1.8891016021370888,3.942626488027567,5.031964156684898
decrease,0.7,0.8,34996,NORDSON CORP,Nordson shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,3,,144,29,0.0,2019-05-20,57809.0,-3.431190922856331,2.5040235370397568,-2.559860047811424,-0.632555518340916,-2.1915223449468613,-1.9717297416196768,-1.8151455510879375
decrease,0.7,0.8,22500,NORDSON CORP,Nordson shares are trading lower after the company reported worse-than-expected Q4 sales results.,3,,142,29,0.0,2019-12-11,57809.0,0.8271418511867523,-2.3952096700668335,-1.8862240338626268,-2.252595209801689,-0.3729294054210186,-1.2107829797019076,-0.2048540603095006
uncertain,0.5,0.7,36344,NORDSTROM INC,Nordstrom 8-K Confirms Death Of Co-Pres Blake Nordstrom,3,,139,29,1.0,2019-01-02,57817.0,1.8665499985218053,-1.0109510272741318,3.8121343492584225,-5.202192723340593,1.2160724960267544,-0.1071565283432218,-0.2994639383849029
uncertain,0.5,0.7,18457,NORDSTROM INC,"Nordstrom 8-K Shows Ken Worzel Named COO; Co. Board Has Held Talks With Co.'s Co-Pres, Pete, Erik Nordstrom, About Succession Planning",3,,161,29,1.0,2019-10-28,57817.0,2.175668440759182,-2.4447957053780556,-3.259731015638101,-1.6035767810208212,2.618524804711342,1.5825320888431582,0.812345677547488
increase,0.7,0.8,12328,NORDSTROM INC,"Nordstrom Appoints Two New Members To Its Board Of Directors: Kirsten Green, Forerunner Ventures Founder And Managing Director And Andglenda Mcneal, American Express Company Enterprise Strategic Partnerships President",3,,164,28,2.0,2019-02-27,57817.0,3.6630798131227498,0.0423200574005022,-5.374517935579737,-5.110076727793378,1.7406800761818886,3.519525871239493,2.47246217024113
decrease,0.7,0.8,23468,NORDSTROM INC,Nordstrom Cuts FY19 Guidance,3,,131,29,0.0,2019-05-21,57817.0,1.0411089286208148,-9.247028082609177,-14.346104331345554,-14.563269940356747,0.9975706227123736,1.4351442950087945,0.0801463629442444
increase,0.7,0.8,18465,NORDSTROM INC,Nordstrom Enters New York City As Barneys Is Sold,3,,136,28,2.0,2019-10-28,57817.0,2.175668440759182,-2.4447957053780556,-3.259731015638101,-1.6035767810208212,2.618524804711342,1.5825320888431582,0.812345677547488
uncertain,0.5,0.7,6874,NORDSTROM INC,Nordstrom Family Prepares New Proposal To Increase Stake In Retailer; Proposal Could Involve Share Buyback At A Premium; Board Has Been Seeking To Replace Family Executives,3,,159,29,1.0,2019-07-31,57817.0,7.885304838418961,-6.886138767004013,-8.939899889577374,-21.4134702103122,-0.8080154657363892,0.6229526250760342,1.253715229572805
uncertain,0.5,0.7,28525,NORDSTROM INC,"Nordstrom Files For Potential Mixed Shelf Offering, Size Not Disclosed",3,,136,29,1.0,2019-03-18,57817.0,1.028799545019865,0.8372997865080833,-1.4709159528354054,1.6067049384805188,-1.619427464902401,-1.6415550977127324,-1.5530016914393263
decrease,0.7,0.8,28448,NORDSTROM INC,Nordstrom Issues Weak Holiday Sales Report: The Sell-Side Reacts,3,,138,29,0.0,2019-01-16,57817.0,-4.760897159576416,1.9329098984599111,3.799162202616202,3.1104231384061487,-0.0423021527240052,-0.2532772224749791,-0.0845685460886591
uncertain,0.3,0.6,25562,NORDSTROM INC,Nordstrom Narrows FY19 EPS From $3.25-$3.50 To $3.30-$3.50 vs $3.29 Estimate,3,,155,29,1.0,2019-11-21,57817.0,1.089834794402122,10.576926171779633,12.291812767150525,10.497271246370964,-4.366195201873779,-10.351197104802168,-10.751840467758344
uncertain,0.3,0.6,28636,NORDSTROM INC,Nordstrom Narrows FY19 EPS Guidance From $3.25-$3.65 To $3.25-$3.50,3,,150,29,1.0,2019-08-21,57817.0,5.526844039559364,15.8628448843956,8.13865845689643,18.5555394763681,-3.639849647879601,-0.6714063738521014,-0.788957698847581
uncertain,0.4,0.6,6866,NORDSTROM INC,Nordstrom Option Alert: Fri $32.5 Calls at the Ask: 2000 @ $0.95 vs 315 OI; Earnings 8/15 After Close [est] Ref=$32.9,3,,169,29,1.0,2019-07-31,57817.0,7.885304838418961,-6.886138767004013,-8.939899889577374,-21.4134702103122,-0.8080154657363892,0.6229526250760342,1.253715229572805
increase,0.7,0.8,15696,NORDSTROM INC,Nordstrom Option Alert: Fri $50 Calls Sweep (2) near the Ask: 562 @ $1.031 vs 90 OI; Earnings 2/28 After Close Ref=$47.26,3,,166,28,2.0,2019-02-28,57817.0,0.0423200574005022,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227498,5.467522389786317,7.311528726069261
increase,0.7,0.8,28652,NORDSTROM INC,Nordstrom Option Alert: Oct 18 $30 Calls at the Ask: 500 @ $0.72 vs 5313 OI; Earnings 8/21 After Close Ref=$26.065,3,,166,28,2.0,2019-08-21,57817.0,5.526844039559364,15.8628448843956,8.13865845689643,18.5555394763681,-3.639849647879601,-0.6714063738521014,-0.788957698847581
decrease,0.9,0.8,23444,NORDSTROM INC,"Nordstrom Plummets After Q1 Earnings Miss, Guidance Cut",3,,138,29,0.0,2019-05-21,57817.0,1.0411089286208148,-9.247028082609177,-14.346104331345554,-14.563269940356747,0.9975706227123736,1.4351442950087945,0.0801463629442444
decrease,0.7,0.8,23476,NORDSTROM INC,"Nordstrom Q1 EPS $0.23 Does Not Compare To $0.43 Estimate, EBIT $77M, Sales $3.349B Miss $3.57B Estimate",3,,162,29,0.0,2019-05-21,57817.0,1.0411089286208148,-9.247028082609177,-14.346104331345554,-14.563269940356747,0.9975706227123736,1.4351442950087945,0.0801463629442444
uncertain,0.4,0.6,28644,NORDSTROM INC,"Nordstrom Q2 Adj. EPS $0.9 Beats $0.77 Estimate, Sales $3.78B Miss $3.94B Estimate",3,,155,29,1.0,2019-08-21,57817.0,5.526844039559364,15.8628448843956,8.13865845689643,18.5555394763681,-3.639849647879601,-0.6714063738521014,-0.788957698847581
uncertain,0.5,0.7,25570,NORDSTROM INC,"Nordstrom Q3 EPS $0.81 Beats $0.64 Estimate, Sales $3.566B Miss $3.67B Estimate",3,,153,29,1.0,2019-11-21,57817.0,1.089834794402122,10.576926171779633,12.291812767150525,10.497271246370964,-4.366195201873779,-10.351197104802168,-10.751840467758344
uncertain,0.4,0.6,15688,NORDSTROM INC,"Nordstrom Q4 Adj. EPS $1.48 Beats $1.43 Estimate, Sales $4.484B Miss $4.61B Estimate",3,,154,29,1.0,2019-02-28,57817.0,0.0423200574005022,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227498,5.467522389786317,7.311528726069261
uncertain,0.5,0.7,15704,NORDSTROM INC,Nordstrom Q4 Earnings Preview,3,,130,29,1.0,2019-02-28,57817.0,0.0423200574005022,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227498,5.467522389786317,7.311528726069261
uncertain,0.3,0.7,35040,NORDSTROM INC,Nordstrom Reports Holiday Comps Up 1.3% Year Over Year,3,,139,29,1.0,2019-01-15,57817.0,-0.0423021527240052,-4.760897159576416,-1.3330453813020005,-3.977988428389523,-0.2110643545165658,-0.042284280525584,-4.077910403043883
uncertain,0.3,0.6,35032,NORDSTROM INC,Nordstrom Sees FY18 Adj. EPS $3.55-$3.65 At Low End Of Range,3,,146,29,1.0,2019-01-15,57817.0,-0.0423021527240052,-4.760897159576416,-1.3330453813020005,-3.977988428389523,-0.2110643545165658,-0.042284280525584,-4.077910403043883
increase,0.7,0.8,15680,NORDSTROM INC,"Nordstrom Sees FY19 EPS $3.65-$3.90 vs $3.56 Estimate, Sales Growth 1-2% Year Over Year",3,,155,28,2.0,2019-02-28,57817.0,0.0423200574005022,-1.0575296357274055,-5.351097355669077,-5.171550702401406,3.6630798131227498,5.467522389786317,7.311528726069261
decrease,0.7,0.8,22776,NORDSTROM INC,"Nordstrom Shares Down 1.3%; Traders Circulating Word Cleveland Research Warned Co. Sales Are Slowing, Sees Downside To FY19 Estimates",3,,156,29,0.0,2019-02-13,57817.0,-2.491801977157593,-1.591569371521473,-0.2689956093868906,5.98520069741133,0.8597870357334614,0.6157879520236609,-1.422106996716732
increase,0.9,0.8,28628,NORDSTROM INC,Nordstrom Shares Soar After Q2 Earnings Beat,3,,135,28,2.0,2019-08-21,57817.0,5.526844039559364,15.8628448843956,8.13865845689643,18.5555394763681,-3.639849647879601,-0.6714063738521014,-0.788957698847581
uncertain,0.5,0.7,23936,NORDSTROM INC,"Nordstrom Shares Up 2.8% Over The Last Few Mins. As Traders Circulate Questionable, Unconfirmed Takeover Chatter In Name",3,,156,29,1.0,2019-06-19,57817.0,3.2368410378694525,0.1205936656333506,-2.924321509093608,-5.788357690344648,-1.0471208952367306,-1.4719397374773011,-1.6227764726318927
uncertain,0.5,0.7,36476,NORDSTROM INC,Nordstrom Shares Volatile As $30 Level In Play On Spike In Volume; Shares Down 1.9% For Session,3,,149,29,1.0,2019-08-09,57817.0,-2.754729241132736,-2.3890746757388115,-13.583616772868224,-2.491465945386695,-0.0663365120999515,-1.3747957309183545,-0.2317934266289234
increase,0.7,0.8,25546,NORDSTROM INC,Nordstrom Soars On Q3 Earnings Beat,3,,134,28,2.0,2019-11-21,57817.0,1.089834794402122,10.576926171779633,12.291812767150525,10.497271246370964,-4.366195201873779,-10.351197104802168,-10.751840467758344
increase,0.7,0.8,6858,NORDSTROM INC,Nordstrom Spikes On Report Of Increased Stake From The Family,3,,136,28,2.0,2019-07-31,57817.0,7.885304838418961,-6.886138767004013,-8.939899889577374,-21.4134702103122,-0.8080154657363892,0.6229526250760342,1.253715229572805
increase,0.7,0.8,25538,NORDSTROM INC,Nordstrom shares are trading higher after the company reported better-than-expected Q3 EPS results. The company also raised the lower end of FY19 EPS guidance above analyst estimates.,3,,158,28,2.0,2019-11-22,57817.0,10.576926171779627,1.080368459224701,-0.1252468189359978,3.5196201183683273,1.0898347944021225,-3.3239447219731932,-9.374173258085328
increase,0.8,0.9,25554,NORDSTROM INC,Nordstrom shares are trading higher after the company reported better-than-expected Q3 EPS results. The company also raised the lower end of FY19 EPS guidance.,3,,155,28,2.0,2019-11-21,57817.0,1.089834794402122,10.576926171779633,12.291812767150525,10.497271246370964,-4.366195201873779,-10.351197104802168,-10.751840467758344
uncertain,0.5,0.7,24944,NORDSTROM INC,Nordstrom shares are trading lower after Macy's and Kohl's announced worse than expected holiday sales results.,3,,144,29,1.0,2019-01-10,57817.0,-4.037333279848099,0.1691370620392263,-3.0021102487137297,-0.4651107399907705,0.5507965106517076,2.3463476523519766,4.939322193906492
decrease,0.7,0.8,25497,NORDSTROM INC,Nordstrom shares are trading lower after UBS downgraded the stock from Neutral to Sell.,3,,141,29,0.0,2019-10-30,57817.0,-5.119917914271355,1.9596775993704796,4.3169568614235265,5.595005095862615,-2.4447957053780556,-0.3223179132218146,2.2877669169817816
decrease,0.7,0.8,28464,NORDSTROM INC,Nordstrom shares are trading lower after announcing 2018 EPS is expected to be at the low end of its previously announced range. Goldman Sachs downgraded the stock from a buy to neutral recommendation.,3,,162,29,0.0,2019-01-16,57817.0,-4.760897159576416,1.9329098984599111,3.799162202616202,3.1104231384061487,-0.0423021527240052,-0.2532772224749791,-0.0845685460886591
decrease,0.9,0.8,21732,NORDSTROM INC,Nordstrom shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results. The company also cut its FY19 EPS guidance below analyst estimates.,3,,157,29,0.0,2019-05-22,57817.0,-9.247028082609177,-1.5720440074801445,-5.473063498105657,-8.538441345283033,1.0411089286208153,2.049065348155543,2.4911946390235196
decrease,0.9,0.8,23452,NORDSTROM INC,Nordstrom shares are trading lower after the company reported worse-than-expected Q1 sales results and cut FY19 EPS guidance.,3,,148,29,0.0,2019-05-21,57817.0,1.0411089286208148,-9.247028082609177,-14.346104331345554,-14.563269940356747,0.9975706227123736,1.4351442950087945,0.0801463629442444
decrease,0.7,0.8,25586,NORDSTROM INC,Nordstrom shares are trading lower in sympathy with Kohl's after the company reported worse-than-expected Q3 EPS results.,3,,148,29,0.0,2019-11-19,57817.0,-6.258249282836914,-4.366195201873779,7.549296289088825,7.1656919993566826,-0.4469031933695078,0.1322031796623379,1.8558326930643965
uncertain,0.5,0.7,28780,NORDSTROM INC,"Nordstrom shares trading lower, leading retail stocks lower. Not seeing company-specific news but saw retail sales data out of Redbook and Retail Economist/Goldman earlier. Redbook reported US retail sales during first 2 weeks of September were down 0.9%.",3,,176,29,1.0,2019-09-17,57817.0,-9.755415469408035,1.5264850109815598,-0.1557608386279163,4.29906909543416,2.21264511346817,2.744080950287908,1.483596250349284
uncertain,0.5,0.7,25578,NORDSTROM INC,Nordstrom's Earnings Q3 Preview,3,,132,29,1.0,2019-11-21,57817.0,1.089834794402122,10.576926171779633,12.291812767150525,10.497271246370964,-4.366195201873779,-10.351197104802168,-10.751840467758344
decrease,0.7,0.8,34122,NORDSTROM INC,"Nordstrom's Outlook Is 'Deteriorating,' UBS Says In Downgrade",3,,141,29,0.0,2019-07-02,57817.0,-1.7148269340395932,0.9693028405308723,-2.003233512589131,-3.7802906107525014,-1.1613334529101849,0.1271828723123036,-2.204971958443036
uncertain,0.5,0.7,8037,NORDSTROM INC,Nordstrom's Q4 Keeps KeyBanc On The Sidelines And Bank Of America Bearish,3,,142,29,1.0,2019-03-01,57817.0,-1.057529635727406,-2.800336852669716,-5.408289386735577,-5.7100848587468,0.0423200574005022,3.706950088002792,5.512156305800553
decrease,0.7,0.8,5336,NORDSTROM INC,Nordstroms shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and lowered the price target from $37 to $30.,3,,153,29,0.0,2019-06-27,57817.0,-2.329192496836185,1.303656119853258,1.685210823583594,-0.2861688036230547,-1.7393948510289192,-1.4687868587760278,-3.592816466377335
increase,0.7,0.8,24976,NORFOLK SOUTHERN CORP,Norfolk Southern Announces Strategic Plan Targeting A 60% Operating Ratio At Investor And Financial Analyst Conference,3,,153,28,2.0,2019-02-11,64311.0,3.201907128095627,2.0683830603957176,3.283412106084227,2.0118664941085385,0.5807505454868078,1.4676357828167674,1.5277129653626265
increase,0.7,0.8,22252,NORFOLK SOUTHERN CORP,Norfolk Southern Corp shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,3,,154,28,2.0,2019-04-24,64311.0,2.494173124432564,-1.8819542601704595,-3.1446542159180857,-2.074599945698863,0.0893308199010789,1.5560460549555175,2.318615852821071
increase,0.7,0.8,18205,NORFOLK SOUTHERN CORP,"Norfolk Southern Exec Presenting At JP Morgan's Aviation, Transportation, Industrials Conference Says Targeting Operating Ratio Of 60% For FY21",3,,162,28,2.0,2019-03-06,64311.0,0.6185369566082954,-0.1285323174670338,0.4750144063788042,-0.3800199854255726,-1.090103853493929,-0.5758365516357444,-0.8142814933815967
uncertain,0.3,0.7,23508,NORFOLK SOUTHERN CORP,Norfolk Southern Makes Changes To Demurrage And Accessorial Charges,3,,146,29,1.0,2019-12-03,64311.0,-2.030831016600132,0.617578998208046,1.3264518568273598,2.266250992882868,-1.772606000304222,-2.8966986679390794,-3.1292998105747594
increase,0.7,0.8,7980,NORFOLK SOUTHERN CORP,Norfolk Southern Poised To Start Next Stage Of New Operating Plan,3,,146,28,2.0,2019-04-25,64311.0,-1.88195426017046,0.6557871121913195,-0.4043157533412334,0.3780706285678281,2.494173124432564,2.5857320096354552,4.089029661894594
increase,0.6,0.8,22260,NORFOLK SOUTHERN CORP,"Norfolk Southern Q1 EPS $2.51 Beats $2.18 Estimate, Sales $2.84B Beat $2.83B Estimate",3,,163,28,2.0,2019-04-24,64311.0,2.494173124432564,-1.8819542601704595,-3.1446542159180857,-2.074599945698863,0.0893308199010789,1.5560460549555175,2.318615852821071
decrease,0.7,0.8,38490,NORFOLK SOUTHERN CORP,"Norfolk Southern Q2 EPS $2.7 Misses $2.79 Estimate, Sales $2.925B Miss $2.95B Estimate",3,,164,29,0.0,2019-07-24,64311.0,-5.938878655433655,1.3892599381506443,3.31368692022469,-2.7220107635297586,0.1884845201857388,0.7582333610109959,0.4135594585316093
decrease,0.6,0.8,7073,NORFOLK SOUTHERN CORP,"Norfolk Southern Q3 EPS $2.49 Misses $2.58 Estimate, Sales $2.81B Miss $2.85B Estimate",3,,164,29,0.0,2019-10-23,64311.0,-2.164485305547714,-0.9141572751104832,0.0649160405781001,4.91513932817349,1.4877298846840858,3.8755443810051697,2.8577647728997846
increase,0.7,0.8,22080,NORFOLK SOUTHERN CORP,"Norfolk Southern Q4 EPS $2.57 Beats $2.31 Estimate, Sales $2.896B Beat $2.86B Estimate",3,,163,28,2.0,2019-01-24,64311.0,1.053526345640421,-0.4941589199006557,1.084731167509223,3.251034703943767,-0.683433935046196,-2.8630560065290855,-0.5270142655296128
uncertain,0.5,0.7,22088,NORFOLK SOUTHERN CORP,Norfolk Southern Q4 Earnings Preview,3,,141,29,1.0,2019-01-24,64311.0,1.053526345640421,-0.4941589199006557,1.084731167509223,3.251034703943767,-0.683433935046196,-2.8630560065290855,-0.5270142655296128
decrease,0.7,0.8,9769,NORFOLK SOUTHERN CORP,Norfolk Southern Rail Bridge Collapses In Missouri Flooding,3,,144,29,0.0,2019-10-03,64311.0,0.5421640351414679,1.2953558936715126,0.8264483907614473,7.678334246304286,-3.0231988057494164,-5.549371454447682,-6.181231134940601
increase,0.7,0.8,15880,NORFOLK SOUTHERN CORP,Norfolk Southern Raises Qtr. Dividend From $0.80 To $0.86/Share,3,,154,28,2.0,2019-01-23,64311.0,-0.683433935046196,1.053526345640421,2.5394298958893113,3.4268305990610592,-2.194620855152607,0.1574960509753031,1.553957854813803
increase,0.5,0.8,22674,NORFOLK SOUTHERN CORP,Norfolk Southern Raises Qtr. Dividend From $0.86 To $0.94/Share,3,,154,28,2.0,2019-07-26,64311.0,1.2955896556377409,1.05268694460392,-3.700195304886445,-5.985745488060612,1.3892599381506443,-4.632125179218328,-4.452371497951035
decrease,0.7,0.8,38474,NORFOLK SOUTHERN CORP,Norfolk Southern Reports Q2 Earnings Miss,3,,142,29,0.0,2019-07-24,64311.0,-5.938878655433655,1.3892599381506443,3.31368692022469,-2.7220107635297586,0.1884845201857388,0.7582333610109959,0.4135594585316093
increase,0.7,0.8,14208,NORFOLK SOUTHERN CORP,"Norfolk Southern Says ""Loosening"" Truck Markets Will Not Stop Its Intermodal Growth",3,,151,28,2.0,2019-01-25,64311.0,-0.4941589199006556,0.4057643935084343,3.191620439380727,4.366401533766151,1.053526345640421,0.3628922540334756,-1.8396927102078853
increase,0.7,0.8,38458,NORFOLK SOUTHERN CORP,Norfolk Southern Says Operational Changes Key To Boosting 2019 Profits,3,,148,28,2.0,2019-07-24,64311.0,-5.938878655433655,1.3892599381506443,3.31368692022469,-2.7220107635297586,0.1884845201857388,0.7582333610109959,0.4135594585316093
