custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
27387,MARRIOTT INTERNATIONAL INC NEW,Marriott International Raises Quarterly Dividend From $0.41 To $0.48/Share,8,increase,0.78,0.6,"a higher quarterly dividend signals stronger cash returns to shareholders and tends to boost sentiment among income-focused investors, though sustainability depends on earnings stability and payout policy.",149,1669,2.0,2019-05-10,85913.0,-2.7755182236433003,-4.32769283652305,-0.6073973540305899,-4.72688791922495,0.51940116100013,0.23677940961299,-1.65517141796808
27395,MARRIOTT INTERNATIONAL INC NEW,Marriott International shares are trading lower after the company announced Q2 EPS guidance below the analyst consensus estimate.,8,decrease,0.65,0.6,"guidance that eps will come in below analyst estimates is typically negative for near-term investor sentiment, signaling lower expected profitability.",151,1029,0.0,2019-05-10,85913.0,-2.7755182236433003,-4.32769283652305,-0.6073973540305899,-4.72688791922495,0.51940116100013,0.23677940961299,-1.65517141796808
27403,MARRIOTT INTERNATIONAL INC NEW,"Marriott Sees FY19 EPS $5.97-$6.19 vs $6.09 Estimate, Gross Fee Sales $3.845B-$3.925B",8,uncertain,0.6,0.0,"the fy19 eps guidance straddles the consensus estimate (5.97–6.19 vs 6.09), indicating results are in-line and investor sentiment is uncertain.",166,1809,1.0,2019-05-10,85913.0,-2.7755182236433003,-4.32769283652305,-0.6073973540305899,-4.72688791922495,0.51940116100013,0.23677940961299,-1.65517141796808
27411,MARRIOTT INTERNATIONAL INC NEW,"Marriott Sees Q2 EPS $1.52-$1.58 vs $1.62 Estimate, Gross Fee Sales $990M-$1.01B",8,decrease,0.65,0.45,"eps guidance of $1.52-$1.58 vs. a $1.62 consensus indicates a miss and suggests weaker near-term profitability, likely weighing on investor sentiment.",164,1360,0.0,2019-05-10,85913.0,-2.7755182236433003,-4.32769283652305,-0.6073973540305899,-4.72688791922495,0.51940116100013,0.23677940961299,-1.65517141796808
27419,MARRIOTT INTERNATIONAL INC NEW,"Marriott International Q1 Adj. EPS $1.41 Beats $1.34 Estimate, Sales $5.012B Miss $5.11B Estimate",8,uncertain,0.65,0.45,"the quarter shows a mixed picture: adjusted eps beat but revenue miss, creating mixed signals about marriott's top-line momentum and potentially uncertain near-term sentiment until guidance/forward outlook is provided.",163,1101,1.0,2019-05-10,85913.0,-2.7755182236433003,-4.32769283652305,-0.6073973540305899,-4.72688791922495,0.51940116100013,0.23677940961299,-1.65517141796808
27427,MARRIOTT INTERNATIONAL INC NEW,Marriott CEO Will Remain On Job While Receiving Cancer Treatment,8,increase,0.7,0.5,continuity and transparency about the ceo's health during treatment reduce leadership risk and support investor confidence in marriott's ongoing execution.,143,1348,2.0,2019-05-03,85913.0,2.3741690441966004,-1.70543696731328,-6.0154078761854,-6.586267801941879,-1.41869597136974,0.34452516855862,0.6766184990663
27435,MARATHON DIGITAL HOLDINGS INC,"Marathon Patent Group, Inc. Q1 EPS $(0.16) Up From $(0.63) YoY, Sales $230.69K Beat $163K Estimate",8,increase,0.6,0.25,"q1 loss narrowed year-over-year and revenue beat estimates, suggesting a modest positive shift in sentiment despite still being unprofitable.",167,1542,2.0,2019-05-10,14813.0,2.81690713018178,15.75342565774917,1.02739620051752,2.0547923297342,-2.4055041372776,-0.3508769030718199,-3.4013653049815
27443,REMARK HOLDINGS INC,Remark Reports $6M Contract To Deploy Added 15K AI-Driven Terminals For Its Pharmacy Patient Terminal System In 2019,8,increase,0.62,0.35,"the $6m contract for deploying 15k ai-driven terminals signals demand for remark's technology and suggests potential revenue growth, although its aging date (2019) limits current relevance.",154,1233,2.0,2019-05-14,89756.0,-2.58620455861091,4.42477464675903,2.65486499690914,-8.849559004899781,-10.07751896977424,-10.76922973485737,-15.32846941822436
27451,REMARK HOLDINGS INC,Remark Holdings shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,8,increase,0.72,0.65,"beating q1 eps and sales expectations generally boosts investor sentiment, which tends to lift the stock price.",147,1153,2.0,2019-05-09,89756.0,-5.1094926893711,-0.76923007145524,-8.46153035509186,-21.53845956142924,10.48387065529823,9.60000057413934,6.20155401878232
27459,REMARK HOLDINGS INC,"Remark Holdings Q1 EPS $(0.23) Beats $(0.42) Estimate, Sales $19.46M Beat $18.9M Estimate",8,increase,0.65,0.4,"both eps and revenue beat estimates (eps loss narrowed, revenue up), signaling a better quarterly performance than expected while still maintaining a net loss, leading to cautiously optimistic sentiment.",158,1486,2.0,2019-05-09,89756.0,-5.1094926893711,-0.76923007145524,-8.46153035509186,-21.53845956142924,10.48387065529823,9.60000057413934,6.20155401878232
27467,MASIMO CORP,Masimo Announces New Study Evaluates Ability of SpHb to Estimate Timing for Invasive Measurement to Detect Anemia During Surgery,8,uncertain,0.62,0.25,"the news signals ongoing research into sphb’s potential clinical utility but provides no results or guidance on near-term impact, leaving investor sentiment uncertain.",149,1418,1.0,2019-05-20,92220.0,-1.6125624999403902,0.31046401709318,0.63538251813599,-4.33213005531415,-3.30402366816997,-0.44553736253032,1.27338423694334
27475,MASIMO CORP,Masimo Reports FDA Clearance Of Radius PPG,8,increase,0.66,0.45,"fda clearance of radius ppg likely improves investor sentiment by validating masimo's product pipeline and potential revenue growth, though real impact depends on market adoption and competitive dynamics.",134,1160,2.0,2019-05-16,92220.0,2.95615848153829,-3.30402366816997,-5.39909380340626,-10.19370552923589,1.72661431133747,3.24935892438673,0.97835825594152
27483,MASIMO CORP,"Masimo, Mindray Expand Partnership",8,increase,0.65,0.6,"the expansion of the masimo-mindray partnership could broaden masimo's distribution and revenue potential through mindray's extensive china network and potential joint development opportunities, which is generally positive for masimo's investor sentiment.",132,1495,2.0,2019-05-13,92220.0,-2.19953004270792,1.49689894169569,1.13180203120892,1.77437582159112,-0.14262066688388,2.4284923972305297,2.63119050703377
27491,MASIMO CORP,"UBS Maintains Buy on Masimo Corporation - Common Stock, Raises Price Target to $160",8,increase,0.75,0.6,ubs maintaining a buy rating and raising the price target to $160 signals upside potential and tends to boost investor sentiment toward masimo.,144,903,2.0,2019-05-07,92220.0,-2.24260557442903,0.19789231009781,1.8762807885764896,1.82497065703588,0.77984100207686,4.26565560856118,8.07651213985318
27499,MASIMO CORP,Masimo Sees FY19 Adj. EPS $3.12 vs $3.08 Est.,8,increase,0.65,0.6,"adjusted fy19 eps of 3.12 beat the 3.08 estimate, a positive earnings surprise likely to lift investor sentiment.",144,1090,2.0,2019-05-06,92220.0,0.77984100207686,-2.24260557442903,-1.87720149578094,-0.76664566923116,3.4588411450386,7.24020901920847,6.40799983407931
27507,MASIMO CORP,Masimo Raises FY19 Sales Guidance From $912M-$918M vs $912.74M Est.,8,increase,0.57,0.25,"raising fy19 guidance is generally positive for investor sentiment, signaling improved outlook, but the absence of the new numeric figure makes the exact degree of upward revision uncertain.",146,1421,2.0,2019-05-06,92220.0,0.77984100207686,-2.24260557442903,-1.87720149578094,-0.76664566923116,3.4588411450386,7.24020901920847,6.40799983407931
27515,MASIMO CORP,"Masimo Q1 Adj. EPS $0.79 Beats $0.75 Estimate, Sales $231.664M Beat $223.7M Estimate",8,increase,0.68,0.6,"masimo beat estimates for both adjusted eps and revenue (eps $0.79 vs $0.75; revenue $231.664m vs $223.7m), suggesting a stronger-than-expected q1 performance and likely boosting investor sentiment.",156,1246,2.0,2019-05-06,92220.0,0.77984100207686,-2.24260557442903,-1.87720149578094,-0.76664566923116,3.4588411450386,7.24020901920847,6.40799983407931
27523,MATTHEWS INTERNATIONAL CORP,Matthews International Guides FY19 Adj. EPS Of $3.60-$3.75 Vs. $4.02 Estimate,8,decrease,0.65,0.35,"fy19 adj. eps guidance of $3.60-$3.75 is below the $4.02 consensus estimate, signaling potential disappointment and a negative shift in investor sentiment.",154,1617,0.0,2019-05-02,80759.0,-3.55487130582332,-3.95299233496189,-0.56877982320977,-3.03979329074129,-3.09536103159189,-2.87716157487291,1.12008434979142
27531,MATTHEWS INTERNATIONAL CORP,"Matthews International Q2 EPS $0.9 Misses $0.97 Estimate, Sales $391.4M Miss $412.18M Estimate",8,decrease,0.8,0.65,"both eps and revenue missed estimates, indicating weaker-than-expected quarterly results and likely dampening near-term investor sentiment.",160,1412,0.0,2019-05-02,80759.0,-3.55487130582332,-3.95299233496189,-0.56877982320977,-3.03979329074129,-3.09536103159189,-2.87716157487291,1.12008434979142
27539,MATSON INC,Logistics Unit Helps Matson In 2019's First Quarter,8,increase,0.6,0.5,"the logistics unit contributing to q1 results implies improved operational performance, which could lift near-term investor sentiment about matson, though actual impact depends on broader earnings context.",136,1160,2.0,2019-05-10,11691.0,-0.46415757387876,-1.50258559733629,2.66840060477697,-4.76684000022453,1.7847778275609,1.25616338647995,-1.43138152205818
27547,MATSON INC,"Matson Q1 EPS $0.29 Beats $0.25 Estimate, Sales $532.4M Beat $487.55M Estimate; Raises Guidance",8,increase,0.75,0.65,"q1 eps and revenue beat estimates and the company raised guidance, which typically boosts investor sentiment for matson.",155,706,2.0,2019-05-08,11691.0,-0.51934528164565,1.7847778275609,2.36220883035715,-0.39369473354441,-2.65420377254486,-4.10856956436423,-0.6193591321809
27555,MIDDLEFIELD BANC CORP,"Middlefield Banc Corp Names William Skidmore Chair, James McCaskey Vice Chair",8,uncertain,0.6,0.25,"a leadership appointment could signal governance stability or potential strategic direction, but without details on the appointees' credentials or strategy, investor sentiment remains uncertain.",149,1227,1.0,2019-05-16,14932.0,0.5803672596812199,-0.90316254645586,-1.00351608182712,-0.80990040769305,1.74582879990339,1.27779200727253,-2.14814538118639
27563,MALIBU BOATS INC,"Malibu Boats Q3 EPS $1.15 Beats $1.04 Estimate, Sales $199.918M Beat $188.26M Estimate",8,increase,0.75,0.65,"both eps and sales beat estimates, suggesting positive sentiment for malibu boats from investors.",159,1276,2.0,2019-05-09,14434.0,1.13362576812505,3.2673478126525803,-1.55020634992896,-7.226326713274029,-1.12091870978474,-2.8129412238570897,-3.19869867282928
27571,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $200 Calls at the Ask: 800 @ $9.95 vs 5183 OI; Earnings 7/25 Before Open [est] Ref=$198.44,8,increase,0.6,0.4,"the alert shows buy-to-open activity in jan 17 $200 calls with sizable open interest and a stock price near $198, implying traders expect mcdonald's to rise above $200 by the jan expiry, signaling increased bullish sentiment, though earnings risk and time to expiry temper certainty.",175,1759,2.0,2019-05-28,43449.0,-0.55620470084249,-0.33049976918846,2.0989288842424703,3.9554536226655097,-0.60310447588562,-1.09522023941458,-1.03582472082934
27579,MCDONALDS CORP,McDonald's Holds Back On Plant-Based Burger Trend,8,uncertain,0.65,0.0,"the decision to hold back on the plant-based burger trend creates ambiguity about mcdonald's growth trajectory in that category, leading to uncertain investor sentiment.",140,1225,1.0,2019-05-23,43449.0,-0.49510174430906,-0.60310447588562,0.23119208735953,3.87605023677128,0.06005323375575,0.4874622950679,0.37145142066044
27587,MCDONALDS CORP,CLARIFICATION: A McDonald's Exec Earlier Said The Co. Had No Plans To Disclose Related To Potentially Adding Plant-Based Items To Its Menu; At Least 1 Source May Have Misrepresented This As 'McDonalds says they are not planning to add',8,uncertain,0.62,0.25,"the clarification corrects misreporting but does not reveal new strategic moves, leaving investor sentiment largely unchanged and uncertainty about future plant-based item plans.",183,1226,1.0,2019-05-23,43449.0,-0.49510174430906,-0.60310447588562,0.23119208735953,3.87605023677128,0.06005323375575,0.4874622950679,0.37145142066044
27595,MCDONALDS CORP,'$BYND quick roll as $MCD #McDonalds says they are not planning to add #plantbased burger to menu' -HammerstoneMarkets Tweets,8,uncertain,0.6,0.25,"the news signals mcdonald's isn’t planning to add a plant-based burger, which could be read as either a neutral stance or a constraint on growth from the plant-based trend, leading to mixed investor sentiment.",162,1942,1.0,2019-05-23,43449.0,-0.49510174430906,-0.60310447588562,0.23119208735953,3.87605023677128,0.06005323375575,0.4874622950679,0.37145142066044
27603,MCDONALDS CORP,McDonald's Shares Up 1% Premarket; Hearing Cleveland Research Was Positive On Co./Stock,8,increase,0.75,0.35,"premarket up 1% and a positive cleveland research assessment imply a modest uptick in investor sentiment toward mcdonald's, though this is a single data point and unlikely to signal a durable surge.",150,1299,2.0,2019-05-21,43449.0,0.42715254239737,0.06005323375575,-1.91152527260886,0.73103011583854,-0.1154481084086,-0.50002498028485,-0.04018777686702
27611,MCDONALDS CORP,How One Trader Plans To Find The Next McDonald's,8,uncertain,0.6,0.0,"the article's focus on a trader seeking the next mcdonald's does not provide new information about mcd's fundamentals, so its impact on investor sentiment toward mcd is ambiguous.",141,1936,1.0,2019-05-17,43449.0,-0.38502137176692,-0.1154481084086,-0.72783702989278,0.36290593900263,0.46214805915951,0.99995506041308,0.48234269281783
27619,MCDONALDS CORP,McDonald's Buys Vikram Bakshi's 50% in Connaught Plaza Restaurants,8,increase,0.62,0.55,"full ownership of cprl removes minority ownership risk and improves mcdonald's india’s operational control, potentially boosting profitability and signaling a stronger long-term commitment to the indian market.",148,1805,2.0,2019-05-09,43449.0,-0.15149373793974,1.14297773689031,1.14297769524056,0.62712059664551,-0.0050467115215724,-0.43740327026012,0.2581989480886
27627,MCDONALDS CORP,'Fast Money Halftime Report' Traders Are Buyers Of USO And McDonald's,8,increase,0.6,0.4,"traders buying mcdonald's in a media pulse suggests short-term bullish sentiment for mcd, though it's limited to a segment and not a broad consensus.",147,1099,2.0,2019-05-06,43449.0,0.69865817204117,-0.43237837962806,0.06536197642896,0.0452547210923999,1.49530014023184,1.72529539319947,-0.0253091372018199
