date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-07-12,88174.0,"KeyBanc Initiates Coverage On LivePerson with Overweight Rating, Announces $36 Price Target",LIVEPERSON INC,3.2562684267759323,4.689034519090574,7.033539395648902,0.47699962742626667,1.4099032250974863,3.8746052804251585,4.137,3.3112,1.5475,0.53,0.18,0.41,0.009,3.3078249999999993,3.3092,-0.0178,0.8239,1.005,1.3575,1.1292,-1.8414,0.1471,-0.32,0.3957
2019-07-25,83149.0,LightPath Technologies Wins $500K Supply Deal For BD6 Infrared Optical Lenses With Seek Thermal,LIGHTPATH TECHNOLOGIES INC,-3.2784875482320786,-9.546543553919907,-8.265294401086265,-0.07330242660827935,-3.7764730453614392,-5.510627145621816,-2.6654,-2.4207,0.4098,-0.63,-0.66,-0.12,0.009,-2.416226,-3.6235,-1.1844,1.3721,-7.4002,1.8309,5.177,0.1329,-2.8236,-3.1004,2.5393
2019-07-24,83149.0,Hearing Altice Nearing Sale Of LightPath Stake To Stonepeak,LIGHTPATH TECHNOLOGIES INC,-2.6653602719306946,-13.192324721291426,-13.497985162710469,-3.705887123942375,-5.441313333726527,-2.7216595696127777,-0.0733,-0.3477,0.4026,0.66,0.75,0.86,0.009,-0.348016,-2.4207,-3.6235,-1.1844,1.3721,-7.4002,1.8309,5.177,0.1329,-2.8236,-3.1004
2019-07-31,48486.0,"Lam Research Q4 EPS $3.62 Beats $3.42 Estimate, Sales $2.361B Beat $2.36B Estimate",LAM RESH CORP,-1.366188656538725,-5.83865015879198,-4.846364566565331,0.23716914001852274,0.2704661069701908,0.2704661069701908,-1.2824,0.3347,1.4901,-1.09,0.12,0.61,0.009,0.33280900000000013,0.1766,0.4761,-0.6208,-1.4237,0.8707,-0.3687,-1.9041,2.4713,2.5939,0.8896
2019-07-22,48486.0,Lam Research shares are trading higher after Goldman Sachs upgraded the company's stock from Neutral to Buy and raised the price target from $197 to $231.,LAM RESH CORP,1.230629626661539,1.7421941440698197,-6.602001702869121,0.12107425136491656,3.5207595847383866,4.562459392613727,4.4037,4.0333,1.4475,0.25,-0.45,-0.49,0.009,4.032824999999999,0.2807,2.4773,-1.9636,-1.2072,0.4922,0.4771,0.3347,0.1766,0.4761,-0.6208
2019-07-22,48486.0,"Goldman Sachs Upgrades Lam Research to Buy, Raises Price Target to $231",LAM RESH CORP,1.230629626661539,1.7421941440698197,-6.602001702869121,0.12107425136491656,3.5207595847383866,4.562459392613727,4.4037,4.0333,1.4475,0.25,-0.45,-0.49,0.009,4.032824999999999,0.2807,2.4773,-1.9636,-1.2072,0.4922,0.4771,0.3347,0.1766,0.4761,-0.6208
2019-07-12,48486.0,Lam Research Option Alert: Jul 19 $195 Calls Sweep (2) near the Ask: 500 @ $0.5 vs 562 OI; Earnings 7/25 After Close [est] Ref=$186.7,LAM RESH CORP,0.7895808666944504,3.7805876840934616,10.201837695189898,0.3636945737525821,0.988637489528621,1.9239281519656481,3.4345,2.6532,1.4536,0.53,0.18,0.41,0.009,2.655092,0.8387,-1.0691,1.9286,2.879,0.9238,4.0333,0.2807,2.4773,-1.9636,-1.2072
2019-07-08,48486.0,"DA Davidson Downgrades Lam Research to Neutral, Lowers Price Target to $200",LAM RESH CORP,0.9261345490813255,6.256894327553653,14.2282326195186,-0.6599595304578543,-1.8964704118120124,-4.024248425068921,-1.2198,-0.3813,1.4574,-0.58,-0.45,0.05,0.009,-0.38350799999999996,0.6548,0.0304,0.0779,2.6532,0.8387,-1.0691,1.9286,2.879,0.9238,4.0333
2019-07-31,75854.0,Lattice Semiconductor shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,LATTICE SEMICONDUCTOR CORP,-0.20682995673269033,-5.274045872173372,-4.601858082844745,0.18315438646823168,-1.6187076904957798,-1.5006001986453854,17.855,19.2788,1.2365,-1.09,0.12,0.61,0.009,19.193785,1.0721,-0.3811,1.5904,-0.1428,-3.0077,3.2494,-1.0983,-0.0921,0.5615,0.3938
2019-07-30,75854.0,Lattice Semi Sees Q3 Sales $101M-$105M vs $101.4M Estimate,LATTICE SEMICONDUCTOR CORP,17.854969203472137,14.990866029496974,16.27056817059056,-1.798567920923233,-1.6806763526514112,-2.4419399890994953,0.1832,0.3927,1.3145,-0.17,1.37,0.89,0.009,0.39766500000000005,19.2788,1.0721,-0.3811,1.5904,-0.1428,-3.0077,3.2494,-1.0983,-0.0921,0.5615
2019-07-30,75854.0,"Lattice Semiconductor Q2 Adj. EPS $0.15 Beats $0.11 Estimate, Sales $102.3M Beat $99.72M Estimate",LATTICE SEMICONDUCTOR CORP,17.854969203472137,14.990866029496974,16.27056817059056,-1.798567920923233,-1.6806763526514112,-2.4419399890994953,0.1832,0.3927,1.3145,-0.17,1.37,0.89,0.009,0.39766500000000005,19.2788,1.0721,-0.3811,1.5904,-0.1428,-3.0077,3.2494,-1.0983,-0.0921,0.5615
2019-07-25,78981.0,Landstar Sees Truckload Fundamentals Remaining Under Pressure In Third Quarter Of 2019,LANDSTAR SYSTEM INC,2.2078612819314003,-1.3731816442267952,-0.3410495111002776,1.4377466402947903,1.2729111606536225,1.6491479364071804,-0.6775,-0.1116,0.9163,-0.63,-0.66,-0.12,0.009,-0.10923099999999997,1.4475,-1.586,1.2836,-0.5559,-0.2849,1.0238,-0.0709,1.0529,-0.5563,0.2082
2019-07-24,78981.0,"Landstar Sees Q3 EPS $1.48-$1.54 vs $1.55 Estimate, Sales $1.01B-$1.06B vs $1.1B Est.",LANDSTAR SYSTEM INC,-0.6774845067411661,-0.8111997333181131,-2.9862708478872846,-0.16249915352091193,0.20840496079042037,2.076795308812529,1.4377,0.8277,0.9125,0.66,0.75,0.86,0.009,0.82645,-0.1116,1.4475,-1.586,1.2836,-0.5559,-0.2849,1.0238,-0.0709,1.0529,-0.5563
2019-07-24,78981.0,"Landstar System Q2 EPS $1.53 Misses $1.54 Estimate, Sales $1.045B Miss $1.07B Estimate",LANDSTAR SYSTEM INC,-0.6774845067411661,-0.8111997333181131,-2.9862708478872846,-0.16249915352091193,0.20840496079042037,2.076795308812529,1.4377,0.8277,0.9125,0.66,0.75,0.86,0.009,0.82645,-0.1116,1.4475,-1.586,1.2836,-0.5559,-0.2849,1.0238,-0.0709,1.0529,-0.5563
2019-07-11,78981.0,Freightliner Tasks Team Run Smart Ambassadors To Talk Up Trucking Careers﻿,LANDSTAR SYSTEM INC,3.9660632610321045,3.2891573606214752,6.225568667381554,-1.9936328753829002,-2.5500213802738703,-3.4663982222487233,0.1719,-0.0101,0.9117,0.19,-0.79,0.04,0.009,-0.010322999999999999,3.4739,-0.4767,3.1609,-2.0928,-0.6068,2.3694,0.1349,-0.7645,0.8277,-0.1116
2019-07-02,78981.0,UPDATE: Raymond James Upgrades Landstar To Market Perform As Firm Believes 'the stark deceleration in the spot truckload market YTD (rates off ~20% y/y ex fuel) is now largely priced into the stock at ~17x our 2019 EPS estimate',LANDSTAR SYSTEM INC,1.4305810444056988,-2.0944347917724593,1.580180083920224,-0.03704131522681564,2.5458348240347872,4.989299059885832,-0.9264,-1.0637,0.9166,0.14,-0.79,-0.81,0.009,-1.0637240000000001,0.7067,0.0734,-0.4182,-0.7415,-2.3695,-0.0101,3.4739,-0.4767,3.1609,-2.0928
2019-07-02,78981.0,Raymond James Upgrades Landstar System to Market Perform,LANDSTAR SYSTEM INC,1.4305810444056988,-2.0944347917724593,1.580180083920224,-0.03704131522681564,2.5458348240347872,4.989299059885832,-0.9264,-1.0637,0.9166,0.14,-0.79,-0.81,0.009,-1.0637240000000001,0.7067,0.0734,-0.4182,-0.7415,-2.3695,-0.0101,3.4739,-0.4767,3.1609,-2.0928
2019-07-11,93083.0,Lightbridge shares are trading higher after the company was awarded patents in Europe and Eurasia for CANDU metallic nuclear fuel assembly.,LIGHTBRIDGE CORP,-5.406203120946884,-1.0339689484186176,-4.002949436759973,3.920648619532585,2.3538517579096085,-0.5530668564800889,1.7586,1.6741,0.399,0.19,-0.79,0.04,0.009,1.6737900000000001,-5.6267,3.9886,-0.7687,1.4561,0.1539,0.2087,-0.1037,-1.0272,-2.0133,-0.2677
2019-07-11,93083.0,Lightbridge shares are trading higher after the company was awarded patents in Europe and Eruasia for CANDU metallic nuclear fuel assembly.,LIGHTBRIDGE CORP,-5.406203120946884,-1.0339689484186176,-4.002949436759973,3.920648619532585,2.3538517579096085,-0.5530668564800889,1.7586,1.6741,0.399,0.19,-0.79,0.04,0.009,1.6737900000000001,-5.6267,3.9886,-0.7687,1.4561,0.1539,0.2087,-0.1037,-1.0272,-2.0133,-0.2677
2019-07-11,93083.0,Lightbridge Awarded Patents In Europe And Eurasia For CANDU Metallic Nuclear Fuel Assembly,LIGHTBRIDGE CORP,-5.406203120946884,-1.0339689484186176,-4.002949436759973,3.920648619532585,2.3538517579096085,-0.5530668564800889,1.7586,1.6741,0.399,0.19,-0.79,0.04,0.009,1.6737900000000001,-5.6267,3.9886,-0.7687,1.4561,0.1539,0.2087,-0.1037,-1.0272,-2.0133,-0.2677
2019-07-25,58683.0,Southwest Airlines Manages Slight Q2 Profit Despite Grounding of Boeing MAX 737s,SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-25,58683.0,Southwest Airlines Exec On Q2 Call Says Expects The Remainder Of Co's 41 Max Deliveries Expected For This Year Moving Into 2020,SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-25,58683.0,"Southwest Airlines CEO On Q2 Conference Call On Max Grounding Extension - 'In The Meantime, We Will Be Operating A Great Airline And Produce Very Strong Financial Results, All Without Any Amounts From A Boeing Settlement'",SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-25,58683.0,Analyst Likes Southwest Airlines Earnings Print,SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-25,58683.0,Southwest Airlines Falls After Q2 Earnings,SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-25,58683.0,"Southwest Airlines Q2 EPS $1.37 Beats $1.34 Estimate, Sales $5.909B Miss $5.93B Estimate",SOUTHWEST AIRLINES CO,-3.0231283977627754,-7.193590836982155,-8.04953240338364,1.108651701360941,3.87243910949564,5.190312903675975,0.3472,0.8813,0.8623,-0.63,-0.66,-0.12,0.009,0.8814489999999999,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031,0.0875,-0.6046,0.3888,0.3739,-0.6213
2019-07-18,58683.0,"Southwest Air Has Extended Cancellations Of Boeing 737 MAX Through Nov. 2, 2019",SOUTHWEST AIRLINES CO,-0.8009118959307671,4.710147411306842,-2.822272158263417,-1.8393384292721748,0.07654226388160712,-0.39992193722573344,0.2677,-0.0404,0.8548,0.35,-0.29,0.02,0.009,-0.040480000000000016,-0.3312,1.0461,2.1684,0.5316,0.8813,-3.7392,-0.4317,-0.4871,-1.0002,-0.2031
2019-07-11,58683.0,Southwest Airlines Option Alert: Jul 26 $53 Calls Sweep (26) near the Ask: 1646 @ $1.0 vs 111 OI; Earnings 7/25 Before Open Ref=$52.19,SOUTHWEST AIRLINES CO,1.2924347072839737,1.1574045805737843,5.922067453770885,0.3288875799626112,-0.42242934533262,-0.038551363395722404,-0.0386,-0.2095,0.8524,0.19,-0.79,0.04,0.009,-0.20955600000000002,0.8317,-0.451,2.2161,-1.3036,-0.0404,-0.3312,1.0461,2.1684,0.5316,0.8813
2019-07-31,88173.0,"Lexicon Pharmaceuticals Q2 EPS $(0.22) Misses $(0.08) Estimate, Sales $9.7M Do Not Compare To $28.52M Estimate",LEXICON PHARMACEUTICALS INC,-2.962968870997429,-2.222220154714738,7.4074084165134835,-1.7751531675457954,-70.82600946664854,-70.40998149867916,-18.6747,-16.5948,1.9711,-1.09,0.12,0.61,0.009,-16.535201,-0.9201,-6.6954,16.9095,-1.5512,-1.6239,-6.535,20.8733,-1.7279,-3.1468,4.208
2019-07-30,88173.0,"Citigroup Maintains Buy on Lexicon Pharmaceuticals, Lowers Price Target to $3",LEXICON PHARMACEUTICALS INC,-18.67469549179077,-19.277104621180808,-12.048188954065154,-70.29876708984375,-69.87522052155128,-69.38405480195316,-1.7752,-1.4576,1.9164,-0.17,1.37,0.89,0.009,-1.4584119999999998,-16.5948,-0.9201,-6.6954,16.9095,-1.5512,-1.6239,-6.535,20.8733,-1.7279,-3.1468
2019-07-29,88173.0,What Caused The Opening Gap In Lexicon?,LEXICON PHARMACEUTICALS INC,-1.7751531675457954,-21.30177506094959,-13.017752926457716,1.4260235242545605,3.079711507793359,5.565866392437613,-70.2988,-69.723,1.9211,-0.32,-0.34,-0.46,0.009,-69.693048,-1.4576,-16.5948,-0.9201,-6.6954,16.9095,-1.5512,-1.6239,-6.535,20.8733,-1.7279
2019-07-29,88173.0,Lexicon Pharmaceuticals shares are trading lower after Sanofi terminated its Zynquista collaboration with the company.,LEXICON PHARMACEUTICALS INC,-1.7751531675457954,-21.30177506094959,-13.017752926457716,1.4260235242545605,3.079711507793359,5.565866392437613,-70.2988,-69.723,1.9211,-0.32,-0.34,-0.46,0.009,-69.693048,-1.4576,-16.5948,-0.9201,-6.6954,16.9095,-1.5512,-1.6239,-6.535,20.8733,-1.7279
2019-07-29,88173.0,"Stifel Nicolaus Downgrades Lexicon Pharmaceuticals to Hold, Lowers Price Target to $4",LEXICON PHARMACEUTICALS INC,-1.7751531675457954,-21.30177506094959,-13.017752926457716,1.4260235242545605,3.079711507793359,5.565866392437613,-70.2988,-69.723,1.9211,-0.32,-0.34,-0.46,0.009,-69.693048,-1.4576,-16.5948,-0.9201,-6.6954,16.9095,-1.5512,-1.6239,-6.535,20.8733,-1.7279
2019-07-29,49488.0,"LSB Industries Q2 EPS $(0.05) Up From $(1.09) YoY, Sales $121.527M Beat $79.78M Estimate",L S B INDUSTRIES INC,29.219144582748413,28.96724977311742,18.891680795587206,5.291006714105606,8.446864866824665,16.374266924438018,-0.2513,0.2533,1.5932,-0.32,-0.34,-0.46,0.009,0.2495239999999999,29.481,-1.0359,1.6213,2.1455,6.5212,-3.4485,-1.2983,-2.4355,-2.4988,-0.1971
2019-07-22,12345.0,"Nomura Downgrades LyondellBasell Industries to Neutral, Lowers Price Target to $93",LYONDELLBASELL INDUSTRIES N V,2.2916175425052643,-0.4155764238358728,-9.392072132726181,0.23331420961767435,0.2216199689402787,-2.1412356292194623,-1.9786,-2.233,0.9802,0.25,-0.45,-0.49,0.009,-2.2326499999999996,1.6455,-0.4149,-0.3735,-1.0147,-1.4178,0.7782,0.2314,-1.6152,-5.7149,3.3005
2019-07-12,12345.0,Citigroup Reinstates Neutral on LyondellBasell Industries,LYONDELLBASELL INDUSTRIES N V,-0.19756630063056946,-0.15108068173330658,-0.8251094856303709,0.9990441612899303,0.31895647510942204,-2.8041713658645495,1.3307,0.7973,0.9844,0.53,0.18,0.41,0.009,0.799968,-0.1672,2.5425,-1.7375,-0.366,0.7753,-2.233,1.6455,-0.4149,-0.3735,-1.0147
2019-07-11,12345.0,"UBS Maintains Neutral on LyondellBasell Industries, Raises Price Target to $89",LYONDELLBASELL INDUSTRIES N V,1.3306699693202972,0.9420667171927688,0.6947762350786757,-0.6733605172485113,-3.765595564529267,-3.820631940960062,0.999,0.8022,0.9895,0.19,-0.79,0.04,0.009,0.801995,0.7973,-0.1672,2.5425,-1.7375,-0.366,0.7753,-2.233,1.6455,-0.4149,-0.3735
2019-07-25,91041.0,"Live Nation Entertainment Q2 EPS $0.41 Beats $0.4 Estimate, Sales $3.157B Miss $3.2B Estimate",LIVE NATION ENTERTAINMENT INC,1.392530184239149,-1.764785229610244,-0.31710430353260044,0.5676195956766605,1.1850397512950694,0.8251555607843075,2.3423,3.0581,1.1419,-0.63,-0.66,-0.12,0.009,3.0526969999999998,0.4472,-2.8253,1.4498,1.177,0.0418,0.2022,0.3422,0.7457,1.0423,-0.1135
2019-07-23,91041.0,Ticketmaster Signs As Official Ticketing Partner Of O2 arena Prague In Landmark Year For The Venue,LIVE NATION ENTERTAINMENT INC,0.5676195956766605,2.313037292415787,-0.6527586170329891,-0.3556693671271205,-0.7791407663453098,-0.4123431291828794,0.6139,-0.1435,1.1508,0.65,-0.23,0.81,0.009,-0.14312000000000002,-0.2009,3.0581,0.4472,-2.8253,1.4498,1.177,0.0418,0.2022,0.3422,0.7457
2019-07-12,77462.0,Macy's Option Alert: Aug 23 $21 Calls Sweep (21) near the Ask: 800 @ $1.81 vs 1531 OI; Earnings 8/14 Before Open [est] Ref=$21.97,MACYS INC,0.5933412350714207,0.8671863530978818,4.381565448796376,1.0387125425040722,0.8007540469928687,-1.2459641701132895,2.3832,1.909,0.8819,0.53,0.18,0.41,0.009,1.906793,0.6196,0.2293,-1.7571,-0.1816,3.0424,-0.2749,1.7227,2.2782,-1.5081,-0.3087
2019-07-09,77462.0,Macy's Option Alert: Jul 19 $22 Calls Sweep (27) near the Ask: 510 @ $0.427 vs 5084 OI; Earnings 8/14 Before Open [est] Ref=$21.85,MACYS INC,-0.23551220074295998,3.7682579210813083,6.453136462944031,-0.1382520073093474,1.880581110764945,2.994292407451482,-2.0305,-2.1962,0.8717,0.18,-0.15,-0.43,0.009,-2.1964059999999996,-0.5932,0.863,1.909,0.6196,0.2293,-1.7571,-0.1816,3.0424,-0.2749,1.7227
2019-07-09,77462.0,Macy's Shares Spike To Session High As Traders Circulate Questionable Unconfirmed Takeover Chatter,MACYS INC,-0.23551220074295998,3.7682579210813083,6.453136462944031,-0.1382520073093474,1.880581110764945,2.994292407451482,-2.0305,-2.1962,0.8717,0.18,-0.15,-0.43,0.009,-2.1964059999999996,-0.5932,0.863,1.909,0.6196,0.2293,-1.7571,-0.1816,3.0424,-0.2749,1.7227
2019-07-31,91233.0,"Nomura Maintains Buy on Mastercard, Raises Price Target to $324",MASTERCARD INC,0.6941692903637886,-1.0871533863198501,-1.880484895957013,-1.1654344387352467,-1.3861819827129973,-0.42598971946824493,-2.1175,-0.607,1.3925,-1.09,0.12,0.61,0.009,-0.6086749999999999,2.1353,-0.5196,-0.4239,1.2442,1.6441,0.468,-0.0209,0.0504,-0.3986,1.4511
2019-07-31,91233.0,"Raymond James Maintains Outperform on Mastercard, Raises Price Target to $308",MASTERCARD INC,0.6941692903637886,-1.0871533863198501,-1.880484895957013,-1.1654344387352467,-1.3861819827129973,-0.42598971946824493,-2.1175,-0.607,1.3925,-1.09,0.12,0.61,0.009,-0.6086749999999999,2.1353,-0.5196,-0.4239,1.2442,1.6441,0.468,-0.0209,0.0504,-0.3986,1.4511
2019-07-30,91233.0,MasterCard Reports Q2 Earnings Beat,MASTERCARD INC,-2.117491513490677,-4.846135846468735,-1.3050062829537579,-0.22335054818540812,0.748164081126701,0.42462177825435266,-1.1654,-0.937,1.394,-0.17,1.37,0.89,0.009,-0.9374199999999999,-0.607,2.1353,-0.5196,-0.4239,1.2442,1.6441,0.468,-0.0209,0.0504,-0.3986
2019-07-30,91233.0,"MasterCard Q2 EPS $1.89 Beats $1.82 Estimate, Sales $4.1B Beat $4.08B Estimate",MASTERCARD INC,-2.117491513490677,-4.846135846468735,-1.3050062829537579,-0.22335054818540812,0.748164081126701,0.42462177825435266,-1.1654,-0.937,1.394,-0.17,1.37,0.89,0.009,-0.9374199999999999,-0.607,2.1353,-0.5196,-0.4239,1.2442,1.6441,0.468,-0.0209,0.0504,-0.3986
2019-07-29,91233.0,MasterCard Q2 Earnings Outlook,MASTERCARD INC,-1.1654344387352467,-8.740764018866798,-4.064810508884098,0.9736893698573112,0.6494228158590465,1.111232833365916,-0.2234,0.2155,1.3969,-0.32,-0.34,-0.46,0.009,0.21460800000000002,-0.937,-0.607,2.1353,-0.5196,-0.4239,1.2442,1.6441,0.468,-0.0209,0.0504
2019-07-19,91233.0,"Barclays Maintains Overweight on Mastercard, Raises Price Target to $310",MASTERCARD INC,1.092154998332262,2.3476056714806237,-2.2314925823184395,0.5448997486382723,0.05784240609689739,-0.9270846400135313,-0.4263,0.3544,1.4091,-0.56,0.15,0.86,0.009,0.3537960000000001,0.7309,-0.7954,-0.4785,0.555,-0.1862,0.2155,-0.937,-0.607,2.1353,-0.5196
2019-07-18,91233.0,"Raymond James Maintains Outperform on Mastercard, Raises Price Target to $300",MASTERCARD INC,-0.42632874101400375,0.9285379674222494,-0.9465982970211839,-0.48441775143146515,-1.4640070180901854,-1.5239356199967413,0.5449,0.0421,1.4102,0.35,-0.29,0.02,0.009,0.04233000000000009,0.3544,0.7309,-0.7954,-0.4785,0.555,-0.1862,0.2155,-0.937,-0.607,2.1353
2019-07-12,91233.0,'Visa and Mastercard May Soon Exit Russia Under Draft Law — Reports' -Earlier Moscow Times Article,MASTERCARD INC,-0.06081899628043175,-1.4094592204274003,0.9050579064572961,1.0676165111362934,1.8219107961510828,2.6140161421349006,0.4383,-0.317,1.4132,0.53,0.18,0.41,0.009,-0.319696,-0.0133,-0.5418,0.4104,0.0421,0.3544,0.7309,-0.7954,-0.4785,0.555,-0.1862
2019-07-11,91233.0,"Morgan Stanley Maintains Overweight on Mastercard, Raises Price Target to $291",MASTERCARD INC,0.4383447580039501,-0.5533229869423617,0.37007716646366706,0.7463263813406229,1.5300644107187455,1.3136765000531625,1.0676,0.7912,1.4082,0.19,-0.79,0.04,0.009,0.7910420000000002,-0.317,-0.0133,-0.5418,0.4104,0.0421,0.3544,0.7309,-0.7954,-0.4785,0.555
2019-07-10,91233.0,"Wells Fargo Maintains Outperform on Mastercard, Raises Price Target to $305",MASTERCARD INC,1.0676165111362934,-0.03631570781228444,1.7684635716319397,0.7779321167618036,0.5631472025739326,0.21699757440121203,0.7463,0.1753,1.4077,0.4,-0.15,-0.36,0.009,0.17421999999999993,0.7912,-0.317,-0.0133,-0.5418,0.4104,0.0421,0.3544,0.7309,-0.7954,-0.4785
2019-07-03,91233.0,"As Facebook Prepares To Launch Libra, Regulators Are Watching",MASTERCARD INC,-0.3442112123593688,2.0428618727877046,1.4782352615116956,1.424454990774393,2.2832982170797322,3.626963295132657,0.9277,-0.1764,1.4032,0.78,-0.04,-0.33,0.009,-0.17579600000000017,-0.2129,0.5916,0.5166,0.1753,0.7912,-0.317,-0.0133,-0.5418,0.4104,0.0421
2019-07-31,80183.0,Mid-America Apartment Q2 EPS $0.53 Beats $0.51 Estimate,MID AMERICA APT COMMUNITIES INC,2.4609653279185295,3.1483424684358496,4.073322340629826,0.03356344532221556,0.40424740316671315,0.497348043988155,-1.1575,-0.8109,0.3306,-1.09,0.12,0.61,0.009,-0.8061459999999998,2.7978,0.9715,-2.3864,2.0919,0.8229,0.5537,0.8412,0.8345,-0.501,-0.2963
2019-07-10,80183.0,"KeyBanc Maintains Overweight on Mid-America Apartment, Raises Price Target to $125",MID AMERICA APT COMMUNITIES INC,-1.2949162162840366,-1.4235090255456329,-3.1773889071693873,0.2783723408356309,1.006103563580396,0.748542928835616,0.8818,0.7454,0.325,0.4,-0.15,-0.36,0.009,0.7428,-1.3657,-0.4265,0.2111,0.1939,0.0083,0.3742,-1.7946,-0.6376,0.409,-0.6138
2019-07-09,80183.0,"Scotiabank Downgrades Mid-America Apartment to Sector Underperform, Lowers Price Target to $107",MID AMERICA APT COMMUNITIES INC,0.8817718364298344,-0.36500719404932713,-1.9450764931685516,0.7257110439240932,0.46886539642059244,1.3189516881354502,0.2784,0.2119,0.3183,0.18,-0.15,-0.43,0.009,0.21210599999999996,0.7454,-1.3657,-0.4265,0.2111,0.1939,0.0083,0.3742,-1.7946,-0.6376,0.409
