custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
20943,P P L CORP,RBC Capital Downgrades PPL to Sector Perform,5,decrease,0.9,0.7,,157,29,0,2019-03-08,22517.0,1.2507865205407145,2.376492016012577,0.6566574804917513,0.3785509150475263,0.0076974898877812,0.34754637496337,-0.2806,-0.2279,0.1396,-0.22,0.04,-0.16,0.009,-0.258888,1.2049,0.1435,-0.141,0.1092,0.3122,-0.134,-1.9399,0.2152,0.6715,-0.5181
20951,PAPA JOHNS INTL INC,"Citigroup Maintains Buy on Papa John's International, Lowers Price Target to $55",5,uncertain,0.7,0.5,,171,29,1,2019-03-08,79299.0,-0.0223626077058725,5.569227944851196,11.384478664194496,-0.6915042642503977,-2.2827060484925887,2.604289384429737,0.4268,0.4459,0.4748,-0.22,0.04,-0.16,0.009,0.522256,-1.0114,1.472,1.8775,-0.0825,1.7935,0.2685,-1.0939,0.0306,-1.6085,7.3508
20959,RESTAURANT BRANDS INTL INC,Barclays Initiates Coverage On Restaurant Brands Intl with Overweight Rating,5,increase,0.9,0.7,,169,28,2,2019-03-08,15113.0,-0.7475702557712793,1.1982651231555952,1.711310314797787,-0.8736465126276016,-1.7794174526810314,-1.873795979342596,2.6114,2.7032,0.5926,-0.22,0.04,-0.16,0.009,2.732772,-1.7039,0.0749,0.2981,0.3086,0.2918,0.2611,0.3103,-1.2607,0.0541,0.9956
20967,SINCLAIR INC,Group Led by Amazon Near $3.5B Deal for YES Network,5,increase,0.8,0.7,,159,28,2,2019-03-08,81740.0,3.123306669294834,6.762633495316694,2.6615955924043977,-3.586384654045105,-3.2571523679683634,0.2449648423677342,0.5159,0.7567,0.9568,-0.22,0.04,-0.16,0.009,0.717396,1.6383,1.1951,0.1498,-0.0078,1.8387,-2.8342,0.036,-1.6991,2.8441,1.2489
20975,SUPERIOR DRILLING PRODUCTS INC,"Roth Capital Upgrades Superior Drilling Products, Inc. Common Stock to Buy",5,increase,0.9,0.8,,167,28,2,2019-03-08,14636.0,-6.711410731077194,-7.382550813015653,-10.738252309588592,2.0134208723902702,-5.590064054755439,-4.402518874625261,-1.9737,-1.6022,1.4915,-0.22,0.04,-0.16,0.009,-1.65457,-8.9443,4.9176,-2.8603,-4.6283,1.08,1.1901,-2.7075,-0.3338,-2.0024,4.488
20983,SANGAMO THERAPEUTICS INC,Sangamo Therapeutics Earlier Highlighted Publication Of Data Demonstrating New Zinc Finger Nuclease Architectures Enabling High-Precision Genome Editing,5,increase,0.9,0.8,,185,28,2,2019-03-08,88195.0,4.0206220000982285,0.4123704458520949,-8.350510078082273,-1.5544002875685692,-5.753967611347943,-5.847375126429877,2.1053,2.2074,1.8328,-0.22,0.04,-0.16,0.009,2.4995160000000003,-0.1373,-1.4347,1.3466,-2.1588,-0.4062,-0.1506,-0.3982,-2.4966,-1.1507,-1.4844
20991,SOCIEDAD QUIMICA & MINERA CHL SA,"UPDATE: Bank Of America Downgrades Sociedad Quimica Y Minera, Lowers Target From $58 To $46 As Firm Sees Challenging Year Ahead For Co. As Co's 'lithium expansion ramp-up should be slower than expected'",5,decrease,0.9,0.2,,213,29,0,2019-03-08,79663.0,2.599468268454075,8.249338414087038,1.2201567922294432,-2.3098869249224663,-4.369921842570679,-3.4624321146726422,0.1594,0.3428,0.9221,-0.22,0.04,-0.16,0.009,0.3532619999999999,1.1758,1.308,1.893,0.2007,0.8773,-1.7082,-1.45,-1.4244,-0.1277,-0.8669
20999,SOCIEDAD QUIMICA & MINERA CHL SA,Bank of America Downgrades Sociedad Quimica Y Minera to Neutral,5,decrease,0.9,0.7,,176,29,0,2019-03-08,79663.0,2.599468268454075,8.249338414087038,1.2201567922294432,-2.3098869249224663,-4.369921842570679,-3.4624321146726422,0.1594,0.3428,0.9221,-0.22,0.04,-0.16,0.009,0.3532619999999999,1.1758,1.308,1.893,0.2007,0.8773,-1.7082,-1.45,-1.4244,-0.1277,-0.8669
21007,CONSTELLATION BRANDS INC,5 Cannabis And CBD Stocks That Aren't Blowing Smoke,5,increase,0.8,0.6,,160,28,2,2019-03-08,69796.0,1.2876823544502258,2.5633277583252623,2.009745656694073,0.9514644742012024,0.1015096632359213,-1.7523327644390465,-0.8649,-0.7646,0.6129,-0.22,0.04,-0.16,0.009,-0.739062,0.3239,0.0679,0.6391,0.0173,-0.4802,0.1813,-2.3639,-1.554,2.0805,1.2506
21015,CONSTELLATION BRANDS INC,5 Cannabis And CBD Stocks That Aren't Blowing Smoke,5,increase,0.8,0.6,,160,28,2,2019-03-08,69796.0,1.2876823544502258,2.5633277583252623,2.009745656694073,0.9514644742012024,0.1015096632359213,-1.7523327644390465,-0.8649,-0.7646,0.6129,-0.22,0.04,-0.16,0.009,-0.739062,0.3239,0.0679,0.6391,0.0173,-0.4802,0.1813,-2.3639,-1.554,2.0805,1.2506
21023,T G THERAPEUTICS INC,TG Therapeutics Announces Outcome From Data Safety Monitoring Board Reviews Of UNITY-CLL And UNITY-NHL Clinical Trials; Board Identified No Safety Concerns And Recommended Trial Continue Without Modification,5,increase,0.9,0.7,,189,28,2,2019-03-08,82670.0,5.9561144560575485,8.150469587510178,7.053288106702693,-2.7200011536478996,-6.605227280973702,-10.980966484169608,4.9342,5.0207,1.4339,-0.22,0.04,-0.16,0.009,5.240658,2.8016,1.5094,-1.2813,3.265,-1.2178,6.8176,0.2581,0.2164,-3.8582,-1.856
21031,TANDEM DIABETES CARE INC,"BMO Capital Initiates Coverage On Tandem Diabetes Care with Outperform Rating, Announces $77 Price Target",5,increase,0.9,0.8,,178,28,2,2019-03-08,14325.0,1.177932694554329,13.375705810743431,6.571614512667989,-2.5244591757655144,-7.873544353716233,-4.172486672392706,4.4351,4.3476,1.5907,-0.22,0.04,-0.16,0.009,4.776054,-2.8648,5.9366,2.7205,2.1864,0.754,-2.6165,-0.1915,-1.8768,-2.0553,-0.7639
21039,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharmaceuticals shares are trading higher after the company late Thursday announced a new European use patent for its TNX-601 PTSD treatment candidate.,5,increase,0.9,0.8,,192,28,2,2019-03-08,14107.0,20.35714089870453,2.8571492241538987,-17.142857785101373,19.553081691265103,18.88889850039226,15.675680520646097,30.8411,31.0655,0.9617,-0.22,0.04,-0.16,0.009,31.043674,18.5871,-11.6214,-13.3462,23.5735,-9.081,-3.4487,-5.1213,-5.8314,1.5852,-2.4541
21047,T2 BIOSYSTEMS INC,T2 Biosystems shares are trading lower after the company reported lower-than-expected Q4 EPS and sales.,5,decrease,0.9,0.8,,170,29,0,2019-03-08,14879.0,-1.526716165244579,2.2900832590315723,11.06871036726018,-3.6809779703617096,-12.290497804724131,-26.806523679399085,-16.5605,-16.5521,0.9361,-0.22,0.04,-0.16,0.009,-16.363558,-3.9311,5.3773,-3.19,2.2518,1.1282,-0.8627,-3.6861,5.649,5.1103,4.8597
21055,T2 BIOSYSTEMS INC,"T2 Biosystems Late Thursday Reported Q4 EPS $(0.35) Misses $(0.29) Estimate, Sales $1.792M Miss $2.67M Estimate",5,decrease,0.8,0.7,,186,29,0,2019-03-08,14879.0,-1.526716165244579,2.2900832590315723,11.06871036726018,-3.6809779703617096,-12.290497804724131,-26.806523679399085,-16.5605,-16.5521,0.9361,-0.22,0.04,-0.16,0.009,-16.363558,-3.9311,5.3773,-3.19,2.2518,1.1282,-0.8627,-3.6861,5.649,5.1103,4.8597
21063,URSTADT BIDDLE PROPERTIES INC,"Urstadt Biddle Properties Q1 EPS $0.14 Up From $0.12 YoY, Sales $34.46M Up From $32.995M YoY",5,increase,0.9,0.7,,191,28,2,2019-03-08,50585.0,0.1238418510183692,4.643962942742874,2.963464785188896,-0.4726728424429893,-0.0911263091105341,0.2743907041720561,-1.7939,-1.7505,0.2306,-0.22,0.04,-0.16,0.009,-1.752168,-0.317,2.133,2.9105,-0.8614,0.4982,-1.3828,0.1518,-0.2305,-0.3095,1.6076
21071,UNITED MICROELECTRONICS CORP,United Microelectronics Earlier Reported Feb. Sales Down 12.15% YoY,5,decrease,0.9,0.8,,169,29,0,2019-03-08,88612.0,-0.5319143645465374,-2.6595718033522786,1.2215704003892824e-07,1.5873000025749209,1.0526305000136515,3.225803276975281,-2.0833,-2.0256,0.5615,-0.22,0.04,-0.16,0.009,-1.96877,-1.5217,0.8976,-1.9906,-0.9578,-0.9026,0.924,0.3675,-0.0277,0.6394,0.7391
21079,UPLAND SOFTWARE INC,Upland Software shares are trading higher after the company reported higher-than-expected Q4 results; the company also issued strong Q1 guidance.,5,increase,0.9,0.8,,175,28,2,2019-03-08,15087.0,2.029570005834102,3.808570444331605,1.7790003008352429,3.270170092582702,2.1463090375974048,-1.630269536827944,18.1119,18.1361,1.1767,-0.22,0.04,-0.16,0.009,18.361773999999997,-0.6144,-0.633,-1.4945,2.894,0.5471,0.9674,-2.0895,-1.2987,-0.9087,0.4706
21087,U S PHYSICAL THERAPY INC,William Blair Initiates Coverage On US Physical Therapy with Outperform Rating,5,increase,0.9,0.8,,168,28,2,2019-03-08,77629.0,1.773897372186184,-2.8400769117250313,-3.2542703412293483,1.100050937384367,-2.138793582996301,-3.0112787021478793,2.0542,2.1594,0.7509,-0.22,0.04,-0.16,0.009,2.210398,0.2048,-1.2963,2.0372,-0.324,-4.1759,1.5003,-1.5361,1.6564,1.2982,-0.1121
21095,VALE S A,Vale To Raise $2.7B Following Its Dam Disaster,5,uncertain,0.7,0.5,,158,29,1,2019-03-08,89330.0,3.17712165415287,4.845112514045868,1.8268431288055889,0.8807094767689705,-0.4739294476415856,1.4492777653687394,-0.0794,0.2107,1.2002,-0.22,0.04,-0.16,0.009,0.175644,1.5243,0.0936,0.8426,-1.0037,-0.2444,0.0117,3.2888,-0.9686,-1.3634,-2.5249
21103,VALERO ENERGY CORP NEW,Wolfe Research Upgrades Valero Energy to Outperform,5,increase,0.9,0.7,,161,28,2,2019-03-08,85269.0,4.677120223641396,6.683387873354096,6.119118627475362,-0.93423742800951,-0.6900864862975586,-2.350663362258965,-1.0423,-0.8216,1.0504,-0.22,0.04,-0.16,0.009,-0.8202119999999999,3.006,0.3137,-0.1541,1.1123,-0.2017,1.3214,0.0556,0.574,-1.2432,1.0347
21111,VODAFONE GROUP PLC NEW,Exane BNP Paribas Downgrades Vodafone Group to Neutral,5,decrease,0.9,0.7,,165,29,0,2019-03-08,75418.0,2.019072324037552,6.786320623946063,6.225466042878147,0.2834532177075743,1.0279857519140956,3.6321080223782776,0.7914,0.9977,0.5953,-0.22,0.04,-0.16,0.009,0.913366,1.3695,-0.2637,0.9889,0.8432,2.2653,-0.2765,1.2799,0.9702,-0.9146,0.4804
21119,EXXON MOBIL CORP,Cowen & Co. Downgrades Exxon Mobil to Market Perform,5,decrease,0.9,0.7,,165,29,0,2019-03-08,11850.0,0.9745558723807336,1.4428544576400526,1.860525316132633,1.1099960654973984,-0.0374096600230688,-0.1867686855884454,-1.4346,-1.1408,0.951,-0.22,0.04,-0.16,0.009,-1.23438,-0.1639,0.0626,0.1706,-0.4275,-0.7053,0.4744,0.2974,1.4742,0.1533,0.4211
21127,ACADIA HEALTHCARE CO INC,RayJay: New Acadia Healthcare CEO Gets Warm Welcome On The Street,5,increase,0.8,0.7,,167,28,2,2019-03-04,13105.0,-2.916801907122135,-1.6241291587984708,0.9612164371989528,15.671353042125702,15.935952374774477,10.864015409384598,-0.7892,-0.0304,0.9092,-0.52,-0.4,0.37,0.009,-0.325416,-2.336,-1.4715,1.7976,1.9196,0.8759,0.1596,0.8954,2.1618,-1.6312,0.3714
21135,ACCENTURE PLC IRELAND,"Accenture Reports Purchase Of ?What If!, No Terms Disclosed",5,uncertain,0.7,0.3,,164,29,1,2019-03-04,89071.0,0.5220432300120592,0.6878731756314593,2.217163283594381,1.7474234104156494,2.222493873292253,1.772654401742102,-0.8404,-0.3693,1.0971,-0.52,-0.4,0.37,0.009,-0.278908,0.5522,-0.3308,0.4846,0.1264,-0.1999,-0.3688,-0.7881,0.4281,0.2853,-0.3642
21143,AGREE REALTY CORP,"Raymond James Maintains Strong Buy on Agree Realty, Raises Price Target to $73",5,increase,0.9,0.8,,166,28,2,2019-03-04,80412.0,0.5912665277719498,1.1218888118735617,-0.2122489732985788,-0.3955608233809471,0.2449910420429857,0.091725331546888,0.7484,0.9859,0.2134,-0.52,-0.4,0.37,0.009,0.850368,0.6226,-0.4396,-0.0148,0.7618,0.2192,0.3811,-1.0692,0.211,-0.9813,-0.0793
21151,AGILE THERAPEUTICS INC,Agile Therapeutics shares are trading higher after the company announced a $7.8 million private placement of 8.4 million shares with Perceptive Advisors.,5,increase,0.9,0.8,,184,28,2,2019-03-04,14645.0,-3.603599965572357,29.72973377302663,44.14414542566687,2.9189737513661385,-1.3615610890201246,-1.1933946822564545,19.7024,20.3625,1.8446,-0.52,-0.4,0.37,0.009,20.652592,-2.3921,7.6782,0.4724,4.3408,24.3198,15.9986,-2.3825,-1.8047,-0.7292,-2.715
21159,AGILE THERAPEUTICS INC,Agile Therapeutics Announces $7.8M Private Placement,5,increase,0.9,0.7,,166,28,2,2019-03-04,14645.0,-3.603599965572357,29.72973377302663,44.14414542566687,2.9189737513661385,-1.3615610890201246,-1.1933946822564545,19.7024,20.3625,1.8446,-0.52,-0.4,0.37,0.009,20.652592,-2.3921,7.6782,0.4724,4.3408,24.3198,15.9986,-2.3825,-1.8047,-0.7292,-2.715
21167,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Signs Agreement To Acquire Jardine Lloyd Thompson Group's Global Aerospace Operations; Terms Not Disclosed,5,increase,0.9,0.8,,184,28,2,2019-03-04,38093.0,0.4772635642439127,-0.7284624126784323,-0.1130418062533888,0.0498267530929297,0.2859132267836184,1.0767487895428474,-0.8715,-0.7049,0.7906,-0.52,-0.4,0.37,0.009,-0.4693880000000001,0.604,-1.0943,-0.075,-0.1858,0.5239,-0.2072,-0.6495,0.552,0.514,-1.4141
21175,AMERICAN TOWER CORP NEW,"Citigroup Maintains Neutral on American Tower, Raises Price Target to $186",5,increase,0.9,0.7,,166,28,2,2019-03-04,86111.0,0.7624214515089989,3.0441322788017144,5.119927049093098,1.0048278607428074,2.725174001803521,2.2411181984281603,0.9948,1.0507,0.3242,-0.52,-0.4,0.37,0.009,1.154384,0.6889,0.2013,0.2555,-0.0179,1.5484,0.1346,0.4757,0.3123,0.2631,-0.1138
21183,APTOSE BIOSCIENCES INC,Aptose Biosciences And CrystalGenomics Announce Issuance Of Australian Patent For CG-806,5,increase,0.9,0.8,,173,28,2,2019-03-04,77569.0,0.5882347002625465,-2.9411804419599563,24.117637884531145,1.7045438289642334,1.4544498938562356e-08,-4.787235693196379,-5.0279,-3.5651,1.198,-0.52,-0.4,0.37,0.009,-4.41394,1.414,-2.1976,6.0447,-2.8526,-1.9237,5.6988,3.9197,5.9336,3.0198,6.9178
21191,ASTEC INDUSTRIES INC,"Baird Maintains Neutral on Astec Industries, Raises Price Target to $41",5,increase,0.9,0.7,,166,28,2,2019-03-04,10382.0,1.3955829665064812,0.2537468737101367,0.0756319084178169,4.323903471231461,1.8419064477198432,1.2204412041768586,-1.0048,0.1709,1.4919,-0.52,-0.4,0.37,0.009,-0.2380119999999997,2.3872,1.4867,0.262,0.8499,-0.68,-1.1225,-0.6682,-0.6224,1.1391,0.1309
21199,ALPHATEC HOLDINGS INC,Alphatec Shares Up 11.8%; FDA Access Data Site Shows 510(k) Premarket Notification For IdentiTi Porous Ti Interbody System,5,increase,0.9,0.8,,184,28,2,2019-03-04,91348.0,4.950490221381187,28.712867164652355,36.138614689777505,1.257860381156206,0.6249993573178569,-0.6172833763344765,25.4658,25.9109,0.3542,-0.52,-0.4,0.37,0.009,25.640984,5.1642,3.2172,7.6647,6.8939,3.8315,-2.6843,6.6131,7.5869,0.6033,-6.0336
21207,AVALONBAY COMMUNITIES INC,Avalon Bay Communities Says January & February Rent Increased 2.3% YoY,5,increase,0.9,0.7,,173,28,2,2019-03-04,80381.0,0.3935218788683414,0.9045864522046808,0.781928159017764,-0.1952447579242289,-0.0102971445136157,-0.348839433896031,0.731,0.7688,0.4018,-0.52,-0.4,0.37,0.009,0.930936,0.3678,-0.5764,0.3407,0.5888,0.06,0.5273,-0.1325,0.2269,-0.8106,-1.0783
21215,AVID TECHNOLOGY INC,Avid And FotoKem Renew Multi-year Enterprise Agreement,5,uncertain,0.7,0.3,,158,29,1,2019-03-04,78955.0,1.2658316642045977,-2.531643219064006,37.7637248946636,0.8421044796705246,0.8421044796705246,0.2091998210038914,-1.0438,-0.2671,0.9882,-0.52,-0.4,0.37,0.009,-0.538936,1.646,-1.4157,-4.3082,0.6326,2.5439,-0.9115,0.0029,6.9327,26.8505,4.2724
21223,ARMSTRONG WORLD INDS INC NEW,"Nomura Maintains Buy on Armstrong World Indus, Raises Price Target to $76",5,increase,0.9,0.7,,170,28,2,2019-03-04,91516.0,-1.9346190616488457,-1.2808527059498531,-2.228149700602322,0.9975449182093143,-1.689274545450592,-0.5516630603540018,1.6439,2.3219,0.9497,-0.52,-0.4,0.37,0.009,2.128744,-1.5385,0.8994,1.2795,0.4832,-0.8322,-0.5853,-0.5689,-1.0,-0.5696,0.8312
21231,ARMSTRONG WORLD INDS INC NEW,Nomura Downgrades Armstrong World Indus to Neutral,5,decrease,0.9,0.7,,163,29,0,2019-03-04,91516.0,-1.9346190616488457,-1.2808527059498531,-2.228149700602322,0.9975449182093143,-1.689274545450592,-0.5516630603540018,1.6439,2.3219,0.9497,-0.52,-0.4,0.37,0.009,2.128744,-1.5385,0.8994,1.2795,0.4832,-0.8322,-0.5853,-0.5689,-1.0,-0.5696,0.8312
21239,ALIBABA GROUP HOLDING LTD,"Office Depot Under Collaboration Deal With Alibaba.Com, Co To Provide Services Under Supply Chain Workstream",5,increase,0.9,0.7,,169,28,2,2019-03-04,14888.0,-1.2016021646559238,-3.652868387916109,-2.8945249221206337,0.4644080996513366,-0.3792376535994513,0.185252072950881,1.8327,2.8688,1.2463,-0.52,-0.4,0.37,0.009,2.471776,-1.1572,0.8814,-2.9695,-1.1751,0.6969,-0.2316,-0.7164,0.2402,-0.4542,0.2376
21247,BIOGEN INC,"Biogen Bets On Gene Therapy, Agrees To Acquire Nightstar For $800M",5,increase,0.9,0.8,,162,28,2,2019-03-04,76841.0,-0.1191757735796272,-4.827971059050363,-0.4934977541410701,1.8566494807600975,1.5841135408278806,1.9779045527369643,-2.0473,-1.4271,0.9405,-0.52,-0.4,0.37,0.009,-1.5672399999999995,-0.0042,-1.8193,-0.1493,-2.1835,-0.4706,0.1747,1.905,0.5167,2.0962,-1.6569
21255,BIOGEN INC,Nightstar Therapeutics Announces Agreement to be Acquired by Biogen for $25.50/Share in Cash,5,increase,0.9,0.8,,166,28,2,2019-03-04,76841.0,-0.1191757735796272,-4.827971059050363,-0.4934977541410701,1.8566494807600975,1.5841135408278806,1.9779045527369643,-2.0473,-1.4271,0.9405,-0.52,-0.4,0.37,0.009,-1.5672399999999995,-0.0042,-1.8193,-0.1493,-2.1835,-0.4706,0.1747,1.905,0.5167,2.0962,-1.6569
21263,BIOCEPT INC,Biocept's Liquid Biopsy Test For ESR1 Biomarker Detection To Be Featured In Poster Presentation At 2019 AACR Annual Meeting,5,increase,0.9,0.7,,171,28,2,2019-03-04,14449.0,-1.923075132071972,16.34616223964258,3.846164623895354,1.9417457282543185,-2.7777862179512836,0.9615374418436408,-0.9524,-1.2628,-0.7337,-0.52,-0.4,0.37,0.009,-1.342924,-1.4619,1.9288,-1.2217,-0.0899,19.7668,-1.8974,2.5142,31.8682,-25.1386,-8.0332
21271,BIO PATH HOLDINGS INC,"Bio-Path Shares Resume Trade, Continue Lower, Now Down 15%",5,decrease,0.9,0.15,,161,29,0,2019-03-04,14536.0,-16.090913116931915,489.8181412222646,405.272733503615,196.92307710647583,282.17821034782276,267.61905411112764,-28.7565,-28.2194,0.4128,-0.52,-0.4,0.37,0.009,-28.550844,-15.4189,162.98,222.729,-46.5179,55.9892,7.8177,-11.4579,-11.7864,6.4844,-3.7323
21279,BIO PATH HOLDINGS INC,"Bio-Path Shares Halted On Circuit Breaker, Down 10.9%",5,uncertain,0.7,0.5,,163,29,1,2019-03-04,14536.0,-16.090913116931915,489.8181412222646,405.272733503615,196.92307710647583,282.17821034782276,267.61905411112764,-28.7565,-28.2194,0.4128,-0.52,-0.4,0.37,0.009,-28.550844,-15.4189,162.98,222.729,-46.5179,55.9892,7.8177,-11.4579,-11.7864,6.4844,-3.7323
21287,BIO PATH HOLDINGS INC,Bio-Path shares are trading lower in a potential sell off following Friday's 190% spike.,5,decrease,0.9,0.8,,166,29,0,2019-03-04,14536.0,-16.090913116931915,489.8181412222646,405.272733503615,196.92307710647583,282.17821034782276,267.61905411112764,-28.7565,-28.2194,0.4128,-0.52,-0.4,0.37,0.009,-28.550844,-15.4189,162.98,222.729,-46.5179,55.9892,7.8177,-11.4579,-11.7864,6.4844,-3.7323
21295,BRUKER CORP,Bruker Highlights Will Discuss Progress For timsTOF Pro Mass Spectrometer At US Human Proteome Organization Mon.,5,increase,0.9,0.7,,169,28,2,2019-03-04,88504.0,-0.5952369421720505,-1.2939958426035347,1.6045521361619075,2.0151805132627487,1.299376321063872,4.280359611427498,-0.7696,-0.0375,1.0363,-0.52,-0.4,0.37,0.009,-0.2397239999999999,-0.4632,-0.8761,0.8319,-0.1938,-0.2462,-0.6141,0.2662,-0.2154,1.3392,0.6511
21303,BLUELINX HOLDINGS INC,BlueLinx Announces Amendment To Term Loan Agreement,5,uncertain,0.7,0.3,,159,29,1,2019-03-04,90496.0,-8.811615407466888,3.4436145565330367,-13.774475960335009,-5.2434466779232025,-6.382977941578871,-6.238420203280182,-2.4374,-0.9099,1.4876,-0.52,-0.4,0.37,0.009,-1.6728479999999997,-7.7695,4.4944,3.7118,4.2892,3.6505,1.1353,-18.3454,0.5187,5.251,-5.3113
21311,CHICOS FAS INC,Chico's FAS Option Alert: Mar 15 $6 Puts at the Ask: 3327 @ $0.651 vs 425 OI; Earnings 3/6 Before Open Ref=$5.89,5,uncertain,0.7,0.5,,195,29,1,2019-03-04,78963.0,2.901025116443634,-12.969286862102136,-19.664000367024848,-0.5137022119015455,-1.190479085431595,0.8680506371197882,0.8606,1.2573,0.0988,-0.52,-0.4,0.37,0.009,0.902976,3.4655,-8.4093,-1.4288,-5.979,1.6762,-0.5452,-0.4643,-2.9102,-2.4975,-0.3817
21319,COMCAST CORP NEW,"Comcast Reports Purchase Of BluVector, No Terms Disclosed",5,uncertain,0.7,0.3,,159,29,1,2019-03-04,89525.0,-0.0258154439507052,1.1360667952721837,3.072550117881301,1.1119739152491093,1.4793659517182256,0.7731939016135669,-0.9463,-0.6317,0.8749,-0.52,-0.4,0.37,0.009,-0.500352,0.1688,0.3783,0.2071,-0.2591,1.415,0.6105,-0.4643,0.7695,1.1466,-1.9095
21327,CUMMINS INC,Cummins To Provide The United States Postal Service With Eight Fully-Electric Vehicles In California,5,increase,0.9,0.7,,164,28,2,2019-03-04,41080.0,-0.3547393018379807,1.9349845233602505,3.553927975920068,0.2076755976304412,-0.6114810487096833,-0.5794822750993744,0.408,0.7707,1.1315,-0.52,-0.4,0.37,0.009,0.98738,0.0375,1.1593,1.0046,0.528,0.8465,0.0502,-1.7004,0.0746,-0.1448,1.1327
21335,CONOCOPHILLIPS,"Morgan Stanley Maintains Overweight on ConocoPhillips, Raises Price Target to $78",5,increase,0.9,0.8,,168,28,2,2019-03-04,13928.0,-1.2732465751469135,-5.765377090325008,-3.276109722331666,1.5917493030428886,-0.4189553389922773,0.0145127259165933,1.4072,1.8726,1.1774,-0.52,-0.4,0.37,0.009,2.010448,-0.9157,0.1124,0.6526,-3.374,-0.889,-0.5896,1.8107,-0.4828,0.4404,-0.7879
21343,SALESFORCE INC,Salesforce Shares Fall On Weak Guidance Despite Q4 Earnings Beat,5,uncertain,0.8,0.5,,158,29,1,2019-03-04,90215.0,-0.9652988985180856,-0.5362814509660807,2.176654225452368,0.5377359688282013,0.86439658553632,0.9386495626189096,-3.665,-2.5034,1.2787,-0.52,-0.4,0.37,0.009,-3.009076,-1.1826,0.7388,-0.229,-0.3184,-0.9343,-0.1207,0.1226,1.0005,-0.5419,0.3786
21351,SALESFORCE INC,Salesforce.Com shares are trading lower after the company issued Q1 EPS and sales guidance below analyst estimates.,5,decrease,0.9,0.8,,165,29,0,2019-03-04,90215.0,-0.9652988985180856,-0.5362814509660807,2.176654225452368,0.5377359688282013,0.86439658553632,0.9386495626189096,-3.665,-2.5034,1.2787,-0.52,-0.4,0.37,0.009,-3.009076,-1.1826,0.7388,-0.229,-0.3184,-0.9343,-0.1207,0.1226,1.0005,-0.5419,0.3786
21359,SALESFORCE INC,"Salesforce.Com Sees Q1 Adj. EPS $0.60-$0.61 vs $0.63 Est., Sales $3.67B-$3.68B vs $3.70B; Sees FY20 Adj. EPS $2.74-$2.76 vs $2.75 Est., Sales $15.95B-$16.05B vs $15.99B Est.",5,decrease,0.8,0.5,,228,29,0,2019-03-04,90215.0,-0.9652988985180856,-0.5362814509660807,2.176654225452368,0.5377359688282013,0.86439658553632,0.9386495626189096,-3.665,-2.5034,1.2787,-0.52,-0.4,0.37,0.009,-3.009076,-1.1826,0.7388,-0.229,-0.3184,-0.9343,-0.1207,0.1226,1.0005,-0.5419,0.3786
