custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
7303,C B FINANCIAL SERVICES INC,CB Financial Services Raises Qtr. Dividend From $0.23 To $0.24/Share,2,increase,0.8,0.6,,2,2019-02-20,CBFV,2019-02-20 22:04:00+00:00,14943.0,12479G10,0.0158914681524038,-0.0207391325384378,-0.0024436640087515,-0.0016331347869709,0.005997852422297,-0.0027100890874862,0.0054348036646842,0.0172972809523344,-0.0026567075401544,-0.0037293389905244,0.002673755865544,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,238905.0,0.4088,0.4303,0.0986,0.087672,-0.0717805318475961,-0.141256,0.1205168674615621,0.27572,-0.2781636640087515,0.07132,-0.0729531347869709,-0.0554079999999999,0.0614058524222969,0.046792,-0.0495020890874862,-0.116728,0.1221628036646843,0.303336,-0.2860387190476656,-0.203576,0.2009192924598455,-0.060496,0.0567666610094755,-0.3343919999999999,0.337065755865544,0.0487363356139659,-0.1576467965471893,-0.3511167987957224,-0.0610493714521601,0.3813737048643976
7311,CROWN CASTLE INC,Crown Castle Intl Option Alert: Apr 18 $120 Calls Sweep (3) near the Ask: 521 @ $3.51 vs 5262 OI; Earnings 4/17 After Close [est] Ref=$120.18,2,increase,0.7,0.6,,2,2019-02-20,CCI,2019-02-20 14:30:00+00:00,86339.0,22822V10,-0.0047440673224627,0.0073147462680935,-0.0070705660618841,-0.001539607765153,-0.0073246154934167,0.0100970966741442,-0.0048058438114821,-0.0266563855111599,-0.0049613020382821,0.0117670558393001,-0.0047308863140642,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,242632.0,0.3377,-0.2637,-0.1786,0.0741629999999999,-0.0789070673224627,-0.114949,0.1222637462680936,0.229505,-0.2365755660618841,0.060655,-0.062194607765153,-0.044032,0.0367073845065832,0.040393,-0.0302959033258557,-0.094687,0.0898811561885178,0.252144,-0.2788003855111599,-0.166604,0.1616426979617178,-0.048409,0.0601760558393001,-0.2746679999999999,0.2699371136859357,0.0433566789456308,-0.1143118197937905,-0.2987701738270372,-0.0557831265844255,0.2725407348384559
7319,CADENCE DESIGN SYSTEMS INC,Cadence Design Systems shares are trading higher after the company reported better than expected Q4 results and announced strong Q1 EPS and revenue guidance.,2,increase,0.85,0.7,,2,2019-02-20,CDNS,2019-02-20 13:35:00+00:00,11403.0,12738710,0.0461626201868057,0.0428335666656494,-0.0078988494351506,-0.0334394946694374,-0.0247117113322019,0.0236486252397298,-0.0346534736454486,0.0153846414759755,0.018518541008234,-0.0049587120302021,-0.0465116612613201,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,237526.0,0.9312,0.0935,-0.7027,0.186928,-0.1407653798131942,-0.334544,0.3773775666656494,0.61528,-0.6231788494351507,0.14968,-0.1831194946694374,-0.138992,0.114280288667798,0.0938079999999999,-0.0701593747602701,-0.278672,0.2440185263545513,0.679464,-0.6640793585240244,-0.475224,0.493742541008234,-0.149304,0.1443452879697978,-0.773208,0.7266963387386799,0.2366121868524551,-0.2458012827695012,-0.8062983441045881,-0.1389985807619094,0.8745639607869685
7327,C E C O ENVIRONMENTAL CORP,Career Education Sees Q1 Adj. EPS $0.30-$0.32 vs $0.30 Estimate; FY19 Adj. EPS $1.11-$1.15 vs $1.11 Est.,2,uncertain,0.5,0.1,,1,2019-02-20,CECO,2019-02-20 21:29:00+00:00,11499.0,12514110,-0.0121457055211067,0.0082720220088958,-0.0019533992744982,-0.0007828491507098,-0.0040481220930814,0.0002622823230922,0.011797109618783,0.0006476929993368,-0.00038834445877,-0.0045448443852365,0.0022175600752234,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,237532.0,1.0681,1.3783,0.6317,0.212939,-0.2250847055211067,-0.385197,0.3934690220088959,0.704265,-0.7062183992744983,0.170215,-0.1709978491507098,-0.160896,0.1568478779069185,0.106129,-0.1058667176769077,-0.321111,0.332908109618783,0.7780320000000001,-0.7773843070006632,-0.546412,0.54602365554123,-0.172577,0.1680321556147635,-0.888204,0.8904215600752234,0.1683843164877891,-0.3127493772656023,-0.8772162484252081,-0.120016688920699,1.054134456172429
7335,C E C O ENVIRONMENTAL CORP,"Career Education Q4 EPS $0.30 Beats $0.25 Estimate, Sales $145.5M Beat $144.63M Estimate",2,increase,0.8,0.6,,2,2019-02-20,CECO,2019-02-20 21:28:00+00:00,11499.0,12514110,-0.0121457055211067,0.0082720220088958,-0.0019533992744982,-0.0007828491507098,-0.0040481220930814,0.0002622823230922,0.011797109618783,0.0006476929993368,-0.00038834445877,-0.0045448443852365,0.0022175600752234,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,237532.0,1.0681,1.3783,0.6317,0.212939,-0.2250847055211067,-0.385197,0.3934690220088959,0.704265,-0.7062183992744983,0.170215,-0.1709978491507098,-0.160896,0.1568478779069185,0.106129,-0.1058667176769077,-0.321111,0.332908109618783,0.7780320000000001,-0.7773843070006632,-0.546412,0.54602365554123,-0.172577,0.1680321556147635,-0.888204,0.8904215600752234,0.1683843164877891,-0.3127493772656023,-0.8772162484252081,-0.120016688920699,1.054134456172429
7343,CHEMED CORP NEW,"Chemed Q4 Adj. EPS $3.35 Beats $3.26 Estimate, Sales $457.507M Miss $460.5M Estimate",2,uncertain,0.7,0.3,,1,2019-02-20,CHE,2019-02-20 22:15:00+00:00,64194.0,16359R10,0.0049853194504976,0.0006922438042238,-0.0077082593925297,-0.0118514327332377,-0.0007054998422972,0.0047403047792613,0.0082312757149338,0.0031859786249697,-0.0223302897065877,0.0052786176092922,0.000302926171571,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,241379.0,0.8894,0.5588,-0.0098,0.178986,-0.1740006805495023,-0.319078,0.3197702438042238,0.58811,-0.5958182593925297,0.14341,-0.1552614327332377,-0.1323039999999999,0.1315985001577027,0.0900459999999999,-0.0853056952207386,-0.265714,0.2739452757149339,0.649368,-0.6461820213750302,-0.453488,0.4311577102934122,-0.142198,0.1474766176092922,-0.738096,0.738398926171571,0.1457695632547214,-0.2760480155883059,-0.7510796921257675,-0.1089686277962737,0.8594908131934405
7351,CHARTER COMMUNICATIONS INC NEW,Charter Communications Will Launch Spectrum TV Essentials To Be Made Available Exclusively In Charter's Footprint To Spectrum Internet Customers Who Don't Already Subscribe To Spectrum Video Services; Will Launch End Of March,2,increase,0.7,0.6,,2,2019-02-20,CHTR,2019-02-20 18:04:00+00:00,12308.0,16119P10,0.0038171715568751,-0.0037388200871646,0.0260438416153192,0.0039705960080027,0.0086158271878957,0.0021004604641348,-0.004331995267421,0.0119298035278916,0.0023578109685331,-0.0045661302283406,0.0120933428406715,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,237629.0,1.0391,0.0432,0.2414,0.207429,-0.2036118284431249,-0.3744669999999999,0.3707281799128353,0.685415,-0.6593711583846807,0.1658649999999999,-0.1618944039919972,-0.1562559999999999,0.1648718271878957,0.1035189999999999,-0.1014185395358651,-0.312121,0.307789004732579,0.7571519999999999,-0.7452221964721083,-0.5313319999999999,0.5336898109685331,-0.167647,0.1630808697716593,-0.8638439999999998,0.8759373428406714,0.1671163514697104,-0.2886429784718454,-0.821265562376678,-0.0984411163399666,1.0338562923054693
7359,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Sees FY18 EPS $(0.42) vs $(0.63) YoY,2,increase,0.7,0.5,,2,2019-02-20,CLIR,2019-02-20 22:21:00+00:00,13369.0,18506410,-0.0254237055778503,0.0027223275974392,-0.0063349287956953,0.002125066705048,0.0133293690159916,0.0056800781749188,0.0059453258290886,-0.0035460677463561,0.0023724203929305,0.0017751886043697,-0.005611412692815,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,238059.0,0.1049,0.7127,0.1394,0.029931,-0.0553547055778503,-0.028813,0.0315353275974392,0.0781849999999999,-0.0845199287956953,0.025735,-0.0236099332949519,-0.006784,0.0201133690159916,0.019441,-0.0137609218250811,-0.0225189999999999,0.0284643258290886,0.0845279999999999,-0.0880740677463561,-0.045548,0.0479204203929305,-0.008833,0.0106081886043697,-0.0791159999999999,0.0735045873071849,-0.023819377980411,-0.052984601198256,-0.1081298620906472,-0.0172574861040413,0.0586625325621366
7367,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $1.1M Incremental Funding For US Army Sustainment Support Of Blue Force Tracking Program,2,increase,0.8,0.6,,2,2019-02-20,CMTL,2019-02-20 14:00:00+00:00,26201.0,20582620,-0.0037133449222892,0.0106327077373862,0.0049640526995062,0.0157770533114671,0.0142256254330277,0.0136681571602821,0.0010590128367766,0.0122002521529793,0.0175573341548442,-0.0037658545188605,0.0018556994618847,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,240959.0,0.8295,0.727,0.1456,0.167605,-0.1713183449222892,-0.296915,0.3075477077373862,0.5491750000000001,-0.5442109473004938,0.134425,-0.1186479466885328,-0.12272,0.1369456254330277,0.084655,-0.0709868428397178,-0.247145,0.2482040128367766,0.60624,-0.5940397478470206,-0.42234,0.4398973341548443,-0.132015,0.1282491454811394,-0.68778,0.6896356994618847,0.1362293628150969,-0.2366632395631075,-0.6628588939890266,-0.0526891640952229,0.8409596012479066
7375,COMPASS DIVERSIFIED HOLDINGS,Compass Diversified shares are trading higher after the company announced the sale of subsidiary Manitoba Harvest to Tilray for $317 million.,2,increase,0.8,0.7,,2,2019-02-20,CODI,2019-02-20 14:16:00+00:00,91271.0,20451Q10,0.0274234879761934,-0.0207714941352605,-0.0090909004211425,-0.0061162021011114,-0.0153846004977822,0.012499988079071,0.0092592500150203,-0.0091743031516671,0.0246913339942693,-0.0090361358597874,-0.0091185327619314,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,243730.0,0.7413,0.208,0.324,0.150847,-0.1234235120238065,-0.264281,0.2435095058647394,0.491845,-0.5009359004211426,0.1211949999999999,-0.1273112021011114,-0.108608,0.0932233995022177,0.076717,-0.0642170119209289,-0.2198029999999999,0.2290622500150203,0.542736,-0.5519103031516671,-0.376476,0.4011673339942693,-0.117021,0.1079848641402125,-0.6136919999999999,0.6045734672380685,0.1200859938409328,-0.2574263945564031,-0.628247102522254,-0.0983048145198225,0.7266606003149747
7383,COMPASS DIVERSIFIED HOLDINGS,Tilray To Buy Hemp Food Company Manitoba Harvest For $317M,2,uncertain,0.5,0.5,,1,2019-02-20,CODI,2019-02-20 12:49:00+00:00,91271.0,20451Q10,0.0274234879761934,-0.0759162232279777,0.0736543908715248,0.0501319430768489,-0.0427135862410068,0.0052493386901915,-0.0182767454534769,-0.0186170041561126,-0.0596206039190292,-0.0115273660048842,-0.017492763698101,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,243730.0,0.7413,0.208,0.324,0.150847,-0.1234235120238065,-0.264281,0.1883647767720222,0.491845,-0.4181906091284751,0.1211949999999999,-0.071063056923151,-0.108608,0.0658944137589931,0.076717,-0.0714676613098084,-0.2198029999999999,0.201526254546523,0.542736,-0.5613530041561127,-0.376476,0.3168553960809707,-0.117021,0.1054936339951157,-0.6136919999999999,0.5961992363018989,0.0649412647482156,-0.2298258323564529,-0.4892536660516262,-0.0766363044739663,0.5872538554585873
7391,COMPASS DIVERSIFIED HOLDINGS,Compass Diversified Holdings Announces Sale Of Manitoba Harvest To Tilray For C$419M,2,increase,0.8,0.7,,2,2019-02-20,CODI,2019-02-20 12:23:00+00:00,91271.0,20451Q10,0.0274234879761934,-0.0117994686588645,-0.0208955034613609,0.0091463327407836,-0.0151057261973619,-0.0276073366403579,0.006309141870588,-0.0125391725450754,0.0317460000514984,0.0123076802119612,-0.0273555964231491,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,243730.0,0.7413,0.208,0.324,0.150847,-0.1234235120238065,-0.264281,0.2524815313411355,0.491845,-0.5127405034613609,0.1211949999999999,-0.1120486672592162,-0.108608,0.093502273802638,0.076717,-0.1043243366403579,-0.2198029999999999,0.226112141870588,0.542736,-0.5552751725450754,-0.376476,0.4082220000514984,-0.117021,0.1293286802119612,-0.6136919999999999,0.5863364035768508,0.1290580193173289,-0.2602589721202254,-0.6247891707205772,-0.1228707300969362,0.6903997165254652
7399,COPART INC,"Copart Q2 Adj. EPS $0.52 Beats $0.51 Estimate, Sales $484.9M Miss $491.52M Estimate",2,uncertain,0.7,0.3,,1,2019-02-20,CPRT,2019-02-20 23:01:00+00:00,80320.0,21720410,0.0030007474124431,-0.0104109877720475,0.0088593494147062,0.0170143451541662,0.0053965714760124,-0.0118088740855455,0.0005540738929994,0.0173613429069519,0.0032016790937632,0.0500000305473804,-0.0157041270285844,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,242052.0,0.924,0.5319,-0.5342,0.18556,-0.1825592525875568,-0.33188,0.3214690122279525,0.6106,-0.6017406505852938,0.1486,-0.1315856548458338,-0.13784,0.1432365714760124,0.0931599999999999,-0.1049688740855455,-0.27644,0.2769940738929994,0.67428,-0.6569186570930481,-0.47148,0.4746816790937632,-0.14808,0.1980800305473804,-0.76716,0.7514558729714155,0.1389097596403956,-0.2802716383573413,-0.7333263054311276,-0.0933179574553668,0.939324125326965
7407,CAMDEN PROPERTY TRUST,"Camden Property Trust Prices 3,375M Share Offering for Gross Proceeds of ~$330,2M; ~$97.84/Share",2,uncertain,0.6,0.3,,1,2019-02-20,CPT,2019-02-20 08:52:00+00:00,79452.0,13313110,-0.0232793819159269,-0.0092945396900177,0.0072285640053451,-0.013589852489531,0.0049535557627677,-0.017714075744152,0.0003136342857033,0.0070543494075536,-0.0090286117047071,0.000471234350698,0.0207254439592361,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,241947.0,0.3932,-0.2564,0.0111,0.0847079999999999,-0.1079873819159269,-0.135484,0.1261894603099823,0.26558,-0.2583514359946549,0.06898,-0.082569852489531,-0.0529119999999999,0.0578655557627677,0.045388,-0.063102075744152,-0.111892,0.1122056342857033,0.292104,-0.2850496505924463,-0.195464,0.1864353882952928,-0.057844,0.058315234350698,-0.3212879999999999,0.3420134439592361,0.0182020783940553,-0.1321619756846726,-0.3409212884841859,-0.0878063724709153,0.3508179745543319
7415,SMART POWERR CORP,China Recycling Energy Corp Announces Completion Of Transfer Of Assets,2,uncertain,0.6,0.3,,1,2019-02-20,CREG,2019-02-20 22:35:00+00:00,93302.0,16891330,0.0210150089114904,0.0146542638540267,0.0168836824595928,0.0082016373053193,0.0109126828610897,0.0190382208675146,0.0009630788699723,-0.0116413226351141,-0.0011681372998282,0.0185167286545038,0.0018179581966251,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,244582.0,0.3462,0.4895,-0.5818,0.075778,-0.0547629910885095,-0.118094,0.1327482638540268,0.23503,-0.2181463175404072,0.06193,-0.0537283626946806,-0.045392,0.0563046828610897,0.041158,-0.0221197791324853,-0.097322,0.0982850788699723,0.258264,-0.2699053226351142,-0.171024,0.1698558627001717,-0.049854,0.0683707286545038,-0.281808,0.2836259581966251,0.0779852727655172,-0.0853980536863804,-0.2718746802350879,-0.0195434589660763,0.3281125266536735
7423,CERAGON NETWORKS LTD,Ceragon Networks Names Ran Vered CFO Replacing Deputy CEO Doron Arazi,2,uncertain,0.6,0.3,,1,2019-02-20,CRNT,2019-02-20 12:30:00+00:00,88526.0,M2201310,-0.1608961224555969,-0.0015910505317151,-0.0111554060131311,0.0096696121618151,-0.0031923353672027,-0.0040032179094851,0.0,-0.0008038002997636,-0.0152856418862938,-0.003267970867455,-0.0049179890193045,2019-02-21,2019-02-22,2019-02-25,2019-02-26,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,0.19,0.21,0.55,0.01,-0.37,-0.07,-0.22,0.01,2019-02-21,0.65,0.55,-1.47,0.01,2019-02-22,0.15,-0.26,-0.18,0.01,2019-02-25,-0.16,-0.64,-0.33,0.01,2019-02-26,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,242922.0,0.7408,0.6041,-0.0897,0.150752,-0.3116481224555969,-0.264096,0.2625049494682848,0.49152,-0.5026754060131311,0.1211199999999999,-0.1114503878381848,-0.108528,0.1053356646327972,0.0766719999999999,-0.080675217909485,-0.2196479999999999,0.2196479999999999,0.542376,-0.5431798002997636,-0.376216,0.3609303581137061,-0.116936,0.113668029132545,-0.6132719999999999,0.6083540109806954,-0.049143172987312,-0.2401704565448462,-0.6141257938513159,-0.0867899411148726,0.6787453800176978
