custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
5739,DYNAVAX TECHNOLOGIES CORP,Dynavax Technologies shares are trading higher in sympathy with the overall market on optimism around the U.S.-China trade deal.,5,increase,0.75,0.6,,2,2019-10-25,DVAX,2019-10-25 15:50:00+00:00,90029.0,26815820,0.0503145158290863,0.0107204839587211,0.0093588903546333,-0.0007726073963567,-0.0035571195185184,0.0079156002029776,-0.0153988879173994,0.0040662861429154,-0.0255451388657093,-0.0044828495010733,-0.0300739612430334,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1495956.0,0.7434,2.6375,-1.0394,0.386134,-0.3358194841709137,0.467908,-0.4571875160412788,-0.0896419999999999,0.0990008903546333,0.207718,-0.2084906073963567,-0.2754919999999999,0.2719348804814815,0.808872,-0.8009563997970224,0.30336,-0.3187588879173994,-0.0163019999999999,0.0203682861429154,-0.03117,0.0056248611342907,0.2884919999999999,-0.2929748495010733,0.236454,-0.2665279612430334,-0.7930070002121925,-0.3581866256866455,-0.1094897170417234,-0.7375121267118976,-1.6532249511813224
5747,CONSOLIDATED EDISON INC,"Mizuho Upgrades Consolidated Edison to Buy, Raises Price Target to $98",5,increase,0.85,0.7,,2,2019-10-25,ED,2019-10-25 10:27:00+00:00,11404.0,20911510,-0.0102874236181378,0.0061593181453645,-0.0037167025730013,0.0052666594274342,-0.0006549354293383,-0.0015290454030036,0.0021877551916986,0.0251036379486322,0.0170357599854469,-0.0020937705412507,-0.0155266821384429,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1490033.0,0.2238,-0.6936,-0.1011,0.121138,-0.1314254236181378,0.145756,-0.1395966818546354,-0.022094,0.0183772974269986,0.067426,-0.0621593405725657,-0.0780439999999999,0.0773890645706616,0.247704,-0.2492330454030037,0.09552,-0.0933322448083013,-0.0007139999999999,0.0258176379486322,-0.00519,0.0222257599854469,0.091044,-0.0931377705412507,0.075378,-0.090904682138443,-0.2710221054727733,-0.1212193844276368,-0.0437820431455671,-0.2340033214049078,-0.4785643449569196
5755,EQUIFAX INC,"Credit Suisse Maintains Outperform on Equifax, Raises Price Target to $157",5,increase,0.85,0.7,,2,2019-10-25,EFX,2019-10-25 12:09:00+00:00,52476.0,29442910,0.0015251031145453,0.0131147066131234,-0.0003595911257434,0.0030575897544622,0.0044826967641711,-0.0157086942344903,0.0014508855529129,-0.0027164346538484,0.0065371454693377,-0.0012628484982997,-0.0205924734473228,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1493919.0,0.7549,-0.1402,-0.1332,0.391999,-0.3904738968854547,0.475038,-0.4619232933868766,-0.091137,0.0907774088742565,0.210823,-0.2077654102455377,-0.279862,0.2843446967641711,0.821292,-0.8370006942344904,0.30796,-0.306509114447087,-0.016647,0.0139305653461515,-0.031745,0.0382821454693377,0.292862,-0.2941248484982997,0.240019,-0.2606114734473229,-0.8523971902723313,-0.3711458845126201,-0.1169880013712812,-0.7604214077158571,-1.6460334198117108
5763,EASTMAN CHEMICAL CO,Eastman Chemical Co shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,5,decrease,0.85,0.7,,0,2019-10-25,EMN,2019-10-25 13:46:00+00:00,80080.0,27743210,0.0163890160620212,-0.0409712828695774,0.0343047231435775,0.0549863539636135,0.0006760947289876,-0.0064492542296648,-0.0250988975167274,0.0140456333756446,0.0182597860693931,0.0274817496538162,0.0207996871322393,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1494694.0,1.3331,0.4914,0.8698,0.686881,-0.6704919839379787,0.833522,-0.8744932828695774,-0.166303,0.2006077231435775,0.366937,-0.3119506460363865,-0.4995779999999999,0.5002540947289876,1.445748,-1.4521972542296648,0.53924,-0.5643388975167275,-0.0339929999999999,0.0480386333756446,-0.060655,0.0789147860693931,0.512578,-0.4850962503461837,0.419261,-0.3984613128677606,-1.544985266807556,-0.6738855597259998,-0.1113429228928089,-1.2638938055370637,-2.773140295515299
5771,ENLINK MIDSTREAM LLC,EnLink Midstream shares are trading lower on seemingly no company-specific news.,5,decrease,0.75,0.6,,0,2019-10-25,ENLC,2019-10-25 14:00:00+00:00,14505.0,29336T10,-0.0378186590969562,0.0395584478974342,-0.0371681489050388,-0.0284926854074001,-0.0510879829525947,-0.0458624176681041,-0.0229884348809719,-0.0096256844699382,0.01079907361418,0.0,-0.0235042013227939,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1491093.0,1.1914,0.5304,0.7512,0.614614,-0.6524326590969562,0.745668,-0.7061095521025658,-0.147882,0.1107138510949611,0.328678,-0.3571706854074001,-0.445732,0.3946440170474052,1.292712,-1.3385744176681045,0.48256,-0.505548434880972,-0.0297419999999999,0.0201163155300617,-0.05357,0.0643690736141801,0.458732,-0.458732,0.375334,-0.3988382013227939,-1.358542211199522,-0.5953957010076045,-0.2464568343124389,-1.3011010860280992,-2.617207664727629
5779,ENPHASE ENERGY INC,"UPDATE: J Capital Research Out With Bearish Report On Enphase, Alleges Fraudulent Reporting Practices",5,decrease,0.85,0.7,,0,2019-10-25,ENPH,2019-10-25 13:50:00+00:00,13323.0,29355A10,0.0577337443828582,-0.0017482694238424,0.003736131824553,0.0038385696243494,0.0129779269918799,0.0120110344141721,0.0023898836225271,0.0044277859851717,0.0136769423261284,0.0046832980588078,0.0106548182666301,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1490519.0,0.9354,1.6664,-0.8937,0.484054,-0.4263202556171417,0.586948,-0.5886962694238425,-0.114602,0.118338131824553,0.259558,-0.2557194303756505,-0.348452,0.3614299269918799,1.016232,-1.004220965585828,0.38016,-0.3777701163774729,-0.022062,0.0264897859851717,-0.04077,0.0544469423261284,0.361452,-0.3567687019411921,0.295974,-0.2853191817333698,-1.0150165250409842,-0.4703581375992894,-0.1373812985510975,-0.8985104689695984,-1.9431422373265623
5787,ENPHASE ENERGY INC,Traders Circulating Word Of Negative Commentary On Enphase Energy From J Capital Research,5,decrease,0.85,0.7,,0,2019-10-25,ENPH,2019-10-25 13:49:00+00:00,13323.0,29355A10,0.0577337443828582,-0.0196800790727138,0.010749926790595,-0.0055099986493587,0.0194562822580337,0.0216127280145883,0.0016082797665148,0.0088932961225509,0.0115083549171686,0.0090777045115828,0.0131941754370927,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1490519.0,0.9354,1.6664,-0.8937,0.484054,-0.4263202556171417,0.586948,-0.6066280790727139,-0.114602,0.125351926790595,0.259558,-0.2650679986493587,-0.348452,0.3679082822580337,1.016232,-0.9946192719854116,0.38016,-0.3785517202334851,-0.022062,0.0309552961225509,-0.04077,0.0522783549171686,0.361452,-0.3523742954884171,0.295974,-0.2827798245629072,-1.0329483346898556,-0.4812761522821188,-0.1397160718587637,-0.8917789883767366,-1.9250914612305017
5795,ISHARES TRUST,Senior EU Official Says Expects on Friday an EU Decision in Principle to Extend Brexit Deadline With No Date Yet,5,uncertain,0.7,0.3,,1,2019-10-25,EWU,2019-10-25 08:16:00+00:00,14907.0,46435G33,-0.0018450606148689,0.003539819503203,-0.0246913339942693,0.0018082733731716,-0.0036101047880947,-0.0253622941672802,-0.0520446486771106,0.0509804375469684,0.0074626794084906,0.0407407023012638,0.0818505436182022,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1491324.0,0.6681,-0.1012,0.1503,0.347731,-0.349576060614869,0.421222,-0.417682180496797,-0.079853,0.0551616660057306,0.187387,-0.1855787266268283,-0.246878,0.2432678952119052,0.7275480000000001,-0.7529102941672803,0.27324,-0.3252846486771107,-0.014043,0.0650234375469684,-0.027405,0.0348676794084906,0.259878,-0.2191372976987362,0.213111,-0.1312604563817978,-0.767258241111666,-0.3625205144910663,-0.1304170606210977,-0.6952211255822034,-1.3287015799694657
5803,FIRST COMMUNITY CORP SC,First Community Reports CFO Joe Sawyer To Retire; Shawn Jordan Named Replacement,5,uncertain,0.6,0.3,,1,2019-10-25,FCCO,2019-10-25 13:01:00+00:00,89643.0,31983510,-0.0041580004617571,0.014244994148612,0.0265577360987663,-0.0189055260270834,-0.0319472216069698,0.0120481690391898,-0.0178571082651615,0.0113307060673832,0.0067743179388344,-0.0023291965480893,0.0015564558561891,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1495827.0,0.5383,0.5261,0.3496,0.281533,-0.2856910004617572,0.340746,-0.3265010058513879,-0.062979,0.0895367360987663,0.152341,-0.1712465260270834,-0.197554,0.1656067783930301,0.587364,-0.5753158309608102,0.22132,-0.2391771082651615,-0.010149,0.0214797060673832,-0.020915,0.0276893179388344,0.210554,-0.2128831965480894,0.172873,-0.1713165441438108,-0.6121920063131452,-0.2369642697526216,-0.081709789928317,-0.5809555785948635,-1.1495236559116542
5811,FIRSTCASH HOLDINGS INC,"Wedbush Maintains Neutral on FirstCash, Lowers Price Target to $95",5,decrease,0.75,0.6,,0,2019-10-25,FCFS,2019-10-25 12:52:00+00:00,76856.0,33768G10,0.0015291094314306,0.113504983484745,0.0117980176582932,-0.0088619645684957,-0.0051764994859695,0.0368969105184078,0.0031934166327118,-0.0186448320746421,0.0129750091582536,-0.0027448020409792,-0.0077981688082218,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1494359.0,0.7838,0.8347,-0.0013,0.406738,-0.4052088905685693,0.492956,-0.379451016515255,-0.094894,0.1066920176582932,0.218626,-0.2274879645684958,-0.290844,0.2856675005140304,0.8525040000000002,-0.8156070894815923,0.31952,-0.3163265833672881,-0.017514,-0.0011308320746421,-0.03319,0.0461650091582536,0.303844,-0.3065888020409792,0.248978,-0.2567761688082218,-0.7846599070838244,-0.2727589988569617,-0.1207959469102025,-0.7574275535360577,-1.65026446661447
5819,F T I CONSULTING INC,"Sidoti & Co. Maintains Buy on FTI Consulting, Raises Price Target to $150",5,increase,0.85,0.7,,2,2019-10-25,FCN,2019-10-25 14:03:00+00:00,83509.0,30294110,-0.0753652900457382,0.0032270555384457,-0.0057900743559002,-0.0266597345471382,0.0119665144011378,0.01905133202672,0.0121196815744042,0.0160509832203388,0.0077732587233185,-0.0169196408241987,-0.0027840242255479,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1494975.0,0.8291,-0.2952,-0.2664,0.429841,-0.5052062900457381,0.521042,-0.5178149444615543,-0.100783,0.0949929256440997,0.230857,-0.2575167345471382,-0.308058,0.3200245144011378,0.901428,-0.88237666797328,0.33764,-0.3255203184255957,-0.0188729999999999,0.0349239832203388,-0.035455,0.0432282587233185,0.321058,-0.3379776408241987,0.263021,-0.2658050242255479,-1.0230212345072924,-0.4228220188174545,-0.1625238089030384,-0.8198688881192804,-1.733527409504965
5827,FORUM ENERGY TECHNOLOGIES INC,Forum Energy Technologies shares are trading higher after the company reported better-than-expected Q3 EPS results.,5,increase,0.85,0.7,,2,2019-10-25,FET,2019-10-25 13:59:00+00:00,13337.0,34984V20,0.0423729456961154,-0.0030995709821581,0.0128254927694797,0.0,0.0042210519313812,0.0022926812525838,-0.0129622630774974,-0.0011587013723328,-0.0145011693239212,0.0,-0.0003984154900535,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1490526.0,2.0494,3.2539,2.1563,1.052194,-1.0098210543038844,1.2776279999999998,-1.280727570982158,-0.259422,0.2722474927694797,0.560338,-0.560338,-0.771772,0.7759930519313812,2.219352,-2.217059318747416,0.82576,-0.8387222630774975,-0.055482,0.0543232986276671,-0.09647,0.0819688306760788,0.784772,-0.784772,0.6413139999999999,-0.6417124154900535,-2.2905486252860423,-1.0084800782126782,-0.2880905072305202,-2.0014042668160346,-4.345973868011221
5835,FORUM ENERGY TECHNOLOGIES INC,"Forum Energy Technologies Earlier Reported Q3 EPS $0.02 Beats $(0.05) Estimate, Sales $239.3M Miss $244.92M Estimate",5,uncertain,0.6,0.3,,1,2019-10-25,FET,2019-10-25 13:59:00+00:00,13337.0,34984V20,0.0423729456961154,0.001566131832078,0.0015637574251741,0.0062451148405671,-0.0224980562925338,-0.0055556069128215,-0.0007980267982929,-0.0127796158194541,0.0004045400128234,-0.0028305577579885,-0.0154095366597175,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1490526.0,2.0494,3.2539,2.1563,1.052194,-1.0098210543038844,1.2776279999999998,-1.2760618681679217,-0.259422,0.2609857574251741,0.560338,-0.5540928851594329,-0.771772,0.7492739437074661,2.219352,-2.2249076069128213,0.82576,-0.826558026798293,-0.055482,0.0427023841805458,-0.09647,0.0968745400128234,0.784772,-0.7876025577579886,0.6413139999999999,-0.6567235366597175,-2.285882922471806,-1.0150761107427475,-0.2931071277342588,-2.029726548364788,-4.356214803935451
5843,FIFTH THIRD BANCORP,Fifth Third Bancorp shares are trading higher after UBS upgraded the stock from Neutral to Buy and raised the price target from $32 to $33.,5,increase,0.85,0.7,,2,2019-10-25,FITB,2019-10-25 15:29:00+00:00,34746.0,31677310,0.0305072255432605,0.0108108203858137,-0.0246812179684639,-0.0008434648043476,-0.0073871314525604,-0.0112693766131997,0.0027957218699157,-0.004718018695712,-0.0163757447153329,0.0041620726697146,-0.0183246098458766,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1493747.0,1.1638,0.2196,1.4887,0.600538,-0.5700307744567394,0.728556,-0.7177451796141863,-0.144294,0.1196127820315361,0.321226,-0.3220694648043476,-0.4352439999999999,0.4278568685474395,1.262904,-1.2741733766131995,0.47152,-0.4687242781300842,-0.0289139999999999,0.0241959813042879,-0.05219,0.035814255284667,0.448244,-0.4440819273302853,0.366778,-0.3851026098458767,-1.2877759540709257,-0.5981323975826501,-0.2024566827728115,-1.1683859728701078,-2.512071955330491
5851,FIFTH THIRD BANCORP,"UBS Upgrades Fifth Third Bancorp to Buy, Raises Price Target to $33",5,increase,0.85,0.7,,2,2019-10-25,FITB,2019-10-25 11:26:00+00:00,34746.0,31677310,0.0305072255432605,0.1032455191016197,0.0253676958382129,0.0108108203858137,-0.0246812179684639,-0.0008434648043476,-0.0073871314525604,-0.0112693766131997,0.0027957218699157,-0.004718018695712,-0.0163757447153329,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1493747.0,1.1638,0.2196,1.4887,0.600538,-0.5700307744567394,0.728556,-0.6253104808983803,-0.144294,0.1696616958382129,0.321226,-0.3104151796141863,-0.4352439999999999,0.410562782031536,1.262904,-1.2637474648043476,0.47152,-0.4789071314525604,-0.0289139999999999,0.0176446233868002,-0.05219,0.0549857218699157,0.448244,-0.452962018695712,0.366778,-0.383153744715333,-1.1953412553551197,-0.4556487850601672,-0.1407534837759733,-1.163599862386998,-2.506140014411237
5859,NATIONAL BEVERAGE CORP,National Beverage Option Alert: Nov 15 $55 Calls Sweep (2) near the Ask: 1000 @ $0.7 vs 6342 OI; Earnings 12/5 After Close [est] Ref=$49.85,5,increase,0.75,0.6,,2,2019-10-25,FIZZ,2019-10-25 15:44:00+00:00,76839.0,63501710,0.0030156355351209,0.003497491357848,0.0042114569805562,-0.0053507266566157,0.003198622027412,0.0227536186575889,0.0151622463017702,0.0033500539138913,0.0012521420139819,-0.0065305158495903,0.0237761810421943,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,0.51,0.27,0.08,0.007,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,1494357.0,0.7015,0.5728,0.9014,0.364765,-0.361749364464879,0.44193,-0.4384325086421519,-0.0841949999999999,0.0884064569805562,0.196405,-0.2017557266566157,-0.25957,0.2627686220274121,0.7636200000000001,-0.7408663813424111,0.2866,-0.2714377536982298,-0.015045,0.0183950539138913,-0.029075,0.0303271420139819,0.27257,-0.2791005158495903,0.223465,-0.1996888189578056,-0.8001818731070309,-0.3500260516615957,-0.1133492696760595,-0.6798534859716148,-1.4423712739201635
