headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,sum_exret_1,sum_exret_5,sum_exret_10
increase,0.6,0.72,20837,HELLO GROUP INC,"Morgan Stanley Upgrades Momo to Overweight, Raises Price Target to $44",7,"morgan stanley’s upgrade of momo (hello group) to overweight with an increased price target signals favorable sentiment from a major broker, which is likely to push the stock higher.",139,1424,2.0,2019-03-13,15135.0,-1.50833465158939,0.74093371694052,-1.27017567256791,11.95084303617477,11.19926164944018,11.36918456736348,3.7047,2.7576,1.3859,0.68,-0.31,0.07,0.009,1.3789,3.037700000000001,2.2923000000000004
increase,0.5,0.65,26315,N R G ENERGY INC,"Morgan Stanley Upgrades NRG Energy to Overweight, Raises Price Target to $49",7,"an upgrade to overweight with a higher price target is a positive catalyst that would typically push nrg energy's shares higher in the near term, though the actual move depends on broader market conditions and prior expectations.",142,982,2.0,2019-09-06,90071.0,0.26496679056435,2.01377389275363,3.52410690313922,1.04810371994972,2.1739109782775,3.2966947663742396,0.3723,0.3773,0.6956,-0.02,-0.39,0.04,0.009,0.5846,1.4209,3.3000000000000003
increase,0.5,0.75,31918,NVIDIA CORP,"Morgan Stanley Upgrades NVIDIA to Overweight, Announces $259 Price Target",7,"an upgrade to overweight with a higher price target typically signals positive sentiment and can attract buyers, likely nudging nvidia's stock higher in the near term, though the move is not guaranteed.",135,786,2.0,2019-11-25,86580.0,-1.90317183732986,-6.056579264668209,-3.19747467843135,0.3378089051693599,-0.13732042612313,1.3942948485184898,4.8935,3.0568,2.0035,0.92,1.32,-0.38,0.006,0.7669999999999999,-0.5014000000000002,0.0430999999999999
increase,0.6,0.65,22933,NEVRO CORP,"Morgan Stanley Upgrades Nevro to Overweight, Raises Price Target to $70",7,"an upgrade to overweight and a higher price target typically signals improved outlook and can spur buying interest, leading to a near-term stock-price increase all else equal.",141,652,2.0,2019-03-21,15046.0,0.46956106089055,-0.29144511640759,2.60686646535919,35.67121028900146,36.80180035549267,39.0249561718945,1.6793,0.5373,1.0234,1.11,0.3,-1.23,0.009,3.2186,1.8145,2.3148
increase,0.6,0.75,27867,NORTHROP GRUMMAN CORP,"Morgan Stanley Upgrades Northrop Grumman to Overweight, Raises Price Target to $418",7,"an upgrade to overweight with a higher price target from a major broker is typically interpreted positively by investors, likely causing buying pressure and a short-term rise in northrop grumman's stock, though actual movement depends on broader market factors.",148,667,2.0,2019-08-06,24766.0,2.02399808913469,4.63232275748894,4.1665517983828995,0.4836422391235799,-0.64054015821914,-0.7986832898327899,3.3371,2.3249,0.7911,1.29,-0.42,-0.59,0.007,4.2865,5.762,5.974699999999999
increase,0.25,0.65,27065,NORWEGIAN CRUISE LINE HLDGS LTD,"Morgan Stanley Upgrades Norwegian Cruise Line to Overweight, Raises Price Target to $62",7,"an upgrade to overweight with a higher price target suggests improved outlook and could lead to a near-term stock price rise, though actual moves depend on broader market conditions and investor sentiment.",156,1104,2.0,2019-02-06,13760.0,-2.4135319516062697,-0.15202972853987,5.51121548035145,-0.51843402907252,0.66057923359157,0.738870411577,1.5634,1.7994,1.1313,-0.22,-0.02,0.07,0.01,0.4280000000000001,0.5499,5.0271
uncertain,0.25,0.55,27706,P B F ENERGY INC,"Morgan Stanley Upgrades PBF Energy to Overweight, Lowers Price Target to $48",7,"an upgrade to overweight is positive for sentiment, but a lower price target could temper upside, making the stock's near-term move uncertain.",143,1353,1.0,2019-01-09,13730.0,-0.40756738744676,2.7656500737196,0.49491120891604,-2.07602065056562,-1.23856730805747,3.04615909099361,2.5679,1.8971,1.1838,0.56,0.46,0.1,0.01,0.9823,3.2493000000000007,-0.0110999999999998
increase,0.25,0.58,24333,PARAMOUNT GROUP INC,Morgan Stanley Upgrades Paramount Group to Equal-Weight,7,a rating upgrade from a major bank is typically interpreted positively by investors and can trigger a modest short-term rise in the stock price.,133,1030,2.0,2019-03-13,15048.0,0.82930121570825,-2.07325631656541,-2.5570137952196403,0.48644677735865,1.40252320222011,1.6163071304772898,0.0692,-0.2914,0.5167,0.68,-0.31,0.07,0.009,0.5806,-2.5978,-2.652
increase,0.5,0.65,13883,PARAMOUNT GROUP INC,"Morgan Stanley Upgrades Paramount Group to Overweight, Announces $15 Price Target",7,"an upgrade to overweight with a $15 price target signals analysts expect paramount group to outperform and for the stock to rise from its current level, which often leads to positive near-term price action.",138,914,2.0,2019-10-11,15048.0,-0.07812678813934,0.1562461233818499,3.51562352002652,-1.0920389555394598,-0.86004424853306,-2.53650974157908,0.9464,0.2144,0.5904,1.23,0.47,0.19,0.007,0.2355,0.0554,2.5342
increase,0.28,0.72,33954,PENN ENTERTAINMENT INC,"Morgan Stanley Upgrades Penn National Gaming, Inc. - Common Stock to Overweight, Raises Price Target to $27",7,an upgrade to overweight with a raised price target is typically positive for a stock and can lead to short-term price gains as investor sentiment and upside potential improve.,150,715,2.0,2019-05-09,80563.0,0.69340951740741,5.99306120692688,3.16988313300115,1.44000239670276,-1.8069197807940096,-4.8999978336724705,6.1514,6.5134,1.3157,-0.28,0.08,0.12,0.009,6.737299999999999,12.385099999999998,12.666999999999998
uncertain,0.0,0.55,27795,PHIBRO ANIMAL HEALTH CORP,"Morgan Stanley Upgrades Phibro Animal Health to Equal-Weight, Lowers Price Target to $21",7,"the upgrade to equal-weight is neutral, while the lowered price target suggests potential downside, resulting in an overall uncertain near-term impact on the stock.",152,778,1.0,2019-09-05,14603.0,-2.9135376214981,-1.50376689294736,2.39661767992962,-0.2941150451079,-0.92180344736313,-3.2183168737067303,4.6214,3.7411,0.6334,1.42,0.4,0.71,0.009,0.8311999999999999,1.4578999999999995,5.5104999999999995
increase,0.4,0.65,29291,PUBLIC STORAGE,"Morgan Stanley Upgrades Public Storage to Equal-Weight, Raises Price Target to $240",7,"the upgrade to equal-weight with a higher price target suggests more positive analyst sentiment and could prompt a short-term stock price uptick, though the effect may be modest since the rating remains neutral rather than a strong buy.",136,1240,2.0,2019-09-16,64653.0,1.40691148117184,-0.76814600990486,-0.84091444468694,-2.45612822473049,-2.4991010532731996,-1.83999404384994,1.602,1.6141,0.0908,-0.23,0.9,0.53,0.009,2.9966,0.8601999999999999,0.8330000000000001
increase,0.5,0.65,30463,QUALCOMM INC,"Morgan Stanley Upgrades QUALCOMM Incorporated - Common Stock to Overweight, Raises Price Target to $95",7,"an upgrade to overweight with a higher price target is generally bullish for qualcomm and tends to push the stock higher, though the actual move can be muted if the move was already anticipated by the market.",141,1108,2.0,2019-04-23,77178.0,0.12684571556746,-0.6803552094169399,-1.7527725163798298,2.60358229279518,3.65452627553262,16.3520299101173,5.7948,4.8705,0.9553,0.97,0.72,-0.48,0.01,5.2071,3.8994,4.736399999999999
increase,0.6,0.72,30431,QUALCOMM INC,Morgan Stanley Upgrades Qualcomm On Earnings Multiple Expansion Opportunity,7,"an upgrade by a major bank citing earnings-multiple expansion suggests positive valuation and sentiment, which often leads to a stock price rise, though actual moves depend on broader market factors and future data.",131,722,2.0,2019-04-23,77178.0,0.12684571556746,-0.6803552094169399,-1.7527725163798298,2.60358229279518,3.65452627553262,16.3520299101173,5.7948,4.8705,0.9553,0.97,0.72,-0.48,0.01,5.2071,3.8994,4.736399999999999
increase,0.25,0.65,27424,ROCKWELL AUTOMATION INC,"Morgan Stanley Upgrades Rockwell Automation to Equal-Weight, Raises Price Target to $190",7,"the upgrade to equal-weight and a higher price target signal positive sentiment and potential upside, which could push rockwell automation's stock higher in the near term, though the actual move depends on current price and market conditions.",145,984,2.0,2019-12-11,84381.0,1.08728073537349,0.29027434640878,0.47230482527615,0.49809091724455,0.7922128118002599,1.69017327254916,1.7572,1.4043,1.2359,0.28,-0.07,0.13,0.007,1.3723,-0.3797999999999999,-2.1211
increase,0.25,0.65,31475,SCHLUMBERGER LTD,Morgan Stanley Upgrades Schlumberger to Overweight,7,"an upgrade to overweight is typically positive for the stock and can lead to a near-term price uptick, though the effect may be muted if already priced in or limited by broader market conditions.",137,979,2.0,2019-09-10,14277.0,-0.37373036611825,1.89535251086379,-5.07207109975886,5.9356689453125,6.371104314968069,9.854457540832689,3.395,3.206,1.0599,0.17,1.06,1.13,0.009,1.8906,4.1408000000000005,-1.1677999999999995
increase,0.6,0.65,40006,SPIRIT REALTY CAPITAL INC NEW,"Morgan Stanley Upgrades Spirit Realty Capital to Overweight, Raises Price Target to $49",7,"an upgrade to overweight with a higher price target suggests improved outlook and upside potential, which commonly leads to a positive immediate market reaction and a potential stock price increase.",146,1100,2.0,2019-07-11,14039.0,0.02232266415376,-1.96472664277258,-2.36660278377375,1.22227454558014,0.76611113613731,0.26906441974166,0.1565,0.071,0.4036,0.19,-0.79,0.04,0.009,-0.1296,-1.8941,-2.4965000000000006
increase,0.5,0.65,27749,T A L EDUCATION GROUP,Morgan Stanley Upgrades TAL Education to Overweight,7,"an upgrade to overweight by morgan stanley is typically viewed as a positive signal and can push tal education group's stock higher in the near term, though the actual impact depends on broader market conditions and investor sentiment.",136,1366,2.0,2019-03-25,12339.0,0.47460072673857,0.58626214128323,2.3450590926048,-2.35558096319437,-3.83871699743273,-1.9431108127269,2.8719,2.9257,1.2459,-0.05,0.66,-0.25,0.009,2.4444,0.2762,0.6840999999999999
increase,0.28,0.7,40034,TARGET CORP,Morgan Stanley Upgrades Target After Recent Pullback,7,"a buy-side upgrade from a major bank after a pullback generally signals positive sentiment and can attract buyers, leading to an uptick in the stock price in the near term, though actual movement depends on broader market dynamics and the upgrade's price target.",130,1118,2.0,2019-05-20,49154.0,-0.16648549353703,12.05604168847804,19.10376900614963,0.15541199827566,0.1129809835534499,-0.51922921699167,1.6787,2.1741,0.7702,-0.65,-0.23,0.72,0.009,1.3055,14.9219,21.1398
uncertain,0.0,0.55,40050,TARGET CORP,"Morgan Stanley Upgrades Target Corporation Common Stock to Equal-Weight, Announces $67 Price Target",7,"the upgrade to equal-weight with a $67 price target could be bullish or bearish depending on whether target's current price is below or above $67, so the immediate stock reaction is uncertain.",139,852,1.0,2019-05-20,49154.0,-0.16648549353703,12.05604168847804,19.10376900614963,0.15541199827566,0.1129809835534499,-0.51922921699167,1.6787,2.1741,0.7702,-0.65,-0.23,0.72,0.009,1.3055,14.9219,21.1398
increase,0.4,0.65,25764,TELEPHONE & DATA SYSTEMS INC,Morgan Stanley Upgrades Telephone and Data to Overweight,7,"an upgrade to overweight typically signals positive sentiment and can lead to a short-term stock-price uptick for telephone and data systems, though the actual move depends on broader market conditions and investor reaction.",139,1171,2.0,2019-06-18,63773.0,-0.1790437498129899,-6.11757464003537,-7.1023551600437305,-0.3070629667490699,-1.68236886389389,-1.1032503951824602,14.6817,13.7545,0.9379,1.04,0.16,0.33,0.009,13.2663,7.7364,4.8457
increase,0.4,0.7,33986,TERADATA CORP DE,"Morgan Stanley Upgrades Teradata to Overweight, Raises Price Target to $55",7,"a positive upgrade from a major bank with a higher price target typically signals stronger expectations and can lead to near-term buying, pushing teradata's stock higher, though actual movement depends on broader market conditions and how investors price in the upgrade.",141,859,2.0,2019-01-16,92293.0,1.07325967401266,2.70648586686161,3.5464312713138804,4.06585447490215,4.0139630588722195,4.19580485041819,2.7325,2.4647,0.9215,0.28,0.04,0.92,0.01,2.8369,4.2996,2.9251
uncertain,0.0,0.65,37650,UNITED STATES STEEL CORP NEW,Morgan Stanley Upgrades U.S. to from Underweight; Lowers Price Target to $21 from $30,7,"an upgrade is positive news, but the lower price target and mixed signals create uncertainty about the stock's near-term direction.",151,965,1.0,2019-01-28,76644.0,-1.84246730059385,4.42193025191004,3.96131100743013,4.4905859977006894,4.89578421012897,3.6894993946677097,0.3235,1.4178,1.3764,-0.8,-0.16,0.63,0.01,-0.1732,1.5987,1.936500000000001
increase,0.5,0.65,25453,ULTRAGENYX PHARMACEUTICALS INC,"Morgan Stanley Upgrades Ultragenyx Pharmaceutical to Overweight, Raises Price Target to $83",7,"analyst upgrades and a higher price target from a prominent bank are bullish signals that tend to lift a stock in the near term, though the actual move depends on market conditions and other news.",155,850,2.0,2019-03-27,14436.0,1.53023153543472,8.76541636933538,8.64656071761731,4.16856482625007,5.908738617871441,-0.82560800924839,-1.6942,-0.6302,2.1621,-0.5,0.1,0.5,0.009,0.0262,2.4931,1.1603
increase,0.4,0.65,41978,UNITED AIRLINES HOLDINGS INC,"Morgan Stanley Upgrades United Continental Holdings, Inc. - Common Stock to Overweight, Raises Price Target to $110",7,"an upgrade to overweight with a higher price target is typically viewed as a bullish signal, likely prompting buying interest and a near-term rise in united airlines holdings' stock price.",150,846,2.0,2019-05-20,91103.0,1.50477541610598,-2.36114552038815,-1.49253862185415,-1.30782490596175,-1.0321778828448,-2.33672500875506,0.2945,0.9071,0.9541,-0.65,-0.23,0.72,0.009,1.5442,-0.1417,0.7842999999999999
increase,0.25,0.65,41986,UNITED AIRLINES HOLDINGS INC,Morgan Stanley Upgrades United Continental to Overweight from Equal-Weight; Raises Price Target to $110 from $101,7,"an upgrade to overweight with a higher price target is typically interpreted as positive and likely to push united's stock higher in the near term, though actual movement depends on wider market conditions.",150,912,2.0,2019-05-20,91103.0,1.50477541610598,-2.36114552038815,-1.49253862185415,-1.30782490596175,-1.0321778828448,-2.33672500875506,0.2945,0.9071,0.9541,-0.65,-0.23,0.72,0.009,1.5442,-0.1417,0.7842999999999999
increase,0.25,0.57,37642,UNITED STATES STEEL CORP NEW,Morgan Stanley Upgrades United States Steel to Equal-Weight,7,"an upgrade to equal-weight is typically viewed positively versus a downgrade or underweight, potentially causing a short-term uplift in united states steel's stock price, though the effect is usually modest and contingent on broader market conditions.",140,1043,2.0,2019-01-28,76644.0,-1.84246730059385,4.42193025191004,3.96131100743013,4.4905859977006894,4.89578421012897,3.6894993946677097,0.3235,1.4178,1.3764,-0.8,-0.16,0.63,0.01,-0.1732,1.5987,1.936500000000001
increase,0.5,0.65,16280,GRAINGER W W INC,"Morgan Stanley Upgrades W.W. Grainger to Equal-Weight, Raises Price Target to $338",7,"an upgrade to equal-weight with a higher price target usually signals upside potential and can lift the stock, although the neutral rating may cap the extent of the move.",147,1677,2.0,2019-12-11,52695.0,2.8162172064185103,0.91345290425219,2.84960394598925,-0.22817372810095,0.64699283445106,1.65886420909968,1.8389,1.5416,1.0386,0.28,-0.07,0.13,0.007,3.4161,0.7696000000000004,0.9950000000000004
increase,0.25,0.62,45414,WEBSTER FINANCIAL CORP,Morgan Stanley Upgrades Webster Financial to Equal-Weight,7,"an upgrade to equal-weight by a major broker is typically viewed as a positive signal that could spark a short-term uptick in webster financial's stock, though the neutral rating limits upside.",139,1101,2.0,2019-07-01,10932.0,-2.77660842984914,-2.0614208819788,-3.32352079860095,2.33504734933376,4.78175090494943,5.35950646031269,-0.4815,-1.2335,0.9875,0.75,-0.54,-0.13,0.009,-4.1574,-3.6966,-5.7242999999999995
