custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
6202,COMCAST CORP NEW,Comcast Option Alert: Jun 21 $42.5 Calls Sweep (52) near the Ask: 8461 @ $0.602 vs 4405 OI; Earnings 4/24 Before Open [est] Ref=$39.845,8,positive,0.9,0.8,the significant call options activity suggests bullish sentiment and expectations of a price increase for comcast corp ahead of earnings.,2,2019-03-14,CMCSA,2019-03-14 16:24:00+00:00,89525.0,20030N10,0.0078361360356211,-0.1425061821937561,-0.0272206384688615,-0.0162003152072429,0.0119761079549789,0.1213017255067825,-0.0633245408535003,-0.0197182912379503,0.0057471208274364,0.0142857003957033,0.0,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,358205.0,0.8868,-0.0054,0.3129,-0.07968,0.0875161360356211,0.434664,-0.577170182193756,0.416928,-0.4441486384688616,-0.070812,0.054611684792757,-0.336852,0.348828107954979,0.993348,-0.8720462744932176,-1.915356,1.8520314591464997,-0.03534,0.0156217087620496,0.682968,-0.6772208791725636,-0.4344,0.4486857003957033,0.36372,-0.36372,-0.4896540461581348,-1.0213188206626176,-0.3895369536761046,-0.4686064817454816,0.4033517146384715
6210,CHIPOTLE MEXICAN GRILL INC,Chipotle Adds Patricia Fili-Krushel And Scott Maw To Board Of Directors; Kimball Musk To Step Down,8,positive,0.8,0.6,"the addition of new board members is generally seen as a positive move for a company, indicating potential for growth and fresh perspectives, despite the departure of an existing member.",2,2019-03-14,CMG,2019-03-14 20:16:00+00:00,91068.0,16965610,0.0083507420495152,0.0102047128602862,-0.0240734554827213,-0.0209033507853746,-0.0166128799319267,0.0264571961015462,-0.0127855669707059,-0.001377768930979,0.0042080613784492,-0.0269973743706941,-0.0060717356391251,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,358722.0,0.7573,0.3162,-0.0207,-0.06673,0.0750807420495152,0.372504,-0.3622992871397137,0.357358,-0.3814314554827213,-0.0591569999999999,0.0382536492146253,-0.286347,0.2697341200680733,0.849603,-0.8231458038984537,-1.634341,1.621555433029294,-0.028865,0.0274872310690209,0.584548,-0.5803399386215508,-0.36965,0.3426526256293058,0.31192,-0.3179917356391251,-0.2872185450901985,-0.7437307426224351,-0.3431778062680959,-0.515158034615755,0.2702178115684912
6218,SALESFORCE INC,"Mizuho Initiates Coverage On Salesforce.com with Buy Rating, Announces $185 Price Target",8,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $185 suggests a favorable outlook for salesforce inc, indicating potential for stock appreciation.",2,2019-03-14,CRM,2019-03-14 10:37:00+00:00,90215.0,79466L30,0.0053813941776752,-0.0015706574777141,-0.0092730177566409,0.000668512424454,0.0035076483618468,-0.0050765695050358,0.0015892497031018,0.0024219218175858,-0.0055819228291511,0.002680962672457,0.0061831371858716,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,358431.0,1.2843,-0.2653,-1.4932,-0.11943,0.1248113941776752,0.625464,-0.6270346574777141,0.599778,-0.6090510177566409,-0.106587,0.1072555124244541,-0.491877,0.4953846483618468,1.434573,-1.439649569505036,-2.777931,2.779520249703102,-0.055215,0.0576369218175858,0.985068,-0.9906499228291512,-0.63315,0.6358309626724571,0.5227200000000001,-0.5165368628141285,-0.5022232633000389,-1.2360856752343552,-0.5017955053321869,-0.8370094087187351,0.5261517790448291
6226,C V S HEALTH CORP,Court Doc Shows The US Judge Assessing CVS Deal With Aetna Has Ordered An Apr. 5 Hearing To Discuss Deal,8,neutral,0.8,0.1,the news simply reports on a scheduled court hearing regarding the cvs and aetna deal without indicating whether the outcome will be favorable or unfavorable.,1,2019-03-14,CVS,2019-03-14 16:47:00+00:00,17005.0,12665010,-0.0121972532942891,-0.0006555677391588,-0.0387054570019245,0.0241128616034984,-0.0062194308266043,0.0136342598125338,0.0088203204795718,-0.0069945286959409,0.0250935368239879,-0.024264570325613,0.0090228840708732,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,355157.0,0.9943,-0.2591,0.6408,-0.09043,0.0782327467057109,0.486264,-0.4869195677391588,0.466378,-0.5050834570019245,-0.080487,0.1045998616034984,-0.378777,0.3725575691733956,1.112673,-1.0990387401874662,-2.148631,2.157451320479572,-0.040715,0.033720471304059,0.764668,-0.739574463176012,-0.48815,0.4638854296743869,0.40672,-0.3976971159291267,-0.4086868210334479,-0.9920030247410834,-0.400483595398426,-0.6218813094105721,0.4187469021654128
6234,DEUTSCHE BANK A G,'Deutsche Bank's Prized Hedge Fund Unit in Downward Spiral' -Earlier Bloomberg Article,8,negative,0.9,0.8,"the phrase 'downward spiral' indicates a significant decline or deterioration in performance, which is generally viewed as negative news for deutsche bank.",0,2019-03-14,DB,2019-03-14 14:15:00+00:00,89199.0,D1819089,-0.016556354239583,-0.0517646558582782,-0.0049627739936113,-0.0224439278244972,-0.0127551509067416,0.0155039234086871,0.0407124906778335,0.0366747230291366,-0.0188679080456495,0.0216346532106399,0.0517646558582782,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,358106.0,1.413,0.5109,1.3776,-0.1323,0.1157436457604169,0.68724,-0.7390046558582782,0.65898,-0.6639427739936113,-0.11817,0.0957260721755027,-0.54207,0.5293148490932584,1.57743,-1.561926076591313,-3.05721,3.0979224906778335,-0.06165,0.0983247230291366,1.0828799999999998,-1.1017479080456494,-0.6975,0.71913465321064,0.5742,-0.5224353441417218,-0.6232610100978613,-1.4029474298518896,-0.5682167018181086,-0.9368851553225518,0.729272538138926
6242,3 D SYSTEMS CORP DEL,3D Systems 8-K Shows CFO John McMullen To Retire; Replacement Not Mentioned,8,negative,0.8,0.6,"the retirement of a cfo can indicate instability or uncertainty within the company, which is generally viewed negatively.",0,2019-03-14,DDD,2019-03-14 13:22:00+00:00,78664.0,88554D20,-0.0114336069673299,-0.0008374868775717,-0.0052622002549469,-0.0028556743636727,0.0064788963645696,-0.0095624728128314,0.0006593481521122,0.0093189422041177,-0.0013056600000709,-0.0079376054927706,-0.0277215577661991,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,356907.0,1.1374,2.0135,0.3624,-0.10474,0.09330639303267,0.554952,-0.5557894868775718,0.532204,-0.537466200254947,-0.093366,0.0905103256363272,-0.434586,0.4410648963645696,1.271514,-1.2810764728128314,-2.459158,2.459817348152112,-0.04787,0.0571889422041177,0.873424,-0.8747296600000709,-0.5597,0.5517623945072293,0.46396,-0.4916815577661991,-0.4624830938449017,-1.0932556871325187,-0.4469558746186197,-0.7495012508119345,0.4212809942843578
6250,DOLLAR GENERAL CORP NEW,From Dollar General Earnings Conference Call: Sees FY19 Operating Profit Growth 6% Year Over Year,8,positive,0.9,0.8,"the announcement of a 6% year-over-year growth in operating profit indicates strong financial performance, which is generally viewed positively by investors and analysts.",2,2019-03-14,DG,2019-03-14 14:18:00+00:00,93096.0,25667710,-0.07490886002779,0.1162881478667259,-0.0263065584003925,-0.0317003279924392,-0.017857126891613,-0.0098484940826892,0.0581484511494636,-0.0325379483401775,0.0134529378265142,-0.0184365771710872,0.0330578200519084,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.2698958521332741,0.3704680000000001,-0.3967745584003926,-0.061722,0.0300216720075607,-0.297462,0.279604873108387,0.8812380000000002,-0.8910864940826895,-1.6961860000000002,1.7543344511494638,-0.03029,-0.0022479483401775,0.6062080000000001,-0.5927550621734858,-0.3839,0.3654634228289127,0.32332,-0.2902621799480915,-0.2752247121610642,-0.6666704105336667,-0.3667528863928319,-0.5814599489667418,0.3434461894339322
6258,DOLLAR GENERAL CORP NEW,Dollar General shares are trading lower after the company reported worse-than-expected Q4 EPS; the company also provided FY19 EPS of $6.30-$6.50.,8,negative,0.85,0.7,"the report of worse-than-expected q4 eps and the lower-than-anticipated fy19 eps guidance indicates financial underperformance, which is generally viewed negatively by investors.",0,2019-03-14,DG,2019-03-14 13:51:00+00:00,93096.0,25667710,-0.07490886002779,0.0267716664820909,0.0069018523208796,-0.0479817278683185,0.0216000359505415,0.1162881478667259,-0.0263065584003925,-0.0317003279924392,-0.017857126891613,-0.0098484940826892,0.0581484511494636,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3594123335179091,0.3704680000000001,-0.3635661476791204,-0.061722,0.0137402721316814,-0.297462,0.3190620359505415,0.8812380000000002,-0.7649498521332743,-1.6961860000000002,1.6698794415996077,-0.03029,-0.0014103279924392,0.6062080000000001,-0.6240651268916131,-0.3839,0.3740515059173107,0.32332,-0.2651715488505364,-0.3647411935456991,-0.7229784811970295,-0.3498258755474389,-0.4321475440510513,0.3883340916490554
6266,DOLLAR GENERAL CORP NEW,Dollar General Reports $1B Buyback,8,positive,0.85,0.7,"a $1 billion buyback typically indicates that the company is confident in its financial health and is returning value to shareholders, which is generally viewed positively.",2,2019-03-14,DG,2019-03-14 10:59:00+00:00,93096.0,25667710,-0.07490886002779,0.0203592889010906,0.0410797446966171,0.0541150495409965,0.0074865981005132,0.0169851221144199,0.0386221185326576,0.0231156274676322,0.0392926931381225,0.0103969434276223,0.0140318591147661,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3658247110989094,0.3704680000000001,-0.3293882553033829,-0.061722,0.1158370495409965,-0.297462,0.3049485981005132,0.8812380000000002,-0.8642528778855803,-1.6961860000000002,1.7348081185326578,-0.03029,0.0534056274676322,0.6062080000000001,-0.5669153068618775,-0.3839,0.3942969434276223,0.32332,-0.3092881408852339,-0.3711535711266994,-0.6952129664022924,-0.2135512057623864,-0.4434672302440705,0.4420543637952208
6274,DOLLAR GENERAL CORP NEW,Dollar General Raises Qtr. Dividend From $0.29 To $0.32/Share,8,positive,0.9,0.8,"raising the quarterly dividend indicates financial strength and a commitment to returning value to shareholders, which is generally viewed positively.",2,2019-03-14,DG,2019-03-14 10:59:00+00:00,93096.0,25667710,-0.07490886002779,0.0203592889010906,0.0410797446966171,0.0541150495409965,0.0074865981005132,0.0169851221144199,0.0386221185326576,0.0231156274676322,0.0392926931381225,0.0103969434276223,0.0140318591147661,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3658247110989094,0.3704680000000001,-0.3293882553033829,-0.061722,0.1158370495409965,-0.297462,0.3049485981005132,0.8812380000000002,-0.8642528778855803,-1.6961860000000002,1.7348081185326578,-0.03029,0.0534056274676322,0.6062080000000001,-0.5669153068618775,-0.3839,0.3942969434276223,0.32332,-0.3092881408852339,-0.3711535711266994,-0.6952129664022924,-0.2135512057623864,-0.4434672302440705,0.4420543637952208
6282,DOLLAR GENERAL CORP NEW,"Dollar General Sees FY19 EPS $6.30-$6.50, Sales Growth ~7% Year Over Year, Comps Up 2.5%",8,positive,0.85,0.7,the forecasted eps and sales growth indicate strong financial performance and growth potential for dollar general.,2,2019-03-14,DG,2019-03-14 10:58:00+00:00,93096.0,25667710,-0.07490886002779,0.0228188019245863,-0.0131233474239707,0.0359042510390281,-0.002567391609773,-0.0180180016905069,0.0222804807126522,0.0,-0.0269230809062719,0.0013174903579056,0.0,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3633651980754137,0.3704680000000001,-0.3835913474239708,-0.061722,0.0976262510390281,-0.297462,0.2948946083902269,0.8812380000000002,-0.8992560016905071,-1.6961860000000002,1.7184664807126524,-0.03029,0.03029,0.6062080000000001,-0.633131080906272,-0.3839,0.3852174903579056,0.32332,-0.32332,-0.3686940581032037,-0.7469565454993845,-0.2859650963849426,-0.506735142261252,0.2782668884737789
6290,DOLLAR GENERAL CORP NEW,"Dollar General Q4 EPS $1.84 Misses $1.88 Estimate, Sales $6.6B Inline",8,negative,0.8,0.6,"the earnings per share (eps) miss indicates that dollar general's performance fell short of expectations, which is generally viewed negatively by investors.",0,2019-03-14,DG,2019-03-14 10:58:00+00:00,93096.0,25667710,-0.07490886002779,0.0228188019245863,-0.0131233474239707,0.0359042510390281,-0.002567391609773,-0.0180180016905069,0.0222804807126522,0.0,-0.0269230809062719,0.0013174903579056,0.0,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3633651980754137,0.3704680000000001,-0.3835913474239708,-0.061722,0.0976262510390281,-0.297462,0.2948946083902269,0.8812380000000002,-0.8992560016905071,-1.6961860000000002,1.7184664807126524,-0.03029,0.03029,0.6062080000000001,-0.633131080906272,-0.3839,0.3852174903579056,0.32332,-0.32332,-0.3686940581032037,-0.7469565454993845,-0.2859650963849426,-0.506735142261252,0.2782668884737789
6298,DOLLAR GENERAL CORP NEW,Dollar General Q4 Comps Up 4%,8,positive,0.85,0.7,"an increase in comparable store sales (comps) by 4% indicates growth and improved performance for dollar general, which is generally viewed positively.",2,2019-03-14,DG,2019-03-14 10:57:00+00:00,93096.0,25667710,-0.07490886002779,0.0820367634296417,-0.0496732182800769,0.009628633968532,0.0013623640406876,-0.0151156084612011,0.0001518996577942,0.0428177379071712,-0.0066358046606183,-0.0053200479596853,-0.009383400902152,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,359519.0,0.7858,0.2482,0.1139,-0.06958,-0.00532886002779,0.386184,-0.3041472365703583,0.3704680000000001,-0.420141218280077,-0.061722,0.071350633968532,-0.297462,0.2988243640406877,0.8812380000000002,-0.8963536084612014,-1.6961860000000002,1.6963378996577945,-0.03029,0.0731077379071712,0.6062080000000001,-0.6128438046606184,-0.3839,0.3785799520403147,0.32332,-0.3327034009021521,-0.3094760965981483,-0.7242884548504354,-0.3487905843115449,-0.5261786104519817,0.3061247755813086
6306,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: The Panic Of 1907,8,neutral,0.8,0.0,"the news discusses a historical event, the panic of 1907, which does not directly impact the current status or performance of the spdr dow jones ind avg etf trust.",1,2019-03-14,DIA,2019-03-14 11:33:00+00:00,85765.0,78467X10,0.0007383036427199,0.0068965782411396,-0.001541098463349,0.0204081386327743,0.0179831888526678,-0.0067690252326428,-0.0094747291877865,-0.0206410400569438,0.0018848631298169,0.0080382656306028,-0.0210383087396621,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,357611.0,1.0074,-0.2423,0.122,-0.09174,0.09247830364272,0.492552,-0.4856554217588604,0.472404,-0.4739450984633491,-0.081666,0.1020741386327743,-0.383886,0.4018691888526678,1.1272140000000002,-1.133983025232643,-2.177058,2.1675832708122136,-0.04137,0.0207289599430561,0.7746240000000001,-0.7727391368701831,-0.4947,0.5027382656306029,0.41196,-0.4329983087396622,-0.3931771181161404,-0.9596005202222097,-0.3718709598305747,-0.6300396977472008,0.351330025543384
6314,ELECTRONIC ARTS INC,"Snoop Dogg, MERRY JANE Launch Esports Tournament Series",8,positive,0.7,0.6,"the launch of an esports tournament series by snoop dogg and merry jane is likely to positively impact the gaming community, which includes electronic arts' audience.",2,2019-03-14,EA,2019-03-14 13:19:00+00:00,75828.0,28551210,-0.0129830762743949,-0.0042683542706072,-0.0042867418378591,-0.0019134616013616,0.0091061843559145,-0.003324611345306,-0.0028592504095286,0.006690623704344,-0.0018989278469234,0.0097502935677766,0.019783329218626,2019-03-15,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-25,2019-03-26,2019-03-27,2019-03-28,-0.1,-0.4,0.3,0.009,0.48,-0.26,-0.25,0.009,2019-03-15,0.46,0.16,0.44,0.009,2019-03-18,-0.09,-0.39,-0.93,0.009,2019-03-19,-0.39,0.02,-1.05,0.009,2019-03-20,1.11,0.3,-1.23,0.009,2019-03-21,-2.17,-1.52,-0.07,0.009,2019-03-22,-0.05,0.66,-0.25,0.009,2019-03-25,0.76,0.17,0.46,0.009,2019-03-26,-0.5,0.1,0.5,0.009,2019-03-27,0.4,0.34,0.02,0.009,2019-03-28,356647.0,0.9461,0.1129,-0.8222,-0.08561,0.072626923725605,0.463128,-0.4673963542706073,0.444206,-0.4484927418378592,-0.076149,0.0742355383986383,-0.359979,0.3690851843559146,1.059171,-1.062495611345306,-2.0440370000000003,2.0411777495904717,-0.038305,0.044995623704344,0.728036,-0.7299349278469235,-0.46405,0.4738002935677767,0.38744,-0.367656670781374,-0.3947694305450022,-0.9158890961084664,-0.3742572034392208,-0.6191748885907531,0.3998864568889888
