Unnamed: 0,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,headline_word_count
3026,MERCK & CO INC NEW,Merck Reports Its ERVEBO Granted Conditional Approval In EU,1,increase,0.8,0.5,,2.0,2019-11-11,MRK,2019-11-11 20:00:00+00:00,22752.0,58933Y10,-0.0037085486110299,0.010086502879858,0.0184918459105529,0.0152498113356067,0.0102065141113958,0.0290585763135631,0.105492222669925,0.028601025051175,0.0085665918886661,0.0040840402487731,0.008080055374527,-0.0158936433624092,0.0161681767813335,0.0082015762795382,0.008225760703411,9
3027,MERCK & CO INC NEW,NextCure Shares Give Back Some Gains After Data Readout,1,decrease,0.8,0.5,,0.0,2019-11-11,MRK,2019-11-11 15:24:00+00:00,22752.0,58933Y10,-0.0037085486110299,0.010086502879858,0.0184918459105529,0.0152498113356067,0.0102065141113958,0.0290585763135631,0.105492222669925,0.028601025051175,0.0085665918886661,0.0040840402487731,0.008080055374527,-0.0158936433624092,0.0161681767813335,0.0082015762795382,0.008225760703411,9
3028,MARINUS PHARMACEUTICALS INC,Marinus Shares Tick Higher On Volume As Traders Circulate EC Public Health Notice For Co.'s Ganaxolone,1,increase,0.8,0.7,,2.0,2019-11-18,MRNS,2019-11-18 18:06:00+00:00,14815.0,56854Q20,0.0,-0.0458716228604316,-0.0458716228604316,-0.0321101682545212,-0.0275230169900352,0.0825687275972759,0.9449539886242008,1.110091661317535,-0.0353981964290142,-0.0353981964290142,-0.0353981964290142,-0.0438596083691826,-0.1138211270719005,-0.2482758669522089,-0.0180180080440689,16
3029,MARINUS PHARMACEUTICALS INC,Marinus Pharmaceuticals Q3 EPS $(0.26) Up From $(0.27) YoY,1,decrease,0.8,0.5,,0.0,2019-11-06,MRNS,2019-11-06 12:48:00+00:00,14815.0,56854Q20,-0.0573770925402641,-0.008695644326508,-0.008695644326508,-3.2798752602758436e-10,-0.0173912889752995,-0.0956521881365243,0.3043478664333838,0.8260869358481757,0.0082644550129771,-0.0081300733359181,0.0427351071966506,-0.0161290149914788,-0.0468749545707775,-0.039370040437668,-0.0081300769715297,9
3030,MARATHON OIL CORP,Guggenheim Initiates Coverage On Marathon Oil with Neutral Rating,1,decrease,0.8,0.5,,0.0,2019-11-26,MRO,2019-11-26 11:30:00+00:00,15069.0,56584910,-0.023121366277337,0.0042265588417649,-0.0152155799826282,0.0109890198870463,0.0287405005050764,0.0659340407641575,0.1141166829184878,-0.2423245048553607,-0.0073770619928836,0.018502885356975,0.0359281506570305,0.0324988013940865,0.0002332039308123,0.0324988011991924,0.0272665078688405,9
3031,MARATHON OIL CORP,Pilot Flying J Launches Fuel Network Targeting Small Carriers,1,increase,0.8,0.5,,2.0,2019-11-20,MRO,2019-11-20 13:44:00+00:00,15069.0,56584910,0.0200697686523199,0.0171087048947811,0.0436270521179553,0.0359281506570305,0.0162532528822536,0.0299401497978473,0.19418310422798,-0.1000148942492923,-0.0229201782494783,-0.0487603567345558,-0.0319596543745345,-0.0416319881600977,-0.089398753127537,0.0378719463372818,-0.0103181501627716,9
3032,MARATHON OIL CORP,"Wells Fargo Maintains Outperform on Marathon Oil, Lowers Price Target to $18",1,decrease,0.8,0.5,,0.0,2019-11-12,MRO,2019-11-12 13:05:00+00:00,15069.0,56584910,-0.0123354950919747,-0.0116569809615612,-0.0099916639107782,0.0074937673434083,-0.0416319881600978,-0.0106899247624928,0.1448566829096089,-0.0483221602075407,-0.029529120773077,-0.0318471773735931,-0.0016420724546912,-0.0287540386465977,0.0184254825347565,-0.0089650026635282,-0.0194234929512631,12
3033,MARATHON OIL CORP,Marathon Oil shares are trading lower. Not seeing any news to justify the price action.,1,decrease,0.8,0.7,,0.0,2019-11-08,MRO,2019-11-08 14:55:00+00:00,15069.0,56584910,-0.0023885895498096,-0.029529120773077,-0.041500359540685,-0.0526735716011826,-0.0343175862363426,-0.0220886907977756,0.0869244196453584,-0.0445325363378261,0.0311986953020095,-0.0063291059016796,0.0031948868553666,0.0893322383433261,0.0519263682519324,0.0519263712876629,0.0251839393737494,15
3034,MARATHON OIL CORP,"Piper Jaffray Maintains Overweight on Marathon Oil, Raises Price Target to $24",1,increase,0.8,0.5,,2.0,2019-11-07,MRO,2019-11-07 17:03:00+00:00,15069.0,56584910,0.0311986953020095,-0.0023885895498096,-0.0318471773735931,-0.0437898217653826,-0.0533439524943681,-0.0492136904149628,0.0563403512418747,-0.0276231259819477,-0.036392405629158,-0.0271565592297819,0.0107883911380826,0.0536332055252739,0.0141548748617177,-0.0113635855480197,-0.055733038815212,12
3035,MARATHON OIL CORP,"Marathon Oil Q3 Adj. EPS $0.14 Beats $0.07 Estimate, Sales $1.35B Beat $1.28B Estimate",1,increase,0.8,0.7,,2.0,2019-11-06,MRO,2019-11-06 21:34:00+00:00,15069.0,56584910,-0.036392405629158,0.0311986953020095,0.0287355848746337,-0.0016420724546912,-0.0254515926139445,-0.0360424630752428,0.0868230136719425,-0.0294455931943756,0.0095846550539135,0.0489626659678268,0.096270651392895,0.0524562907904859,0.0775789252821259,0.0343698914599508,-0.0039183902230008,14
3036,MARATHON OIL CORP,A Preview Of Marathon Oil's Q3 Earnings,1,increase,0.8,0.5,,2.0,2019-11-06,MRO,2019-11-06 14:56:00+00:00,15069.0,56584910,-0.036392405629158,0.0311986953020095,0.0287355848746337,-0.0016420724546912,-0.0254515926139445,-0.0360424630752428,0.0868230136719425,-0.0294455931943756,0.0095846550539135,0.0489626659678268,0.096270651392895,0.0524562907904859,0.0775789252821259,0.0343698914599508,-0.0039183902230008,7
3037,MARVELL TECHNOLOGY INC,Marvell Technology Group shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies and US-China trade optimism has helped drive the sector higher.,1,increase,0.8,0.7,,2.0,2019-11-25,MRVL,2019-11-25 15:39:00+00:00,88360.0,57387410,0.0265486929565668,-0.006371817085892,-2.6872504221842064e-11,-0.0116191702229146,-0.0569715295598509,-0.1124437756671474,-0.0195283623144031,-0.1374855377140859,-0.0057383175007998,-0.0151572424178304,-0.014036450264927,-0.0323902025823046,-0.0398965619691632,0.0811147572232491,0.0767324785617094,35
3038,MARVELL TECHNOLOGY INC,Starboard 13F Shows New ~787.5K Share Stake In Marvell,1,increase,0.8,0.5,,2.0,2019-11-14,MRVL,2019-11-14 21:08:00+00:00,88360.0,57387410,-0.0398434996604919,-0.0048165675252676,-0.0322341220298969,-0.0233419483417357,-0.0314931607644477,-0.022971432541767,-0.0192781110757558,-0.0538132012028035,0.001425041584298,0.0430426638286707,0.0384189475037122,0.05438862576766,0.1520492233509645,0.1747556112861554,0.1309143978404912,9
3039,MARVELL TECHNOLOGY INC,Marvell shares are trading higher after the company announced Microsoft is deploying its ThunderX2 server processor for development of Microsoft Azure. Analysts at Citi also issued bullish commentary on the semi space today.,1,increase,0.8,0.5,,2.0,2019-11-12,MRVL,2019-11-12 15:26:00+00:00,88360.0,57387410,0.0415583997964859,0.001425041584298,-0.0384752367200742,-0.0431064856696289,-0.0609190980738538,-0.0555753286986543,-0.0386231880892999,-0.1377065826244988,-0.0044329119846224,0.0026042265478829,0.0108777544125966,0.0055970726065075,0.0715706239196889,0.0820745149842194,0.0833760765238587,33
3040,MARVELL TECHNOLOGY INC,Wells Fargo Upgrades Marvell As Several Catalysts Seem To Be Aligning,1,increase,0.8,0.5,,2.0,2019-11-04,MRVL,2019-11-04 19:51:00+00:00,88360.0,57387410,0.0660302266478538,0.0089552868157625,-0.0052238579620912,0.002985072254213,0.0055970726065077,-0.0253730746554219,-0.0384327876108788,-0.1009578601362061,0.0307503081858158,0.0303278598449199,0.0174018740535439,0.0157575502461058,0.0616553648543645,0.0146834691507875,-0.006122364656619,11
3041,MARVELL TECHNOLOGY INC,"UPDATE: Wells Fargo Upgrades Marvell Technology Group To Outperform, Raises Target To $32 As Firm Sees 'a confluence of three main catalysts including:'",1,increase,0.8,0.7,,2.0,2019-11-04,MRVL,2019-11-04 17:06:00+00:00,88360.0,57387410,0.0660302266478538,0.0089552868157625,-0.0052238579620912,0.002985072254213,0.0055970726065077,-0.0253730746554219,-0.0384327876108788,-0.1009578601362061,0.0307503081858158,0.0303278598449199,0.0174018740535439,0.0157575502461058,0.0616553648543645,0.0146834691507875,-0.006122364656619,23
3042,MARVELL TECHNOLOGY INC,Marvell Technology Group shares are trading higher after Wells Fargo upgraded the stock from Market Perform to Outperform and raised the price target from $25 to $ 32 per share.,1,increase,0.8,0.7,,2.0,2019-11-04,MRVL,2019-11-04 13:20:00+00:00,88360.0,57387410,0.0660302266478538,0.0089552868157625,-0.0052238579620912,0.002985072254213,0.0055970726065077,-0.0253730746554219,-0.0384327876108788,-0.1009578601362061,0.0307503081858158,0.0303278598449199,0.0174018740535439,0.0157575502461058,0.0616553648543645,0.0146834691507875,-0.006122364656619,30
3043,MARVELL TECHNOLOGY INC,"Wells Fargo Upgrades Marvell Technology Group to Outperform, Raises Price Target to $32",1,increase,0.9,0.8,,2.0,2019-11-04,MRVL,2019-11-04 11:48:00+00:00,88360.0,57387410,0.0660302266478538,0.0089552868157625,-0.0052238579620912,0.002985072254213,0.0055970726065077,-0.0253730746554219,-0.0384327876108788,-0.1009578601362061,0.0307503081858158,0.0303278598449199,0.0174018740535439,0.0157575502461058,0.0616553648543645,0.0146834691507875,-0.006122364656619,13
3044,MORGAN STANLEY DEAN WITTER & CO,"Morgan Stanley Trading Losses Point To Need For 'More Fundamental Changes,' Finance Professor Says",1,decrease,0.8,0.7,,0.0,2019-11-29,MS,2019-11-29 19:49:00+00:00,69032.0,61744644,-0.006026501301676,-0.0080840280279517,-0.0276879325156663,-0.0129345060681567,0.0064672536737844,0.0153597852540836,0.0683104523204434,-0.076287210013265,0.0074883410707116,-0.0036028881412561,0.0107613970662681,0.0138492944246229,0.0287249320675682,0.1721577424109297,0.207720499342777,14
3045,MORGAN STANLEY DEAN WITTER & CO,Chegg shares are trading higher. Morgan Stanley earlier reinstated coverage on the stock with an Overweight rating and $45 price target.,1,increase,0.8,0.7,,2.0,2019-11-25,MS,2019-11-25 18:58:00+00:00,69032.0,61744644,0.0144162252545356,-0.0110087916254997,-0.0036028881412563,-0.0096076766328593,-0.0370295924462826,-0.0058046611810828,0.0420336757809003,0.0008622574815011,0.008394755423069,0.003055021063643,-0.0016217680415514,0.0053071712226795,0.0020345574566398,0.1834634335255871,0.2018072421231902,21
3046,MORGAN STANLEY DEAN WITTER & CO,Small Business Fintech Credibly Offers Insight Into Its Award-nominated Capital Markets Technology,1,increase,0.8,0.5,,2.0,2019-11-05,MS,2019-11-05 14:20:00+00:00,69032.0,61744644,-0.001638374524191,-0.0038974077906459,-0.0018461569502337,0.0082051591330809,0.0053332985194101,0.0118974734411714,0.0391794859166394,0.0859910773412031,0.0316923707723617,0.0603692210582194,0.0555556330184523,0.0503724621248109,0.0938071762874255,0.1294638372087617,0.1855288266431414,12
3047,M S C I INC,"BMO Capital Maintains Outperform on MSCI, Raises Price Target to $268",1,increase,0.8,0.5,,2.0,2019-11-04,MSCI,2019-11-04 12:40:00+00:00,92402.0,55354G10,-0.0004880256019532,-0.0297814887017011,-0.0183489747001903,0.0036209749640574,-0.0032140985795218,0.0304611581838663,0.0545306551239868,0.1659439788968795,0.0483884997665882,0.0731867189977453,0.0782215822186298,0.1067057048843698,0.0958556630349025,0.0893988780376677,0.0939934203955656,11
3048,M S C I INC,"Wells Fargo Maintains Outperform on MSCI, Raises Price Target to $270",1,increase,0.8,0.5,,2.0,2019-11-01,MSCI,2019-11-01 11:45:00+00:00,92402.0,55354G10,0.0483884997665882,-0.0004880256019533,-0.0302549801747038,-0.0188280455327204,-0.003700555619081,0.0193973249923757,0.0650255580832455,0.1937957714905822,0.0236536543816328,0.0284561328731511,0.0423499047107196,0.0538233260156522,0.0241453032161564,-0.0035260712102308,0.0833316077170345,11
3049,MIDDLESEX WATER CO,Middlesex Water Reports $35M Common Stock Offering,1,increase,0.8,0.7,,2.0,2019-11-19,MSEX,2019-11-19 21:03:00+00:00,53859.0,59668010,0.0244385655969381,0.0235331896692514,0.0056414969128393,-0.0087040763328017,-0.0035461185932634,0.0040296593086257,0.003384898334515,0.1235700016527987,0.0086609004065394,0.0043118103479367,-0.0003721868838691,0.0302787992013449,-0.0603004467197271,-0.0529841931859785,0.0214537326935218,7
3050,MOTOROLA SOLUTIONS INC,Motorola Raises Quarterly Dividend From $0.57 To $0.64/Share,1,increase,0.8,0.7,,2.0,2019-11-14,MSI,2019-11-14 19:01:00+00:00,22779.0,62007630,0.0008663328480906,0.0021021165885031,0.0075429775489872,0.0263385325325167,0.0205267206581949,0.0343761418319885,-0.0008902526580907,0.1462822316628869,0.0029792143031954,0.0027925053233572,-0.0203685776612829,0.0189155105844016,-0.0227382318916465,-0.0172108895239918,-0.0754636463043459,8
3051,MOTOROLA SOLUTIONS INC,"Credit Suisse Maintains Outperform on Motorola Solutions, Lowers Price Target to $177",1,decrease,0.8,0.5,,0.0,2019-11-11,MSI,2019-11-11 13:13:00+00:00,22779.0,62007630,-0.0230965856462717,-0.0001861543860286,0.0027925053233572,0.0036612574105381,0.011231851741974,0.0283587175916593,0.0072531991617363,0.118021242168123,0.017016090452671,0.0401008862617944,0.0500987375789874,-0.0155167720563594,0.0094853651459816,-0.0307303341498175,-0.0379753503793323,12
3052,M S C INDUSTRIAL DIRECT INC,Raymond James Downgrades MSC Industrial Direct Co to Underperform,1,decrease,0.8,0.7,,0.0,2019-11-07,MSM,2019-11-07 12:30:00+00:00,82777.0,55353010,0.0009171867859549,-0.0044507966376841,0.0018952768173132,-0.0025998502623534,-0.0180686188037297,-0.026133399892999,0.0414263500422955,0.0291912934795717,-0.0036553365644067,0.0017062244206649,0.0130077434150024,0.0317696157378268,0.0233306229081899,0.0926270766466998,0.1146487254686878,9
3053,ARCELORMITTAL S A LUXEMBOURG,"ArcelorMittal shares are trading higher, significantly above other names in the steel sector. Not currently seeing any company-specific news.",1,increase,0.8,0.5,,2.0,2019-11-22,MT,2019-11-22 14:21:00+00:00,85261.0,03938L20,0.0664183497428894,0.0157159753143787,0.0174621207239533,0.0128055479890385,-0.0145518032255538,0.0314318405277029,-0.011059402569332,-0.0552968998139694,-0.0061689377762377,-0.0200729877982821,-0.0086153475204343,-0.010442265468843,-0.061735554268419,0.1507143317707373,0.1741982836321323,19
3054,ARCELORMITTAL S A LUXEMBOURG,"Hearing ArcelorMittal Has Agreed To Halt Winding Down Of Operations At Ilva Plant, Pending Court Decision",1,increase,0.8,0.5,,2.0,2019-11-18,MT,2019-11-18 19:44:00+00:00,85261.0,03938L20,-0.0281100086867809,0.0116923404857516,-0.0024615951716407,-0.0086153475204343,0.0738461979772544,0.0184614902157638,0.0898460930011344,0.0670769282743932,0.027026941999793,0.0102719098004604,-0.0170488469736039,-0.016470627642412,0.0575584369708386,0.2841780977111388,0.2222221562501849,16
3055,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading lower. The Indian Supreme Court approved the company's acquisition of Essar Steel.,1,increase,0.8,0.5,,2.0,2019-11-18,MT,2019-11-18 15:21:00+00:00,85261.0,03938L20,-0.0281100086867809,0.0116923404857516,-0.0024615951716407,-0.0086153475204343,0.0738461979772544,0.0184614902157638,0.0898460930011344,0.0670769282743932,0.027026941999793,0.0102719098004604,-0.0170488469736039,-0.016470627642412,0.0575584369708386,0.2841780977111388,0.2222221562501849,16
3056,ARCELORMITTAL S A LUXEMBOURG,Indian Supreme Court Approves ArcelorMittal's Acquisition of Essar Steel,1,increase,0.9,0.8,,2.0,2019-11-18,MT,2019-11-18 10:25:00+00:00,85261.0,03938L20,-0.0281100086867809,0.0116923404857516,-0.0024615951716407,-0.0086153475204343,0.0738461979772544,0.0184614902157638,0.0898460930011344,0.0670769282743932,0.027026941999793,0.0102719098004604,-0.0170488469736039,-0.016470627642412,0.0575584369708386,0.2841780977111388,0.2222221562501849,9
3057,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading higher after the Indian Supreme Court removed the last legal hurdle for the company's $6 billion takeover of Essar Steel.,1,increase,0.9,0.8,,2.0,2019-11-15,MT,2019-11-15 18:42:00+00:00,85261.0,03938L20,0.027026941999793,-0.0281100086867809,-0.0167463399936526,-0.0305024083967635,0.0275120185057826,0.0125598658005947,0.0490431550318897,0.0502392409594933,-0.0163141116499901,-0.0429159033428803,-0.055136324240942,-0.0518345590253793,0.0985155866888229,0.2689010820474935,0.2131148093249517,24
3058,ARCELORMITTAL S A LUXEMBOURG,"UPDATE: KeyBanc Upgrades ArcelorMittal To Overweight, Announces $21 Target 'to reflect easing costs/inflecting spot steel margins, and a potential path to exit its troubled Ilva assets'",1,increase,0.8,0.5,,2.0,2019-11-13,MT,2019-11-13 16:06:00+00:00,85261.0,03938L20,-0.0270429737865924,-0.01631411164999,0.0102719098004606,-0.0181268423600411,-0.0205438165840512,0.0513595400352571,0.0519637815942903,0.0876133403392009,-0.0127683877944946,0.000588248286206,-0.0093185705557639,0.0397310260372858,0.0779467998772696,0.2407002407881675,0.2703510024702928,26
3059,ARCELORMITTAL S A LUXEMBOURG,"KeyBanc Upgrades ArcelorMittal to Overweight, Announces $21 Price Target",1,increase,0.8,0.5,,2.0,2019-11-13,MT,2019-11-13 11:00:00+00:00,85261.0,03938L20,-0.0270429737865924,-0.01631411164999,0.0102719098004606,-0.0181268423600411,-0.0205438165840512,0.0513595400352571,0.0519637815942903,0.0876133403392009,-0.0127683877944946,0.000588248286206,-0.0093185705557639,0.0397310260372858,0.0779467998772696,0.2407002407881675,0.2703510024702928,9
3060,ARCELORMITTAL S A LUXEMBOURG,UBS Earlier Upgraded ArcelorMittal to Buy,1,increase,0.8,0.7,,2.0,2019-11-11,MT,2019-11-11 16:33:00+00:00,85261.0,03938L20,0.0135293845087289,-0.0127683877944946,-0.0394660664046635,-0.055136324240942,-0.0568775136004164,0.0127684962470473,0.0359837947939889,0.0295995472978698,-0.0099009945988653,0.0745891496240032,0.0391197656159993,0.0752687888067822,0.0989010791832087,0.2005649916753364,0.3396375674917142,6
3061,ARCELORMITTAL S A LUXEMBOURG,Commerzbank Downgrades ArcelorMittal to Hold,1,decrease,0.8,0.7,,0.0,2019-11-11,MT,2019-11-11 11:50:00+00:00,85261.0,03938L20,0.0135293845087289,-0.0127683877944946,-0.0394660664046635,-0.055136324240942,-0.0568775136004164,0.0127684962470473,0.0359837947939889,0.0295995472978698,-0.0099009945988653,0.0745891496240032,0.0391197656159993,0.0752687888067822,0.0989010791832087,0.2005649916753364,0.3396375674917142,5
3062,ARCELORMITTAL S A LUXEMBOURG,"ArcelorMittal shares are trading higher. The company beat Q3 core profit expectations, offsetting worse-than-expected EPS and sales and soft demand outlook.",1,increase,0.8,0.7,,2.0,2019-11-07,MT,2019-11-07 13:27:00+00:00,85261.0,03938L20,0.0853350460529327,-0.0099009945988655,0.0034944355469164,-0.0093185705557641,-0.0518345590253792,-0.0617355542684191,0.0390215489048795,-0.0716366054501422,-0.0330073907971382,-0.0382979365784059,0.0006324642148274,0.0306188446145518,0.0414746618334929,0.0940525402753686,0.1430635610619099,21
3063,ARCELORMITTAL S A LUXEMBOURG,"ArcelorMittal Earlier Reported Q3 EPS $(0.53) Misses $(0.21) Estimate, Sales $16.634B Miss $16.73B Estimate",1,decrease,0.8,0.7,,0.0,2019-11-07,MT,2019-11-07 13:25:00+00:00,85261.0,03938L20,0.0853350460529327,-0.0099009945988655,0.0034944355469164,-0.0093185705557641,-0.0518345590253792,-0.0617355542684191,0.0390215489048795,-0.0716366054501422,-0.0330073907971382,-0.0382979365784059,0.0006324642148274,0.0306188446145518,0.0414746618334929,0.0940525402753686,0.1430635610619099,14
