custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
4442,T MOBILE U S INC,Shares of Sprint and T-Mobile are trading lower following reports indicating several US State Attorney Generals are preparing to file a lawsuit to block the proposed merger between the two companies.,5,decrease,0.85,0.7,,0.0,2019-06-11,TMUS,2019-06-11 14:49:00+00:00,91937.0,87259010,-0.0157819110900163,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,799525.0,0.7778,-0.047,-0.0015,-0.084336,0.0685540889099836,-0.14656,,0.413456,,-0.201006,,0.12567,,0.8179120000000001,,0.257896,,0.701242,,-0.154338,,-0.255452,,-0.753244,,,,,,
4450,T MOBILE U S INC,At Least Ten US State Attorneys General Preparing To File Lawsuit As Soon As Today To Stop Merger Of Sprint And T-Mobile,5,decrease,0.85,0.7,,0.0,2019-06-11,TMUS,2019-06-11 13:50:00+00:00,91937.0,87259010,-0.0157819110900163,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,799525.0,0.7778,-0.047,-0.0015,-0.084336,0.0685540889099836,-0.14656,,0.413456,,-0.201006,,0.12567,,0.8179120000000001,,0.257896,,0.701242,,-0.154338,,-0.255452,,-0.753244,,,,,,
4458,VULCAN MATERIALS CO,Vulcan Materials shares are trading lower after the company's VP and Chief Administrative Officer disclosed the sale of shares late Monday.,5,decrease,0.75,0.5,,0.0,2019-06-11,VMC,2019-06-11 17:49:00+00:00,15202.0,92916010,-0.0338595174252986,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,794485.0,1.0572,0.1824,0.2214,-0.1178639999999999,0.0840044825747012,-0.2024399999999999,,0.558744,,-0.2764439999999999,,0.1675799999999999,,1.108488,,0.347304,,0.949908,,-0.2130119999999999,,-0.350448,,-1.027056,,,,,,
4466,WERNER ENTERPRISES INC,Werner Enterprises Expands Mexico Operations With New $8 million Cross-Dock Facility,5,increase,0.75,0.6,,2.0,2019-06-11,WERN,2019-06-11 14:23:00+00:00,10397.0,95075510,-0.0023688559886068,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,792924.0,0.8554,0.9191,0.3874,-0.093648,0.0912791440113932,-0.16208,,0.453808,,-0.221958,,0.13731,,0.8986160000000001,,0.282728,,0.770306,,-0.170634,,-0.281836,,-0.829292,,,,,,
4474,WELLS FARGO & CO NEW,"William Demchak, Richard Davis Took A Pass On Potentially Replacing Wells Fargo CEO Tim Sloan",5,uncertain,0.6,0.3,,1.0,2019-06-11,WFC,2019-06-11 13:44:00+00:00,38703.0,94974610,-0.0002161689189961,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,796629.0,0.9766,0.0484,1.0237,-0.108192,0.1079758310810038,-0.18632,,0.5168320000000001,,-0.254682,,0.15549,,1.024664,,0.321512,,0.878174,,-0.1960859999999999,,-0.323044,,-0.948068,,,,,,
4482,WHIRLPOOL CORP,'Whirlpool faces tumble dryer recall notice over fire fears' -Sky News,5,decrease,0.85,0.7,,0.0,2019-06-11,WHR,2019-06-11 16:59:00+00:00,25419.0,96332010,0.0005374083411879,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,796504.0,1.1538,1.0499,0.8229,-0.129456,0.1299934083411879,-0.2217599999999999,,0.608976,,-0.302526,,0.1820699999999999,,1.2089519999999998,,0.378216,,1.0358819999999995,,-0.2332979999999999,,-0.383292,,-1.121724,,,,,,
4490,SELECT SECTOR SPDR TRUST,"BP Review Shows Global Energy Demand Was Up 2.9% Over 2018, Global Oil Supply Up 2.2M Barrels/Day, Renewables Up 14.5%, Electricity Generation Up 3.7%",5,increase,0.75,0.6,,2.0,2019-06-11,XLE,2019-06-11 13:34:00+00:00,86454.0,81369Y50,0.0019527897238731,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,798178.0,1.1224,0.0839,0.6135,-0.125688,0.1276407897238731,-0.21548,,0.5926480000000001,,-0.294048,,0.17736,,1.176296,,0.368168,,1.007936,,-0.226704,,-0.372616,,-1.090952,,,,,,
4498,EXXON MOBIL CORP,This Day In Market History: Compaq Buys Digital Equipment,5,uncertain,0.3,0.2,,1.0,2019-06-11,XOM,2019-06-11 10:30:00+00:00,11850.0,30231G10,-0.0009345524013042,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,793022.0,0.9447,-0.171,0.4879,-0.104364,0.1034294475986957,-0.17994,,0.500244,,-0.2460689999999999,,0.150705,,0.991488,,0.311304,,0.849783,,-0.1893869999999999,,-0.312198,,-0.916806,,,,,,
4506,SPDR SERIES TRUST,"Retail Economist/Goldman Sachs Chain Store Sales Up 1.4% In June 8 Week, Up 1.8% YoY",5,increase,0.75,0.6,,2.0,2019-06-11,XRT,2019-06-11 11:46:00+00:00,91316.0,78464A71,0.0096572078764438,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,799268.0,0.9072,0.8449,0.2767,-0.099864,0.1095212078764438,-0.17244,,0.480744,,-0.235944,,0.14508,,0.952488,,0.299304,,0.816408,,-0.1815119999999999,,-0.299448,,-0.880056,,,,,,
4514,ZOETIS INC,"Barclays Initiates Coverage On Zoetis with Overweight Rating, Announces $120 Price Target",5,increase,0.85,0.15,,2.0,2019-06-11,ZTS,2019-06-11 11:18:00+00:00,13788.0,98978V10,-0.0005443436675705,,,,,,,,,,,2019-06-12,2019-06-13,2019-06-14,2019-06-17,2019-06-18,2019-06-19,2019-06-20,2019-06-21,2019-06-24,2019-06-25,-0.12,-0.25,0.55,0.009,-0.2,0.41,-0.99,0.009,2019-06-12,0.52,0.67,-0.04,0.009,2019-06-13,-0.27,-0.79,0.32,0.009,2019-06-14,0.15,0.63,-1.12,0.009,2019-06-17,1.04,0.16,0.33,0.009,2019-06-18,0.32,0.11,-0.6,0.009,2019-06-19,0.89,-0.36,-0.23,0.009,2019-06-20,-0.21,-0.47,-0.03,0.009,2019-06-21,-0.34,-0.9,0.08,0.009,2019-06-24,-0.98,0.34,0.71,0.009,2019-06-25,793685.0,0.866,0.0466,-0.3598,-0.09492,0.0943756563324295,-0.1642,,0.45932,,-0.22482,,0.1389,,0.90964,,0.28612,,0.77974,,-0.1728599999999999,,-0.28544,,-0.83968,,,,,,
4522,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",5,increase,0.75,0.6,,2.0,2019-06-27,AAOI,2019-06-27 13:24:00+00:00,14145.0,03823U10,0.1127503365278244,0.041006576269865,0.0179050862789154,-0.0074758171103894,0.0075321258045732,0.0193491838872432,0.0175746753811836,-0.0392918772995472,-0.0242697037756443,0.0147398253902792,0.0072628161869943,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,880870.0,1.4558,1.4869,0.0288,0.8824799999999999,-0.7697296634721755,0.998944,-0.957937423730135,1.10085,-1.0829449137210845,0.212812,-0.2202878171103895,1.144524,-1.1369918741954266,-0.13658,0.1559291838872432,-0.8353639999999999,0.8529386753811835,0.271044,-0.3103358772995472,0.5913200000000001,-0.6155897037756444,0.285602,-0.2708621746097207,0.780574,-0.7733111838130057,-1.7276670872023103,-2.0408823374512197,-1.303232730831474,-1.2013505074185729,-0.9612310802294912
4530,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",5,increase,0.7,0.5,,2.0,2019-06-27,AAOI,2019-06-27 11:19:00+00:00,14145.0,03823U10,0.1127503365278244,-0.021922368556261,-0.0051724496297538,0.0,-0.0082322591915726,-0.0117954807355999,-0.0141468429937958,0.0089686447754502,0.0266666840761899,0.0025973794981837,0.0012953664408996,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,880870.0,1.4558,1.4869,0.0288,0.8824799999999999,-0.7697296634721755,0.998944,-1.0208663685562611,1.10085,-1.1060224496297535,0.212812,-0.212812,1.144524,-1.1527562591915723,-0.13658,0.1247845192644,-0.8353639999999999,0.821217157006204,0.271044,-0.2620753552245498,0.5913200000000001,-0.5646533159238101,0.285602,-0.2830046205018163,0.780574,-0.7792786335591003,-1.7905960320284366,-2.126888818186015,-1.3188344496297535,-1.2407837399271726,-0.9430102489386724
4538,ARCH CAPITAL GROUP LTD NEW,Deutsche Bank Upgrades Arch Capital Group to Buy,5,increase,0.85,0.7,,2.0,2019-06-27,ACGL,2019-06-27 10:24:00+00:00,82276.0,G0450A10,0.0260844379663467,-0.014941300265491,0.0340715087950229,-0.012622389011085,-0.0279039088636636,-0.0249410476535558,0.0645986348390579,-0.0660084784030914,-0.0058934036642313,0.0166557282209396,-0.0175860933959484,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,884750.0,0.8096,0.0032,0.3087,0.49476,-0.4686755620336532,0.559528,-0.574469300265491,0.6162,-0.582128491204977,0.122344,-0.134966389011085,0.6404880000000001,-0.6683919088636637,-0.07196,0.0470189523464441,-0.460568,0.5251666348390579,0.154728,-0.2207364784030914,0.33284,-0.3387334036642313,0.162824,-0.1461682717790603,0.438088,-0.4556740933959484,-1.0431448622991444,-1.156597791470468,-0.717094880216062,-0.7563393455283046,-0.5891266600568295
4546,ACCENTURE PLC IRELAND,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,5,decrease,0.75,0.4,,0.0,2019-06-27,ACN,2019-06-27 13:13:00+00:00,89071.0,G1151C10,-0.0016911110142245,0.0066964658908545,-0.0056439987383782,0.0052705924026668,0.0024198212195187,-0.0038221410941332,0.0002019047096837,-0.013325254432857,0.0171884633600711,0.0062361974269151,-0.0039984160102903,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6468755341091454,0.719925,-0.7255689987383783,0.141706,-0.1364354075973332,0.748362,-0.7459421787804812,-0.08579,0.0819678589058667,-0.540782,0.5409839047096837,0.179622,-0.192947254432857,0.38816,-0.3709715366399288,0.189101,-0.1828648025730848,0.511387,-0.5153854160102904,-1.22630664512337,-1.3724445328475237,-0.8620044063357115,-0.8004097274719476,-0.6392172460406106
4554,ACCENTURE PLC IRELAND,Accenture Ticks Lower Despite Q3 Earnings Beat,5,decrease,0.75,0.4,,0.0,2019-06-27,ACN,2019-06-27 12:33:00+00:00,89071.0,G1151C10,-0.0016911110142245,0.0066964658908545,-0.0056439987383782,0.0052705924026668,0.0024198212195187,-0.0038221410941332,0.0002019047096837,-0.013325254432857,0.0171884633600711,0.0062361974269151,-0.0039984160102903,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6468755341091454,0.719925,-0.7255689987383783,0.141706,-0.1364354075973332,0.748362,-0.7459421787804812,-0.08579,0.0819678589058667,-0.540782,0.5409839047096837,0.179622,-0.192947254432857,0.38816,-0.3709715366399288,0.189101,-0.1828648025730848,0.511387,-0.5153854160102904,-1.22630664512337,-1.3724445328475237,-0.8620044063357115,-0.8004097274719476,-0.6392172460406106
4562,ACCENTURE PLC IRELAND,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,5,uncertain,0.6,0.2,,1.0,2019-06-27,ACN,2019-06-27 10:53:00+00:00,89071.0,G1151C10,-0.0016911110142245,0.0010252047795802,0.0092175491154193,-0.0052770883776247,-0.0020403689704835,-0.0049070063978433,-0.0115060117095708,0.0062356940470635,0.0068168113939464,0.0041033430024981,0.0171638783067464,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6525467952204198,0.719925,-0.7107074508845806,0.141706,-0.1469830883776247,0.748362,-0.7504023689704835,-0.08579,0.0808829936021566,-0.540782,0.5292759882904291,0.179622,-0.1733863059529364,0.38816,-0.3813431886060536,0.189101,-0.1849976569975018,0.511387,-0.4942231216932535,-1.2319779062346443,-1.3632542461050003,-0.8576905392622054,-0.8165024637459516,-0.6237912913571596
4570,ACCENTURE PLC IRELAND,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",5,increase,0.8,0.6,,2.0,2019-06-27,ACN,2019-06-27 10:53:00+00:00,89071.0,G1151C10,-0.0016911110142245,-0.0065924944356083,0.0037328971084207,0.0239669382572174,-0.0090799210593104,0.0010252047795802,0.0092175491154193,-0.0052770883776247,-0.0020403689704835,-0.0049070063978433,-0.0115060117095708,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6601644944356084,0.719925,-0.7161921028915793,0.141706,-0.1177390617427826,0.748362,-0.7574419210593104,-0.08579,0.0868152047795802,-0.540782,0.5499995491154194,0.179622,-0.1848990883776247,0.38816,-0.3902003689704835,0.189101,-0.1940080063978433,0.511387,-0.5228930117095709,-1.239595605449833,-1.3763565973271876,-0.8339311646343619,-0.7883657780225127,-0.6551857215605229
4578,ACCENTURE PLC IRELAND,Accenture Raises FY19 Guidance,5,increase,0.85,0.7,,2.0,2019-06-27,ACN,2019-06-27 10:51:00+00:00,89071.0,G1151C10,-0.0016911110142245,-0.0065924944356083,0.0037328971084207,0.0239669382572174,-0.0090799210593104,0.0010252047795802,0.0092175491154193,-0.0052770883776247,-0.0020403689704835,-0.0049070063978433,-0.0115060117095708,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6601644944356084,0.719925,-0.7161921028915793,0.141706,-0.1177390617427826,0.748362,-0.7574419210593104,-0.08579,0.0868152047795802,-0.540782,0.5499995491154194,0.179622,-0.1848990883776247,0.38816,-0.3902003689704835,0.189101,-0.1940080063978433,0.511387,-0.5228930117095709,-1.239595605449833,-1.3763565973271876,-0.8339311646343619,-0.7883657780225127,-0.6551857215605229
4586,ACCENTURE PLC IRELAND,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",5,increase,0.8,0.6,,2.0,2019-06-27,ACN,2019-06-27 10:51:00+00:00,89071.0,G1151C10,-0.0016911110142245,-0.0065924944356083,0.0037328971084207,0.0239669382572174,-0.0090799210593104,0.0010252047795802,0.0092175491154193,-0.0052770883776247,-0.0020403689704835,-0.0049070063978433,-0.0115060117095708,2019-06-28,2019-07-01,2019-07-02,2019-07-03,2019-07-05,2019-07-08,2019-07-09,2019-07-10,2019-07-11,2019-07-12,0.6,1.42,-0.09,0.009,0.68,0.64,0.61,0.009,2019-06-28,0.75,-0.54,-0.13,0.009,2019-07-01,0.14,-0.79,-0.81,0.009,2019-07-02,0.78,-0.04,-0.33,0.009,2019-07-03,-0.1,0.16,0.91,0.009,2019-07-05,-0.58,-0.45,0.05,0.009,2019-07-08,0.18,-0.15,-0.43,0.009,2019-07-09,0.4,-0.15,-0.36,0.009,2019-07-10,0.19,-0.79,0.04,0.009,2019-07-11,0.53,0.18,0.41,0.009,2019-07-12,885565.0,0.9479,-0.3161,-0.229,0.5777399999999999,-0.5794311110142245,0.653572,-0.6601644944356084,0.719925,-0.7161921028915793,0.141706,-0.1177390617427826,0.748362,-0.7574419210593104,-0.08579,0.0868152047795802,-0.540782,0.5499995491154194,0.179622,-0.1848990883776247,0.38816,-0.3902003689704835,0.189101,-0.1940080063978433,0.511387,-0.5228930117095709,-1.239595605449833,-1.3763565973271876,-0.8339311646343619,-0.7883657780225127,-0.6551857215605229
