custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
17584,NORTHROP GRUMMAN CORP,"Northrop Grumman shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also reaffirmed its FY19 sales guidance, which is below analyst estimates.",2,negative,0.8,0.9,,147,28,0.0,2019-10-24,24766.0,-3.3369768410921097,-1.24120729655893,-3.7768654816997302,0.23270540405064,0.80196280099227,1.02397378540239,1.0504,0.7016,0.7386,0.25,-0.26,-0.89,0.007,0.8587500000000001,-3.7077,-0.0285,0.3797,1.5394,-0.2525,-0.759,-3.3372,-0.7009,1.7982,-0.3603
17592,NORTHROP GRUMMAN CORP,"Northrop Grumman Raises FY19 Adj. EPS Guidance From $19.30-$19.55 To $20.10-$20.35 vs $19.77 Estimate, Reaffirms Sales At $34B vs $34.04B Est.",2,positive,0.9,0.8,,161,28,2.0,2019-10-24,24766.0,-3.3369768410921097,-1.24120729655893,-3.7768654816997302,0.23270540405064,0.80196280099227,1.02397378540239,1.0504,0.7016,0.7386,0.25,-0.26,-0.89,0.007,0.8587500000000001,-3.7077,-0.0285,0.3797,1.5394,-0.2525,-0.759,-3.3372,-0.7009,1.7982,-0.3603
17600,NORTHROP GRUMMAN CORP,"Northrop Grumman Q3 EPS $5.49 Beats $4.77 Estimate, Sales $8.475B Miss $8.57B Estimate",2,neutral,0.6,0.2,,141,28,1.0,2019-10-24,24766.0,-3.3369768410921097,-1.24120729655893,-3.7768654816997302,0.23270540405064,0.80196280099227,1.02397378540239,1.0504,0.7016,0.7386,0.25,-0.26,-0.89,0.007,0.8587500000000001,-3.7077,-0.0285,0.3797,1.5394,-0.2525,-0.759,-3.3372,-0.7009,1.7982,-0.3603
17608,NOKIA CORP,Nokia Shares Quiet After Hours As Hearing Raymond James Downgrades From Strong Buy To Outperform,2,neutral,0.7,0.3,,123,28,1.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17616,NOKIA CORP,UPDATE: Canaccord Genuity On Nokia Also Believes Co's 'management will execute on its revised margin and cost reduction targets to drive improving margins in 2021 when global 5G builds drive better topline trends and cost reduction plans are achieved',2,positive,0.9,0.8,,156,28,2.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17624,NOKIA CORP,"UPDATE: Canaccord Genuity Maintains Buy On Nokia, Lowers Target To $5.50 'Based on the results and guidance below our recently reduced estimates'",2,neutral,0.6,0.2,,138,28,1.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17632,NOKIA CORP,"Canaccord Genuity Maintains Buy On Nokia, Lowers Price Target From $7 To $5.50",2,negative,0.8,0.7,,128,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17640,NOKIA CORP,Nokia Trades Lower Following Full-Year Guidance Cut,2,negative,0.8,0.9,,114,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17648,NOKIA CORP,Nokia Oyj shares are trading lower after the company cut its FY19 EPS guidance. The company also cut its FY20 operating margin guidance.,2,negative,0.9,0.8,,134,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17656,NOKIA CORP,Nokia Cuts FY20 Adj. EPS Guidance From €0.37-€0.42 To €0.20-€0.30,2,negative,0.9,0.8,,135,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17664,NOKIA CORP,Nokia Sees Long-Term Operating Margin 12-14%,2,positive,0.9,0.8,,118,28,2.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17672,NOKIA CORP,Nokia Cuts FY20 Adj. Operating Margin Guidance From 12-16% To 8-11%,2,negative,0.9,0.8,,127,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17680,NOKIA CORP,"Nokia Cuts FY19 Adj. EPS Guidance From €0.25-€0.29 To €0.18-€0.24, Adj. Operating Margin From 9-12% To 7.5-9.5%",2,negative,0.9,0.8,,155,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17688,NOKIA CORP,"Nokia Shares Down 18%; Earlier Reported Q3 EPS €0.01, Operating Profit €478M, Sales €5.7B, Cut FY19, FY20 Guidance",2,negative,0.9,0.8,,142,28,0.0,2019-10-24,87128.0,-3.0769262462854297,-6.410256463440089,-8.46154266782615,-1.35134551674127,-1.73076307442687,-1.73076307442687,-23.6791,-23.8645,0.7534,0.25,-0.26,-0.89,0.007,-23.87445,-3.5946,-5.5614,-1.1956,2.8309,0.3832,-0.737,-1.7568,-1.9994,1.5794,-0.8354
17696,SERVICENOW INC,"Canaccord Genuity Maintains Buy on ServiceNow, Lowers Price Target to $285",2,neutral,0.6,0.2,,124,28,1.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17704,SERVICENOW INC,"Deutsche Bank Maintains Buy on ServiceNow, Lowers Price Target to $260",2,neutral,0.6,0.2,,122,28,1.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17712,SERVICENOW INC,"Barclays Maintains Overweight on ServiceNow, Lowers Price Target to $334",2,neutral,0.6,0.2,,123,28,1.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17720,SERVICENOW INC,ServiceNow shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,2,positive,0.9,0.8,,125,28,2.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17728,SERVICENOW INC,"BMO Capital Maintains Outperform on ServiceNow, Lowers Price Target to $300",2,neutral,0.6,0.2,,123,28,1.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17736,SERVICENOW INC,"Raymond James Maintains Strong Buy on ServiceNow, Lowers Price Target to $300",2,neutral,0.6,0.2,,123,28,1.0,2019-10-24,13447.0,1.44671648740768,3.9868766532037103,1.30793177246115,-3.6480695009231496,-8.67164785847953,-9.46090749103969,8.0769,6.4662,1.4249,0.25,-0.26,-0.89,0.007,7.713675,0.8347,0.2149,-0.5726,1.614,-1.1878,2.0289,-1.4653,-0.9171,0.3011,0.0914
17744,NORFOLK SOUTHERN CORP,Smorgasbord Of Weather Slowing Down Late-Week Supply Chains,2,negative,0.8,0.7,,130,28,0.0,2019-10-24,64311.0,2.76777353137731,-0.13101469805837,7.320748877559461,-2.1644853055477102,-0.70895711560385,1.62717348682062,-0.9142,-0.8317,1.1077,0.25,-0.26,-0.89,0.007,-1.198125,2.1886,-0.8783,-1.5061,0.1113,-0.5073,2.7774,0.3541,0.4317,-0.5203,0.6379
17752,NORFOLK SOUTHERN CORP,"Credit Suisse Maintains Outperform on Norfolk Southern, Raises Price Target to $199",2,positive,0.9,0.8,,132,28,2.0,2019-10-24,64311.0,2.76777353137731,-0.13101469805837,7.320748877559461,-2.1644853055477102,-0.70895711560385,1.62717348682062,-0.9142,-0.8317,1.1077,0.25,-0.26,-0.89,0.007,-1.198125,2.1886,-0.8783,-1.5061,0.1113,-0.5073,2.7774,0.3541,0.4317,-0.5203,0.6379
17760,NORFOLK SOUTHERN CORP,"Barclays Maintains Equal-Weight on Norfolk Southern, Lowers Price Target to $195",2,neutral,0.7,0.1,,134,28,1.0,2019-10-24,64311.0,2.76777353137731,-0.13101469805837,7.320748877559461,-2.1644853055477102,-0.70895711560385,1.62717348682062,-0.9142,-0.8317,1.1077,0.25,-0.26,-0.89,0.007,-1.198125,2.1886,-0.8783,-1.5061,0.1113,-0.5073,2.7774,0.3541,0.4317,-0.5203,0.6379
17768,NORFOLK SOUTHERN CORP,"BMO Capital Maintains Market Perform on Norfolk Southern, Lowers Price Target to $195",2,neutral,0.7,0.2,,133,28,1.0,2019-10-24,64311.0,2.76777353137731,-0.13101469805837,7.320748877559461,-2.1644853055477102,-0.70895711560385,1.62717348682062,-0.9142,-0.8317,1.1077,0.25,-0.26,-0.89,0.007,-1.198125,2.1886,-0.8783,-1.5061,0.1113,-0.5073,2.7774,0.3541,0.4317,-0.5203,0.6379
17776,NETGEAR INC,"Raymond James Maintains Outperform on Netgear, Lowers Price Target to $35",2,neutral,0.6,0.2,,121,28,1.0,2019-10-24,89800.0,1.99768934398889,4.3795595534753,5.4168259881187,-4.22535315155983,-5.11627786574094,-3.864277552628901,-14.9346,-14.9639,0.8364,0.25,-0.26,-0.89,0.007,-15.1507,1.1967,2.0243,-3.389,3.7575,-0.2833,-1.201,0.1439,-0.5181,1.3443,0.1491
17784,NORTHERN TRUST CORP,"Deutsche Bank Maintains Hold on Northern Trust, Raises Price Target to $92",2,positive,0.8,0.6,,127,28,2.0,2019-10-24,58246.0,1.17588471621274,-0.66766134317376,6.88590317768589,2.71767154335975,3.41766162059444,5.78792078174874,0.1897,0.8522,1.2757,0.25,-0.26,-0.89,0.007,-0.136225,0.3909,0.3939,-0.6028,-0.3665,-0.3629,-0.5943,0.4902,1.0895,0.4316,0.1771
17792,NVIDIA CORP,"Big Chip Q3 Earnings Preview: Intel Could Win On Muted Expectations, AMD Makes Inroads",2,neutral,0.7,0.2,,122,28,1.0,2019-10-24,86580.0,3.90124581754207,2.11317872848797,5.83155330240126,-0.26583727449178,-0.4693629050021,2.41482008518425,0.9073,0.171,1.9519,0.25,-0.26,-0.89,0.007,0.412325,2.7677,-0.3718,-1.5754,-0.7923,-0.2655,-1.1931,3.6968,-0.3505,-0.3523,-0.1316
17800,NOVARTIS A G,Novartis Receives Approval for Cosentyx Label Update in Europe to Include Dosing Flexibility in Ankylosing Spondylitis,2,positive,0.9,0.8,,135,28,2.0,2019-10-24,88233.0,0.08023807313293,0.2292578683696199,-0.28656579196644,-0.3909439779818,0.08086840276984,-0.28775323724895,0.7041,0.3828,0.4426,0.25,-0.26,-0.89,0.007,0.5864499999999999,-0.086,-0.6903,1.8845,-1.2533,-0.1673,-0.0004,0.3887,-1.06,0.56,-0.6191
17808,NEW YORK TIMES CO,HEaring White House To Instruct Federal Agencies To Cut Subscriptions To The New York Times,2,negative,0.9,0.8,,121,28,0.0,2019-10-24,47466.0,0.93881813809275,0.03237372188527,-2.20136068041217,1.35986683890223,2.89561847808974,2.8263801420351697,1.0798,1.023,0.9484,0.25,-0.26,-0.89,0.007,0.8357000000000002,0.268,0.4726,-0.1473,-0.6213,-0.8859,-0.5138,1.8601,0.097,-3.4341,-1.8561
17816,OWENS CORNING NEW,"Barclays Maintains Overweight on Owens-Corning, Raises Price Target to $68",2,positive,0.9,0.8,,123,28,2.0,2019-10-24,91531.0,1.60480085760355,-0.66461322854908,1.36164708072521,-2.98248287290334,-3.07425623037351,-2.33518853431573,0.3416,0.8823,1.1051,0.25,-0.26,-0.89,0.007,0.058325,0.7531,-0.1662,-1.9499,-0.5293,0.9335,-0.1031,0.2696,-0.9004,0.4186,-1.8573
17824,OCEANFIRST FINANCIAL CORP,OceanFirst Financial Q3 EPS $0.49 Misses $0.51 Estimate,2,negative,0.8,0.6,,130,28,0.0,2019-10-24,83774.0,0.16729785129427,0.08364896244335,1.09489597038288,0.16673995414748,0.25031862224926,1.00882624454976,-0.4994,0.2847,0.8574,0.25,-0.26,-0.89,0.007,-0.72075,-0.5488,0.8821,-1.0751,0.4742,0.5437,-2.0434,-1.038,0.3435,-0.0916,-0.5876
17832,OIL STATES INTERNATIONAL INC,Oil States International Q3 EPS $(0.54) May Not Compare To $(0.1) Estimate,2,negative,0.8,0.9,,126,28,0.0,2019-10-24,88897.0,9.85703840851783,7.37396911719647,22.573370438696134,0.36872592754662,2.25393855646989,10.29173014292621,-2.3512,-0.452,1.8172,0.25,-0.26,-0.89,0.007,-2.8125,8.1243,-2.5833,3.5194,-0.9417,0.0721,0.5797,3.256,0.2817,-1.7905,1.331
17840,OMNICELL INC,"Omnicell Sees Q4 Adj. EPS $0.75-$0.80 vs $0.79 Est., Sees FY19 Adj. EPS $2.79-$2.84 vs $2.78 Est.",2,neutral,0.7,0.2,,149,28,1.0,2019-10-24,89110.0,-6.1591375619173006,-6.96537685669178,-1.63891823923102,-1.60170439630746,-5.1466803006946105,-3.0892579239639497,2.6316,2.2273,0.882,0.25,-0.26,-0.89,0.007,2.4041,-6.8769,-2.1604,3.1203,-0.5339,-2.263,-0.0539,4.1052,0.8129,1.2883,0.157
17848,OMNICELL INC,"Omnicell Q3 Adj. EPS $0.76 Beats $0.71 Estimate, Sales $228.8M Miss $231.86M Estimate",2,neutral,0.7,0.3,,135,28,1.0,2019-10-24,89110.0,-6.1591375619173006,-6.96537685669178,-1.63891823923102,-1.60170439630746,-5.1466803006946105,-3.0892579239639497,2.6316,2.2273,0.882,0.25,-0.26,-0.89,0.007,2.4041,-6.8769,-2.1604,3.1203,-0.5339,-2.263,-0.0539,4.1052,0.8129,1.2883,0.157
17856,ONCONOVA THERAPEUTICS INC,Onconova Affirms Planned Completion Of Pivotal Phase 3 INSPIRE Study Of Rigosertib In Myelodysplastic Syndromes By 1H20 And Provides Research & Development Update,2,positive,0.9,0.8,,159,28,2.0,2019-10-24,14056.0,-9.52987819910049,-32.90865092962095,-41.38106872951854,0.85021657869219,-21.99099340414535,-4.015096162892591,-9.3544,-10.6524,0.7143,0.25,-0.26,-0.89,0.007,-9.539975,-9.9951,-5.1916,-20.0044,-1.313,-3.0844,0.7976,2.3018,-5.5345,2.0667,-8.9438
17864,OPKO HEALTH INC,OPKO Health shares are trading lower on continued momentum after the company reported a $100 million offering.,2,negative,0.8,0.9,,122,28,0.0,2019-10-24,82567.0,-11.65643781423568,-12.88343767491454,-7.3619630202625395,-11.62791177630424,-10.79812772140489,-9.30787795333801,-14.2105,-13.4216,1.2671,0.25,-0.26,-0.89,0.007,-14.534275,-13.3216,3.9398,-4.9999,0.6245,-0.6279,2.4694,-0.2462,2.3773,-2.6925,1.8407
17872,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,2,neutral,0.7,0.2,,126,28,1.0,2019-10-24,59396.0,-1.3501719571650002,-2.7003439985991697,-1.17595206092425,0.54667433723807,-0.66472721231897,0.41999326965105,-3.9732,-4.0208,0.8574,0.25,-0.26,-0.89,0.007,-4.19455,-1.7911,-2.263,0.9417,-0.0566,-0.0157,-0.2107,-0.6528,0.1197,0.5503,-0.6384
17880,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,2,positive,0.9,0.8,,123,28,2.0,2019-10-24,59396.0,-1.3501719571650002,-2.7003439985991697,-1.17595206092425,0.54667433723807,-0.66472721231897,0.41999326965105,-3.9732,-4.0208,0.8574,0.25,-0.26,-0.89,0.007,-4.19455,-1.7911,-2.263,0.9417,-0.0566,-0.0157,-0.2107,-0.6528,0.1197,0.5503,-0.6384
17888,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,2,neutral,0.7,0.2,,131,28,1.0,2019-10-24,79103.0,0.28356295078992,-0.40932501899934,0.67688576453452,0.03246875130571,-0.4820241159462199,-0.66220570276825,9.1803,9.0793,0.5945,0.25,-0.26,-0.89,0.007,9.024675000000002,-0.0254,0.4811,-1.6904,0.3253,-0.0927,-0.2263,-0.2669,-0.5681,1.619,-0.3282
17896,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",2,positive,0.8,0.6,,135,28,2.0,2019-10-24,79103.0,0.28356295078992,-0.40932501899934,0.67688576453452,0.03246875130571,-0.4820241159462199,-0.66220570276825,9.1803,9.0793,0.5945,0.25,-0.26,-0.89,0.007,9.024675000000002,-0.0254,0.4811,-1.6904,0.3253,-0.0927,-0.2263,-0.2669,-0.5681,1.619,-0.3282
17904,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",2,positive,0.9,0.8,,134,28,2.0,2019-10-24,79103.0,0.28356295078992,-0.40932501899934,0.67688576453452,0.03246875130571,-0.4820241159462199,-0.66220570276825,9.1803,9.0793,0.5945,0.25,-0.26,-0.89,0.007,9.024675000000002,-0.0254,0.4811,-1.6904,0.3253,-0.0927,-0.2263,-0.2669,-0.5681,1.619,-0.3282
17912,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",2,positive,0.8,0.6,,133,28,2.0,2019-10-24,79103.0,0.28356295078992,-0.40932501899934,0.67688576453452,0.03246875130571,-0.4820241159462199,-0.66220570276825,9.1803,9.0793,0.5945,0.25,-0.26,-0.89,0.007,9.024675000000002,-0.0254,0.4811,-1.6904,0.3253,-0.0927,-0.2263,-0.2669,-0.5681,1.619,-0.3282
17920,O S I SYSTEMS INC,OSI Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also raised its FY20 sales and EPS guidance.,2,positive,0.9,0.8,,140,28,2.0,2019-10-24,85488.0,6.15401454269886,4.39722321379472,0.24195584597093,-0.05175509722903,-1.95978911423418,-1.83019372603896,-1.5432,-1.7616,0.6145,0.25,-0.26,-0.89,0.007,-1.7038249999999997,5.7069,-0.952,-1.0427,0.028,-0.1939,-0.5989,-3.5231,-0.4916,1.4183,-1.3519
17928,O S I SYSTEMS INC,"OSI Systems Raised Its FY20 Sales Guidance From $1.238 Billion To $1.273 Billion, And EPS From $4.61 To $4.83",2,positive,0.9,0.8,,141,28,2.0,2019-10-24,85488.0,6.15401454269886,4.39722321379472,0.24195584597093,-0.05175509722903,-1.95978911423418,-1.83019372603896,-1.5432,-1.7616,0.6145,0.25,-0.26,-0.89,0.007,-1.7038249999999997,5.7069,-0.952,-1.0427,0.028,-0.1939,-0.5989,-3.5231,-0.4916,1.4183,-1.3519
17936,O S I SYSTEMS INC,"OSI Systems Q1 EPS $0.91 Beats $0.86 Estimate, Sales $290.9M Beat $281.25M Estimate",2,positive,0.9,0.8,,137,28,2.0,2019-10-24,85488.0,6.15401454269886,4.39722321379472,0.24195584597093,-0.05175509722903,-1.95978911423418,-1.83019372603896,-1.5432,-1.7616,0.6145,0.25,-0.26,-0.89,0.007,-1.7038249999999997,5.7069,-0.952,-1.0427,0.028,-0.1939,-0.5989,-3.5231,-0.4916,1.4183,-1.3519
17944,OSHKOSH CORP,"Baird Upgrades Oshkosh to Outperform, Raises Price Target to $101",2,positive,0.9,0.8,,126,28,2.0,2019-10-24,90756.0,2.65254937112331,6.326269115430031,10.62266315236162,1.66921187192201,3.92029453657605,3.43531435500896,0.6392,0.96,1.4329,0.25,-0.26,-0.89,0.007,0.2739749999999999,1.6076,-0.2138,1.1889,6.2857,-3.3888,-0.1147,0.5868,0.5785,-0.8264,-0.5801
17952,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences Of California shares are trading lower on reports indicating the CMA has raised competition concerns over the company's planned merger with Illumina.,2,negative,0.9,0.8,,140,28,0.0,2019-10-24,12360.0,-1.25786047428846,1.46750871364187,2.09643400644203,-0.18939826404675,-0.7532949502032,-3.4798544673400005,-9.4877,-8.9269,0.1388,0.25,-0.26,-0.89,0.007,-9.5294,-1.7485,-0.0957,-1.4322,2.5881,2.185,0.3118,1.1276,-2.8917,-0.4921,0.9197
17960,PATRICK INDUSTRIES INC,"Patrick Industries Q3 EPS $0.92 Misses $0.97 Estimate, Sales $566.186M Miss $578.44M Estimate",2,negative,0.8,0.7,,139,28,0.0,2019-10-24,61496.0,4.41901609301567,10.83445011777377,17.720945380959872,4.564972966909401,2.84507402689457,3.3504580420799996,-3.6525,-2.5612,1.4091,0.25,-0.26,-0.89,0.007,-4.011775,3.0086,3.0842,-0.62,3.7188,0.8248,-0.6686,-0.2686,0.0515,1.575,-0.3539
17968,PITNEY BOWES INC,National Securities Initiates Coverage On Pitney Bowes with Buy Rating,2,positive,0.9,0.8,,120,28,2.0,2019-10-24,24459.0,-0.19304541638121,-15.0579103771689,-3.2818455826511896,0.0,5.6367427110672,10.48034963245696,2.3715,3.526,1.7822,0.25,-0.26,-0.89,0.007,1.91895,-1.7241,1.5717,-0.0188,-10.2952,-5.1986,-1.1564,6.1567,6.0147,-2.6027,-3.1467
17976,P G & E CORP,PG&E shares are trading lower after the company began its second round of power blackouts across California based on weather readings. The stock has been highly volatile the past year over legal concerns regarding 2017 and 2018 CA fires.,2,negative,0.8,0.9,,153,28,0.0,2019-10-24,13688.0,-30.5555522441864,-14.30555059082086,-16.38888497845769,1.23456073924899,1.9900478451554096,5.670097537841659,-12.1951,-11.9477,0.98,0.25,-0.26,-0.89,0.007,-12.4471,-31.1793,-24.5205,32.1773,22.7463,1.0589,2.7803,12.0327,9.736,-13.5212,-13.6446
17984,PRECISION DRILLING CORP,"Precision Drilling Q3 EPS $(0.01) Beats $(0.05) Estimate, Sales $285.42M Miss $308.31M Estimate",2,neutral,0.7,0.3,,141,28,1.0,2019-10-24,90999.0,9.52381193637847,-1.4678609439044976e-07,5.7142918110602405,-1.85186099261045,-3.6363709090837295,4.5656012304107214e-08,-0.9434,0.2655,1.5918,0.25,-0.26,-0.89,0.007,-1.34835,8.2685,-0.9848,-3.5067,-2.8303,-0.2648,2.0287,1.6704,-2.6783,-3.8312,0.5477
17992,PRINCIPAL FINANCIAL GROUP INC,Principal Financial Q3 Adj. EPS $1.23 May Not Compare To $1.46 Estimate,2,negative,0.8,0.7,,133,28,0.0,2019-10-24,89195.0,-5.03484867513179,-7.00348479881143,-2.68292810558201,0.98643889650702,0.8798169551425801,2.37500326837192,0.1221,0.6553,1.3401,0.25,-0.26,-0.89,0.007,-0.219925,-5.7959,0.4719,-0.4589,-0.4604,-0.8199,-0.0521,-0.2945,1.1202,-0.1121,-1.835
18000,PULTE GROUP INC,"Buckingham Maintains Neutral on PulteGroup, Raises Price Target to $41",2,positive,0.8,0.6,,123,28,2.0,2019-10-24,54148.0,-1.51108689606189,-4.362654678719561,-7.26297758192552,1.01445987820625,4.29432629020793,3.9947847792768103,3.0128,2.8831,0.5622,0.25,-0.26,-0.89,0.007,2.8652499999999996,-1.8931,-2.7945,-1.1864,1.3068,-0.5856,1.3735,-4.8336,0.3656,1.676,-2.085
