date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-21,86121.0,Edward Jones Downgrades Gildan Activewear to Hold,GILDAN ACTIVEWEAR INC,2.9629601165652275,-2.96296008165875,-0.7407434767718657,-25.7207453250885,-25.510198387623262,-25.362107979000847,2.7397,2.4824,0.541,0.71,0.16,0.35,0.007,2.3485899999999997,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591,0.9724,3.8516
2019-10-18,86121.0,Gildan Plummets After Issuing Lower Guidance; Bank Of America Turns Bearish,GILDAN ACTIVEWEAR INC,2.7397233992815018,-1.1796093455911927,-1.5601210958984923,0.28345321770757437,0.48282302731395,2.729391622438526,-25.7207,-25.2933,0.5336,-0.49,-0.36,0.86,0.007,-25.466236000000002,2.4824,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591,0.9724
2019-10-18,86121.0,Gildan Activewear shares are trading lower after the company announced its preliminary Q3 and FY19 EPS below analyst estimates. Stifel Nicolaus downgraded the stock from Buy to Hold and lowered the price target from $44 to $30 per share.,GILDAN ACTIVEWEAR INC,2.7397233992815018,-1.1796093455911927,-1.5601210958984923,0.28345321770757437,0.48282302731395,2.729391622438526,-25.7207,-25.2933,0.5336,-0.49,-0.36,0.86,0.007,-25.466236000000002,2.4824,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591,0.9724
2019-10-18,86121.0,"TD Securities Maintains Buy on Gildan Activewear, Lowers Price Target to $38",GILDAN ACTIVEWEAR INC,2.7397233992815018,-1.1796093455911927,-1.5601210958984923,0.28345321770757437,0.48282302731395,2.729391622438526,-25.7207,-25.2933,0.5336,-0.49,-0.36,0.86,0.007,-25.466236000000002,2.4824,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591,0.9724
2019-10-18,86121.0,"Stifel Nicolaus Downgrades Gildan Activewear to Hold, Lowers Price Target to $30",GILDAN ACTIVEWEAR INC,2.7397233992815018,-1.1796093455911927,-1.5601210958984923,0.28345321770757437,0.48282302731395,2.729391622438526,-25.7207,-25.2933,0.5336,-0.49,-0.36,0.86,0.007,-25.466236000000002,2.4824,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591,0.9724
2019-10-17,86121.0,Gildan Activewear Sees Prelim. Q3 Adj. EPS ~$0.53 vs $0.57 Est.; Cuts FY19 Adj. EPS Guidance From $1.95-$2.00 To $1.65-$1.70 vs $1.97 Est.,GILDAN ACTIVEWEAR INC,-25.7207453250885,-25.32504314481988,-27.840586946165445,0.19880628678947687,2.4390249101424732,1.4084445053087036,0.2835,0.0189,0.5368,0.37,0.8,-0.28,0.007,0.07788399999999995,-25.2933,2.4824,3.461,-3.5549,-1.9344,-1.9934,0.4192,-1.0502,-0.919,-0.8591
2019-10-28,77274.0,Gilead Sciences Option Alert: Jan 17 $65 Calls Sweep (22) near the Ask: 12532 @ $1.638 vs 31930 OI; Ref=$63.015,GILEAD SCIENCES INC,-0.4393516108393669,2.3222964346775843,1.4278988318598307,-4.06060665845871,-4.896368485775482,-3.8566671207386993,0.6475,0.1287,0.7199,0.62,0.27,-0.24,0.007,0.19416199999999995,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561,-1.0011
2019-10-28,77274.0,Gilead and Glympse Bio Announce the Companies Enter Strategic Collaboration for Use of Biomarker Technology in NASH Clinical Development,GILEAD SCIENCES INC,-0.4393516108393669,2.3222964346775843,1.4278988318598307,-4.06060665845871,-4.896368485775482,-3.8566671207386993,0.6475,0.1287,0.7199,0.62,0.27,-0.24,0.007,0.19416199999999995,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561,-1.0011
2019-10-25,77274.0,Gilead Falls On Uninspiring Q3 Print: 3 Analyst Takes,GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"UPDATE: Raymond James On Gilead Notes 'therefore filgotinib and M&A will need to be the main growth drivers going forward';'both can be and while the base business doesn't look like a major growth business to us anymore on net, it is still stable', Huge",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"UPDATE: Raymond James Maintains Strong Buy On Gilead, Lowers Target To $81 Notes 'our investment thesis is admittedly drifting'; Doesn't 'think Biktarvy + PrEP + Yescarta are enough anymore to drive growth in the face of continued pressure on HCV'",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"Oppenheimer Maintains Outperform on Gilead Sciences, Lowers Price Target to $80",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"BMO Capital Maintains Outperform on Gilead Sciences, Lowers Price Target to $81",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"Raymond James Maintains Strong Buy on Gilead Sciences, Lowers Price Target to $81",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-25,77274.0,"Maxim Downgrades Gilead To Hold, Lowers Price Target To $66",GILEAD SCIENCES INC,0.6475044880062342,2.1162412335415937,3.2533127217203583,-0.871135201305151,0.21257121878390794,1.211472069140962,-4.0606,-4.535,0.7164,0.51,0.27,0.08,0.007,-4.432964,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875,1.9561
2019-10-24,77274.0,"Gilead Narrows FY19 Sales Guidance From $21.6B-$22.1B To $21.8B-$22.1B vs $22.32B Estimate, Reaffirms EPS At $3.90-$4",GILEAD SCIENCES INC,-4.06060665845871,-3.4696985307617334,-3.090910597246743,1.0932299308478832,2.1009090285411425,2.5727901702211398,-0.8711,-0.9794,0.7482,0.25,-0.26,-0.89,0.007,-1.06515,-4.535,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875
2019-10-24,77274.0,"Gilead Sciences Q3 Adj. EPS $1.75 Beats $1.74 Estimate, Sales $5.604B Miss $5.61B Estimate",GILEAD SCIENCES INC,-4.06060665845871,-3.4696985307617334,-3.090910597246743,1.0932299308478832,2.1009090285411425,2.5727901702211398,-0.8711,-0.9794,0.7482,0.25,-0.26,-0.89,0.007,-1.06515,-4.535,0.1287,-0.4394,-0.5834,1.2151,0.5994,0.6032,0.2716,0.1686,-2.4875
2019-10-17,77274.0,"Bank of America Reinstates Neutral on Gilead Sciences, Announces $70 Price Target",GILEAD SCIENCES INC,-0.49057132564485073,1.180433280308013,-2.3302227266371878,0.07656266679987311,1.302118019987697,2.1253270456353057,-0.1836,-0.753,0.7539,0.37,0.8,-0.28,0.007,-0.46954300000000004,-0.0208,-0.1304,1.1722,0.9183,-0.9794,-4.535,0.1287,-0.4394,-0.5834,1.2151
2019-10-15,77274.0,"Gilead Sciences Appoints Andrew Dickinson As CEO Effective November 1, 2019",GILEAD SCIENCES INC,0.07656266679987311,0.8575766304945054,-2.8330815881269844,0.8126276545226574,1.9759782766717304,4.081966221635658,1.2246,0.3336,0.7709,1.03,0.25,-0.25,0.007,0.423573,0.1346,-0.753,-0.0208,-0.1304,1.1722,0.9183,-0.9794,-4.535,0.1287,-0.4394
2019-10-10,77274.0,"Gilead, Galapagos Report Efficacy, Safety Results Of Filgotinib Through 52 Weeks In FINCH 1, 3 Studies In RA",GILEAD SCIENCES INC,1.1539731174707413,3.114140245470054,4.331333873631071,0.4700938705354929,-1.1956002180864234,-0.9271128948779128,2.0652,1.7281,0.7857,0.59,-0.4,0.26,0.007,1.5946369999999999,0.0423,1.0469,0.3336,0.1346,-0.753,-0.0208,-0.1304,1.1722,0.9183,-0.9794
2019-10-10,77274.0,"Gilead To Report Q3 Earnings On Thurs., Oct. 24, 2019 After Market Close",GILEAD SCIENCES INC,1.1539731174707413,3.114140245470054,4.331333873631071,0.4700938705354929,-1.1956002180864234,-0.9271128948779128,2.0652,1.7281,0.7857,0.59,-0.4,0.26,0.007,1.5946369999999999,0.0423,1.0469,0.3336,0.1346,-0.753,-0.0208,-0.1304,1.1722,0.9183,-0.9794
2019-10-10,77274.0,Gilead Sciences Option Alert: Fri $62.5 Calls Sweep (91) near the Ask: 983 @ $0.391 vs 359 OI; Earnings 10/24 After Close Ref=$62.4786,GILEAD SCIENCES INC,1.1539731174707413,3.114140245470054,4.331333873631071,0.4700938705354929,-1.1956002180864234,-0.9271128948779128,2.0652,1.7281,0.7857,0.59,-0.4,0.26,0.007,1.5946369999999999,0.0423,1.0469,0.3336,0.1346,-0.753,-0.0208,-0.1304,1.1722,0.9183,-0.9794
2019-10-08,77274.0,Gilead  Submits NDA for Filgotinib for the Treatment of Adults With Rheumatoid Arthritis in Japan,GILEAD SCIENCES INC,0.4700938705354929,5.851847247173025,6.759607952111502,0.2717362018302083,0.8034710188068228,1.801364260248639,-1.6579,-0.3741,0.7813,-1.61,-0.13,-0.12,0.007,-0.4070069999999997,-0.0907,1.7281,0.0423,1.0469,0.3336,0.1346,-0.753,-0.0208,-0.1304,1.1722
2019-10-04,77274.0,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,GILEAD SCIENCES INC,0.2717362018302083,2.285806144173397,3.756397544745127,0.9899393655359745,-1.5659627323150849,-1.8144548541905503,0.5303,-0.4115,0.7781,1.39,-0.47,-0.07,0.007,-0.558259,0.5298,-0.3741,-0.0907,1.7281,0.0423,1.0469,0.3336,0.1346,-0.753,-0.0208
2019-10-03,77274.0,Gilead Receives FDA Approval For Descovy In HIV Pre-Exposure Prophylaxis,GILEAD SCIENCES INC,0.5302938167005777,1.6551483648627796,4.820832251685236,-2.5308482348918915,-2.7769045484579813,-2.0349801994677397,0.9899,0.3919,0.7802,0.8,-0.22,-0.89,0.007,0.35873999999999995,-0.4115,0.5298,-0.3741,-0.0907,1.7281,0.0423,1.0469,0.3336,0.1346,-0.753
2019-10-29,17144.0,From Earlier: General Mills Venture Capital Arm 301 Inc Is Selling STake In Beyond MEat,GENERAL MILLS INC,0.49544195644557476,2.23939973713263,3.7653618798008326,-1.0096977464854717,-2.171787472228437,-2.30558866119952,0.92,1.0342,0.3736,-0.13,0.3,0.51,0.007,0.961568,0.3525,0.3665,0.3685,0.2063,0.4973,1.4503,-1.1479,0.9201,-0.1991,-0.1007
2019-10-17,17144.0,"RBC Capital Initiates Coverage On General Mills with Sector Perform Rating, Announces $57 Price Target",GENERAL MILLS INC,-0.7741689216345549,-3.4931995580133712,-3.9652539172600143,-1.7907090485095978,-2.5180464674832925,-3.127869478328371,0.5888,0.7772,0.3693,0.37,0.8,-0.28,0.007,0.44515899999999997,-0.8399,-0.3244,-2.595,0.0231,-0.2646,-1.2702,-1.1364,1.0342,0.3525,0.3665
2019-10-30,90448.0,"Gold Was Relatively Quiet As S&P 500 Futures Were Plunging To Session Low, Gold Now Ticking Very Slightly Higher, Up ~$1.50/Oz. To ~$1,495.50/Oz. Over Last Few Mins.",SPDR GOLD TRUST,0.9998499415814877,-0.4042031824673331,-2.155728648093558,-0.2773033222183585,-1.1349221648585095,-0.9044010235778055,0.549,0.2623,-0.2263,0.27,-0.37,-1.16,0.007,0.603101,0.7924,0.5561,0.236,-1.507,0.5371,-1.2978,-0.6977,-0.3555,0.2591,0.1424
2019-10-21,90448.0,A Holiday Catalyst For Gold ETFs,SPDR GOLD TRUST,0.293299718759954,0.608059336821487,1.6882472176883212,-0.10667369933798909,0.03561218194427784,0.608843290186023,-0.477,-0.2348,-0.2187,0.71,0.16,0.35,0.007,-0.328723,0.4617,0.377,0.4993,0.3362,-0.8342,-0.1785,0.2623,0.7924,0.5561,0.236
2019-10-29,89618.0,Citigroup Downgrades Golar LNG to Neutral,GOLAR L N G LTD,-2.133331261575222,-2.1999994150244784,-12.399997456851464,0.19543799571692944,0.720364469363366,-1.9132664415389744,-2.4707,-3.149,1.5161,-0.13,0.3,0.51,0.007,-2.280607,-0.811,-4.898,3.3962,-2.3866,-0.7983,-3.9955,-6.493,-2.864,0.7885,1.2577
2019-10-10,89618.0,Golar LNG shares are trading higher despite no company-specific news. This could potentially be a rebound after the stocked dropped approximately 31% over the past 3 months.,GOLAR L N G LTD,2.061489224433899,1.4814391935402682e-07,6.708595897584524,3.6220476031303406,-0.7541506824567223,-1.4970046119293756,8.7386,7.8204,1.5337,0.59,-0.4,0.26,0.007,7.826717,-0.3445,-1.8717,-4.1171,1.1493,1.0481,-0.1982,-0.2098,3.0006,3.5876,-1.669
2019-10-01,89618.0,COSCO Blacklisting Sparks LNG Collateral Damage,GOLAR L N G LTD,-4.026585817337036,-0.7036758616309924,8.483190643143491,-2.0362025126814842,-0.6120881813297174,-2.1837346426768267,-1.5396,1.3517,1.4561,-1.31,-0.46,-0.59,0.007,0.3608910000000001,-1.7607,5.713,1.2887,-0.2327,-1.6137,2.7172,7.8204,-0.3445,-1.8717,-4.1171
2019-10-01,89618.0,Golar LNG Reports CFO Brian Tienzo To Step Down Effective Immediately,GOLAR L N G LTD,-4.026585817337036,-0.7036758616309924,8.483190643143491,-2.0362025126814842,-0.6120881813297174,-2.1837346426768267,-1.5396,1.3517,1.4561,-1.31,-0.46,-0.59,0.007,0.3608910000000001,-1.7607,5.713,1.2887,-0.2327,-1.6137,2.7172,7.8204,-0.3445,-1.8717,-4.1171
2019-10-21,14785.0,"KeyBanc Upgrades Globant to Overweight, Announces $114 Price Target",GLOBANT S A,-5.456999689340591,-4.51291461999932,-2.2305232783050077,-2.2395500913262367,-2.454109327243592,-3.7503669525200345,-1.4216,-1.9115,1.1798,0.71,0.16,0.35,0.007,-2.2662579999999997,-4.152,-2.4398,1.4042,-3.6273,2.9616,-0.615,0.3275,0.6277,0.1938,1.7207
2019-10-30,14643.0,"GasLog Partners Q3 EPS $0.43 Misses $0.5 Estimate, Sales $96.485M Beat $95.26M Estimate",GASLOG PARTNERS LP,-0.4022118169814348,-1.910503600354363,-10.425954642311119,-1.670762337744236,-1.3313630997189296,-1.4771010942318363,-0.5997,-0.2638,0.8518,0.27,-0.37,-1.16,0.007,-0.836686,0.1808,0.2282,-1.6749,0.4668,-2.8328,-3.1877,-1.9558,-3.3638,1.389,-1.8943
2019-10-29,57154.0,"P.H. Glatfelter Q3 EPS $0.19 Beats $0.18 Estimate, Sales $232.52M Miss $244.65M Estimate",GLATFELTER CORP,1.0951039381325245,8.126800140651103,4.783861254356125,1.5503923408687115,3.0144170264030157,1.3539654828109038,10.369,9.6622,1.1536,-0.13,0.3,0.51,0.007,10.511968,2.3437,3.8173,-1.8263,-0.8587,1.8721,-1.1334,0.6883,-0.147,-1.0481,-0.8662
2019-10-08,13543.0,"Wells Fargo Maintains Market Perform on Globus Medical, Raises Price Target to $53",GLOBUS MEDICAL INC,0.5450150463730097,1.0698401653936873,0.7266867637147012,-0.8486215025186539,0.35956905977392317,1.1475810115431306,-1.3933,-0.4416,0.5674,-1.61,-0.13,-0.12,0.007,-0.48678599999999983,0.4612,-0.599,1.0033,-0.378,-0.9743,0.7251,-0.0321,1.7338,-0.401,-2.552
2019-10-31,93246.0,"Generac Shares Up 3.5%; Earlier Reported Q3 Beat, Raised Lower End Of FY19 Sales Growth Guidance From 5-9% To 8-9%",GENERAC HOLDINGS INC,-4.949263483285904,-4.027748282357269,-3.158006795697632,1.334063708782196,-0.6219857950386154,2.1607310393623846,4.2193,4.8954,1.2,-0.38,-0.26,-0.44,0.007,4.6683,-6.6526,0.6788,0.3641,-0.5911,-0.7832,0.4834,3.2011,-3.2338,-0.443,1.1633
2019-10-31,93246.0,"Generac Hldgs Q3 EPS $1.43 Beats $1.33 Estimate, Sales $601.135M Beat $582.82M Estimate",GENERAC HOLDINGS INC,-4.949263483285904,-4.027748282357269,-3.158006795697632,1.334063708782196,-0.6219857950386154,2.1607310393623846,4.2193,4.8954,1.2,-0.38,-0.26,-0.44,0.007,4.6683,-6.6526,0.6788,0.3641,-0.5911,-0.7832,0.4834,3.2011,-3.2338,-0.443,1.1633
2019-10-24,93246.0,Generac Reports Was Lead Investor In $4.3M Series B Funding Round For Sofdesk,GENERAC HOLDINGS INC,0.4317973740398884,6.930914832196233,2.6240067467335537,3.03204245865345,3.6510640190883903,2.7252916151919493,0.68,0.767,1.2204,0.25,-0.26,-0.89,0.007,0.36790000000000006,-0.3242,2.034,-2.0519,1.495,4.8954,-6.6526,0.6788,0.3641,-0.5911,-0.7832
2019-10-21,38659.0,"B. Riley Maintains Buy on Gentex, Raises Price Target to $35",GENTEX CORP,0.6916656158864498,1.9293800406652073,5.314892730716392,1.3229422271251678,1.3413117372341077,3.652208540325441,-1.7349,-2.5681,0.7648,0.71,0.16,0.35,0.007,-2.284908,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444,-0.1873,0.1087,0.2561
2019-10-18,38659.0,Gentex shares are trading lower after the company cut its CY19 sales guidance from $1.87B - $1.90B to $1.84B - $1.87B.,GENTEX CORP,-1.7349332571029663,-0.8942943554464122,2.0211073486934295,0.018129665113519877,2.298853805467882,4.765525416138483,1.3229,1.2889,0.7765,-0.49,-0.36,0.86,0.007,1.696385,-2.5681,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444,-0.1873,0.1087
2019-10-18,38659.0,UPDATE: Gentex Cuts CY19 Sales Guidance From $1.87B-$1.9B To $1.84B-$1.87B,GENTEX CORP,-1.7349332571029663,-0.8942943554464122,2.0211073486934295,0.018129665113519877,2.298853805467882,4.765525416138483,1.3229,1.2889,0.7765,-0.49,-0.36,0.86,0.007,1.696385,-2.5681,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444,-0.1873,0.1087
2019-10-18,38659.0,Gentex Cuts CY19 Sales Guidance,GENTEX CORP,-1.7349332571029663,-0.8942943554464122,2.0211073486934295,0.018129665113519877,2.298853805467882,4.765525416138483,1.3229,1.2889,0.7765,-0.49,-0.36,0.86,0.007,1.696385,-2.5681,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444,-0.1873,0.1087
2019-10-18,38659.0,"Gentex Q3 EPS $0.44 Beats $0.42 Estimate, Sales $477.761M Beat $476.06M Estimate",GENTEX CORP,-1.7349332571029663,-0.8942943554464122,2.0211073486934295,0.018129665113519877,2.298853805467882,4.765525416138483,1.3229,1.2889,0.7765,-0.49,-0.36,0.86,0.007,1.696385,-2.5681,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444,-0.1873,0.1087
2019-10-16,38659.0,"Guggenheim Initiates Coverage On Gentex with Buy Rating, Announces $29 Price Target",GENTEX CORP,0.018129665113519877,1.3231890374720834,2.555743521243725,2.4112407118082047,2.004533893413707,3.8906018741175163,2.2803,2.1729,0.7699,-0.24,0.4,0.23,0.007,2.4580759999999997,-0.3763,1.2889,-2.5681,0.3348,0.7435,0.1055,-1.0917,0.6381,1.6096,-0.2444
2019-10-29,90162.0,Genworth Financial Q3 EPS $0.24 Misses $0.3 Estimate,GENWORTH FINANCIAL INC,2.5761155411601067,-6.323184568966978,-5.620603543770097,-0.4705877974629402,0.9546530000451137,5.486278856272997,0.9456,0.526,1.0233,-0.13,0.3,0.51,0.007,1.071629,3.511,-1.5409,-3.0022,-3.934,-3.2306,1.1612,-0.3344,-0.4142,0.0286,-0.0391
2019-10-22,90162.0,Genworth Financial shares are trading lower after the company received feedback from the Canadian regulators regarding the sale of Genworth MI Canada stake to Brookfield. NOTE : The Canadian regulators were focused on national security matters.,GENWORTH FINANCIAL INC,1.518991868942976,8.101264079639403,1.265821630497399,-0.23201280273497105,-1.3761454607846613,-2.2727251015499217,-8.1395,-8.7661,1.0412,-0.34,0.22,0.85,0.007,-7.792491999999999,1.0018,5.1793,0.7657,-0.9199,0.526,3.511,-1.5409,-3.0022,-3.934,-3.2306
2019-10-22,90162.0,Genworth Offers Update On Sale Of Genworth MI Canada Stake To Brookfield,GENWORTH FINANCIAL INC,1.518991868942976,8.101264079639403,1.265821630497399,-0.23201280273497105,-1.3761454607846613,-2.2727251015499217,-8.1395,-8.7661,1.0412,-0.34,0.22,0.85,0.007,-7.792491999999999,1.0018,5.1793,0.7657,-0.9199,0.526,3.511,-1.5409,-3.0022,-3.934,-3.2306
2019-10-23,13956.0,"Gogo Shares Spike Over $6 Level On Uptick In Volume, Stock Now Up 2.7% For Session; Co. Reports Its AVANCE Platform Achieved 175K+ Business Aviation Flights",GOGO INC,0.8156560361385345,0.4893922615984092,2.7732477223182173,2.076122537255287,0.5967660202209402,-2.1558890029359734,3.8983,3.3825,1.1218,0.25,-0.09,0.26,0.007,3.6108499999999997,1.9886,0.615,1.4692,-0.5497,-2.782,1.1819,-2.7143,-1.663,3.5238,-2.1376
2019-10-15,13956.0,Gogo Reports Partnership With Japan Airlines' Japan Transocean Air For Bringing AR To All JTA Flights,GOGO INC,1.8850989639759064,5.92459447675826,15.619387197438982,-1.7985595390200615,1.0175730202247157,3.3112618650427805,2.0147,0.772,1.1778,1.03,0.25,-0.25,0.007,0.7945659999999999,1.3996,5.1729,-2.8681,-2.8847,1.0979,3.3825,1.9886,0.615,1.4692,-0.5497
2019-10-17,71298.0,Barrick Gold Corporation Says Prelim. Q3 Results Show 2019 Targets ' Well Within Range',BARRICK GOLD CORP,0.5851397290825844,0.4681094896801685,1.5798737728923706,1.6806764528155327,-0.9356716018186217,-0.3529380326426912,0.8855,0.7544,-0.3118,0.37,0.8,-0.28,0.007,0.9938659999999999,1.0984,-1.6178,-0.817,0.1053,2.9831,0.3768,-2.7998,0.6639,0.7861,1.3436
2019-10-04,71298.0,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,BARRICK GOLD CORP,-0.7323896512389183,-4.225352094406087,-3.1549265393028825,-0.6332792341709137,0.2322933477375999,-0.4039221048789621,2.8389,3.4213,-0.3726,1.39,-0.47,-0.07,0.007,3.3498140000000003,-0.9467,1.8131,-0.661,0.7413,-4.5576,0.5335,-2.4587,1.7572,0.7544,1.0984
2019-10-29,14542.0,PreMarket Prep: Buy The Dip Still Working,ALPHABET INC,-0.10533303720876575,2.3292863119016793,2.8654745615568356,1.9658055156469345,2.3005741730730556,2.4516924576307275,-2.1225,-1.692,1.1179,-0.13,0.3,0.51,0.007,-1.9841730000000002,-1.1061,0.0967,0.3057,1.6577,0.2942,0.253,1.1648,-0.3541,-0.823,-0.2786
2019-10-29,14542.0,"UBS Maintains Buy on Alphabet, Raises Price Target to $1,460",ALPHABET INC,-0.10533303720876575,2.3292863119016793,2.8654745615568356,1.9658055156469345,2.3005741730730556,2.4516924576307275,-2.1225,-1.692,1.1179,-0.13,0.3,0.51,0.007,-1.9841730000000002,-1.1061,0.0967,0.3057,1.6577,0.2942,0.253,1.1648,-0.3541,-0.823,-0.2786
2019-10-29,14542.0,"Deutsche Bank Maintains Buy on Alphabet, Lowers Price Target to $1,550",ALPHABET INC,-0.10533303720876575,2.3292863119016793,2.8654745615568356,1.9658055156469345,2.3005741730730556,2.4516924576307275,-2.1225,-1.692,1.1179,-0.13,0.3,0.51,0.007,-1.9841730000000002,-1.1061,0.0967,0.3057,1.6577,0.2942,0.253,1.1648,-0.3541,-0.823,-0.2786
