Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
34157,34157,BEAZER HOMES USA INC,Beazer Homes USA Option Alert: Nov 15 $11 Calls at the Ask: 8039 @ $1.0 vs 3 OI; Ref=$9.85,4,increase,0.8,0.7,,2.0,2019-05-20,BZH,2019-05-20 13:57:00+00:00,80193.0,07556Q88,0.033985573798418,0.0108526656404137,0.0098159415647387,-0.0085054310038685,-0.0049019563011825,-0.013392899185419,-0.004056709818542,0.0104966023936867,-0.0167441926896572,0.0124940238893032,0.0160888228565454,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,688993.0,1.2159,1.3399,1.0268,-0.781335,0.815320573798418,1.10331,-1.0924573343595865,-0.47736,0.4871759415647387,-1.656783,1.6482775689961315,0.288657,-0.2935589563011825,-0.939402,0.9260091008145808,-0.854289,0.850232290181458,0.179226,-0.1687293976063132,-1.656783,1.640038807310343,-0.47736,0.4898540238893032,2.842047,-2.8259581771434545,-0.2771367605611682,-0.6052813927948475,2.13545351056087,2.28072771350953,0.9114466474459172
34165,34165,CITIGROUP INC,Is New Shipping Finance Model A Game-Changer Or One-Off?,4,uncertain,0.7,0.3,,1.0,2019-05-20,C,2019-05-20 15:14:00+00:00,70519.0,17296742,-0.0016904965741559,-0.0052964631468057,0.0035497390199452,-0.0198968090116977,0.0010526269907131,-0.0654949769377708,0.009323289617896,0.0229336265474557,0.0373656190931797,0.0079544717445969,0.0187610853463411,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,688426.0,1.4407,-0.1018,1.1158,-0.927455,0.925764503425844,1.30563,-1.3109264631468058,-0.56728,0.5708297390199453,-1.9647590000000004,1.9448621909883024,0.340361,-0.3393083730092868,-1.1147460000000002,1.0492510230622294,-1.013897,1.023220289617896,0.210698,-0.1877643734525442,-1.9647590000000004,2.00212461909318,-0.56728,0.575234471744597,3.365831,-3.347069914653659,-0.3851619597209618,-0.7400967241268606,2.5156919300082476,2.654804841041245,1.1149961154116994
34173,34173,CONAGRA BRANDS INC,"Morgan Stanley Reinstates Equal-Weight on ConAgra Brands, Inc. Common Stock, Announces $31 Price Target",4,increase,0.8,0.6,,2.0,2019-05-20,CAG,2019-05-20 12:10:00+00:00,56274.0,20588710,-0.0206327512860298,0.0001401164481649,0.010092532262206,0.0095753883942961,0.0130583774298429,0.0107191447168588,0.0034904300700873,-0.0026755444705486,0.0065727410838007,0.0014658930012956,-0.0065202643163502,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,688231.0,0.5481,0.2867,0.0531,-0.347265,0.3266322487139702,0.50229,-0.5021498835518351,-0.21024,0.2203325322622061,-0.7418970000000001,0.7514723883942963,0.135063,-0.122004622570157,-0.418518,0.4292371447168589,-0.380151,0.3836414300700873,0.085734,-0.0884095444705486,-0.7418970000000001,0.7484697410838009,-0.21024,0.2117058930012956,1.286073,-1.2925932643163502,-0.1755176348378648,-0.281817351289629,0.9718049206565024,1.0587049105409982,0.3920514000851438
34181,34181,CAN FITE BIOPHARMA LTD,"Can-Fite Shares Resume Trade, Continue Lower; Down 35% For Session",4,decrease,0.8,0.35,,0.0,2019-05-20,CANF,2019-05-20 19:01:00+00:00,14272.0,13471N30,-0.3669902980327606,0.035363245755434,-0.0017144253943115,0.0044914660975337,0.0059178979136049,-0.0022224888671189,-0.0095650339499115,-0.0022489505354315,0.0218775067478418,-0.0040222858078777,0.0011724379146471,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.339486754244566,-0.1536,0.1518855746056884,-0.547905,0.5523964660975337,0.1024949999999999,-0.096577102086395,-0.3080699999999999,0.305847511132881,-0.2796149999999999,0.2700499660500883,0.06591,-0.0681589505354315,-0.547905,0.5697825067478418,-0.1536,0.1495777141921222,0.956145,-0.9549725620853527,-0.4512520522773266,-0.1876011796388775,0.7042820407032221,0.7616668751440197,0.272126185502149
34189,34189,CAN FITE BIOPHARMA LTD,"Can-Fite Shares Resume Trade, Halted On Second Circuit Breaker; Shares Down 30% For Session",4,uncertain,0.7,0.5,,1.0,2019-05-20,CANF,2019-05-20 18:56:00+00:00,14272.0,13471N30,-0.3669902980327606,0.035363245755434,-0.0017144253943115,0.0044914660975337,0.0059178979136049,-0.0022224888671189,-0.0095650339499115,-0.0022489505354315,0.0218775067478418,-0.0040222858078777,0.0011724379146471,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.339486754244566,-0.1536,0.1518855746056884,-0.547905,0.5523964660975337,0.1024949999999999,-0.096577102086395,-0.3080699999999999,0.305847511132881,-0.2796149999999999,0.2700499660500883,0.06591,-0.0681589505354315,-0.547905,0.5697825067478418,-0.1536,0.1495777141921222,0.956145,-0.9549725620853527,-0.4512520522773266,-0.1876011796388775,0.7042820407032221,0.7616668751440197,0.272126185502149
34197,34197,CAN FITE BIOPHARMA LTD,"Can-Fite Shares Resume Trade, Move Lower, Halted On Circuit Breaker, Up 13.6% For Session",4,uncertain,0.7,0.5,,1.0,2019-05-20,CANF,2019-05-20 18:25:00+00:00,14272.0,13471N30,-0.3669902980327606,-0.0077821258455514,0.002028418239206,-0.009176792576909,0.0049033043906092,0.0055571114644408,0.0001347150100627,0.0001347996876575,0.0036383813712745,0.0061761420220136,-0.0013344822218641,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3826321258455515,-0.1536,0.155628418239206,-0.547905,0.5387282074230909,0.1024949999999999,-0.0975916956093907,-0.3080699999999999,0.3136271114644408,-0.2796149999999999,0.2797497150100627,0.06591,-0.0657752003123424,-0.547905,0.5515433813712746,-0.1536,0.1597761420220136,0.956145,-0.9574794822218642,-0.4943974238783121,-0.2270037076063454,0.694356625662297,0.754763623278141,0.2814416673335851
34205,34205,CAN FITE BIOPHARMA LTD,Can-Fite Reports $6M Registered Direct Offering,4,uncertain,0.7,0.5,,1.0,2019-05-20,CANF,2019-05-20 18:08:00+00:00,14272.0,13471N30,-0.3669902980327606,0.0278674326837062,0.0061358488164842,0.0059565757401287,-0.0166361238807439,0.0060214791446924,-0.0047028907574713,0.0173254124820232,-0.0018297660863026,-0.015510412864387,0.0048697218298912,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3469825673162937,-0.1536,0.1597358488164842,-0.547905,0.5538615757401287,0.1024949999999999,-0.1191311238807439,-0.3080699999999999,0.3140914791446924,-0.2796149999999999,0.2749121092425286,0.06591,-0.0485845875179767,-0.547905,0.5460752339136973,-0.1536,0.1380895871356129,0.956145,-0.9512752781701088,-0.4587478653490544,-0.1872467184998095,0.7135974245566129,0.7488219310040771,0.2733085437484457
34213,34213,CAN FITE BIOPHARMA LTD,Can-Fite Shares Halted News Pending,4,uncertain,0.7,0.5,,1.0,2019-05-20,CANF,2019-05-20 17:59:00+00:00,14272.0,13471N30,-0.3669902980327606,0.0278674326837062,0.0061358488164842,0.0059565757401287,-0.0166361238807439,0.0060214791446924,-0.0047028907574713,0.0173254124820232,-0.0018297660863026,-0.015510412864387,0.0048697218298912,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3469825673162937,-0.1536,0.1597358488164842,-0.547905,0.5538615757401287,0.1024949999999999,-0.1191311238807439,-0.3080699999999999,0.3140914791446924,-0.2796149999999999,0.2749121092425286,0.06591,-0.0485845875179767,-0.547905,0.5460752339136973,-0.1536,0.1380895871356129,0.956145,-0.9512752781701088,-0.4587478653490544,-0.1872467184998095,0.7135974245566129,0.7488219310040771,0.2733085437484457
34221,34221,CAN FITE BIOPHARMA LTD,Can-Fite Abstract Selected For Liver Conference,4,increase,0.8,0.7,,2.0,2019-05-20,CANF,2019-05-20 15:52:00+00:00,14272.0,13471N30,-0.3669902980327606,-0.000159794173669,0.0012787405867129,0.0231480989605188,0.0063973115757107,-0.0108527252450585,0.0164576675742864,-0.0087895095348358,-0.0021779618691653,0.018553202971816,0.0172967575490474,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3750097941736691,-0.1536,0.1548787405867129,-0.547905,0.5710530989605188,0.1024949999999999,-0.0960976884242892,-0.3080699999999999,0.2972172747549414,-0.2796149999999999,0.2960726675742864,0.06591,-0.0746995095348358,-0.547905,0.5457270381308347,-0.1536,0.172153202971816,0.956145,-0.9388482424509526,-0.4867750922064297,-0.2201310535869561,0.7259318395472317,0.772172685291171,0.2976224314460902
34229,34229,CAN FITE BIOPHARMA LTD,Can-Fite Biopharma shares are trading lower after the company announced a $6 million registered direct offering.,4,decrease,0.8,0.7,,0.0,2019-05-20,CANF,2019-05-20 13:49:00+00:00,14272.0,13471N30,-0.3669902980327606,0.0008208643994294,0.0065609035082161,-0.0039380895905196,-0.0014996675308793,0.0271710213273763,0.0168815180659294,-0.0022221982944756,-0.0018341331742703,0.003543728031218,-0.019356470555067,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3740291356005706,-0.1536,0.1601609035082161,-0.547905,0.5439669104094803,0.1024949999999999,-0.1039946675308793,-0.3080699999999999,0.3352410213273763,-0.2796149999999999,0.2964965180659293,0.06591,-0.0681321982944756,-0.547905,0.5460708668257296,-0.1536,0.157143728031218,0.956145,-0.9755014705550672,-0.4857944336333312,-0.2138682320923544,0.7041278139176964,0.7752132642059772,0.2913184654007106
34237,34237,CAN FITE BIOPHARMA LTD,Can-Fite Reports Its Phase II Liver Cancer Data Selected For Presentation At International Liver Cancer Association,4,increase,0.8,0.7,,2.0,2019-05-20,CANF,2019-05-20 11:06:00+00:00,14272.0,13471N30,-0.3669902980327606,-0.0006594968726858,-0.0102942958474159,0.0137351490557193,-0.0086818737909197,0.0021230895072221,-0.0154925612732768,-0.0281102396547794,-0.018405782058835,0.0035246016923338,0.0161562450230121,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685388.0,0.4065,0.5933,-0.309,-0.255225,-0.1117652980327606,0.37485,-0.3755094968726858,-0.1536,0.143305704152584,-0.547905,0.5616401490557194,0.1024949999999999,-0.1111768737909197,-0.3080699999999999,0.3101930895072221,-0.2796149999999999,0.2641224387267231,0.06591,-0.0940202396547794,-0.547905,0.529499217941165,-0.1536,0.1571246016923338,0.956145,-0.939988754976988,-0.4872747949054465,-0.2322037927201018,0.7049458532083034,0.7606563647720217,0.2269303532356767
34245,34245,CYMABAY THERAPEUTICS INC,CymaBay Highlights Presentation Of Data At Digestive Disease Week On Results From Seladelpar Program For Treatment Of Primary Biliary Diseases,4,increase,0.8,0.7,,2.0,2019-05-20,CBAY,2019-05-20 20:02:00+00:00,14691.0,23257D10,-0.0190174151211977,-0.0077168783172965,0.00538349756971,-0.0026773354038596,-0.0034899616148322,-0.0083512272685766,-0.0162999797612428,-0.008837329223752,0.0100306663662195,0.000827552517876,0.0049614198505878,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,685627.0,1.2528,2.1795,-0.8958,-0.8053199999999999,0.7863025848788022,1.1365199999999998,-1.1442368783172965,-0.49212,0.49750349756971,-1.7073360000000002,1.7046586645961406,0.297144,-0.3006339616148323,-0.968184,0.9598327727314232,-0.8804879999999999,0.8641880202387571,0.184392,-0.193229329223752,-1.7073360000000002,1.7173666663662197,-0.49212,0.492947552517876,2.9280239999999997,-2.923062580149412,-0.357934293438494,-0.6467333807475862,2.2021621621658505,2.3638574757127317,0.918043102481112
34253,34253,CROWN CASTLE INC,"Morgan Stanley Maintains Overweight on Crown Castle International Corp. (REIT) Common Stock, Raises Price Target to $138",4,increase,0.8,0.7,,2.0,2019-05-20,CCI,2019-05-20 12:29:00+00:00,86339.0,22822V10,-0.0295481495559215,0.0100970966741442,-0.0048058438114821,-0.0266563855111599,-0.0049613020382821,0.0117670558393001,-0.0047308863140642,-0.0013864826178178,0.0005950534250587,0.0024777005892246,-0.0173010379076004,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,689584.0,0.3777,-0.1496,-0.1182,-0.236505,0.2069568504440784,0.34893,-0.3388329033258557,-0.1420799999999999,0.1372741561885178,-0.508449,0.4817926144888401,0.095871,-0.1008323020382821,-0.2856059999999999,0.2973730558393001,-0.259167,0.2544361136859357,0.061878,-0.0632644826178178,-0.508449,0.5090440534250588,-0.1420799999999999,0.1445577005892246,0.889041,-0.9063420379076004,-0.1318760528817773,-0.2015587471373379,0.6190667706773579,0.6783333682898581,0.2358044030141011
34261,34261,COMPUGEN LTD,Compugen Q1 EPS $(0.14) Beats $(0.17) Estimate,4,increase,0.8,0.6,,2.0,2019-05-20,CGEN,2019-05-20 11:05:00+00:00,88507.0,M2572210,-0.0028901705518364,-0.0306747891008853,0.0063290777616202,0.0314465425908565,-0.0121950525790453,0.0061727450229227,-0.0122698694467544,-0.0062112035229802,0.0,-0.0062500238418579,-0.0062892725691199,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,689867.0,0.9963,1.2035,-0.4314,-0.638595,0.6357048294481635,0.90567,-0.9363447891008854,-0.38952,0.3958490777616202,-1.3559310000000002,1.3873775425908568,0.238149,-0.2503440525790453,-0.768114,0.7742867450229227,-0.6983729999999999,0.6861031305532455,0.148482,-0.1546932035229802,-1.3559310000000002,1.3559310000000002,-0.38952,0.383269976158142,2.330379,-2.3366682725691197,-0.3006399596527218,-0.5404957113392651,1.783226620352477,1.9113202350347345,0.7082293756422109
34269,34269,COMPUGEN LTD,Compugen Reports Dosing Of First Patient In COM701/Opdivo Combo Arm Of Phase 1 Study In Patients With Advanced Solid Tumors,4,increase,0.8,0.7,,2.0,2019-05-20,CGEN,2019-05-20 11:04:00+00:00,88507.0,M2572210,-0.0028901705518364,-0.0038709947839379,0.0220207367092371,-0.0114068035036325,-0.0166666805744171,0.0039113080129027,-0.0155844008550047,0.0158311203122139,-0.0454545356333255,-0.013605429790914,0.0,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,689867.0,0.9963,1.2035,-0.4314,-0.638595,0.6357048294481635,0.90567,-0.909540994783938,-0.38952,0.4115407367092371,-1.3559310000000002,1.3445241964963677,0.238149,-0.2548156805744171,-0.768114,0.7720253080129027,-0.6983729999999999,0.6827885991449951,0.148482,-0.1326508796877861,-1.3559310000000002,1.3104764643666746,-0.38952,0.3759145702090859,2.330379,-2.330379,-0.2738361653357744,-0.4980002580747008,1.7560649332056046,1.861733823934853,0.6781750620458729
34277,34277,CLEARONE INC,"ClearOne Q1 EPS $(0.11) Up From $(0.18) YoY, Sales $6.305M Down From $7.289M YoY",4,uncertain,0.6,0.5,,1.0,2019-05-20,CLRO,2019-05-20 13:33:00+00:00,75714.0,18506U10,0.0045662056654691,0.0024565604981034,-0.0122527703642845,-0.001772079966031,-0.0165098570287227,-0.0128159364685416,-0.0171877611428499,-0.0427906848490238,0.0073858322575688,0.001543469261378,0.0080909645184874,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,2019-05-31,2019-06-03,2019-06-04,-0.65,-0.23,0.72,0.009,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,-1.37,-0.22,-0.1,0.009,2019-05-31,-0.4,0.35,1.66,0.009,2019-06-03,2.33,0.42,-0.03,0.009,2019-06-04,688544.0,0.5709,0.0367,0.2778,-0.362085,0.3666512056654691,0.52281,-0.5203534395018965,-0.21936,0.2071072296357154,-0.773133,0.7713609200339689,0.140307,-0.1568168570287227,-0.4363019999999999,0.4234860635314583,-0.3963389999999999,0.37915123885715,0.0889259999999999,-0.1317166848490238,-0.773133,0.7805188322575688,-0.21936,0.220903469261378,1.3391969999999995,-1.3311060354815123,-0.1537022338364273,-0.313246209866181,0.9784681496696844,1.0380301265367045,0.3412368835770192
