Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
4037,4037,BANK SOUTH CAROLINA CORP,Bank of South Carolina Q1 EPS $0.3 Up From $0.29 YoY,1,positive,0.9,0.1,,2.0,2019-04-09,BKSC,2019-04-09 14:20:00+00:00,10781.0,06506610,-0.0032241467852145,-0.0026953767519444,-0.0172021265451529,-0.0074392772484189,-0.0096603354175173,0.0080863357470926,0.0018221084224019,0.041638805956029,0.0029263410251587,0.0127859353366091,0.0091269915571323,0.0020590303396399,0.0168185121566561,0.0223789575780308,0.0097078321627515,0.010944620706141,-0.0079771736636757,-0.0149339595809578,0.0023324149660766,-0.0052356109954416,-0.012865568511188,0.0159952882677316,-0.0145772602409124,-0.0023668052162975,0.0166072808206081,-0.0040839961729943,-0.0005858364747837,-0.0029307876247912,0.0052910139784216,-0.0087719075381755,-0.0011799680069088,0.0218546316027641,-0.0433526039123535,-0.0096676647663116,-0.0042708786204457,-0.0281862765550613,-0.0037830686196684,-0.0018987172516062,-0.0082435077056288,-0.0063938861712813,0.0257400013506412,0.0069008567370474,-0.0012460156576707,-0.0262009371072053,-0.0128122875466942,0.0064893173985183,-0.0064474777318537,-0.0045424848794937,0.0065188673324882,-0.0006476214621216,-0.0181465111672878,-0.0171616692095994,0.0416386760771274,0.0206318311393261,-0.0031585716642439,0.0057034320197999,-0.0088216979056596,0.0,-0.00572150060907,-0.0057544852606952,-0.0057877912186086,0.0213454030454158,-0.0170993991196155,0.0115978959947824,0.0044586402364075,0.005072918254882,0.02397470921278,0.0110905924811959,-0.0006093984702602,0.003658503992483,-0.0164033155888319,0.0,-0.0037060759495943,-0.0108493026345968,-0.0134754087775945,-0.65,-0.56,-0.14,0.01,10781,252,-0.3224%,0.0006,0.076,0.0192,0.3368,1.7505%,1.7607%,1.1614%,-0.2285%,11
4038,4038,BIOMARIN PHARMACEUTICAL INC,"Raymond James Reinstates Outperform on Biomarin Pharmaceutical, Announces $110 Price Target",1,positive,0.9,0.8,,2.0,2019-04-09,BMRN,2019-04-09 11:51:00+00:00,87056.0,09061G10,-0.0115825906395912,0.0108422460034489,-0.027160176304626,-0.0151133195682409,-0.0306647193524315,-0.0637389079961667,-0.0396451091700887,-0.1019603311084584,-0.0161874778568744,1.1536349653340492e-09,0.0053324408319885,0.0329866615341236,0.0432523357378182,0.0111645911849227,-0.0166063935959777,0.0093979351222515,-0.0145038636401295,-0.0031124271918088,-0.0096784103661775,-0.0141865974292159,0.0291013699024915,-0.0245494376868009,0.0079643195495009,-0.0167509093880653,0.014464764855802,-0.0044359755702316,0.0041374652646481,-0.0152139319106936,-0.025748286396265,0.0095804100856184,-0.000654402829241,-0.0022921282798051,-0.014440388418734,-0.0116550242528319,-0.0192048419266939,0.0212984848767519,-0.0010090407449752,0.0101009840145707,-0.0359999984502792,-0.0152144031599164,0.0112359449267387,0.0079861618578433,0.022735096514225,0.0158302225172519,-0.0165782496333122,-0.0340526029467582,0.0080279074609279,0.0072715026326477,-0.00137507438194,-0.0099827544763684,0.0013907861430197,0.0020833811722695,0.0097019672393798,-0.0219629164785146,0.0638596415519714,-0.0141820684075355,-0.0461692586541175,-0.0010522864758968,-0.0028089862316846,-0.014084493741393,-0.0014286041259765,0.0003576619783416,-0.0046478072181344,-0.0111350379884243,-0.01017074752599,0.0007339617586694,0.0014667769428342,0.0194068364799022,0.0014367459807544,-0.0025107495021075,0.0068320939317345,-0.0007143020629882,0.0218013096600771,-0.0003497806610539,0.0104968240484595,-0.65,-0.56,-0.14,0.01,87056,252,-1.1583%,0.0001,1.16,0.3008,-0.4175,1.6271%,2.0944%,39.6410%,-0.3165%,11
4039,4039,CHASE CORP,"Chase Q2 Adj. EPS $0.77 Down From $1.1 YoY, Sales $66.3M Up From $65.875M YoY",1,negative,0.8,0.5,,0.0,2019-04-09,CCF,2019-04-09 20:31:00+00:00,82542.0,16150R10,-0.0297790672630071,0.0119911590591073,0.0041803882980731,0.009460953279754,0.0006600401440526,0.0035203499066218,0.1046204863253834,0.2014301144036723,-0.0313275307416915,-0.0157579574070509,-0.0001066655545083,0.0247183885690893,0.1435371950306778,-0.0430030519513556,-0.0457323033042954,-0.0206604618579149,-0.0108185810968279,-0.0076558873988687,-0.0163482632488012,-0.0108309620991349,0.029073005542159,-0.0302696339786052,-0.0189178958535194,-0.026995787397027,0.0025763192679733,-0.00691833300516,-0.0469745323061943,0.0014619819121435,0.0260688215494155,0.03373983502388,-0.0143531169742345,0.0131657654419541,0.0064973030239343,0.0013693211367353,0.0001953923929249,0.0025390833616256,0.0042859418317675,0.0184287242591381,0.0038095384370535,0.0108159333467483,0.0059132459573447,-0.0060651446692645,0.0047878534533083,0.0070073814131319,0.0055668815039098,-0.002398916054517,0.0057343239895999,-0.0001838940952438,0.0085540870204567,0.010123124346137,-0.0079451501369476,-0.0072806281968951,-0.0022002703044563,-0.0005512455245479,0.0001838965981733,0.0031249662861227,0.0056808022782206,-0.0001822546619223,0.0027337621431797,-0.0038167771417647,-0.0025543367955833,0.0025608781725168,0.0062032500281929,0.0045330915600061,-0.0023465896956622,0.0274108815938234,-0.017874427139759,-0.0059171924367547,0.0090187592431902,0.0083124805241823,0.0199450403451919,-0.0067790611647069,0.0033252090215682,-0.0018315602792426,-0.0021843600552529,-0.65,-0.56,-0.14,0.01,82542,252,-2.9779%,-0.0007,1.2417,0.948,0.2737,1.6326%,2.0964%,39.3505%,-1.6276%,15
4040,4040,CROWN HOLDINGS INC,Crown Holdings Option Alert: Jul 19 $60 Calls Sweep (2) near the Ask: 1000 @ $1.275 vs 7506 OI; Earnings 4/17 After Close Ref=$55.49,1,neutral,0.7,0.5,,1.0,2019-04-09,CCK,2019-04-09 18:19:00+00:00,17726.0,22836810,-0.0032131436746567,0.0077005783095955,0.0148638612703297,0.0159383843884377,0.0023280993296985,0.0478151538657842,0.0723495861310585,0.1341332626922251,0.0014301365008577,0.0064678515581615,0.0124706055719274,0.0068296382193799,0.029779392336962,0.0202149087226772,0.2260889051943262,-0.0890119299292564,0.0341281667351722,0.0289330631494522,0.039103664457798,0.0156448557972908,0.0004163292469456,-0.0158136095851659,-0.0342494510114193,-0.0135726556181907,0.0057700467295944,-0.0119152897968888,-0.0089325085282325,0.0067597841843962,0.0080573102459311,0.0008881198009476,-0.0252884458750486,0.0068275616504251,0.0393308736383914,0.0130492020398378,-0.0068699764087796,-0.0086467303335666,0.0030527559574693,-0.0086956853047013,0.0021930327638983,-0.0109409186989069,-0.0256637129932642,-0.0413260608911514,-0.0142113277688622,0.0134551031515002,0.035561878234148,-0.0792124345898628,0.0054698507301509,-0.0148367583751678,-0.0070280819199979,0.0060666799545288,-0.0025125246029347,0.0115868784487247,0.0034860405139625,0.0099255964159965,-0.0280098132789135,0.001011049025692,-0.0252525266259908,0.0274611767381429,-0.0126071609556675,0.0112359197810292,-0.0520201437175273,-0.0047948933206498,-0.043308351188898,0.0268032047897577,0.002179782371968,0.0554649531841278,0.0597630031406879,-0.0087506230920553,-0.0049042901955544,0.0256283152848482,-0.0206631571054458,-0.0157016534358263,0.0044865482486784,0.0069479551166296,0.0137998405843973,-0.65,-0.56,-0.14,0.01,17726,252,-0.3213%,0.0005,0.9383,0.2377,0.4619,1.4287%,1.6667%,26.5213%,0.4768%,24
4041,4041,CEVA INC,CEVA Names Michael Boukaya COO,1,positive,0.9,0.8,,2.0,2019-04-09,CEVA,2019-04-09 21:00:00+00:00,89572.0,15721010,-0.0335989333689212,0.0215053912252187,0.0283154463586416,0.0315412584085839,-0.0043010350228246,-0.1179211098358158,-0.1967741871165731,-0.1129032103074024,0.0351380966603755,0.0362527011192472,0.038862897993162,0.0578966622718866,0.0943897575381953,-0.012991424189129,0.195445187880713,0.0009955866262316,0.0132139865309,0.0094657475128769,0.0208391305059194,-0.0263049490749836,0.0104122394695878,0.0038991614710539,0.0013872396666556,0.018562076613307,-0.0059839854948222,-0.0277739614248275,-0.0208274107426405,-0.0031618454959243,0.0113898627460002,0.0045616491697728,-0.0124876527115702,0.0089093660935759,0.0293405149132013,-0.0117614297196269,-0.0026602465659379,-0.0068792006932199,0.0026859266217797,0.020442645996809,-0.022796269506216,-0.0025448931846767,0.0085045844316482,-0.0334505252540111,-0.02050307020545,0.0319180749356746,-0.0228744633495807,-0.0091283144429326,0.0148588400334119,-0.0295754633843898,0.023687383159995,0.004126732237637,0.0041098841466009,-0.0306973531842231,-0.0018096081912517,0.0206979159265756,-0.0071047325618565,0.0166964083909988,0.0032258245628327,0.00570007879287,0.0084290346130728,0.0177259463816881,0.0007079498609527,-0.0066506471484899,-0.0042734392918646,-0.0228898208588361,0.0060028699226677,-0.0177558027207851,0.0048896404914557,-0.0207902695983648,0.038698986172676,-0.0200058687478303,-0.0026627264451235,0.0148323941975832,0.0128618078306317,0.0066377930343151,0.0311066247522831,-0.65,-0.56,-0.14,0.01,89572,252,-3.3599%,-0.0011,1.2842,1.1096,-0.2772,2.4096%,2.8738%,29.6940%,-1.9668%,5
4042,4042,CHURCH & DWIGHT INC,"SunTrust Robinson Humphrey Maintains Buy on Church & Dwight Co, Raises Price Target to $75",1,positive,0.9,0.8,,2.0,2019-04-09,CHD,2019-04-09 15:01:00+00:00,23393.0,17134010,0.0089828846976161,0.0028763057198375,0.0094506888695886,0.0120531054655246,0.0076701485562644,0.0036980776213053,0.018665111457599,0.0212756972834406,0.0006915095145814,-0.0039917535567355,0.0030496428546615,0.0054189161557809,0.0639611580797518,0.1081163421012358,0.083333137860347,0.0014824240934103,-0.0103097967803478,-0.0047599133104085,0.0082101989537477,0.0133367758244276,-0.0051613100804388,-0.0284149926155805,0.0020130367483943,-0.0050625801086425,0.0074986284598708,-0.0010631871409714,0.0101116877049207,-0.0007902734214439,0.0113947112113237,0.0062769846990704,0.007434622850269,0.0020571311470121,-0.000590264913626,-0.007112240884453,0.0033618069719523,-0.003969055134803,0.0073487656190991,0.0061135105788707,0.0041360948234796,-0.0007628424209542,0.0005089174956083,0.0150050902739167,0.0012527997605502,-0.0010010239202529,0.0035070944577455,0.0027458011172711,2.564023589002318e-06,-0.0013766871998086,0.009602453559637,0.0041974857449531,0.0015540178865194,-0.0040065692737698,0.0066527305170893,0.0053623528219759,-0.0053313355892896,-0.0004897271865047,0.0036526520270854,-0.0017015113262459,0.0049548582173883,-0.0021967329084873,0.0004402578633744,0.009584872983396,0.0029038446955382,-0.0077252178452908,0.0027402876876294,0.0038201969582587,0.0048113511875271,2.166242120438255e-05,0.0072209569625556,-0.0009555880096741,-0.0121950814500451,0.0035342508926987,0.0063681961037218,-0.001198539044708,0.0001248679473064,-0.65,-0.56,-0.14,0.01,23393,252,0.8983%,0.0014,0.3874,-0.1176,-0.1482,1.4698%,1.5290%,7.5950%,1.0623%,15
4043,4043,CHARTER COMMUNICATIONS INC NEW,Macquarie Downgrades Charter Communications to Neutral,1,negative,0.8,0.7,,0.0,2019-04-09,CHTR,2019-04-09 12:22:00+00:00,12308.0,16119P10,0.0011859233491122,-0.000592259282712,0.0019460809558147,0.0042023643027457,0.0098431585579377,0.0167531661240689,0.066335709496923,0.1328970972084662,0.0076827118173241,0.0243550076542506,0.025393113141555,0.0228756664852358,-0.0075663655406272,0.0150186906231659,0.2100317724737559,-0.002750766929239,-0.0081859854981303,-0.0052823289297521,-0.0112843764945864,0.0006713175680488,0.0060382527299225,-0.0021674069575965,0.0257310103625059,-0.0208502821624279,0.0031608487479388,-0.0059701595455408,0.0003336746594868,0.006170826498419,-0.0084535405039787,-0.0195586457848548,-0.0090367021039128,-0.0246042720973491,-0.0418062955141067,-0.0296391863375902,0.03528743237257,0.0377497039735317,0.0074165309779345,0.0001753222895786,-0.0378548875451088,0.0122039737179875,-0.005038667935878,-0.0043407790362834,0.029609465971589,-0.0121735818684101,-0.0023218621499836,-0.0025062547065317,-0.0186647679656744,0.0193855408579111,0.014352336525917,-0.0263530537486076,-0.0385104268789291,0.0062346118502318,-0.0048816809430718,-0.0120754605159163,-0.0032467911951243,-0.0051734135486185,-0.0360169298946857,0.0121878245845437,0.0126332296058535,-0.0140350377187132,0.0162119343876838,0.0264590810984373,-0.0034116092137992,0.029098492115736,0.0219922121614217,-0.0086799198761582,-0.0124042378738522,-0.0118211926892399,-0.0140186911448836,-0.0123223038390278,-0.0182341076433658,0.0023460201919078,0.0214550122618675,0.0028642644174396,0.0348438322544097,-0.65,-0.56,-0.14,0.01,12308,252,0.1186%,0.0003,1.0232,-0.018,0.1884,1.8287%,2.0660%,21.6455%,0.7908%,6
4044,4044,COMCAST CORP NEW,"Macquarie Upgrades Comcast to Outperform, Announces $49 Price Target",1,positive,0.9,0.8,,2.0,2019-04-09,CMCSA,2019-04-09 12:25:00+00:00,89525.0,20030N10,0.00810616184026,0.0009746811701916,-2.4259483311084296e-12,0.0063352417176389,0.0226608256702736,0.0197367825526069,0.0550681828340884,0.0597443283214875,0.0071746888570487,0.0074238859981361,0.0109262134792684,0.0152224846031954,0.0445027928283165,0.0610220397980301,0.1424796193133419,0.029126264154911,-0.012578603811562,-0.0382165983319282,-0.0463575720787048,0.0,0.0416666269302368,-0.0033333301544189,0.0334447845816612,-0.0032362430356442,0.0454545803368091,0.1397515684366226,0.0817438513040542,-0.0478589572012424,0.0238095019012689,0.0284238085150718,0.0050251209177076,0.0475000143051147,-0.0167064853012561,0.026699062436819,-0.0070922481827437,0.02619051001966,-0.0185614675283432,-0.016548503190279,0.0216346532106399,-0.0094117559492588,-0.0190023574978113,-0.0460048541426658,0.0456852354109287,-0.0558251924812793,0.0308483596891164,0.0199501048773527,-0.0048899706453084,-0.0270270593464374,0.0530303120613098,0.011990338563919,-0.0118482736870646,0.0071941805072128,-0.0190476011484861,0.0145630929619073,-0.0047846846282482,-0.0120191620662808,-0.0097323507070541,-0.0049140001647174,0.0024690744467079,0.0049261036328971,0.0220588613301515,-0.0143884755671024,0.0170315559953451,0.0071770837530493,-0.0095011787489056,-0.0455635637044906,0.0678391903638839,0.0682352855801582,0.0154185397550463,0.0347071252763271,-0.0167714729905128,0.0063965315930545,0.0211865231394767,0.0290456153452396,-0.0060484292916953,-0.65,-0.56,-0.14,0.01,89525,252,0.8106%,0.0007,0.8755,-0.036,0.2877,1.4297%,1.6380%,23.8121%,1.4028%,9
4045,4045,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Awarded Significant Order For Heights Networking Platform From SES Networks,1,positive,0.9,0.8,,2.0,2019-04-09,CMTL,2019-04-09 19:54:00+00:00,26201.0,20582620,-0.0131634594872593,0.0124785248190164,0.0232358395763574,0.0232358395763574,0.0236661257915999,0.0215055306426896,-0.0424465755800531,0.2094729347894515,0.0159619897603988,0.0199220041506569,0.01903931673576,-0.0021186923805294,0.0943307965369288,-0.1271312186729707,-0.05723979239309,0.0468762777745723,0.0157622508704662,0.0038601097185164,0.0066138631664216,0.0100083854049444,-0.002874354366213,-0.008496512658894,0.0041316645219922,-0.014858366921544,0.0075025237165391,0.0079072536900639,-0.0487470030784606,-0.0518056005239486,0.0006755770300514,0.0192404966801405,-0.0062924502417445,0.0453258007764816,-0.0261437818408012,0.0302831642329692,0.0126311089843511,0.0157683733850717,-0.0026258600410074,-0.0123896431177854,0.0189744848757982,-0.0130810411646962,-0.0410104058682918,0.004308933392167,-0.002752338303253,0.0168844405561685,0.0011176420375704,-0.0212902147322893,-0.0003258996002841,-0.0035044851247221,-0.0054796612821519,-0.0003289548913016,-0.0145606836304068,-0.0333917699754238,0.014422645792365,-0.0624042376875877,-0.0081721050664782,-0.0439439974725246,0.0198218878358602,0.0339906364679336,0.0184344239532947,-0.0266607031226158,-0.025925263762474,0.0490924604237079,-0.0273420251905918,-0.0027650049887597,0.0158964991569519,0.0069141387939453,0.0124683529138565,0.0462252385914325,0.0255885366350412,-0.053143709897995,0.0090469811111688,0.0024373817723244,0.0271795522421598,0.0627271831035614,-0.0225916504859924,-0.65,-0.56,-0.14,0.01,26201,252,-1.3163%,-0.0008,0.848,0.8853,0.2462,2.0338%,2.2449%,17.9273%,-0.2414%,13
4046,4046,CANADIAN NATIONAL RAILWAY CO,Canadian National Lays Out Capital Investments For US Operations,1,positive,0.9,0.8,,2.0,2019-04-09,CNI,2019-04-09 17:33:00+00:00,84181.0,13637510,-0.0082363281399011,-0.0001106688869185,0.0001107533589459,0.0131768623087218,0.0202635570742524,0.0353228043786679,0.0300077414030781,0.0547966171256393,0.0104304794222116,0.0058543999650213,0.0097582311787849,0.0043013062276471,0.0573617591109754,0.0611467925111717,0.1392460839818947,-0.0084402943029999,0.017024278640747,0.0104621155187487,-0.003796397242695,0.0232115052640438,-0.0323345176875591,-0.0092721972614526,-0.0226029064506292,-0.0012646738905459,-0.001266275299713,0.0018113075057044,0.0097631001845002,0.0324082635343074,-0.0979882329702377,0.0192270725965499,0.0279193241149187,-0.0231235474348068,-0.0257373470813036,0.0057847904972732,0.0013420187169685,0.0001915017492137,-0.016271099448204,0.0101187089458107,-0.0017337729223072,0.0144731765612959,0.0072284778580069,0.0060434313490986,0.0101370550692081,-0.0007433732389472,-0.013018425554037,0.0056528970599174,0.0054337843321263,-0.007850432768464,-0.001883991761133,0.0134012661874294,-0.0035388085525482,0.0312149189412593,0.0208446905016899,0.0213068313896656,0.0146036185324192,-0.0143934227526187,-0.0092141646891832,0.0017546670278534,0.0131371514871716,0.0261064711958169,-0.0094355111941695,0.0125871384516358,-0.0063832900486886,-0.010481871664524,-0.0088843405246734,0.0032753394916653,-0.0166666880249977,0.0263848006725311,0.0384746044874191,-0.0103278867900371,0.0026503205299377,-0.0036345184780657,-0.0054717594757676,0.0125041678547859,0.0312860459089279,-0.65,-0.56,-0.14,0.01,84181,252,-0.8236%,0.0006,0.8666,-0.0125,0.287,1.0334%,1.3019%,36.9966%,-0.2420%,9
4047,4047,TEUCRIUM COMMODITY TRUST,Corn Futures Spiking On USDA Data,1,negative,0.8,0.7,,0.0,2019-04-09,CORN,2019-04-09 16:22:00+00:00,93424.0,88166A10,0.0006510565872304,0.0019518368644639,-0.0013012040554971,-0.0013012040554971,-0.0071567769690522,-0.0390370489152666,0.0351333733215757,0.0910865665637052,-0.002597400220111,-0.0128535191428241,-0.0083925189743603,-0.0045366590175778,-0.0417966948895384,-0.0417966949757138,-0.051851918979172,-0.0070728599093854,-0.0071232416667044,-0.0077263405546545,0.0038931977469474,-0.0099722109735012,0.0145494295284152,0.0038610924966633,0.0016482844948768,0.0060340436175465,-0.0010905375238507,0.0043668081052601,0.0005434906925074,0.0130363805219531,-0.0042895404621958,-0.0064619779586791,-0.003252106718719,0.0010875725420191,-0.0010863909265026,-0.0065252115018665,0.0050139357335865,0.004988816101104,-0.00110306404531,-0.0055218320339918,-0.0005552597576752,-0.000555568258278,-0.0050027878023684,-0.0055866134352982,0.0005618106224574,0.0,0.0056148446165025,-0.0044667739421129,0.0033650849945843,0.0016769529320299,0.0011160969734191,0.0044593042694032,-0.007769217249006,0.0027964846231043,0.0011154745006933,0.0022283568978309,0.0055586649104952,0.0044223284348845,0.0022013762500137,-0.0021965408232063,0.0,-0.0055035981349647,0.006087471731007,-0.0022002703044563,0.0077178226783871,-0.0054704803042113,0.000550067576114,-0.0027488258201628,0.0060639809817075,0.0,-0.0016438732855021,0.0032931601162999,0.0071115512400865,0.0010863909265026,-0.0070537747815251,-0.0005463563720695,0.0010934143792837,-0.65,-0.56,-0.14,0.01,93424,252,0.0651%,-0.0007,0.039,0.0177,0.0941,0.9245%,0.9260%,0.3372%,0.1025%,6
4048,4048,CANADIAN PACIFIC KANSAS CITY LTD,Today's Pickup: Isuzu Introduces Craft Beer Truck Complete With Taps,1,neutral,0.8,0.2,,1.0,2019-04-09,CP,2019-04-09 15:36:00+00:00,89125.0,13646K10,-0.0023273024708032,0.0026660203002393,0.0052368048161337,0.0159009585662188,0.0068078682533223,0.0684122597414937,0.0806474752819359,0.1385524780014442,0.0129419630393385,0.015041919979561,0.0175930372905974,0.0060206160635321,0.05172220396061,0.0110601546542152,0.1102618904951076,0.01953611895442,-0.0179641395807266,0.0054878140799701,-0.0078835152089595,0.0134473899379372,0.0150784077122807,0.0701129138469696,-0.0555247068405151,-0.0676073208451271,-0.0037830686196684,0.0291139259934425,-0.0221402589231729,-0.007547162938863,0.0082382895052433,-0.0032092549372464,-0.0057952450588345,-0.0025906711816787,0.0103896623477339,0.0237789116799831,-0.026365352794528,-0.0019342802697792,-0.0271317269653081,-0.0006640257779508,-0.0272425152361393,-0.0204918161034584,0.0509065240621566,0.0179164204746484,-0.0149935130029916,-0.0125744268298149,0.0127345565706491,0.0079417526721954,-0.0039395578205585,-0.0079103419557213,0.0272425152361393,0.0025873195845633,0.0083871046081185,-0.0063979770056903,-0.0276883039623498,0.0304635781794786,0.0199228450655937,0.0119722485542297,0.0143213858827948,-0.0202578790485858,-0.0225563701242208,-0.0064102807082235,-0.0303225982934236,-0.0019959902856498,0.0006666819099336,-0.0013324755709618,0.0313542559742927,0.0038810102269053,0.0199741926044225,0.0473783947527408,-0.0162847079336643,0.0245248079299926,0.04488330706954,0.0286368858069181,-0.0094653777778148,-0.0236087720841169,-0.0005757184117101,-0.65,-0.56,-0.14,0.01,89125,252,-0.2327%,0.0005,0.9775,0.1272,0.2362,1.1105%,1.4412%,40.6280%,0.4967%,10
