custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
30722,NEW JERSEY RES,New Jersey Resources Q2 NFE $1.27 Beats $1.13 Estimate,7,increase,0.65,0.4,"an eps beat (1.27 vs 1.13) signals higher profitability than expected, typically leading to a positive near-term stock price reaction, subject to guidance and broader market conditions.",144,1042,2.0,2019-05-03,64450.0,2.3843128234148003,-0.61179706826806,-1.83539874643512,-1.69725048829005,-0.14124232111498,-1.17811529404954,-0.44256167811431
30730,NEKTAR THERAPEUTICS,"Trovagene Reports Research Collab With Nektar Therapeutics To Evaluate Efficacy Of Combo Of Onvansertib, ONZEALD In Models Of Colorectal Cancer",7,increase,0.55,0.25,"the collaboration to evaluate onvansertib/onzeald in colorectal cancer broadens the potential use of nektar's asset and could lead to future milestones, which investors often interpret positively, though no immediate earnings or data are provided.",169,1757,2.0,2019-05-23,80539.0,-1.1951046064496,2.17720363289117,-5.29180540612885,-0.21167147258006,0.14962014975026,4.10575306031735,4.52842200030383
30738,NEKTAR THERAPEUTICS,Nektar Therapeutics Highlights Launch Of Inheris Biopharma,7,uncertain,0.48,0.2,the effect on nektar's stock is uncertain without details on the terms and strategic rationale of the inheris biopharma launch.,145,1417,1.0,2019-05-23,80539.0,-1.1951046064496,2.17720363289117,-5.29180540612885,-0.21167147258006,0.14962014975026,4.10575306031735,4.52842200030383
30746,NEKTAR THERAPEUTICS,Nektar Therapeutics Highlights 5 Accepted Abstracts At ASCO,7,uncertain,0.56,0.25,"five accepted abstracts at a major conference can signal potential data and visibility, but the stock reaction depends on the nature and results of the abstracts and investor interpretation, making the impact uncertain.",145,1106,1.0,2019-05-15,80539.0,0.44444897212088,-7.551626116037361,-1.26843741904865,-5.28023857281434,3.49585823714733,-2.98936740674422,-4.79548866174113
30754,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q1 EPS $(0.68) Down From $(0.6) YoY, Sales $28.222M Down From $38.018M YoY",7,decrease,0.65,0.6,"the quarter reports a larger loss per share and significantly lower revenue year over year, which is typically bearish and would likely weigh on the stock.",169,1097,0.0,2019-05-08,80539.0,2.8054790571331902,7.48939141631126,2.7895755821466,1.4857541425813798,-1.86600442975759,-0.4345108571522499,-0.18667570079502
30762,NAUTILUS INC,Nautilus shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,7,decrease,0.79,0.5,"the article states nautilus shares are trading lower after worse-than-expected q1 eps and sales results, indicating an immediate negative market reaction and a likely price decline.",144,782,0.0,2019-05-07,86889.0,-19.50757950544357,-2.3529389873147,-7.99999812847086,-25.411763171918224,-0.7518789730966,-2.22222009433037,0.38022779658528
30770,NAUTILUS INC,"Nautilus Q1 EPS $(0.29) Misses $(0.03) Estimate, Sales $84.4M Miss $92.15M Estimate",7,decrease,0.62,0.19,"both eps and revenue miss estimates, signaling a disappointing quarter and likely triggering selling pressure as investors react.",156,1212,0.0,2019-05-06,86889.0,-0.7518789730966,-19.50757950544357,-24.24242789171368,-38.63636650652464,-1.48148005828261,1.14068332777301,-0.56074264587792
30778,ANNALY CAPITAL MANAGEMENT INC,"Annaly Capital Management Q1 EPS $0.29, Inline",7,uncertain,0.55,0.0,"annaly's q1 eps of $0.29 was in line with expectations, implying no surprise and a muted stock reaction, with direction depending on guidance and other news.",140,1104,1.0,2019-05-01,85414.0,-0.7928634993731899,-2.49750241637229,-3.89610719327502,-4.79520962481428,0.39800954982638,-0.19781904821968,0.49800984413976
30786,NAVIOS MARITIME HOLDINGS INC,"Navios Maritime Holdings Q1 EPS $(0.19) Up From $(2.98) YoY, Sales $140.28M Miss $151M Estimate",7,uncertain,0.58,0.25,"eps improved year-over-year but revenue missed estimates, giving mixed signals and leading to an uncertain near-term stock move.",164,703,1.0,2019-05-28,90965.0,-7.512952387332909,-14.005602896213528,-8.12324897752871,3.64145890298608,-2.03046090900897,1.57894596339032,-1.53061666509674
30794,N M I HOLDINGS INC,"NMI Holdings Q1 EPS $0.56 Beats $0.52 Estimate, Sales $81.106M Beat $72.98M Estimate",7,increase,0.65,0.65,"nmi holdings beat estimates for both q1 eps and revenue, indicating stronger-than-expected performance that is typically bullish for the stock.",157,775,2.0,2019-05-01,14318.0,-0.85470005869865,0.86206812411546,-2.01149225818816,-3.3405183451896803,0.1426498056389299,-0.21321772599169,0.3932806857189099
30802,NAVIOS MARITIME PARTNERS L P,"Navios Maritime Partners Q1 EPS $(0.02) Misses $(0.01) Estimate, Sales $46.8M Miss $50.07M Estimate",7,decrease,0.65,0.3,"q1 eps of -0.02 vs -0.01 expected and revenue of $46.8m vs $50.07m expected represent a miss on both earnings and sales, which typically leads to a lower stock price.",167,1303,0.0,2019-05-03,92426.0,0.8685649372637201,1.98152810335159,-0.4019042094644,-4.59952684890794,-1.66701022535562,0.8442397655787001,3.6554995421177896
30810,NELNET INC,Nelnet shares are trading higher after the company reported better-than-expected Q1 sales and reported a 5 million share buyback.,7,increase,0.68,0.65,positive earnings surprise and a share buyback are bullish signals that tend to push nelnet's stock higher in the near term.,149,709,2.0,2019-05-09,89964.0,9.8746120929718,0.0,-3.3602771407210295,-3.94674525447276,-0.8974809199571601,-1.374103428129,-1.374103428129
30818,NELNET INC,Nelnet Reports 5M Share Buyback,7,increase,0.65,0.5,"a 5 million share buyback typically signals confidence and reduces shares outstanding, which can lift earnings per share and support the stock price, though the actual impact depends on valuation, funding, and broader market conditions.",132,1495,2.0,2019-05-08,89964.0,-0.8974809199571601,9.8746120929718,5.921284928182749,4.07523580022235,-0.48093884252011,-0.48093884252011,1.01115413328811
30826,NELNET INC,"Nelnet Q1 Adj. EPS $1.61 Beats $1.21 Estimate, Sales $264.944M Miss $278.37M Estimate",7,uncertain,0.58,0.0,"eps beat is strong but revenue miss creates a mixed signal, resulting in an uncertain near-term stock reaction.",154,1410,1.0,2019-05-08,89964.0,-0.8974809199571601,9.8746120929718,5.921284928182749,4.07523580022235,-0.48093884252011,-0.48093884252011,1.01115413328811
30834,N N N REIT INC,"National Retail Q1 EPS $0.44 Beats $0.39 Estimate, Sales $173.71M Beat $161.57M Estimate, FFO $0.68",7,increase,0.72,0.65,"national retail properties (nnn) beat estimates for q1 eps and sales, indicating stronger-than-expected profitability for this reit and typically signaling a bullish reaction in the stock.",163,1041,2.0,2019-05-01,88373.0,0.05701747140847,0.68375458940863,-0.93067738485321,1.46248170283769,1.32870906963944,-0.06274896274505,0.67584241473415
30842,NANOVIRICIDES INC,"NanoViricides Reports Had $4.63M In Current Assets, $1.08M In Current Cash Liabilities As Of Mar. 31, 2019",7,uncertain,0.57,0.0,"the liquidity data shows a strong current ratio (~4.3) and positive working capital, which could be favorable, but the absence of earnings information and the use of historical figures make the immediate stock price impact uncertain.",161,1749,1.0,2019-05-20,14133.0,-3.84615026414394,0.0,1.4545979976077206e-07,0.8000021340599,3.17459776997566,3.29756703237746,-2.1741508593464687e-08
30850,NORTH AMERICAN CONSTRCTN GRP INC,RBC Capital Upgrades North American Construction Group Ltd. Common Shares (no par) to Strong Buy,7,increase,0.65,0.45,"an upgrade to strong buy by a major bank typically signals positive sentiment and can trigger buying interest, pushing the stock price higher in the near term.",155,644,2.0,2019-05-13,91584.0,-1.27551509067416,3.7037063390016502,-0.5167915705324,-3.10077248661588,-2.24438495934009,-1.83638833493258,0.08510839443149
30858,NOAH HOLDINGS LTD,"JP Morgan Upgrades Noah Holdings to Overweight, Announces $52 Price Target",7,increase,0.65,0.6,"an upgrade from a top bank with a $52 target is typically bullish and could lift the stock in the near term, but the actual move depends on current levels and broader market conditions.",140,1164,2.0,2019-05-29,12377.0,1.87255498021841,1.22543629258871,0.61271823836979,0.76590000333536,0.8656920865178099,-0.2852713000748,-3.97102913491237
30866,NOAH HOLDINGS LTD,Noah Holdings shares are trading lower after the company reported worse-than-expected Q1 sales results.,7,decrease,0.75,0.6,"the article states shares traded lower due to worse-than-expected q1 sales, signaling a downward price movement.",144,511,0.0,2019-05-17,12377.0,-10.325972735881807,-4.87804412841796,-10.60037624504521,-10.13133131956802,2.4342980235815,4.75875719874301,4.20775398989345
30874,NOAH HOLDINGS LTD,Noah Sees FY19 Adj. Net Income RMB1.13B-RMB1.18B,7,uncertain,0.62,0.35,"the fy19 adj. net income guidance is provided, but without context on market expectations or prior results, the potential stock price reaction is unpredictable.",146,1098,1.0,2019-05-16,12377.0,2.4342980235815,-10.3259727358818,-18.90641014653189,-19.55835836373023,2.26921960711479,1.73131070406094,-4.2886634412748705
30882,NOAH HOLDINGS LTD,"Noah Holdings Q1 EPS $0.73 Up From $0.68 YoY, Sales $132.6M Miss $156.22M Estimate",7,uncertain,0.65,0.4,"the stock's direction is uncertain because a positive eps beat is offset by a sizable revenue miss relative to estimates, creating mixed investor signals.",157,963,1.0,2019-05-16,12377.0,2.4342980235815,-10.3259727358818,-18.90641014653189,-19.55835836373023,2.26921960711479,1.73131070406094,-4.2886634412748705
30890,NORTHROP GRUMMAN CORP,Northrop Grumman Corp shares are trading higher after Barclays maintained an Overweight rating on the company's stock and raised its price target from $325 to $340.,7,increase,0.78,0.5,"barclays' upgrade to overweight with a higher price target provides a bullish catalyst, and the article notes the shares are trading higher as a result.",161,779,2.0,2019-05-16,24766.0,3.4704070538282297,0.6498017814010301,2.09379580532649,-0.04594239285439,-0.38899483624845,-0.33505506043326,-2.0977385680060903
30898,NORTHROP GRUMMAN CORP,"Barclays Maintains Overweight on Northrop Grumman Corporation Common Stock, Raises Price Target to $340",7,increase,0.7,0.15,"barclays' upgrade to overweight and higher price target suggests bullish sentiment for northrop grumman, which could push the stock higher, though the actual move depends on broader market conditions and whether the news is already anticipated.",152,1305,2.0,2019-05-16,24766.0,3.4704070538282297,0.6498017814010301,2.09379580532649,-0.04594239285439,-0.38899483624845,-0.33505506043326,-2.0977385680060903
30906,NORTHROP GRUMMAN CORP,Northrop Grumman Raises Quarterly Dividend From $1.20 To $1.32/Share,7,increase,0.65,0.25,"raising the quarterly dividend is typically seen as a positive signal that could push the stock higher in anticipation, though the immediate price move depends on expectations and is often offset on the ex-dividend date.",149,916,2.0,2019-05-14,24766.0,0.05415041814558,-0.38899483624845,6.967925419890809,3.50764268826868,-1.76860932260751,0.16271567073555,1.69328666127617
30914,NORTHROP GRUMMAN CORP,"Northrop Grumman Reports Will Provide 8 Advanced Electronic Warfare Simulation, Training Systems To US Air Force",7,uncertain,0.6,0.0,"the contract news could be positive for northrop grumman, but without contract value or timing details, the market reaction is unclear and may already be priced in.",150,1166,1.0,2019-05-14,24766.0,0.05415041814558,-0.38899483624845,6.967925419890809,3.50764268826868,-1.76860932260751,0.16271567073555,1.69328666127617
30922,NORTHERN OIL & GAS INC,Northern Oil & Gas shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,7,decrease,0.8,0.6,"the report of worse-than-expected q1 eps and sales, along with shares trading lower, indicates negative investor reaction and a likely price drop.",153,586,0.0,2019-05-10,92601.0,-2.1645002067089,-6.63717240095138,-3.09734207149754,-9.292037216422887,0.87336162105202,3.12499695622412,-2.11864216443938
30930,NORTHERN OIL & GAS INC,"Northern Oil & Gas Q1 Adj. EPS $0.07 Misses $0.12 Estimate, Sales $132.684M Miss $144.99M Estimate",7,decrease,0.66,0.4,"q1 results miss both the eps ($0.07 vs $0.12 est) and revenue ($132.684m vs $144.99m est), which typically leads to selling pressure as investor expectations are not met.",165,790,0.0,2019-05-09,92601.0,0.87336162105202,-2.1645002067089,3.46321045295219,-10.38961116284238,2.23214067518711,-2.96609901505155,-4.18410628094219
30938,NOKIA CORP,SoftBank Slects Nokia for 5G,7,increase,0.65,0.25,"a softbank 5g deal with nokia signals a positive revenue win and stronger order visibility for nokia, which could support the stock in the near term, subject to deal size and broader market conditions.",133,1300,2.0,2019-05-29,87128.0,0.5987970158457699,0.99206725135445,0.19841731346053,1.19047506361626,-2.14843079447746,0.8048378055893901,-2.3391789498823297
30946,NOKIA CORP,Nokia shares are trading higher after President Trump issued a ban on American telecom companies from installing foreign-made equipment which threatens national security. This is viewed as a threat to Chinese companies.,7,increase,0.68,0.55,"the ban on american carriers using foreign-made equipment could shift demand toward non-us suppliers like nokia, potentially lifting nokia's stock.",158,1029,2.0,2019-05-16,87128.0,3.98322977125644,-0.40322542190551,1.29101766800698,2.92146476920713,0.0,-1.03734834119677,-3.2454331101515597
30954,SERVICENOW INC,"ServiceNow to Acquire AppSee's Mobile Analytics Business, Terms Not Disclosed",7,uncertain,0.6,0.4,"because the terms are undisclosed and the financial impact is unclear, the near-term stock reaction depends on how investors view the strategic value and integration risk.",140,907,1.0,2019-05-13,13447.0,-5.37650026381015,4.59403842687606,1.90680904934616,2.51037929087523,1.63037590682506,3.35362904445368,3.81027773114448
