headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,sum_exret_1,sum_exret_5,sum_exret_10
uncertain,0.3,0.6,34092,ILLUMINA INC,Moneygram International Takes Legal Action To Protect Its Intellectual Property In Response To Claims Filed Against It By Illumina,5,,165,34,1.0,2019-07-02,88446.0,1.7368156462907791,0.3581379882091395,-18.437139053058583,0.6845089141279459,3.974758376818399,4.012688690778643,0.1888,-0.0512,1.6503,0.14,-0.79,-0.81,0.009,0.3893999999999999,-0.8359000000000001,-19.6975
increase,0.6,0.75,24123,ALIBABA GROUP HOLDING LTD,MongoDB Trades Higher On New Partnership With Alibaba,5,,156,33,2.0,2019-10-30,14888.0,-0.4844255279749599,3.7345829484159703,2.78825948412453,-1.00178718566894,1.48012276253837,2.5152108845261703,0.3618,-0.0272,1.3976,0.27,-0.37,-1.16,0.007,0.0125,2.2184,0.4005999999999998
uncertain,0.2,0.6,28707,NETFLIX INC,"Monness Crespi Hardt Maintains Buy on Netflix, Lowers Price Target to $340",5,,160,34,1.0,2019-10-09,89393.0,4.84058335423469,7.0085600005529605,1.39797034190136,-1.36267226189374,-0.75882808638653,0.95842150989937,-1.1783,-2.7183,1.6582,0.92,-0.55,-0.09,0.007,1.1368999999999998,0.1071999999999997,-5.7971
increase,0.7,0.85,21051,ASHLAND INC 2022,"Monness Crespi Hardt Upgrades Ashland Global Holdings to Buy, Announces $88 Price Target",5,,167,33,2.0,2019-10-14,24272.0,0.7410292513668499,0.16901304533794,0.9750389705138,2.0470466464757897,2.6199694068379498,1.05304119235261,0.1954,0.3604,0.9523,-0.18,-0.34,-0.04,0.007,0.1136,-0.8131000000000002,-1.2768000000000002
decrease,0.7,0.85,10698,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q1 Sales $138M-$144M vs $147.5M Estimate,5,,170,34,0.0,2019-02-12,90455.0,1.7272718250751495,3.5227226810482293,2.2196914348236785,-0.4722333513200283,-0.3127888867986428,-3.150014821032354,1.0178,-1.154,1.5661,1.36,0.02,-0.16,0.01,0.1248,-0.1788999999999999,-2.0454999999999997
uncertain,0.2,0.6,7300,MONOLITHIC PWR SYS INC,Monolithic Power Sees Q3 Sales $162M-$168M vs $164M Estimate,5,,168,34,1.0,2019-07-31,90455.0,1.073161605745554,-1.2621561842387052,-2.8145236847128996,0.2258061431348323,-0.0463585107727593,0.6603558391503395,-1.8223,-0.0715,1.6149,-1.09,0.12,0.61,0.009,2.6742,4.576099999999999,5.892799999999999
increase,0.6,0.75,19462,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q1 Adj. EPS $0.84, Inline, Sales $141.4M Beat $141.11M Estimate",5,,178,33,2.0,2019-05-02,90455.0,-7.171670347452164,-12.447975408884604,-17.55778928684051,-0.8413157425820827,0.1296997537582944,-0.3742429910563061,1.1464,1.392,1.5891,-0.16,0.45,-0.27,0.009,-7.584300000000001,-9.4095,-15.4218
decrease,0.5,0.75,10706,MONOLITHIC PWR SYS INC,"Monolithic Power Systems Q4 EPS $0.99, Inline, Sales $153.497M Miss $153.95M Estimate",5,,176,34,0.0,2019-02-12,90455.0,1.7272718250751495,3.5227226810482293,2.2196914348236785,-0.4722333513200283,-0.3127888867986428,-3.150014821032354,1.0178,-1.154,1.5661,1.36,0.02,-0.16,0.01,0.1248,-0.1788999999999999,-2.0454999999999997
decrease,0.6,0.75,17371,MONRO INC,"Monro Cuts FY20 EPS Guidance From $2.55-$2.75 To $2.45-$2.55 vs $2.64 Estimate, Sales From $1.285B-$1.315B To $1.295B-$1.315B vs $1.3B Est.",5,,201,34,0.0,2019-10-24,76750.0,-0.43572322465479,1.83006856988712,3.1808314818902104,-0.22296581882983,0.13674862347545,1.65321206682578,-14.5251,-14.7389,0.8199,0.25,-0.26,-0.89,0.007,-15.599799999999998,-13.6267,-13.6394
uncertain,0.3,0.6,18524,MONRO INC,"Monro Q1 EPS $0.68 Beats $0.66 Estimate, Sales $317.063M Miss $320.9M Estimate",5,,168,34,1.0,2019-07-25,76750.0,-0.1566420774906873,-0.0240953095188345,-0.7952717639429951,3.9812862873077393,4.762508409089206,7.542479205726438,0.8752,1.4719,0.9603,-0.63,-0.66,-0.12,0.009,0.5188,3.2073,3.456500000000001
decrease,0.7,0.85,17379,MONRO INC,"Monro Q2 EPS $0.6 Misses $0.71 Estimate, Sales $324.113M Miss $330.03M Estimate",5,,169,34,0.0,2019-10-24,76750.0,-0.43572322465479,1.83006856988712,3.1808314818902104,-0.22296581882983,0.13674862347545,1.65321206682578,-14.5251,-14.7389,0.8199,0.25,-0.26,-0.89,0.007,-15.599799999999998,-13.6267,-13.6394
increase,0.5,0.75,23678,MONRO INC,Monro Raises Qtr. Dividend From $0.20 To $0.22/Share,5,,158,33,2.0,2019-05-21,76750.0,0.5352646112442017,-3.937192344666141,3.53226091380201,0.6483844015747309,-0.1237298461797875,0.6734857755371859,4.1501,3.3144,0.9286,0.9,0.43,-0.35,0.009,4.2121,2.131600000000001,8.488900000000001
increase,0.6,0.75,12303,MONRO INC,"Monro Reports Deal To Buy Certified Tire & Service Centers, No Terms Disclosed",5,,155,33,2.0,2019-03-21,76750.0,-4.853665828704834,2.565343785403562,-0.7467119784503984,1.3885281048715117,1.217767596422581,3.716972507357519,6.2716,5.2811,0.9059,1.11,0.3,-1.23,0.009,2.3843000000000005,9.3888,4.1534
increase,0.6,0.75,23686,MONRO INC,Monro Reports Expansion Of Collaboration With Amazon.com To Provide Tire Installation Services,5,,153,29,2.0,2019-05-21,76750.0,0.5352646112442017,-3.937192344666141,3.53226091380201,0.6483844015747309,-0.1237298461797875,0.6734857755371859,4.1501,3.3144,0.9286,0.9,0.43,-0.35,0.009,4.2121,2.131600000000001,8.488900000000001
increase,0.6,0.75,29966,MONROE CAPITAL CORP,Monroe Capital Q1 Adj. Net Investment Income $0.35,5,,159,33,2.0,2019-05-07,13650.0,-0.9732350707054138,-2.2708818216506055,-1.7842682065672966,0.5681870970875025,0.8136727499771901,1.0603597940232137,-0.4843,0.4705,0.5663,-1.69,-0.28,0.5,0.009,-0.3871,-0.7855999999999999,-0.8690999999999999
uncertain,0.2,0.6,12682,MONROE CAPITAL CORP,"Monroe Capital Q3 EPS $0.35, Inline",5,,157,34,1.0,2019-11-06,13650.0,-1.5205730684101582,-2.2361358968031264,-0.8050102734122544,-0.4416893702000379,-0.2654843409842011,-0.1771435075891503,-0.7986,-0.7775,0.5413,-0.05,-0.72,0.23,0.006,-2.5098,-3.4046999999999996,-2.2924999999999995
increase,0.6,0.75,27215,MONROE CAPITAL CORP,"Monroe Capital Q4 EPS $0.38 Beats $0.36 Estimate, Sales $14.835M Beat $14.66M Estimate",5,,175,33,2.0,2019-03-05,13650.0,3.82736399769783,3.17589882065632,3.4901449482218405,-1.2244867160916328,1.0860494157490574,-1.1437858226533315,1.4876,1.5678,0.5207,-0.17,-0.31,-0.23,0.009,5.8235,4.835000000000001,4.4092
increase,0.6,0.75,19098,MONSTER BEVERAGE CORP NEW,Monster Beverage Announces $500M  Buyback,5,,158,33,2.0,2019-11-07,88031.0,2.683616615831852,4.043080659800102,3.1073482668239505,-0.8500080555677414,-0.1782822217091029,-0.462219276536524,1.1609,0.8439,0.8202,0.38,-0.14,0.51,0.006,3.2672,4.524100000000001,3.3475
decrease,0.6,0.75,15998,MONSTER BEVERAGE CORP NEW,Monster Beverage Option Alert: Apr 18 $53 Puts Sweep (17) near the Bid: 522 @ $0.5 vs 2120 OI; Earnings 5/7 After Close [est] Ref=$54.24,5,,198,34,0.0,2019-04-11,88031.0,-3.159816563129425,0.8219192026647004,8.949774467145243,0.5119813606142998,3.5801800626572566,3.952345181160988,-0.4002,-0.4102,0.7761,0.0,-0.31,0.41,0.01,-4.0845,0.0649999999999998,6.92
increase,0.6,0.75,30420,MONSTER BEVERAGE CORP NEW,Monster Beverage Option Alert: Dec 20 $63 Calls Sweep (2) near the Ask: 1500 @ $0.426 vs 413 OI; Ref=$61.93,5,,187,33,2.0,2019-12-11,88031.0,-0.3043386619538069,0.6887719157279593,2.3226025409943896,1.6862235963344574,2.44836345489221,2.6535384381602523,1.4957,1.2499,0.8547,0.28,-0.07,0.13,0.007,0.1693,0.4939,0.8356999999999999
increase,0.6,0.75,30412,MONSTER BEVERAGE CORP NEW,Monster Beverage Option Alert: Dec 20 $63 Calls Sweep (9) near the Ask: 569 @ $0.6 vs 413 OI; Ref=$62.07,5,,186,33,2.0,2019-12-11,88031.0,-0.3043386619538069,0.6887719157279593,2.3226025409943896,1.6862235963344574,2.44836345489221,2.6535384381602523,1.4957,1.2499,0.8547,0.28,-0.07,0.13,0.007,0.1693,0.4939,0.8356999999999999
decrease,0.6,0.75,34524,MONSTER BEVERAGE CORP NEW,Monster Beverage Option Alert: Jun 19 $60 Puts at the Bid: 800 @ $3.081 vs 11 OI; Earnings 2/26 After Close [est] Ref=$63.67,5,,193,34,0.0,2019-12-31,88031.0,0.2360370242968201,0.4248630303260947,3.666401291215005,-0.3303430741652846,-0.8140270099352587,-0.1733111827761368,0.2999,0.0416,0.8995,0.28,-0.01,0.12,0.007,-0.5019,-0.3122999999999999,1.8671
decrease,0.6,0.75,11478,MONSTER BEVERAGE CORP NEW,"Monster Beverage Q2 EPS $0.53 Misses $0.56 Estimate, Sales $1.1B Miss $1.13B Estimate",5,,179,34,0.0,2019-08-07,88031.0,2.96406839042902,-7.087264179917218,-3.907932875150011,2.0692015066742897,-3.542233005071682,-5.16860841202007,0.349,0.2855,0.8073,0.07,0.08,-0.9,0.007,1.6521,-5.3178,-4.499300000000001
uncertain,0.3,0.6,19414,MONSTER BEVERAGE CORP NEW,"Monster Beverage To Report Earnings After The Closing Bell, Co. Historically Issues Its Report At 4:05 p.m. ET",5,,174,34,1.0,2019-05-02,88031.0,8.829106390476227,6.777024307638246,10.2431428358158,-2.785234712064266,-1.2779008520596102,-2.866727243976508,0.0863,0.1995,0.7635,-0.16,0.45,-0.27,0.009,8.1568,8.270800000000001,11.424500000000002
increase,0.7,0.85,38102,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Credit Suisse reiterated an Outperform rating on the stock.,5,,166,33,2.0,2019-08-28,88031.0,-0.8092307485640049,1.188013915831343,-1.084712763235962,-0.1412212383002042,0.8737479554501437,-1.0841037547331345,2.6693,2.0828,0.8596,0.68,0.47,0.62,0.007,0.1062000000000003,0.6929000000000001,-2.6895
increase,0.7,0.85,30498,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,5,,183,33,2.0,2019-01-08,88031.0,0.9464318864047528,3.653220516297173,4.44822709862247,-0.120508880354464,3.604165838392448,1.989338247385719,6.2337,5.2944,0.9383,1.01,0.53,-0.63,0.01,5.7054,7.5243,7.411
increase,0.7,0.85,12538,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after the company beat Q4 EPS and sales estimates.,5,,165,33,2.0,2019-02-27,88031.0,8.665304630994797,5.1072521178639585,1.753487727178138,0.3416480263695121,0.5133522447641203,-0.2377707297787856,0.0,-0.0916,0.9105,0.09,0.2,-0.12,0.01,8.846,6.2394,1.8412
increase,0.7,0.85,15874,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after the company reported better than expected Q4 EPS and revenue results.,5,,168,33,2.0,2019-02-28,88031.0,1.4256556518375874,-3.509324102907818,-6.517317155590597,0.0,0.3416480263695121,0.5133522447641203,8.6653,8.9376,0.894,-0.31,0.02,-0.24,0.01,9.7106,6.7622,1.8384999999999996
increase,0.7,0.85,41302,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,5,,169,33,2.0,2019-05-03,88031.0,-0.7764247711747885,-0.1742997398085921,0.8239589869339481,0.086301437113434,-2.7013369725343295,-1.1927022617463925,8.8291,7.9573,0.7886,1.13,0.94,-0.27,0.009,7.4794,9.529800000000002,11.3349
increase,0.7,0.85,19398,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after the company reported higher-than-expected Q1 EPS and sales results.,5,,169,33,2.0,2019-05-02,88031.0,8.829106390476227,6.777024307638246,10.2431428358158,-2.785234712064266,-1.2779008520596102,-2.866727243976508,0.0863,0.1995,0.7635,-0.16,0.45,-0.27,0.009,8.1568,8.270800000000001,11.424500000000002
decrease,0.7,0.85,27199,MONSTER BEVERAGE CORP NEW,"Monster Beverage shares are trading lower after Citi removed the company's stock from its US Focus list, saying the stock's current valuation leaves less room for near-term upside.",5,,180,34,0.0,2019-03-05,88031.0,-1.4052974991500378,-3.8166711665979514,-7.505590861915579,0.4324973560869694,1.864318930925668,10.691172476578467,-3.6912,-3.5584,0.8384,-0.17,-0.31,-0.23,0.009,-4.2684999999999995,-7.3341,-12.357500000000002
decrease,0.7,0.85,13559,MONSTER BEVERAGE CORP NEW,"Monster Beverage shares are trading lower after Wells Fargo analysts reportedly issued cautious commentary on the stock, indicating that growth could be muted based on new Nielsen data.",5,,178,34,0.0,2019-03-19,88031.0,-2.451654337346554,-3.970993180830651,-7.92471754768449,0.5475327838212252,1.5585726825117383,1.3886531613940931,-4.4224,-4.3572,0.8256,-0.09,-0.39,-0.93,0.009,-6.4959,-7.7045,-13.306
decrease,0.6,0.75,36566,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading lower in sympathy with the overall market.,5,,161,34,0.0,2019-08-09,88031.0,-4.642917588353157,-3.4610825683211943,-5.318246934117199,2.96406839042902,3.32336317610551,5.461331763692034,-4.7443,-4.1142,0.8287,-0.78,-0.42,-0.22,0.007,-7.6702,-6.5539,-7.196600000000001
decrease,0.6,0.75,29082,MONSTER BEVERAGE CORP NEW,Monster Beverage's International Growth May Not Be Enough To Offset US Slowdown,5,,163,34,0.0,2019-11-08,88031.0,-0.2235231688246131,0.8253086372819629,0.8081174977339733,1.160917431116104,0.301041483865383,0.9805655000185932,2.6836,2.4233,0.8202,0.31,0.06,-0.36,0.006,2.3495999999999997,2.5705,2.6897000000000006
decrease,0.6,0.75,19422,MONSTER BEVERAGE CORP NEW,"Monster Energy Mentioned In NY Post Article Titled 'Drinking just one energy drink is enough to cause heart problems, study warns'",5,,175,34,0.0,2019-05-02,88031.0,8.829106390476227,6.777024307638246,10.2431428358158,-2.785234712064266,-1.2779008520596102,-2.866727243976508,0.0863,0.1995,0.7635,-0.16,0.45,-0.27,0.009,8.1568,8.270800000000001,11.424500000000002
uncertain,0.3,0.6,8350,MONSTER BEVERAGE CORP NEW,Monster Energy shares are trading higher. Not seeing any news to justify the price action.,5,,165,34,1.0,2019-09-13,88031.0,0.6286084186285734,-0.8664664325147009,-1.7838927147533656,1.019873097538948,-0.536699435766641,0.3844158297638955,2.4543,2.4538,0.8514,-0.01,0.01,0.74,0.009,3.2692,2.1155000000000004,2.317400000000001
increase,0.6,0.75,14947,MONSTER BEVERAGE CORP NEW,Monster Issues Statement Regarding Denial Of VPX's Preliminary Injunction Motion; Says Court Ruling Supports Monster's 'Previously Stated Belief That They Will Ultimately Prevail Against VPX's Frivolous Claims In This Lawsuit',5,,196,33,2.0,2019-10-17,88031.0,-0.8928590454161099,0.08840034324635,-0.76025512551394,0.40859752334654,-0.05304820676955,0.3907659934945,0.0708,-0.2394,0.8202,0.37,0.8,-0.28,0.007,-0.7374,-0.4881999999999998,-2.1105
increase,0.6,0.75,27796,BRIGHTCOVE INC,Monster Studios Launches Mobile Video App Using Brightcove's Video Platform,5,,157,33,2.0,2019-12-05,13260.0,0.7019393146038055,-3.5637139305635612,-5.399567864114074,0.5611693952232599,0.5611693952232599,0.22371880203369,3.3482,3.2369,0.7997,0.13,-0.21,0.46,0.007,3.2041,-1.7196,-4.6324
increase,0.6,0.75,27770,MONSTER BEVERAGE CORP NEW,"Monster shares trading higher after a report that the company is preparing to acquire nonalcoholic beverages outside of energy drinks, and is open to exploring alcoholic and cannabis beverages.",5,,182,33,2.0,2019-06-07,88031.0,-0.2578855725005269,-6.962979904104605,-3.246358224861301,-0.2967337612062692,1.5428681392587018,1.6398642213182324,3.2581,2.4528,0.7658,1.04,0.05,-1.2,0.009,1.7799999999999998,-4.9839,-2.721300000000001
increase,0.6,0.75,25211,MOODYS CORP,"Moody's Acquires Deloitte's ABS Suite Business, Terms Not Disclosed",5,,158,33,2.0,2019-10-02,48506.0,1.39728672802448,6.5240570668002595,10.33483914206729,-1.6306187957525202,-2.13230980385982,-5.48362326325009,-2.3227,-0.331,1.1571,-1.73,0.9,-0.36,0.007,0.1336,4.7736,5.489000000000001
decrease,0.6,0.75,22650,NEWELL BRANDS INC,Moody's Affirms Newell's Ratings; Revises Outlook To Negative,5,,158,34,0.0,2019-11-05,60986.0,0.8012010715901852,-0.7010485925427967,-2.05307893578609,1.2621370144188404,9.963107052268615,8.532785673694132,-4.2665,-4.2409,1.0882,-0.03,0.24,0.45,0.006,-3.3913,-5.5161,-7.869499999999999
uncertain,0.2,0.6,10431,WILLIS TOWERS WATSON PUB LTD CO,Moody's Affirms Ratings On Weight Watchers; Lowers Outlook To Negative,5,,171,29,1.0,2019-03-20,89017.0,1.096105482429266,2.5401642049509787,3.508910135302412,-0.6778538227081299,-0.4319032827998503,0.3773549067204618,-0.2718,-0.0403,0.6097,-0.39,0.02,-1.05,0.009,0.3701,2.9600000000000004,2.425900000000001
uncertain,0.2,0.6,7108,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $7.95-$8.15 vs $8.00 Est.,5,,168,34,1.0,2019-07-31,48506.0,0.797800999134779,-2.8412785803615836,-3.6530754602239535,0.3821930149570107,-0.5702991017151771,0.6870481415056418,5.983,7.2611,1.1419,-1.09,0.12,0.61,0.009,9.2395,8.6042,9.6854
uncertain,0.2,0.6,25763,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,5,,168,34,1.0,2019-10-30,48506.0,1.12261585891246,-1.11803622286689,0.22910563703881,1.90022680908441,2.03231301225188,2.23582514888334,-0.98,-1.2982,1.1527,0.27,-0.37,-1.16,0.007,0.2555,-3.5935999999999995,-3.0277
increase,0.7,0.85,28203,MOODYS CORP,Moody's Corporation shares are trading higher after UBS upgraded the stock from Neutral to Buy and raised the price target from $215 to $245 per share.,5,,173,33,2.0,2019-10-07,48506.0,-1.17670241743326,3.00657721004979,5.32154374504512,2.00440976768732,3.4297038473709303,1.02734224576803,2.2843,2.7524,1.1522,-0.41,0.16,-0.02,0.007,3.4238,4.629,5.2492
decrease,0.7,0.85,31686,FORD MOTOR CO DEL,Moody's Downgrades Ford Credit's Senior Rating To Ba1; Outlook Stable,5,,160,34,0.0,2019-09-09,25785.0,-1.2578604742884636,-2.5157208904709516,-3.983229806449829,0.0,1.5217429026961329,2.6373600497651584,2.1413,2.072,0.8621,0.07,0.75,3.06,0.009,0.6586000000000001,-1.3855,-2.5584
increase,0.6,0.8,6818,BRISTOL MYERS SQUIBB CO,Moody's Is Reviewing Celgene Credit Rating For Upgrade Following Deal With Bristol-Myers,5,,169,33,2.0,2019-01-03,19393.0,3.9228733628988266,5.762416318890096,9.929077123497576,0.8657190948724747,2.9250132416634766,4.0071424318374405,-13.1604,-11.3929,0.8181,-2.45,0.36,1.2,0.01,-10.3841,-11.0343,-8.3722
uncertain,0.3,0.6,9586,SELECT SECTOR SPDR TRUST,"Moody's Issues Report 'US banks rising leveraged lending risks are contained, barring adverse turn in operating environment'",5,,167,34,1.0,2019-02-20,86455.0,-0.5255232565104961,-0.1876848547726184,-1.4639617237443223,0.1513394177891314,2.2797533285400684,1.0305287715996592,0.6422,0.4568,0.9237,0.19,0.21,0.55,0.01,0.263,-0.1107,-0.4071
uncertain,0.3,0.6,34502,ISHARES TRUST,"Moody's Issues Report US, China De-escalation Of Trade Tensions Through Delay In US Auto Tariffs Is 'Only Temporary'",5,,168,34,1.0,2019-05-20,14907.0,0.5533363204449415,-1.3833291370752845,-1.2296271857580643,-0.6686966866254807,-0.1222521775681273,0.0918798795880304,-0.459,-0.0638,0.6219,-0.65,-0.23,0.72,0.009,-0.0791999999999999,-0.5919000000000002,-0.4485000000000002
decrease,0.6,0.75,25370,P G & E CORP,"Moody's PG&E To B2; Says Review For Downgrade Will Continue To Look For Signs Of Legislative, Regulatory Support For Co.",5,,173,34,0.0,2019-01-10,13688.0,-0.9572076611220836,-64.18918888716154,-33.72747411905469,1.5375880524516106,-5.910294383683434,-26.926228706048786,-0.3926,-0.6125,0.4996,0.42,0.03,-0.46,0.01,-1.5747,-80.20299999999999,2.123100000000015
increase,0.7,0.85,25771,MOODYS CORP,"Moody's Q3 EPS $2.15 Beats $2 Estimate, Sales $1.24B Beat $1.18B Estimate",5,,171,33,2.0,2019-10-30,48506.0,1.12261585891246,-1.11803622286689,0.22910563703881,1.90022680908441,2.03231301225188,2.23582514888334,-0.98,-1.2982,1.1527,0.27,-0.37,-1.16,0.007,0.2555,-3.5935999999999995,-3.0277
increase,0.6,0.75,38236,MOODYS CORP,"Moody's Reports Purchase Of Majority Stake In Four Twenty Seven, No Terms Disclosed",5,,160,33,2.0,2019-07-24,48506.0,-1.0688066482543943,5.5706040965553205,2.571049135201564,0.1878625713288784,0.8760986182514197,-0.7930730110660145,0.1875,-0.6087,1.1912,0.66,0.75,0.86,0.009,-0.9361,6.6033,7.946400000000001
uncertain,0.3,0.6,18460,MOODYS CORP,"Moody's Reports Purchase Of RiskFirst, No Terms Disclosed",5,,156,34,1.0,2019-07-25,48506.0,1.2645590119063854,7.562482393681402,6.8654748812817745,0.1875178306363523,0.375732677783569,1.065259290010956,-1.0688,-0.3274,1.1925,-0.63,-0.66,-0.12,0.009,-0.0497,9.1904,9.3311
decrease,0.6,0.8,6834,BRISTOL MYERS SQUIBB CO,Moody's Reviewing Bristol-Myers For Credit Rating Downgrade Following Deal For Celgene,5,,170,34,0.0,2019-01-03,19393.0,3.9228733628988266,5.762416318890096,9.929077123497576,0.8657190948724747,2.9250132416634766,4.0071424318374405,-13.1604,-11.3929,0.8181,-2.45,0.36,1.2,0.01,-10.3841,-11.0343,-8.3722
