headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
CSX And Union Pacific Make Changes To Sales And Marketing Teams,2019-10-09,CSX,2019-10-09 14:16:00+00:00,C S X CORP,62148.0,12640810,0.005466448608785868,0.010949273593723774,0.04281517588352268,0.03541495681775708,0.04206001364775158,0.0912936050950166,0.05051727790746674,0.09872500207458001,-0.013999064452946186,-0.01281660478917157,-0.016428921133212704,-0.017382771531755048,-0.04043412523086032,0.016340782829298073,-0.15805554726739812,0.07348567247390747,-0.2284921556711197,0.001199068152345717,-0.05508987978100777,0.02281366661190987,-0.1053283661603928,-0.1301938444375992,0.2945859730243683,0.1045509725809097,-0.0590200163424015,-0.07810649275779724,-0.04749677702784538,-0.05121295154094696,-0.1633522808551788,-0.06621389836072922,0.02727274410426617,0.166371688246727,0.05766306817531586,0.1262553930282593,0.1579618155956268,-0.08360838145017624,0.012004847638309,-0.08540928363800049,-0.01037612464278936,0.09436438232660294,-0.06107787042856216,-0.03571431338787079,-0.05952378362417221,-0.001406501978635788,-0.02816898748278618,0.1289854794740677,0.1052631214261055,0.05110343173146248,-0.1027624607086182,-0.0357142798602581,0.01404854841530323,-0.06171287596225739,-0.0375838577747345,0.03486750274896622,0.09164424240589142,-0.05308645591139793,-0.04563232138752937,-0.0519125834107399,0.03314121440052986,0.05997208133339882,0.02894740365445614,-0.02685422450304031,-0.03547962754964828,0.1158037334680557,0.002442058408632874,0.08769796043634415,0.1836505383253098,-0.09271518886089325,-0.07195000350475311,0.1112360432744026,0.07684522122144699,0.1220657527446747,0.01589962653815746,0.01400330103933811,0.1088545173406601,0.92,-0.55,-0.09,0.007,62148,252,0.5466%,-0.0002,1.1103,0.0334,0.4263,1.1210%,1.6284%,52.6138%,-0.4286%,11
UPDATE: California Water Service Says Cal Water Should Be Authorized To Include In Rates $609M-$628M Of New Projects Through 2021,2019-10-09,CWT,2019-10-09 12:47:00+00:00,CALIFORNIA WATER SERVICE GROUP,20750.0,13078810,0.008055274374783039,0.00913241133093834,0.03748092395585423,0.03710039775450613,0.03957378105551701,0.04756468649145584,-0.022518564320881618,-0.03588780505059441,-0.011001551523804665,-0.009310310656871379,-0.0011494510810241554,-0.01137660751064351,-0.02249720230951835,-0.057824372331190865,0.031133560893848333,-0.03090574033558369,-0.009998995810747147,-0.02136928029358387,0.01575227454304695,-0.008449207991361618,-0.007334703113883734,-0.002064570784568787,0.005444280803203583,0.0636790320277214,0.007585831452161074,-0.004273050930351019,0.009808920323848724,0.01588586159050465,-0.01992031931877136,-0.01097562815994024,-0.01705709099769592,-0.001045432756654918,0.01182508282363415,0.008997777476906776,0.00153753103222698,-0.0288609117269516,-0.009800825268030167,0.002554255770519376,0.01942677237093449,0.01562011893838644,-0.01978878676891327,0.009205072186887264,0.003834940958768129,-0.06040266901254654,-0.01241755206137896,-0.01624567806720734,-0.01040612813085318,-0.0406903363764286,0.0008340247441083193,-0.001666659372858703,0.01156691182404757,-0.01261345855891705,0.0035816072486341,-0.005591258872300386,-0.0154323885217309,-0.02187123894691467,-0.01751557365059853,-0.01239089388400316,-0.001152271986939013,0.03909258171916008,0.003947202581912279,-0.003194521879777312,0.001479141530580819,-0.01563072763383389,-0.02600652351975441,0.03709883615374565,0.03094442375004292,0.02545326761901379,-0.002810039557516575,0.0009393193759024143,0.01958942040801048,-0.004947081208229065,0.01456818357110023,-0.007635306566953659,0.01504360977560282,0.92,-0.55,-0.09,0.007,20750,252,0.8055%,0.0008,0.4435,-0.1074,-0.1727,1.2519%,1.3587%,15.1077%,0.3144%,20
California Water Service Reports Settlement In 2018 Proposal To Invest In California Water Systems Through 2021,2019-10-09,CWT,2019-10-09 12:45:00+00:00,CALIFORNIA WATER SERVICE GROUP,20750.0,13078810,0.008055274374783039,0.00913241133093834,0.03748092395585423,0.03710039775450613,0.03957378105551701,0.04756468649145584,-0.022518564320881618,-0.03588780505059441,-0.011001551523804665,-0.009310310656871379,-0.0011494510810241554,-0.01137660751064351,-0.02249720230951835,-0.057824372331190865,0.031133560893848333,0.03137340396642685,-0.01000887248665094,-0.02378829941153526,-0.00456896098330617,-0.03090574033558369,-0.009998995810747147,-0.02136928029358387,0.01575227454304695,-0.008449207991361618,-0.007334703113883734,-0.002064570784568787,0.005444280803203583,0.0636790320277214,0.007585831452161074,-0.004273050930351019,0.009808920323848724,0.01588586159050465,-0.01992031931877136,-0.01097562815994024,-0.01705709099769592,-0.001045432756654918,0.01182508282363415,0.008997777476906776,0.00153753103222698,-0.0288609117269516,-0.009800825268030167,0.002554255770519376,0.01942677237093449,0.01562011893838644,-0.01978878676891327,0.009205072186887264,0.003834940958768129,-0.06040266901254654,-0.01241755206137896,-0.01624567806720734,-0.01040612813085318,-0.0406903363764286,0.0008340247441083193,-0.001666659372858703,0.01156691182404757,-0.01261345855891705,0.0035816072486341,-0.005591258872300386,-0.0154323885217309,-0.02187123894691467,-0.01751557365059853,-0.01239089388400316,-0.001152271986939013,0.03909258171916008,0.003947202581912279,-0.003194521879777312,0.001479141530580819,-0.01563072763383389,-0.02600652351975441,0.03709883615374565,0.03094442375004292,0.02545326761901379,-0.002810039557516575,0.0009393193759024143,0.01958942040801048,0.92,-0.55,-0.09,0.007,20750,252,0.8055%,0.0008,0.4435,-0.1074,-0.1727,1.2519%,1.3587%,15.1077%,0.3144%,16
"Citigroup Maintains Buy on DuPont de Nemours, Raises Price Target to $85",2019-10-09,DD,2019-10-09 12:40:00+00:00,DUPONT DE NEMOURS INC,16851.0,26614N10,-0.001694402541033924,-0.025767602026462555,0.005400494118577681,-0.0001542138539900595,0.027773537827203043,0.028236410670613665,0.0037032150380809092,-0.04332331055999661,-0.026686640456318855,-0.04739549995023029,-0.04697599069359926,-0.04459159535828183,-0.07679183149437652,0.010270714070325093,-0.09389301250449278,0.02924578823149204,-0.0001005281301331706,0.008298932574689388,0.007931343279778957,-0.009403117932379246,-0.0008493113564327359,0.02860143594443798,0.01079182326793671,-0.0002404068363830447,0.0005772326258011162,0.009615384973585606,0.0125714261084795,0.01937544718384743,-0.01443988643586636,-0.02246876806020737,-0.02169227972626686,-0.006363206077367067,0.01822658628225327,-0.01649735681712627,-0.001770872273482382,0.008081677369773388,0.003275153459981084,-0.00287473970092833,0.004837554413825274,-0.02543277479708195,-0.000798381632193923,-0.002247175667434931,0.01566561311483383,0.01281233038753271,0.002578692976385355,-0.007085273507982492,-0.008211182430386543,0.005470138974487782,-0.03146595135331154,0.00086027110228315,0.01491554733365774,0.004981816280633211,0.006246021017432213,-0.008621156215667725,0.01259019039571285,0.008698664605617523,-0.01135201845318079,0.005519392434507608,0.01014510542154312,-0.0005336985341273248,-0.02655340358614922,0.02239069156348705,-0.02477807924151421,0.009002716280519962,-0.007980572059750557,0.007645024452358484,-0.01190126501023769,-0.003814084688201547,-0.0001007771934382617,0.004584863316267729,-0.005767560563981533,-0.008928592316806316,-0.00626047607511282,0.02253633365035057,0.03701662644743919,0.92,-0.55,-0.09,0.007,16851,252,-0.1694%,-0.0023,1.1671,-0.0266,0.142,1.8377%,2.2308%,32.1434%,-1.2617%,12
"Morgan Stanley Maintains Overweight on Deere, Raises Price Target to $180",2019-10-09,DE,2019-10-09 11:59:00+00:00,DEERE & CO,19350.0,24419910,0.008850041776895523,0.0082317516207695,0.02715859213511207,0.015021330724658055,0.027819534431585247,0.05149316631890821,0.03388821128254116,0.06700456381007802,-0.009486651048064232,-0.01622041316876721,0.0008493568163561172,-0.0032024092417939354,-0.0014214413045298135,0.09889335695879975,-0.0016620232749191555,0.1346887499094009,0.06159005686640739,0.06645571440458298,-0.09000987559556961,0.05000000447034836,0.07867497205734253,-0.1343569755554199,-0.04545463249087334,-0.07433216273784637,0.1718946546316147,-0.004282651003450155,0.09139778465032578,0.1891625821590424,-0.07042249292135239,0.02228163927793503,-0.04969491064548492,0.005504625849425793,0.04744521155953407,0.02961673960089684,-0.02538064680993557,0.05208327993750572,0.07095706462860107,0.0654853954911232,0.01084595918655396,0.03290415182709694,-0.02423818781971931,0.02271112054586411,-0.04996532201766968,0.06793282181024551,-0.03488373756408691,0.007087199483066797,0.02533424831926823,0.07206590473651886,-0.001280377968214452,-0.08141028136014938,-0.03977667167782784,0.02761628665030003,0.1428571045398712,0.01485147140920162,-0.009756088256835938,0.03694583848118782,0.09857480973005295,0.00918919313699007,0.05570428445935249,0.04718418791890144,-0.05571703612804413,-0.02360180020332336,0.008407768793404102,0.04012499004602432,0.1032064855098724,-0.02452320232987404,0.008845462463796139,0.04199353232979774,-0.02568644471466541,-0.03136366233229637,-0.07695914804935455,0.03406202793121338,0.01868235692381859,0.03040545806288719,0.03185012936592102,0.92,-0.55,-0.09,0.007,19350,252,0.8850%,0.0007,1.2607,0.2825,0.2114,1.3217%,1.9263%,52.9190%,-0.1021%,11
"FOMC Minutes September 17-18, 2019: Full Statement",2019-10-09,DIA,2019-10-09 18:01:00+00:00,SPDR DOW JONES IND AVG ETF TRUST,85765.0,78467X10,0.00707242963835597,0.005997863132506609,0.017955475730359716,0.016816583686299902,0.02524387519540694,0.018916771281657807,0.05868916767466725,0.0954244106540485,-0.011936253868043423,-0.015358040836676468,-0.0016412471219835467,-0.014764645434365953,-0.023846006862642266,0.01199760219078616,-0.03835108208950899,0.04958672821521759,0.03937013447284698,0.02083326689898968,0.04823752120137215,0.02831855602562428,0.1617900282144547,0.06814815104007721,0.04715674743056297,-0.0953642725944519,-0.04109805822372437,0.01537567377090454,0.03458646684885025,0.06395349651575089,-0.03961747884750366,0.03556187823414803,-0.01098906528204679,-0.0194444265216589,-0.02124647237360477,-0.04196815565228462,-0.05438061431050301,0.04472839087247849,0.02140670828521252,0.1002994179725647,0.01088434364646673,-0.05921939015388489,-0.04864086955785751,0.004511238075792789,-0.05089815706014633,-0.03154578432440758,-0.01628663018345833,-0.009933765046298504,0.02675582654774189,-0.01140060182660818,0.001647405559197068,-0.0378289520740509,-0.01880344189703465,-0.003484317334368825,-0.03846150264143944,0.05636362731456757,-0.02237523533403873,-0.005281643476337194,-0.005309771746397018,-0.00711743114516139,0.06451615691184998,-0.01683500036597252,-0.1113013848662376,-0.01926780492067337,-0.003929269034415483,-0.04339255765080452,0.02680414728820324,0.1485943347215652,-0.03496500104665756,-0.001811549300327897,0.04537205025553703,-0.03125005215406418,0.005376381799578667,0.0098038911819458,-0.02383049391210079,-0.005424992647022009,-0.01454544067382813,0.92,-0.55,-0.09,0.007,85765,252,0.7072%,-0.0001,0.9643,-0.1972,0.0768,0.2362%,1.0630%,95.0637%,-0.2917%,7
"Dollar Tree & Family Dollar To Hire More Than 25,000 Associates In Nationwide Hiring Event On October 16",2019-10-09,DLTR,2019-10-09 11:31:00+00:00,DOLLAR TREE INC,81481.0,25674610,0.004534090403467417,0.008142365142703056,0.019470790598034915,0.017966181366209977,0.034604865492102954,0.03221523496206191,-0.05071241754255851,-0.17665280081103796,0.0028530643321573734,-0.028040572536639607,-0.003896518226727985,-0.006799087506568657,-0.007850395928405307,0.17325545019332678,0.006532468088912724,-0.01137707382440567,-0.008564257994294167,0.0008098959224298596,0.01267693564295769,0.01065392326563597,0.02174201607704163,0.000773762702010572,-0.001675222418271005,-0.002710714936256409,0.001164850313216448,0.009308354929089546,0.01191239058971405,-0.009620280005037785,0.01265344489365816,-0.01539822295308113,-0.01281886920332909,0.008050838485360146,-0.0248615276068449,-0.02642008103430271,0.00691997492685914,-0.005659590009599924,-0.008402260020375252,0.005330045241862535,-0.008156586438417435,0.01411730796098709,-0.01905657537281513,-0.0270046703517437,0.00637208903208375,0.0154776768758893,0.006928086746484041,0.004128293134272099,-0.00123343791346997,0.008644414134323597,-0.006529769394546747,0.004518716130405664,-0.02780808135867119,0.01037574093788862,-0.01582014188170433,-0.02820079028606415,-0.01059192884713411,-0.01231857948005199,0.005345220677554607,-0.02924229390919209,-0.002586426213383675,-0.005643610842525959,0.001227093045599759,0.006894508842378855,0.01932435482740402,0.01836100034415722,0.008941668085753918,0.03719304874539375,-0.01989071629941463,0.004001697525382042,0.03487540036439896,0.008253179490566254,-0.02237379737198353,0.0089310547336936,0.03762093186378479,-0.003465669462457299,0.005885430611670017,0.92,-0.55,-0.09,0.007,81481,252,0.4534%,0.0012,0.6267,-0.1899,0.0461,1.5252%,1.6663%,16.2204%,-0.2414%,18
"Citigroup Maintains Neutral on Dow, Lowers Price Target to $48",2019-10-09,DOW,2019-10-09 12:41:00+00:00,DOW INC,18428.0,26055710,0.003648799378424883,0.0206771157681942,0.07089304416526554,0.06384915924320289,0.07066577492889436,0.07316522012027105,0.19677346637845683,0.2016202276445469,-0.02922292985022068,-0.03286285104381559,-0.03222253027574551,-0.046117091909613106,-0.059012879943109664,0.09197574562942323,-0.12478992157883328,0.005559958517551422,-0.006697302218526602,0.008232089690864086,-0.002566110575571656,-0.00194901367649436,0.01101381331682205,-0.006644405424594879,0.003655486740171909,-0.01565403491258621,-0.002834144048392773,-0.00197378802113235,0.01384384091943502,-0.009909520857036114,-0.01253050938248634,-0.004150073975324631,0.01594805158674717,-0.004811808932572603,-0.0013475411105901,0.01190570741891861,0.00188254367094487,0.0007828894886188209,-0.002033967990428209,-0.01050400827080011,-0.004515564069151878,0.001909898594021797,-0.002779972041025758,0.006212668959051371,0.004288724157959223,0.01202059537172318,0.006329589523375034,-0.003494307864457369,-0.001948102493770421,-0.003981902729719877,0.00909301545470953,0.0003884335746988654,0.007765180896967649,0.004469115752726793,0.00130406697280705,0.005899060051888227,0.009367827326059341,0.0009054185356944799,0.002713913563638926,-0.007969307713210583,-0.0006820487906225026,-0.01001067273318768,0.006817829329520464,-0.002358651487156749,0.006101304665207863,-0.003941815346479416,0.001369923469610512,-0.006991929840296507,0.01216895971447229,-0.0093005346134305,0.0002289633557666093,-0.006257209461182356,-0.002303640125319362,0.01246833242475986,0.00836176984012127,0.006483231205493212,-0.02561604604125023,0.92,-0.55,-0.09,0.007,18428,132,0.3649%,-0.0014,1.3786,0.0202,1.1837,1.6738%,2.2125%,42.7667%,-0.8062%,10
Bank Of America On Domino's Also Notes 'We also expect a substantial near-term addition of debt (we model $600mn) in a refinancing move that could be as much as $0.20 accretive to 2020 estimates and would be supportive of near-term technicals',2019-10-09,DPZ,2019-10-09 18:00:00+00:00,DOMINOS PIZZA INC,90248.0,25754A20,-0.02086947113275528,0.02651195414364338,0.03868006854968287,0.016156954333960583,0.03130667767707984,0.03146781737117177,0.16136825696566803,0.18697003966218317,0.046529825776815414,0.04687560819941128,0.04162724371579207,0.031370759835606776,0.04325634841759629,0.11620016094746499,-0.05843359296997075,0.007685248740017414,-0.0001129259035224095,-0.00039554393151775,-0.01644813269376755,-0.02965340204536915,-0.03731124103069305,-0.081636443734169,-0.007837608456611633,-0.005941562820225954,0.04082055389881134,-0.003328176448121667,-0.02527336217463017,-0.03304895758628845,0.02132690139114857,0.004557190462946892,-0.02342749387025833,0.02156278677284718,-0.01201295666396618,0.01002947986125946,0.01979190483689308,-0.02494334615767002,0.0215458907186985,0.01633737608790398,-6.584430957445875e-05,-0.01212278567254543,0.0101374164223671,-0.01518554706126451,0.006905328016728163,-0.01378259062767029,0.0003375847591087222,-0.03698451817035675,0.005676624365150928,0.001881562871858478,-0.0009737733053043485,0.008076226338744164,0.01650666072964668,-0.01922806538641453,0.01517136860638857,0.01446711085736752,0.001883484306745231,0.001342802075669169,-0.004157135263085365,-0.005049824714660645,0.01001553516834974,0.006968129426240921,0.01590258441865444,-0.006877048872411251,-0.003033744636923075,0.01475157588720322,-0.002933487296104431,-0.006995698437094688,0.0005925489240325987,0.07764692604541779,0.01673072017729282,0.00120120239444077,-0.0008397779893130064,-0.01668976433575153,0.01428665779531002,-0.004273801576346159,-0.02581310831010342,0.92,-0.55,-0.09,0.007,90248,252,-2.0869%,-0.0004,0.6136,0.1195,-0.1967,1.8043%,1.9518%,14.5434%,-2.6308%,41
"Bank Of America Maintains Buy, $295 Target On Domino's As Firm Notes 'While DPZ's modest G&A belt-tightening could limit a big medium- term sales ramp, it also demonstrates the flex in the earnings model after years of heavy growth opex spending'",2019-10-09,DPZ,2019-10-09 18:00:00+00:00,DOMINOS PIZZA INC,90248.0,25754A20,-0.02086947113275528,0.02651195414364338,0.03868006854968287,0.016156954333960583,0.03130667767707984,0.03146781737117177,0.16136825696566803,0.18697003966218317,0.046529825776815414,0.04687560819941128,0.04162724371579207,0.031370759835606776,0.04325634841759629,0.11620016094746499,-0.05843359296997075,0.007282552309334278,0.007685248740017414,-0.0001129259035224095,-0.00039554393151775,-0.01644813269376755,-0.02965340204536915,-0.03731124103069305,-0.081636443734169,-0.007837608456611633,-0.005941562820225954,0.04082055389881134,-0.003328176448121667,-0.02527336217463017,-0.03304895758628845,0.02132690139114857,0.004557190462946892,-0.02342749387025833,0.02156278677284718,-0.01201295666396618,0.01002947986125946,0.01979190483689308,-0.02494334615767002,0.0215458907186985,0.01633737608790398,-6.584430957445875e-05,-0.01212278567254543,0.0101374164223671,-0.01518554706126451,0.006905328016728163,-0.01378259062767029,0.0003375847591087222,-0.03698451817035675,0.005676624365150928,0.001881562871858478,-0.0009737733053043485,0.008076226338744164,0.01650666072964668,-0.01922806538641453,0.01517136860638857,0.01446711085736752,0.001883484306745231,0.001342802075669169,-0.004157135263085365,-0.005049824714660645,0.01001553516834974,0.006968129426240921,0.01590258441865444,-0.006877048872411251,-0.003033744636923075,0.01475157588720322,-0.002933487296104431,-0.006995698437094688,0.0005925489240325987,0.07764692604541779,0.01673072017729282,0.00120120239444077,-0.0008397779893130064,-0.01668976433575153,0.01428665779531002,-0.004273801576346159,0.92,-0.55,-0.09,0.007,90248,252,-2.0869%,-0.0004,0.6136,0.1195,-0.1967,1.8043%,1.9518%,14.5434%,-2.6308%,41
