headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Ampio Pharmaceuticals Resume Trade At $1.07 Shares Then Halted For A Second Time,2019-06-14,AMPE,2019-06-14 14:19:00+00:00,AMPIO PHARMACEUTICALS INC,12789.0,03209T20,0.1111110970377922,-0.14154294862265349,-0.18514103111336944,-0.1852878504539368,-0.33575273387562876,-0.3063937175524416,-0.21083020153795928,-0.2332898002428364,-0.10760978613704397,-0.07838791342953622,-0.07792340640382867,-0.15043348772620946,-0.18801596972580747,-0.1790276940425377,0.2807934376842378,0.01090869959443808,-0.0544290728867054,0.01040885224938393,0.02383018657565117,0.02594253234565258,-0.01264326740056276,-0.01089033111929893,0.002661841688677669,0.02377209439873695,-0.000471396604552865,-0.01285381987690926,-0.0187552236020565,0.01363529078662395,-0.01897672191262245,-0.005019633565098047,-0.05635529011487961,0.02529658004641533,-0.01653307303786278,-0.0596146434545517,-0.02640261501073837,-0.01242944691330194,0.03947371616959572,-0.03288386762142181,0.02788446471095085,-0.03681666031479836,0.007759748958051205,-0.02024808526039124,0.02925341576337814,-0.004949073307216167,-0.009236912243068218,0.0007170886383391917,-0.00329648470506072,-0.03767619654536247,0.001643762923777103,0.0,-0.0289423018693924,-0.02534948289394379,0.02238338626921177,-0.03422758728265762,-0.02458494529128075,0.004746332764625549,0.006352816242724657,-0.01958561129868031,0.005283138249069452,0.08868453651666641,0.001357615576125681,0.002109059831127524,0.01142516825348139,0.02318664640188217,-0.02716436982154846,0.003882367163896561,-0.008478352800011635,0.003750374773517251,0.02839625999331474,0.02979222685098648,0.005503801628947258,-0.003228117246180773,0.01689671352505684,0.009277182631194592,-0.02496912702918053,-0.27,-0.79,0.32,0.009,12789,252,11.1111%,0.0023,1.6349,1.1313,1.8793,7.6208%,7.8072%,4.7180%,11.9321%,13
"Ampio Pharmaceuticals Halted On Circuit Breaker; Shares Halted At $0.92, Up 46.03% In The Session",2019-06-14,AMPE,2019-06-14 14:15:00+00:00,AMPIO PHARMACEUTICALS INC,12789.0,03209T20,0.1111110970377922,-0.14154294862265349,-0.18514103111336944,-0.1852878504539368,-0.33575273387562876,-0.3063937175524416,-0.21083020153795928,-0.2332898002428364,-0.10760978613704397,-0.07838791342953622,-0.07792340640382867,-0.15043348772620946,-0.18801596972580747,-0.1790276940425377,0.2807934376842378,0.01090869959443808,-0.0544290728867054,0.01040885224938393,0.02383018657565117,0.02594253234565258,-0.01264326740056276,-0.01089033111929893,0.002661841688677669,0.02377209439873695,-0.000471396604552865,-0.01285381987690926,-0.0187552236020565,0.01363529078662395,-0.01897672191262245,-0.005019633565098047,-0.05635529011487961,0.02529658004641533,-0.01653307303786278,-0.0596146434545517,-0.02640261501073837,-0.01242944691330194,0.03947371616959572,-0.03288386762142181,0.02788446471095085,-0.03681666031479836,0.007759748958051205,-0.02024808526039124,0.02925341576337814,-0.004949073307216167,-0.009236912243068218,0.0007170886383391917,-0.00329648470506072,-0.03767619654536247,0.001643762923777103,0.0,-0.0289423018693924,-0.02534948289394379,0.02238338626921177,-0.03422758728265762,-0.02458494529128075,0.004746332764625549,0.006352816242724657,-0.01958561129868031,0.005283138249069452,0.08868453651666641,0.001357615576125681,0.002109059831127524,0.01142516825348139,0.02318664640188217,-0.02716436982154846,0.003882367163896561,-0.008478352800011635,0.003750374773517251,0.02839625999331474,0.02979222685098648,0.005503801628947258,-0.003228117246180773,0.01689671352505684,0.009277182631194592,-0.02496912702918053,-0.27,-0.79,0.32,0.009,12789,252,11.1111%,0.0023,1.6349,1.1313,1.8793,7.6208%,7.8072%,4.7180%,11.9321%,15
Ampio Pharmaceuticals shares are trading higher after the company announced FDA approval of its special protocol assessment.,2019-06-14,AMPE,2019-06-14 14:09:00+00:00,AMPIO PHARMACEUTICALS INC,12789.0,03209T20,0.1111110970377922,-0.14154294862265349,-0.18514103111336944,-0.1852878504539368,-0.33575273387562876,-0.3063937175524416,-0.21083020153795928,-0.2332898002428364,-0.10760978613704397,-0.07838791342953622,-0.07792340640382867,-0.15043348772620946,-0.18801596972580747,-0.1790276940425377,0.2807934376842378,0.01090869959443808,-0.0544290728867054,0.01040885224938393,0.02383018657565117,0.02594253234565258,-0.01264326740056276,-0.01089033111929893,0.002661841688677669,0.02377209439873695,-0.000471396604552865,-0.01285381987690926,-0.0187552236020565,0.01363529078662395,-0.01897672191262245,-0.005019633565098047,-0.05635529011487961,0.02529658004641533,-0.01653307303786278,-0.0596146434545517,-0.02640261501073837,-0.01242944691330194,0.03947371616959572,-0.03288386762142181,0.02788446471095085,-0.03681666031479836,0.007759748958051205,-0.02024808526039124,0.02925341576337814,-0.004949073307216167,-0.009236912243068218,0.0007170886383391917,-0.00329648470506072,-0.03767619654536247,0.001643762923777103,0.0,-0.0289423018693924,-0.02534948289394379,0.02238338626921177,-0.03422758728265762,-0.02458494529128075,0.004746332764625549,0.006352816242724657,-0.01958561129868031,0.005283138249069452,0.08868453651666641,0.001357615576125681,0.002109059831127524,0.01142516825348139,0.02318664640188217,-0.02716436982154846,0.003882367163896561,-0.008478352800011635,0.003750374773517251,0.02839625999331474,0.02979222685098648,0.005503801628947258,-0.003228117246180773,0.01689671352505684,0.009277182631194592,-0.02496912702918053,-0.27,-0.79,0.32,0.009,12789,252,11.1111%,0.0023,1.6349,1.1313,1.8793,7.6208%,7.8072%,4.7180%,11.9321%,17
Ampio Pharma Announces FDA Approval of the Company's Special Protocol Assessment,2019-06-14,AMPE,2019-06-14 11:31:00+00:00,AMPIO PHARMACEUTICALS INC,12789.0,03209T20,0.1111110970377922,-0.14154294862265349,-0.18514103111336944,-0.1852878504539368,-0.33575273387562876,-0.3063937175524416,-0.21083020153795928,-0.2332898002428364,-0.10760978613704397,-0.07838791342953622,-0.07792340640382867,-0.15043348772620946,-0.18801596972580747,-0.1790276940425377,0.2807934376842378,0.01090869959443808,-0.0544290728867054,0.01040885224938393,0.02383018657565117,0.02594253234565258,-0.01264326740056276,-0.01089033111929893,0.002661841688677669,0.02377209439873695,-0.000471396604552865,-0.01285381987690926,-0.0187552236020565,0.01363529078662395,-0.01897672191262245,-0.005019633565098047,-0.05635529011487961,0.02529658004641533,-0.01653307303786278,-0.0596146434545517,-0.02640261501073837,-0.01242944691330194,0.03947371616959572,-0.03288386762142181,0.02788446471095085,-0.03681666031479836,0.007759748958051205,-0.02024808526039124,0.02925341576337814,-0.004949073307216167,-0.009236912243068218,0.0007170886383391917,-0.00329648470506072,-0.03767619654536247,0.001643762923777103,0.0,-0.0289423018693924,-0.02534948289394379,0.02238338626921177,-0.03422758728265762,-0.02458494529128075,0.004746332764625549,0.006352816242724657,-0.01958561129868031,0.005283138249069452,0.08868453651666641,0.001357615576125681,0.002109059831127524,0.01142516825348139,0.02318664640188217,-0.02716436982154846,0.003882367163896561,-0.008478352800011635,0.003750374773517251,0.02839625999331474,0.02979222685098648,0.005503801628947258,-0.003228117246180773,0.01689671352505684,0.009277182631194592,-0.02496912702918053,-0.27,-0.79,0.32,0.009,12789,252,11.1111%,0.0023,1.6349,1.1313,1.8793,7.6208%,7.8072%,4.7180%,11.9321%,11
Abercrombie & Fitch Announces 5M Buyback,2019-06-14,ANF,2019-06-14 12:34:00+00:00,ABERCROMBIE & FITCH CO,83976.0,00289620,0.009120481088757515,0.035506851971149445,0.016785036775295303,0.03421566704812151,0.04583608670705552,0.03550685146952115,0.21755977553539685,0.08490480557335545,0.007879241369664669,-0.010315915139785137,-0.004539539324287745,-0.026015218250811212,-0.11172586579063426,-0.48149440944075816,-0.4023530455706982,0.01129778008908033,-0.001432232558727264,-0.01491682324558496,-0.03727427870035172,-0.002722327597439289,0.0009098810260184109,-0.009090885519981384,-0.0137614905834198,-0.006201574113219976,-0.007176273036748171,-0.00471400422975421,-0.004420568235218525,0.002854429185390472,-0.0009487883071415126,-0.02184237167239189,0.01262140180915594,-0.0357942096889019,0.0324825830757618,-0.01155694108456373,0.02111073769629002,0.008905813097953796,0.02553592249751091,-0.007685213815420866,0.05576217919588089,0.02699524909257889,-0.03514284268021584,0.02872375585138798,-0.01583198085427284,-0.0008774138987064362,0.002634664997458458,-0.007299270015209913,-0.02176475524902344,0.01563441008329391,0.01243345160037279,-0.0008772687870077789,-0.007023642770946026,0.02475685626268387,0.009203326888382435,0.02650328539311886,0.01110487803816795,0.0005491613992489874,-0.003018572926521301,0.004404069390147924,0.005206868052482605,-0.006815703120082617,-0.007137033622711897,-0.0129941226914525,-0.05070031806826591,0.0342283807694912,0.03537807986140251,-0.007440078537911177,0.01665736921131611,0.0174767728894949,0.01019863318651915,-0.02391067333519459,0.01633093133568764,0.006695232819765806,-0.01542968396097422,-0.01486082840710878,-0.0008227860671468079,-0.27,-0.79,0.32,0.009,83976,252,0.9120%,-0.0005,0.9529,1.084,0.5028,3.7072%,3.8709%,8.2774%,1.8684%,6
Atlantic Equities Downgrades Aon to Neutral,2019-06-14,AON,2019-06-14 10:45:00+00:00,AON PLC NEW,61735.0,G0403H10,0.005693810060620308,-0.010222253389656544,-0.0033025250517340066,0.006500342856364805,0.00660520915044871,0.01163766625017737,0.026368204636593617,-0.01590772768825277,0.002378042321652174,0.0012140180474609075,-0.006234622923648514,0.010333370711568923,0.04357393379400243,0.0794445191040618,0.13207481950453626,0.005368817131966352,-0.0008432432077825069,-0.002531650010496378,0.0,-0.005358111578971148,-0.01474342122673988,0.00546758621931076,0.00944481510668993,-0.02920325472950935,-0.004088878631591797,0.005865125451236963,-0.007580126170068979,0.002350118011236191,-0.0208088606595993,-0.01842345483601093,0.002769235521554947,0.03620743378996849,-0.01510222442448139,0.004810579121112823,0.009575210511684418,0.01807933486998081,-0.01630269549787045,0.0002958958502858877,-0.007692258339375257,0.01908167451620102,0.001755452714860439,-0.01022202894091606,0.001180316205136478,0.000884137290995568,-0.03916366398334503,0.0006129468674771488,0.0192954745143652,-0.01592544466257095,0.001221401966176927,-0.03080208040773869,0.02297034673392773,0.03075976856052876,0.006863723509013653,0.007705936674028635,-0.01470588240772486,0.0,-0.01283583045005798,-0.002419051015749574,0.01545917801558971,0.004477657377719879,0.04130755737423897,0.001997708110138774,0.01110792905092239,-0.01830990239977837,0.000287005357677117,0.008605830371379852,0.003981780260801315,-0.009631732478737831,-0.01315786875784397,0.01565220020711422,-0.002568497322499752,0.01173103973269463,-0.008767006918787956,0.01169757079333067,-0.0157923735678196,-0.27,-0.79,0.32,0.009,61735,252,0.5694%,0.0012,0.7949,-0.2476,0.3489,1.0344%,1.2610%,32.7187%,0.4704%,6
"Amphenol shares are trading lower in sympathy with Broadcom, which reported weak Q2 results and cut FY19 guidance on Thursday.",2019-06-14,APH,2019-06-14 17:54:00+00:00,AMPHENOL CORP NEW,84769.0,03209510,-0.02673130668699741,-0.008483595214784145,0.0003180846709314178,0.0038261272231816523,0.015306949677048598,0.019878013100318448,0.01934646204704893,-0.047518598155709135,0.014980100095272064,0.01413019152948336,0.02910247316804937,0.05395408606585006,0.0948022533206676,-0.030324249972812245,0.012328909576156288,-0.008454571478068829,-0.04060295596718788,-0.007882376201450825,-0.01578325405716896,0.01619896851480007,0.0009596026502549648,0.02940082177519798,-0.01029650494456291,-0.02457129396498203,0.0188659243285656,0.04387162625789642,0.005895979236811399,0.01397722214460373,0.01650203391909599,0.009186348877847195,-0.00664646178483963,-0.04155154898762703,-0.1499898582696915,0.01178358495235443,0.02623379044234753,-0.01037426199764013,-0.02038691192865372,0.006976515986025333,0.0142085375264287,0.009957168251276016,0.009285767562687397,0.004373036324977875,-0.05038169771432877,-0.04239606484770775,0.0004352198739070445,0.0208217166364193,0.01942271739244461,-0.007883844897150993,-0.01938475295901299,-0.0337037593126297,-0.02852598764002323,-0.07736577838659286,-0.0289906170219183,0.03949184715747833,0.06783710420131683,0.000460392766399309,-0.0320778600871563,-0.02499146200716496,0.03190071880817413,0.006277475506067276,-0.02066005952656269,0.0149314571171999,0.01302475389093161,-0.02238358929753304,-0.01853493228554726,-0.01916263625025749,0.0009201501961797476,0.06329570710659027,-0.02188233099877834,-0.03053168952465057,-0.01213446632027626,-0.03351321443915367,-0.02754922211170197,0.001662017311900854,0.01319858245551586,-0.27,-0.79,0.32,0.009,84769,252,-2.6731%,0.0,1.0107,-0.041,-0.0663,0.9094%,1.3743%,56.2074%,-2.4401%,20
"Edward Jones Analyst David Heger, When Asked About Amphenol Weakness, Tells Benzinga Weakness Is Likely Related To Broadcom Earnings Call In Which Co. Lowered FY19 Guidance Due To Slowing Customer Activity, Huawei Ban And Trade Tensions",2019-06-14,APH,2019-06-14 15:26:00+00:00,AMPHENOL CORP NEW,84769.0,03209510,-0.02673130668699741,-0.008483595214784145,0.0003180846709314178,0.0038261272231816523,0.015306949677048598,0.019878013100318448,0.01934646204704893,-0.047518598155709135,0.014980100095272064,0.01413019152948336,0.02910247316804937,0.05395408606585006,0.0948022533206676,-0.030324249972812245,0.012328909576156288,-0.008454571478068829,-0.04060295596718788,-0.007882376201450825,-0.01578325405716896,0.01619896851480007,0.0009596026502549648,0.02940082177519798,-0.01029650494456291,-0.02457129396498203,0.0188659243285656,0.04387162625789642,0.005895979236811399,0.01397722214460373,0.01650203391909599,0.009186348877847195,-0.00664646178483963,-0.04155154898762703,-0.1499898582696915,0.01178358495235443,0.02623379044234753,-0.01037426199764013,-0.02038691192865372,0.006976515986025333,0.0142085375264287,0.009957168251276016,0.009285767562687397,0.004373036324977875,-0.05038169771432877,-0.04239606484770775,0.0004352198739070445,0.0208217166364193,0.01942271739244461,-0.007883844897150993,-0.01938475295901299,-0.0337037593126297,-0.02852598764002323,-0.07736577838659286,-0.0289906170219183,0.03949184715747833,0.06783710420131683,0.000460392766399309,-0.0320778600871563,-0.02499146200716496,0.03190071880817413,0.006277475506067276,-0.02066005952656269,0.0149314571171999,0.01302475389093161,-0.02238358929753304,-0.01853493228554726,-0.01916263625025749,0.0009201501961797476,0.06329570710659027,-0.02188233099877834,-0.03053168952465057,-0.01213446632027626,-0.03351321443915367,-0.02754922211170197,0.001662017311900854,0.01319858245551586,-0.27,-0.79,0.32,0.009,84769,252,-2.6731%,0.0,1.0107,-0.041,-0.0663,0.9094%,1.3743%,56.2074%,-2.4401%,36
"JP Morgan Downgrades Ashland Global Holdings to Neutral, Announces $82 Price Target",2019-06-14,ASH,2019-06-14 10:48:00+00:00,ASHLAND INC 2022,24272.0,04418610,-0.02297410927712917,-0.011501616798341274,-0.005878582287630829,0.0007667420203198994,-0.009584664356372175,0.02198084559878355,0.015463248925650985,-0.02622544439777863,0.008436139672994614,0.021556056205847662,0.017274138687811913,0.028244922167487863,0.05880099561613683,0.06286093432382134,0.029906042700248436,0.02158726379275322,0.06962253153324127,-0.001484495354816318,0.02435952797532082,-0.03237693011760712,0.01788396388292313,-0.03037860244512558,-0.00374093628488481,-0.01900965347886086,0.0558612234890461,-0.02594305388629436,-0.02965809404850006,-0.03703708574175835,-0.03759020194411278,0.04681845381855965,-0.03397578373551369,0.06701621413230896,-0.03380078822374344,0.003225432708859444,-0.02312356419861317,-0.003037947695702314,-0.00837993435561657,0.05608201026916504,0.02643065340816975,-0.002244299976155162,-0.01716591231524944,0.07612623274326324,-0.01734940148890018,-0.02938833273947239,-0.02358880639076233,0.02163465321063995,0.04141172394156456,0.00372799183242023,-0.02363532409071922,0.002881844295188785,-0.007241347804665565,0.03403953462839127,0.03000784292817116,0.01967610791325569,-0.03816632926464081,-0.01673688925802708,-0.0111599350348115,-0.02986779250204563,-0.004935348872095346,0.02621635794639587,-0.02082859724760056,-0.03466913849115372,-0.01704408973455429,0.0007431903504766524,0.03935643658041954,0.04036674648523331,-0.05894473195075989,-0.02955485694110394,0.03659604117274284,0.04546006768941879,-0.0279865637421608,0.03700179234147072,-0.02765033952891827,0.02005896158516407,-0.01087327767163515,-0.27,-0.79,0.32,0.009,24272,252,-2.2974%,0.0002,0.9754,0.3795,0.1629,0.9950%,1.4126%,50.3854%,-1.8114%,12
Astronics shares are trading lower after SunTrust Robinson Humphrey downgraded the company from Hold to Sell.,2019-06-14,ATRO,2019-06-14 13:58:00+00:00,ASTRONICS CORP,15457.0,04643310,-0.1066742092370987,-0.01608210988342762,-0.010003809693605592,-0.015575576494474164,-0.010003809489464666,0.01861467844198672,-0.05584403938491356,-0.2814992997233746,0.019607895985245705,0.02934331924659106,0.045658865342962374,0.01028573162097568,0.07989251112666795,0.3281250688837585,0.3851457475287907,-0.02741855569183826,-0.03989361971616745,0.02991694957017899,-0.03711675852537155,0.002234688028693199,-0.001114852726459503,-0.05524552240967751,0.008859989233314991,-0.009367672726511955,-0.02186766266822815,0.01389736961573362,0.02085807360708714,0.001751353614963591,-0.02447552978992462,-0.00473117409273982,0.003015635535120964,0.02465434558689594,-0.01056339778006077,0.04448398575186729,-0.0215787086635828,-0.008705724030733109,0.004098342731595039,0.004081614781171083,0.007549423724412918,0.006339982617646456,-0.006872791331261396,-0.03402538225054741,0.02746263146400452,-0.001162030850537121,0.01687021553516388,-0.01144158281385899,-0.02256951853632927,-0.01420957874506712,0.002402457408607006,0.01138397958129644,-0.007108941674232483,-0.02381620183587074,-0.0368550568819046,-0.00637757545337081,-0.05006416887044907,0.03243239969015121,-0.09358634799718857,0.02310467138886452,-0.02681722678244114,0.01522842887789011,-0.004285744391381741,-0.009325621649622917,-0.007965286262333393,-0.0605839379131794,-0.04739702120423317,-0.02936383336782455,-0.07058817148208618,0.0160035640001297,-0.05376338958740234,0.00946964230388403,-0.08161349594593048,-0.08375890552997589,0.004459304269403219,0.06104330345988274,-0.03870301321148872,-0.27,-0.79,0.32,0.009,15457,252,-10.6674%,0.0011,0.9781,0.6686,-0.0112,2.1044%,2.3853%,22.1673%,-9.9645%,16
SunTrust Robinson Humphrey Downgrades Astronics to Sell,2019-06-14,ATRO,2019-06-14 12:01:00+00:00,ASTRONICS CORP,15457.0,04643310,-0.1066742092370987,-0.01608210988342762,-0.010003809693605592,-0.015575576494474164,-0.010003809489464666,0.01861467844198672,-0.05584403938491356,-0.2814992997233746,0.019607895985245705,0.02934331924659106,0.045658865342962374,0.01028573162097568,0.07989251112666795,0.3281250688837585,0.3851457475287907,0.006258189212530851,-0.03600649908185005,-0.0675722137093544,0.02731245569884777,-0.006735151633620262,0.02712349034845829,-0.02223770879209042,0.01741292700171471,-0.0003492253599688411,-0.03494060039520264,0.008327282033860683,-0.02621183171868324,-0.01733042858541012,-0.02176360040903091,0.02493285946547985,0.02994016371667385,-0.01489824987947941,0.0001231651549460366,-0.01598514243960381,-0.1598035395145416,-0.09667264670133591,-0.01742162182927132,-0.01013165432959795,-0.1146367266774178,-0.04450858756899834,-0.1330913901329041,0.03140264004468918,-0.08119078725576401,-0.02135493047535419,0.009029337204992771,-0.02013419196009636,0.05859965458512306,0.1466570794582367,0.06332284212112427,0.05896226689219475,-0.0506681464612484,0.007624696474522352,0.0005820855149067938,-0.02385106682777405,0.004525612108409405,-0.005963051691651344,-0.003599248128011823,0.01264293026179075,-0.1254458725452423,-0.03399048373103142,-0.0007037458708509803,0.03309861198067665,-0.002726650331169367,-0.0601503849029541,0.01163635216653347,0.05535589158535004,-0.04495911672711372,0.1212553307414055,-0.07124681025743484,0.03356162831187248,0.007289573084563017,0.02960525080561638,0.01277960184961557,0.01451101154088974,-0.06465981900691986,-0.27,-0.79,0.32,0.009,15457,252,-10.6674%,0.0011,0.9781,0.6686,-0.0112,2.1044%,2.3853%,22.1673%,-9.9645%,7
