headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
negative,0.79,0.74,25636,NAUTILUS INC,"Nautilus Sees Q4 EPS $0.04-$0.05, Sales $114M-$116M vs $149.55M Est.",0,,127,673,0.0,2019-01-17,86889.0,1.72562394291162,-40.4580146074295,-35.19932168012445,-35.19932169323686,3.57462540268898,5.17241075248389,3.94619316869506
negative,0.6,0.8,25620,NAUTILUS INC,Nautilus shares are trading lower after the company issued weak Q4 and FY18 guidance.,0,,114,481,0.0,2019-01-17,86889.0,1.72562394291162,-40.4580146074295,-35.19932168012445,-35.19932169323686,3.57462540268898,5.17241075248389,3.94619316869506
negative,0.8,0.82,25604,NAUTILUS INC,Nautilus shares are trading lower after the company issued worse than expected Q4 and FY18 guidance.,0,,116,545,0.0,2019-01-18,86889.0,-40.4580146074295,-2.2792000323534003,9.54416067494769,8.54700722748771,1.72562394291162,5.36193393741881,6.98729105376612
negative,0.75,0.77,30756,NAUTILUS INC,Nautilus shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,0,,117,481,0.0,2019-05-07,86889.0,-19.50757950544357,-2.3529389873147,-7.99999812847086,-25.411763171918224,-0.7518789730966,-2.22222009433037,0.38022779658528
negative,0.85,0.78,31272,NAUTILUS INC,Nautilus shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,0,,117,481,0.0,2019-11-07,86889.0,-1.19760371744632,-10.90908795595169,-7.8787876567403,-15.15151519255964,-0.59523754753172,-2.3391859458079702,-1.76471114898233
negative,0.65,0.78,27579,NAUTILUS INC,"Nautilus shares are trading lower, despite the company's strong Q4 earnings, after Craig-Hallum downgraded the company's stock from Buy to Hold.",0,,127,417,0.0,2019-02-26,86889.0,-23.750001192092903,6.3934408128261495,4.918036378338471,-0.3278683534714,0.37641418166458,-1.84048622138071,-0.37359573307567
positive,0.62,0.79,20037,TELEDYNE TECHNOLOGIES,Naval Oceanographic Office Awards Teledyne Benthos $12.2M IDIQ Contract,0,,121,545,2.0,2019-10-29,87445.0,0.35318585578352,1.96298584342002,2.2603100090975397,3.96541481000007,0.42808032594621,-1.54085498303437,0.42194244536974
negative,0.75,0.78,25321,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharma 8-K Shows Co. Received NYSE American Notice Related To Non Compliance With $2M Minimum Shareholder Equity Requirement; Co. Has Until Apr. 15, 2019 To Be Considered For Continued Trading",0,,159,486,0.0,2019-04-08,78066.0,21.42857164144516,0.0,5.8823562021109,-11.17647519947452,-3.3149216324090904,-6.66667012449351,7.01462221641691e-08
positive,0.6,0.75,24580,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharma Announces the Ohio Supreme Court has Dismissed a Petition Filed by Capital Royalty Partners,0,,132,545,2.0,2019-01-24,78066.0,0.31273795757442,2.65003740787506,27.669530217811,17.14731219228835,6.14108406007289,-0.7757964012203901,-1.61537733847521
positive,0.6,0.6,21823,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharma Reports $3M Private Placement,0,,121,550,2.0,2019-03-22,78066.0,0.0,3.57142500579357,-1.42857447532936,-8.44832426238895e-08,5.82010261714458,7.60953393152987,8.5271377118419
positive,0.3,0.65,26955,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharma Reports Extension Of NYSE American Listing Until Mar. 31, 2019 To Regain Compliance",0,,135,801,2.0,2019-02-01,78066.0,-8.42490568757057,5.93332424759864,-1.00000684804785,19.3333325060987,26.291438937187188,21.69391096954336,23.01268621886452
positive,0.75,0.78,25345,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharma Reports Received FDA Feedback Related to Rheumatoid Arthritis Trial Design: FDA Said First Study, Phase 2b Trial, Is Aligned With Expectations For Studies, Will Continue To Work With Co. For Phase 3 Trial",0,,158,481,2.0,2019-04-08,78066.0,21.42857164144516,0.0,5.8823562021109,-11.17647519947452,-3.3149216324090904,-6.66667012449351,7.01462221641691e-08
positive,0.65,0.85,8093,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharma Reports Results From First Interim Analysis Of Ongoing Phase 2B Study In RA: Showed Quantitative Repeatability, Stability Of Signal",0,,142,609,2.0,2019-10-29,78066.0,40.19293487071991,-11.0091745853424,-17.422021669992148,-35.77981972901607,7.97111392021179,8.741259363570041,2.7487772789604104
neutral,0.0,0.72,25353,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharma Reports Will Present Results Of NAV3-21 Study At SNMMI Meeting In Jun. 2019,0,,136,415,1.0,2019-04-02,78066.0,-1.33897271007299,7.14286118745803,21.42857172662271,22.85714632508595,2.82609164714813,-0.76923348051527,-2.070387510841
positive,0.68,0.75,31144,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharma Shares Up 68% Premarket; Hearing Maxim Set $2 Price Target On Stock,0,,132,481,2.0,2019-07-11,78066.0,12.182150781154627,4.50370050966739,-14.07407847704085,-11.1111097432799,3.4737773239612504,3.75926562494828,0.65239086364086
neutral,0.0,0.6,29996,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharmaceutical Q1 EPS $(0.24) Up From $(0.83) YoY, Sales $136.032K Down From $276.445K YoY",0,,148,666,1.0,2019-05-08,78066.0,-4.08163852989673,-5.53190968930721,-42.55318829677448,-41.11063410306967,-3.54330390691757,1.65974940715394,2.94117351265599
negative,0.88,0.92,27213,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharmaceutical Q2 EPS $(0.24) Down From $(0.02) YoY, Sales $206K May Not Compare To $542.127K YoY",0,,148,545,0.0,2019-08-08,78066.0,6.11510425806045,-15.25423377752304,-10.16949272253832,-13.55932004716608,2.9057897627353597,0.87083127495233,1.09090588467939
positive,0.25,0.84,30152,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceutical Q3 Sales $236.811K Up From $231.458K YoY,0,,132,801,2.0,2019-11-07,78066.0,4.59850393235683,-15.498770773410788,-20.83240207476372,-24.12407866471205,-4.8105735331773705,-7.32167279156036,-3.5026437610980397
neutral,0.0,0.65,25313,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharmaceuticals Announces Comparative Study to Evaluate The Potential Utility of Tilmanocept In Patients with Tuberculosis (""TB"")",0,,135,353,1.0,2019-04-26,78066.0,-10.59145554900169,-6.538455188274379,-7.307685482107621,-20.769230024800308,-0.88615696877241,-3.70860323796238,-4.9673169220727
positive,0.65,0.75,30160,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Earlier Announced Announce Preclinical Therapeutic Research Collaboration With IMV Inc. To Explore Potential Combinatory Effect With Their Platform-Based Immunotherapies,0,,146,673,2.0,2019-11-07,78066.0,4.59850393235683,-15.498770773410788,-20.83240207476372,-24.12407866471205,-4.8105735331773705,-7.32167279156036,-3.5026437610980397
positive,0.3,0.66,22338,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Obtains Partial Dismissal of Claims in New York,0,,127,609,2.0,2019-12-30,78066.0,6.88793361186981,1.62109825760126,21.784014723218288,20.170982915001208,1.75438430160284,4.50450020938084,8.92017895216534
neutral,0.0,0.6,19758,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Prices 8M Share Public Offering of Common Stock @$0.75/Share,0,,132,737,1.0,2019-06-14,78066.0,-31.36226236820221,-0.02939923433586,1.35254858338411,-7.27726977237127,-1.88118759542703,-14.56896309528439,-15.29914221785586
positive,0.65,0.72,19782,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Regains Direct Control Of Intellectual Property,0,,123,417,2.0,2019-06-13,78066.0,-1.88118759542703,-31.36226236820221,-28.36528559968427,-32.89606229462737,-12.931032478809351,-13.67521099532128,-17.88618065794058
neutral,0.0,0.65,19766,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Reports Common Stock Offering; Size Not Disclosed,0,,125,353,1.0,2019-06-13,78066.0,-1.88118759542703,-31.36226236820221,-28.36528559968427,-32.89606229462737,-12.931032478809351,-13.67521099532128,-17.88618065794058
positive,0.33,0.82,22346,NAVIDEA BIOPHARMACEUTICALS INC,"Navidea Biopharmaceuticals Shares Resume Trade, Up 33% at $1.18",0,,129,609,2.0,2019-12-02,78066.0,7.18880742788314,-8.75974297523498,5.28532163702659,13.70815206553695,1.72195900231599,9.395060683027513,12.33519175119326
positive,0.78,0.78,22354,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals Wins Summary Judgment in Ohio,0,,121,289,2.0,2019-12-02,78066.0,7.18880742788314,-8.75974297523498,5.28532163702659,13.70815206553695,1.72195900231599,9.395060683027513,12.33519175119326
positive,0.65,0.78,31136,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals shares are trading higher after Maxim Group initiated coverage on the stock with a Buy rating.,0,,132,353,2.0,2019-07-11,78066.0,12.182150781154627,4.50370050966739,-14.07407847704085,-11.1111097432799,3.4737773239612504,3.75926562494828,0.65239086364086
positive,0.6,0.72,21815,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals shares are trading higher after the company announced a $3M stock purchase agreement with an existing investor.,0,,135,289,2.0,2019-03-25,78066.0,3.57142500579357,3.4482829272747,-2.13792622605273,17.24138345307682,0.0,5.82010261714458,7.60953393152987
positive,0.7,0.75,19774,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals shares are trading higher after the company regained direct control of Intellectual Property.,0,,129,353,2.0,2019-06-13,78066.0,-1.88118759542703,-31.36226236820221,-28.36528559968427,-32.89606229462737,-12.931032478809351,-13.67521099532128,-17.88618065794058
positive,0.75,0.75,25329,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals shares are trading higher after the company reported it received FDA feedback related to its Rheumatoid Arthritis trial for Phase 2B and the FDA said it would continue to work with the company for Phase 3 Trial.,0,,157,353,2.0,2019-04-08,78066.0,21.42857164144516,0.0,5.8823562021109,-11.17647519947452,-3.3149216324090904,-6.66667012449351,7.01462221641691e-08
negative,0.7,0.65,19750,NAVIDEA BIOPHARMACEUTICALS INC,Navidea Biopharmaceuticals shares are trading lower after the company announced a common stock offering of 8 million shares at $0.75 per share.,0,,140,225,0.0,2019-06-14,78066.0,-31.36226236820221,-0.02939923433586,1.35254858338411,-7.27726977237127,-1.88118759542703,-14.56896309528439,-15.29914221785586
neutral,0.0,0.65,30004,NAVIENT CORP,Navient Names Linda Mills Chair,0,,102,415,1.0,2019-05-23,14601.0,-1.9667187705636,2.00617462396621,0.61728333813286,1.84059383199757,-2.57921479642391,-0.97378370020864,-1.71003389217929
positive,0.8,0.78,25377,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,0,,111,289,2.0,2019-04-23,14601.0,3.06799225509166,4.26387563347816,8.68865583509286,10.86081594394123,-1.06644108891487,-0.9038591548134,-2.34817773969649
positive,0.82,0.78,31176,NAVIENT CORP,Navient Q2 Adj. EPS $0.74 Beats $0.53 Estimate,0,,113,545,2.0,2019-07-23,14601.0,1.93452555686235,10.14598831534385,4.52554681904169,-2.91970524460141,-0.8118126541376101,-1.96936881477644,-0.6651896776520599
positive,0.6,0.85,8133,NAVIENT CORP,Navient Q3 Adj. EPS $0.65 Beats $0.57 Estimate,0,,113,481,2.0,2019-10-22,14601.0,1.58862527459859,6.5020576119422895,16.04938936345745,17.86008334978652,1.57112888991832,0.50420523612317,1.31300072236284
positive,0.75,0.8,24588,NAVIENT CORP,"Navient Q4 Adj. EPS $0.58 Beats $0.48 Estimate, Sales $312M Beat $310M Estimate",0,,123,353,2.0,2019-01-22,14601.0,-0.54994928650557,2.3963065817952103,5.52994852661477,5.43778052942716,3.3143885433673805,2.44131695583604,4.30210163308268
positive,0.65,0.72,8125,NAVIENT CORP,Navient Reports $1B Buyback,0,,104,609,2.0,2019-10-23,14601.0,6.5020576119422895,1.31375640630722,7.573419638188469,9.50541350713458,1.58862527459859,3.1847135151586903,2.10084044253868
neutral,0.0,0.65,26963,NAVIENT CORP,Navient Says Will Evaluate Canyon Capital's Nominees For Board And Make Recommendation; Advises Shareholders Not To Act At This Time,0,,122,353,1.0,2019-02-22,14601.0,0.97402511164546,1.2057924643158902,-0.56374988384633,-4.4727957310179,-2.68562529236078,-3.6747480010804705,5.0298398564956095
positive,0.25,0.65,26987,NAVIENT CORP,Navient Shares Tick Slightly Higher On Uptick In Volume Amid Report Co. Would Consider Any Bonafide Fully-Financed Offer,0,,123,418,2.0,2019-02-19,14601.0,9.03666242957115,-1.01641993969678,-1.48553222186798,-5.10666790319044,0.94664078205823,0.34217248904215,1.29533347759387
positive,0.6,0.65,26995,NAVIENT CORP,Navient shares are trading higher after the company rejected a $12.50 per share acquisition offer from Canyon Capital Advisors and Platinum Equity.,0,,122,481,2.0,2019-02-19,14601.0,9.03666242957115,-1.01641993969678,-1.48553222186798,-5.10666790319044,0.94664078205823,0.34217248904215,1.29533347759387
positive,0.72,0.68,8117,NAVIENT CORP,Navient shares are trading higher after the company reported a $1B buyback.,0,,112,353,2.0,2019-10-23,14601.0,6.5020576119422895,1.31375640630722,7.573419638188469,9.50541350713458,1.58862527459859,3.1847135151586903,2.10084044253868
negative,0.45,0.72,26971,NAVIENT CORP,Navient shares are trading lower after Canyon Partners withdrew interest in acquiring the company.,0,,111,545,0.0,2019-02-21,14601.0,-2.68562529236078,0.97402511164546,0.48701764337428,-5.1047336758237,-1.01641993969678,7.928392051057109,8.950086225632111
neutral,0.0,0.65,8141,NAVIENT CORP,Navient shares are trading lower. Not seeing any news to justify the price action.,0,,112,609,1.0,2019-10-17,14601.0,0.8047379553317999,-1.05042019858956,10.16806800409875,15.71429324546931,-1.70691031962633,0.6393926613623699,-0.58947115287494
negative,0.6,0.8,31532,NAVIGATOR HOLDINGS LTD,Navigator Fails To Find Profit With First Quarter Net Loss Of $3.3m,0,,117,353,0.0,2019-05-14,14301.0,-4.37209568917751,0.1945569878443999,-0.29182618406992,-3.69649927481162,-2.97833867371082,-2.80289698691361,-3.41419683012752
positive,0.6,0.65,32368,NAVIGATOR HOLDINGS LTD,"Navigator Holdings Q3 EPS $(0.05) Beats $(0.07) Estimate, Adj. EBITDA $29.5M, Sales $75.6M Beat $60.02M Estimate",0,,140,545,2.0,2019-11-13,14301.0,-0.62555582262575,12.769785523414608,12.41007365369881,8.45324300960197,1.72726884484291,1.175399159358,1.72726882820664
negative,0.55,0.65,26889,NAVIGATOR HOLDINGS LTD,"Navigator Holdings Q4 EPS $(0.02) Misses $0.03 Estimate, Sales $76.684M Beat $64.16M Estimate",0,,131,609,0.0,2019-04-01,14301.0,1.72726884484291,-0.08935903315432,1.25112023200646,0.4468293316326,2.6119377464056,1.5697144783673698,1.5697144783673698
positive,0.65,0.8,28323,NAVIGATOR HOLDINGS LTD,Navigator Holdings shares are trading higher after Morgan Stanley upgraded the company's stock from Equal-Weight to Overweight and raised its price target from $13 per share to $14 per share.,0,,135,353,2.0,2019-02-15,14301.0,7.86852538585662,1.20037039741873,1.5697145437246498,1.10803226093463,-0.888451654464,0.9045241062811,0.0997031178562
negative,0.5,0.65,30780,NAVIOS MARITIME HOLDINGS INC,"Navios Maritime Holdings Q1 EPS $(0.19) Up From $(2.98) YoY, Sales $140.28M Miss $151M Estimate",0,,137,545,0.0,2019-05-28,90965.0,-7.512952387332909,-14.005602896213528,-8.12324897752871,3.64145890298608,-2.03046090900897,1.57894596339032,-1.53061666509674
negative,0.7,0.68,26125,NAVIOS MARITIME HOLDINGS INC,"Navios Maritime Holdings Q2 Adj. EPS $(54) Misses $(2.32) Estimate, Sales $147.2M Beat $146M Estimate",0,,136,673,0.0,2019-09-05,90965.0,8.60215276479721,-7.92079344391822,-2.97029840001463,-1.5841660487360898,-2.51572094857692,-26.424051399608437,-29.758305665368617
positive,0.65,0.7,31296,NAVIOS MARITIME HOLDINGS INC,"Navios Maritime Holdings Q3 Adj. EBITDA $98.8M, Adj. EPS $2.77 vs $(0.14) In Same Qtr. Last Year, Sales $141.6M Miss $146M Estimate",0,,151,806,2.0,2019-11-25,90965.0,-4.32989783585071,0.64655626192688,1.93965836532714,4.31035062359486,4.525863006711,5.66448244015176,6.593400026060831
neutral,0.0,0.65,26161,NAVIOS MARITIME PARTNERS L P,Navios Maritime Partners L.P. Announces 1-For-15 Reverse Split Effective May 21st,0,,127,415,1.0,2019-04-25,92426.0,-9.19801741838455,-0.77417795546352,4.19801669977388,2.4970017894789103,-0.9803912602365,6.2039976585740595,5.87002048556137
positive,0.8,0.8,25708,NAVIOS MARITIME PARTNERS L P,Navios Maritime Partners L.P. Reports $50M Buyback,0,,119,545,2.0,2019-01-07,92426.0,19.56631690263748,-1.69491376727819,-5.08474097767627,-2.54237061364565,-1.13204037770628,0.70407688459035,16.187896175397352
negative,0.75,0.72,30796,NAVIOS MARITIME PARTNERS L P,"Navios Maritime Partners Q1 EPS $(0.02) Misses $(0.01) Estimate, Sales $46.8M Miss $50.07M Estimate",0,,140,481,0.0,2019-05-03,92426.0,0.8685649372637201,1.98152810335159,-0.4019042094644,-4.59952684890794,-1.66701022535562,0.8442397655787001,3.6554995421177896
positive,0.85,0.79,9693,NAVIOS MARITIME PARTNERS L P,"Navios Maritime Partners Q3 EPS $1.67 Up From $0.1 YoY, Sales $63.5M Up From $62.571M YoY",0,,141,481,2.0,2019-10-31,92426.0,-1.29224760457873,2.11480390280485,-3.2998315158628095,-9.79080690306011,-1.9970767199993096,-3.4085410391246995,2.23577515424313
negative,0.65,0.75,25700,NAVIOS MARITIME PARTNERS L P,"Navios Maritime Partners Q4 EPS $0.03 Misses $0.05 Estimate, Sales $57.542M Miss $60.45M Estimate",0,,138,353,0.0,2019-01-31,92426.0,-1.98019612580537,6.06060028076171,0.3434310836335,4.15272927691678,-6.4814858138561195,-9.00901084680967,-12.17391196118284
negative,0.65,0.72,22343,NAVIOS MARITIME PARTNERS L P,Navios Maritime Partners Reports Received Continued Listing Standards Notice From NYSE For $1/Unit Rule,0,,125,417,0.0,2019-03-22,92426.0,-3.09858862310648,-4.2325604707002595,5.82557775042049,6.976744128120969,-2.5046719238162,-1.39984509144073,-3.2381204318695698
neutral,0.0,0.65,10469,CATERPILLAR INC,Navistar Expands TRATON Partnership With Canadian Mining Deal,0,,112,674,1.0,2019-10-29,18542.0,0.90675735846161,-0.70049208588898,3.5661170528455703,3.5448909800291597,0.23617106489837,4.639515222901021,3.4875139239634203
neutral,0.0,0.63,9818,CUMMINS INC,Navistar Recalls International Work Trucks That Can Move Unintentionally,0,,111,801,1.0,2019-12-16,41080.0,-0.36716253962367,0.25301508139818,-0.21450930749451,-1.5675654551319598,-1.29814427345991,0.2031712406548,1.57528641261146
neutral,0.0,0.6,15722,ALPHABET INC,"Navy Sinks TV Advertising, Will Aim To Hit Target Audience On Esports Streams",0,,113,671,1.0,2019-12-30,14542.0,-1.16503564640879,0.06586172385141,4.28098485959835,7.09057354973998,-0.6255520042032,0.6199913138462,0.22612381034698
positive,0.9,0.8,37357,T C ENERGY CORP,Nebraska High Court Decision Win For Keystone Pipeline,0,,107,609,2.0,2019-08-23,67774.0,-0.57506426237523,0.84693217650055,5.84590346144227,5.72195937530302,-0.34793692175298,1.18453804791858,0.20580052300263
negative,0.45,0.68,12071,ENTERGY CORP NEW,Nebraska Nuclear Plant Declares 'Notification Of Unusual Event' Due To Possible Flooding From Rising Waters Along Missouri River,0,,122,481,0.0,2019-03-15,24010.0,-0.29492182657122,-0.17959623364731,1.54236109724763,1.0247132144876,-0.07367613143287,0.05269581291569,1.04300056995014
positive,0.9,0.8,37365,T C ENERGY CORP,Nebraska Supreme Court Affirms Keystone XL Route Approval,0,,108,609,2.0,2019-08-23,67774.0,-0.57506426237523,0.84693217650055,5.84590346144227,5.72195937530302,-0.34793692175298,1.18453804791858,0.20580052300263
