date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-30,90194.0,"SP Plus Q3 Adj. EPS $0.77 Beats $0.66 Estimate, Sales $237.2M Beat $227.77M Estimate",S P PLUS CORP,11.20341569185257,15.76031721846569,12.285994402112067,1.914241909980774,2.7006151985459637,3.1782932897626237,-0.5259,-0.7357,0.7502,0.27,-0.37,-1.16,0.007,-0.735454,11.4815,1.7825,1.8831,-1.2144,0.5785,-0.6079,-0.3595,0.8809,-0.8211,-2.6337
2019-10-29,90194.0,Former AG Sessions Reportedly Eyeing Return To US Senate,S P PLUS CORP,-0.5259180441498756,14.525417144669328,14.700723189775955,0.7716029416769743,1.2403088676245844,0.9013609455687632,1.9142,2.0033,0.7512,-0.13,0.3,0.51,0.007,2.004856,-0.7357,11.4815,1.7825,1.8831,-1.2144,0.5785,-0.6079,-0.3595,0.8809,-0.8211
2019-10-24,90194.0,FOX's Edward Lawrence Reports China Has PAssed New IP Law,S P PLUS CORP,0.4651170689612627,14.134359668686347,18.43668743989708,-0.7920224219560623,-0.4358927753717712,1.0408573875287708,-0.3348,-0.5241,0.7242,0.25,-0.26,-0.89,0.007,-0.52285,0.0888,0.308,2.0033,-0.7357,11.4815,1.7825,1.8831,-1.2144,0.5785,-0.6079
2019-10-08,90194.0,"US Retail Economist/Goldman Sachs Chain Store Sales Down 1.1% In Oct. 5 Week, Up 1.5% YoY",S P PLUS CORP,0.3756355959922075,0.4829629918126077,5.0174373387250615,-0.24083531461656094,0.6207815123690841,0.215048443491761,-0.0268,1.1475,0.7256,-1.61,-0.13,-0.12,0.007,1.134416,-0.2989,-0.1406,-0.39,-0.8309,-0.4958,2.0384,-0.0687,0.8751,0.9574,0.6014
2019-10-07,90194.0,"Kudlow Says Possible Progress Made This Week In US-China Trade Talks, Says US Is Open To Whatever China Trade Delegation Brings",S P PLUS CORP,-0.026819531922228634,0.18776743423380982,4.613737300428089,0.8636969141662121,0.45698433777594527,0.700615266539617,-0.2408,0.0552,0.7338,-0.41,0.16,-0.02,0.007,0.053057999999999966,1.1475,-0.2989,-0.1406,-0.39,-0.8309,-0.4958,2.0384,-0.0687,0.8751,0.9574
2019-10-15,38295.0,"Wells Fargo Maintains Market Perform on Spectrum Brands Holdings, Lowers Price Target to $52",SPECTRUM BRANDS HOLDINGS INC NEW,-1.0098963044583797,4.637263042768236,3.0708942745528045,-4.408494010567665,-0.5888514455874794,1.2422398427516468,2.6444,1.6597,0.9556,1.03,0.25,-0.25,0.007,1.6531319999999998,-0.7876,0.5529,0.5363,4.9257,-0.5696,1.6766,-3.2871,0.2482,-0.6749,-0.9234
2019-10-21,92230.0,SuperCom Receives Nasdaq Notice On Minimum Bid Requirements,SUPERCOM LTD,-0.7384557276964188,0.29231033656966776,3.0769293364521833,-0.45593022368848324,0.769230062421089,-1.5492117089083823,-0.7634,-0.9173,0.2257,0.71,0.16,0.35,0.007,-0.930647,-0.6687,-0.8701,1.4995,-0.9073,0.9313,1.2679,0.6803,0.0162,2.0167,-1.557
2019-10-02,92230.0,SuperCom Secures New Electronic Monitoring Contract,SUPERCOM LTD,-1.923077180981636,-10.825264974456484,-17.218545948260942,0.9744850918650627,-1.562498533103529,-3.386086316649406,-0.2921,0.115,0.2369,-1.73,0.9,-0.36,0.007,0.11073699999999997,-2.1196,0.9549,-2.4727,-0.9922,-6.8144,6.2556,-3.0963,-2.4812,-5.9673,-2.2639
2019-10-30,80100.0,Simon Property Group shares rae trading lower following Q3 results.,SIMON PROPERTY GROUP INC NEW,-0.33073159866034985,2.5797125444033675,2.0902261587149473,-0.6305260118097067,-1.729237873023337,-1.0165807046490727,-1.1055,-1.2506,0.5139,0.27,-0.37,-1.16,0.007,-1.2512529999999997,-0.1424,1.7284,2.3578,-1.0341,-0.8301,0.3688,-1.1174,0.694,-1.2595,0.4706
2019-10-30,80100.0,"Simon Property Group Q3 EPS $3.05 Beats $1.69 Estimate, Sales $1.417B Beat $1.32B Estimate",SIMON PROPERTY GROUP INC NEW,-0.33073159866034985,2.5797125444033675,2.0902261587149473,-0.6305260118097067,-1.729237873023337,-1.0165807046490727,-1.1055,-1.2506,0.5139,0.27,-0.37,-1.16,0.007,-1.2512529999999997,-0.1424,1.7284,2.3578,-1.0341,-0.8301,0.3688,-1.1174,0.694,-1.2595,0.4706
2019-10-23,13379.0,"Splunk shares are trading higher following the company's annual user conference. Analysts reacted positively to the conference, saying demand signals appear positive.",SPLUNK INC,4.0782630443573,4.756522847320599,7.304349134243671,-0.6028958596289158,-0.4416384514750238,-2.4204928521580404,4.1101,3.7067,1.5924,0.25,-0.09,0.26,0.007,3.7050000000000005,3.6732,-0.9136,-0.6354,-0.4352,0.6008,0.1716,0.9083,-2.3262,1.9745,0.097
2019-10-22,13379.0,Splunk Announces Investment In Cloud-Based Analytics Application Zonehaven,SPLUNK INC,4.110085964202881,7.9485776959768994,11.687492079336327,0.16223551938310266,-1.8286216769074715,-2.1656828594883937,-0.6029,-0.0689,1.5854,-0.34,0.22,0.85,0.007,-0.07086400000000004,3.7067,3.6732,-0.9136,-0.6354,-0.4352,0.6008,0.1716,0.9083,-2.3262,1.9745
2019-10-22,13379.0,Splunk Cloud Attains FedRAMP Authorization,SPLUNK INC,4.110085964202881,7.9485776959768994,11.687492079336327,0.16223551938310266,-1.8286216769074715,-2.1656828594883937,-0.6029,-0.0689,1.5854,-0.34,0.22,0.85,0.007,-0.07086400000000004,3.7067,3.6732,-0.9136,-0.6354,-0.4352,0.6008,0.1716,0.9083,-2.3262,1.9745
2019-10-08,13379.0,"Jefferies Assumes Splunk at Buy, Announces $157 Price Target",SPLUNK INC,1.24989477917552,1.9045980325287148,-6.079416327401543,-1.2128595262765884,2.0432188575737253,4.991785036161711,-3.09,-0.5087,1.6102,-1.61,-0.13,-0.12,0.007,-0.5045779999999995,-0.2385,-1.7359,0.2729,-0.6542,-1.5402,-4.8436,-0.9469,-1.2098,-0.9835,-0.0689
2019-10-03,13379.0,"UPDATE: Suntrust Initiates Splunk With Buy, $160 Target Notes Co. 'has a number of growth drivers, including a growing partner ecosystem, international expansion, and new products... and new deployment models'",SPLUNK INC,3.2960548996925354,-0.6558470415727324,-4.817963127291469,-1.264203805476427,-1.926017576332939,-2.0921576518610485,2.8895,1.5978,1.6074,0.8,-0.22,-0.89,0.007,1.5965799999999999,1.0547,-0.5594,-0.5087,-0.2385,-1.7359,0.2729,-0.6542,-1.5402,-4.8436,-0.9469
2019-10-03,13379.0,Box And Splunk To Power Automated Threat Detection And Response In Enterprise,SPLUNK INC,3.2960548996925354,-0.6558470415727324,-4.817963127291469,-1.264203805476427,-1.926017576332939,-2.0921576518610485,2.8895,1.5978,1.6074,0.8,-0.22,-0.89,0.007,1.5965799999999999,1.0547,-0.5594,-0.5087,-0.2385,-1.7359,0.2729,-0.6542,-1.5402,-4.8436,-0.9469
2019-10-03,13379.0,"SunTrust Robinson Humphrey Initiates Coverage On Splunk with Buy Rating, Announces $160 Price Target",SPLUNK INC,3.2960548996925354,-0.6558470415727324,-4.817963127291469,-1.264203805476427,-1.926017576332939,-2.0921576518610485,2.8895,1.5978,1.6074,0.8,-0.22,-0.89,0.007,1.5965799999999999,1.0547,-0.5594,-0.5087,-0.2385,-1.7359,0.2729,-0.6542,-1.5402,-4.8436,-0.9469
2019-10-10,78759.0,"Sapiens 6-K Shows Purchase Of Calculo, No Terms Disclosed",SAPIENS INTERNATIONAL CORP N V,-2.0286979153752327,-1.8802531704721348,-1.0390848814148868,2.2669967263936996,-0.49019793116185095,3.098012636333647,-0.4434,-0.9132,0.7833,0.59,-0.4,0.26,0.007,-0.912547,-2.9991,1.745,-1.6722,-0.8331,0.1756,-0.3453,0.5258,-2.013,0.0619,2.3696
2019-10-23,90464.0,"Spok Holdings Q3 EPS $(0.07) Down From $(0.02) YoY, Sales $39.453M Down From $42.476M YoY",SPOK HOLDINGS INC,-2.335643954575062,3.546711269220304,5.53632667859385,2.4390285834670067,0.9795245775794825,-0.2638499375770764,1.94,1.7699,0.656,0.25,-0.09,0.26,0.007,1.7690000000000001,-2.5066,-0.0759,3.0394,2.0454,0.061,-0.3319,-1.8356,1.3308,1.9377,0.1106
2019-10-31,91594.0,"Spirit AeroSystems Hldgs Q3 Adj. EPS $1.38 Misses $1.68 Estimate, Sales $1.92B Miss $1.98B Estimate",SPIRIT AEROSYSTEMS HOLDINGS INC,1.613297127187252,6.392084297771028,9.459787212342817,1.294376701116562,1.4634138107036954,1.1647301770554952,3.5172,3.8823,0.962,-0.38,-0.26,-0.44,0.007,3.8757599999999996,0.5683,1.0889,0.8641,1.64,0.3381,0.5262,2.4668,-1.1958,0.5021,0.207
2019-10-22,91594.0,Baird Downgrades Spirit AeroSystems Hldgs to Neutral,SPIRIT AEROSYSTEMS HOLDINGS INC,2.7097783982753754,2.1468771067919112,11.375837869916428,-4.834450408816338,-8.850842794461434,-9.310140676822677,1.0583,1.3738,0.9464,-0.34,0.22,0.85,0.007,1.3730760000000002,2.4662,1.1578,-2.2889,-0.9007,0.286,1.0215,3.8823,0.5683,1.0889,0.8641
2019-10-21,91594.0,Spirit AeroSystems Holdings shares are trading lower after UBS downgraded the stock from Buy to Neutral and lowered the price target from $92 to $88 per share.,SPIRIT AEROSYSTEMS HOLDINGS INC,1.0583451017737389,3.0559667773977672,11.615302090448987,-4.220426827669144,-4.703057237869379,-4.301204432220473,-4.8345,-5.5266,0.9483,0.71,0.16,0.35,0.007,-5.514793,1.3738,2.4662,1.1578,-2.2889,-0.9007,0.286,1.0215,3.8823,0.5683,1.0889
2019-10-21,91594.0,"UBS Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $88",SPIRIT AEROSYSTEMS HOLDINGS INC,1.0583451017737389,3.0559667773977672,11.615302090448987,-4.220426827669144,-4.703057237869379,-4.301204432220473,-4.8345,-5.5266,0.9483,0.71,0.16,0.35,0.007,-5.514793,1.3738,2.4662,1.1578,-2.2889,-0.9007,0.286,1.0215,3.8823,0.5683,1.0889
2019-10-10,91594.0,"Morgan Stanley Maintains Overweight on Spirit AeroSystems Hldgs, Raises Price Target to $103",SPIRIT AEROSYSTEMS HOLDINGS INC,1.285780593752861,0.5943690607884466,-3.493455587757932,1.1519637890160084,0.27943551957081425,0.24290089809422266,-0.1212,-0.7026,0.9712,0.59,-0.4,0.26,0.007,-0.7012079999999999,0.0843,-0.2172,-1.2129,0.6447,-0.8652,-3.7578,-5.5266,1.3738,2.4662,1.1578
2019-10-03,91594.0,Spirit Aerosystems Is Reportedly Front-runner To Buy Bombardier's  Aerostructures Plants In Belfast And Morocco,SPIRIT AEROSYSTEMS HOLDINGS INC,1.9059322774410248,2.029702221333207,2.636135204151424,-0.7125329691916704,-1.7266515520602432,-1.8579220863152668,-0.0247,-0.8141,0.9763,0.8,-0.22,-0.89,0.007,-0.8127399999999999,0.5418,0.358,0.7054,0.2499,-0.7026,0.0843,-0.2172,-1.2129,0.6447,-0.8652
2019-10-03,17044.0,Spero Therapeutics Shares Up ~4-5% Over Last 15 Mins As Hearing Janney Raised Price Target On Stock To New Street High Of $31; BZ NOTE: Represents Potential Upside Of 187%,SPERO THERAPEUTICS INC,1.8482543528079987,3.2101161119930666,10.408566619565573,-2.7436137199401855,-3.0188739425821565,-5.6880726294724955,0.0,-0.7412,0.9169,0.8,-0.22,-0.89,0.007,-0.7405200000000001,0.5668,-0.7771,-0.5631,0.2307,2.9638,2.8171,-1.4696,0.2033,-1.2271,4.5241
2019-10-03,17044.0,Spero Therapeutics Highlights Recommendation To Continue Phase 3 Trial Of SPR994 As Planned Following Independent Review Committee Analysis of SPR994 Treated Patients in Lead-in Cohort of Trial,SPERO THERAPEUTICS INC,1.8482543528079987,3.2101161119930666,10.408566619565573,-2.7436137199401855,-3.0188739425821565,-5.6880726294724955,0.0,-0.7412,0.9169,0.8,-0.22,-0.89,0.007,-0.7405200000000001,0.5668,-0.7771,-0.5631,0.2307,2.9638,2.8171,-1.4696,0.2033,-1.2271,4.5241
2019-10-21,14609.0,Sportsman's Warehouse Opens 8 New Locations,SPORTSMANS WAREHOUSE HLDGS INC,-1.5267233364284039,3.3587752259499393,6.946563247734772,-0.7923885248601437,0.6430938545258114,1.9544032596430672,4.6326,3.9739,0.9439,0.71,0.16,0.35,0.007,3.9554310000000004,-1.2128,1.6177,0.6695,1.3192,-0.3381,-1.644,1.3569,1.1404,0.9147,0.348
2019-10-31,90978.0,SunPower shares are trading higher after the company reported better-than-expected Q3 EPS results. The company also reported an increase in megawatts deployed compared to the same quarter last year.,SUNPOWER CORP,0.6849254015833139,-3.3105016130612563,-8.904111428497563,-10.733265429735184,-9.871246153355218,-8.794793169837279,4.2857,4.9236,1.6583,-0.38,-0.26,-0.44,0.007,4.908854000000001,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433,-0.2505
2019-10-30,90978.0,"SunPower Sees FY19 Adj. Sales $1.9B-$2.1B vs $1.97B Estimate, Gigawatts Deployed 2.1-2.3",SUNPOWER CORP,4.285721853375435,3.92857099076076,-4.8809503462770465,0.965666864067316,2.171550543693379,1.8398276803435865,-10.7333,-11.2036,1.6971,0.27,-0.37,-1.16,0.007,-11.198516999999999,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433
2019-10-30,90978.0,"SunPower Sees Q4 Sales $520M-$720M vs $620M Estimate, Adj. EBITDA $74M-$94M, Megawatts Deployed 445-645",SUNPOWER CORP,4.285721853375435,3.92857099076076,-4.8809503462770465,0.965666864067316,2.171550543693379,1.8398276803435865,-10.7333,-11.2036,1.6971,0.27,-0.37,-1.16,0.007,-11.198516999999999,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433
2019-10-30,90978.0,SunPower Q3 Megawatts Deployed 586 vs 346 In Same Qtr. Last Year,SUNPOWER CORP,4.285721853375435,3.92857099076076,-4.8809503462770465,0.965666864067316,2.171550543693379,1.8398276803435865,-10.7333,-11.2036,1.6971,0.27,-0.37,-1.16,0.007,-11.198516999999999,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433
2019-10-30,90978.0,"SunPower Q3 EPS $0.07 Beats $0.02 Estimate, Sales $476M Miss $479.54M Estimate",SUNPOWER CORP,4.285721853375435,3.92857099076076,-4.8809503462770465,0.965666864067316,2.171550543693379,1.8398276803435865,-10.7333,-11.2036,1.6971,0.27,-0.37,-1.16,0.007,-11.198516999999999,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433
2019-10-30,90978.0,SunPower shares are trading lower in anticipation of the company's Q3 earnings scheduled to today after the close.,SUNPOWER CORP,4.285721853375435,3.92857099076076,-4.8809503462770465,0.965666864067316,2.171550543693379,1.8398276803435865,-10.7333,-11.2036,1.6971,0.27,-0.37,-1.16,0.007,-11.198516999999999,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189,-6.2433
2019-10-29,90978.0,SunPower Building New 35-Megawatt DC Solar Project To Supply Renewable Energy To Chevron's Lost Hills Oil Field,SUNPOWER CORP,-10.733265429735184,-9.351754989532147,-9.458017136360864,1.1943502351641655,0.8658000718731129,-0.4273500067586422,0.9657,1.1835,1.7159,-0.13,0.3,0.51,0.007,1.181767,-11.2036,4.9236,-1.1121,-6.5782,2.8154,2.4223,-3.6174,-1.7042,1.5047,0.3189
2019-10-07,90978.0,SunPower shares are trading higher following a change in tariff policy which will tax foreign solar products at 25%.,SUNPOWER CORP,-0.5893950816243887,-5.157176133935115,1.2599519205735987e-07,1.9323652610182762,3.889714159552038,1.5399407240508811,-3.5071,-2.8398,1.6489,-0.41,0.16,-0.02,0.007,-2.838051,2.0584,-4.7722,-1.116,-0.0013,-2.8669,-3.7925,-1.4598,1.3165,2.0782,5.0753
2019-10-07,92960.0,Titan's Mobile Hedge Fund Platform Now Services IRAs,PROSHARES TRUST,4.53026108443737,-3.230600697846109,-7.018192671801016,-3.9739899337291718,-6.342492390956622,-1.336305360859824,1.3168,0.1384,-2.8577,-0.41,0.16,-0.02,0.007,0.13814300000000013,-0.0776,-0.1132,-0.2563,0.3435,-0.2904,0.1279,-0.1777,0.2614,-0.2149,-0.0195
2019-10-08,14039.0,"JP Morgan Upgrades Spirit Realty Capital to Overweight, Raises Price Target to $52",SPIRIT REALTY CAPITAL INC NEW,-0.22831177338957787,-0.29057570733531657,2.179325938477872,-0.20807799883186817,0.3347277395138404,0.3347277395138404,0.4587,1.0892,0.3911,-1.61,-0.13,-0.12,0.007,1.081371,-0.5951,0.6155,-0.9007,-0.0004,-0.8171,0.8097,-0.6394,1.2281,1.3217,-0.2888
2019-10-02,14039.0,"JP Morgan Maintains Neutral on Spirit Realty Capital, Raises Price Target to $50",SPIRIT REALTY CAPITAL INC NEW,0.0,0.5648545248110981,1.2343099810290692,-0.020898738875985146,-0.020898738875985146,-0.8085350214080744,-0.1045,0.5869,0.4015,-1.73,0.9,-0.36,0.007,0.583095,-0.3282,-0.0186,-0.0512,1.0892,-0.5951,0.6155,-0.9007,-0.0004,-0.8171,0.8097
2019-10-17,36346.0,1st Source Q3 EPS $0.95 Up From $0.76 YoY,1ST SOURCE CORP,6.0331810265779495,9.179052844603452,10.277958563983415,0.04332966927904636,1.5618105824478645,1.4056652746150533,0.5198,0.1481,0.9948,0.37,0.8,-0.28,0.007,0.14472400000000002,6.5136,1.9368,0.3279,0.8368,-1.0159,0.0077,0.0343,0.5809,-0.0653,-0.4431
2019-10-31,83906.0,"Stericycle Cuts FY19 Sales Guidance From $3.345B-$3.405B To $3.3B-$3.335B vs $3.37B Estimate, Narrows Adj. EPS From $2.50-$2.85 To $2.55-$2.70 vs $2.58 Est.",STERICYCLE INC,1.8055571243166924,8.31597387076959,6.284727015311509,0.0935685879085213,-1.2553009353255429,-0.5022259152448472,7.6837,8.0167,0.8917,-0.38,-0.26,-0.44,0.007,8.015546,0.8365,2.4681,1.646,1.4903,0.0134,-0.2792,-0.771,-0.4843,-0.3231,-0.3763
2019-10-31,83906.0,"Stericycle Q3 EPS $0.8 Beats $0.68 Estimate, Sales $833.1M Miss $844.7M Estimate",STERICYCLE INC,1.8055571243166924,8.31597387076959,6.284727015311509,0.0935685879085213,-1.2553009353255429,-0.5022259152448472,7.6837,8.0167,0.8917,-0.38,-0.26,-0.44,0.007,8.015546,0.8365,2.4681,1.646,1.4903,0.0134,-0.2792,-0.771,-0.4843,-0.3231,-0.3763
2019-10-31,85889.0,"Surmodics Sees FY20 EPS Guidance $(0.60)-$(0.30) Vs. $0.51 Est., Sales $87M-$91M Vs. 104.8M Est.",SURMODICS INC,-14.18648362159729,-17.89097131503723,-17.19637683140711,1.0333682410418987,1.910968684911074,0.23494355501421094,1.2359,1.7699,1.4312,-0.38,-0.26,-0.44,0.007,1.7727560000000002,-15.7382,-1.1222,0.3069,-3.7002,-0.8173,-0.3878,0.387,0.4874,0.7423,-0.907
2019-10-31,85889.0,"Surmodics Q4 EPS $0.37 Up From $0.05 YoY, Sales $30.8M Up From $23.038M YoY",SURMODICS INC,-14.18648362159729,-17.89097131503723,-17.19637683140711,1.0333682410418987,1.910968684911074,0.23494355501421094,1.2359,1.7699,1.4312,-0.38,-0.26,-0.44,0.007,1.7727560000000002,-15.7382,-1.1222,0.3069,-3.7002,-0.8173,-0.3878,0.387,0.4874,0.7423,-0.907
2019-10-29,85889.0,Surmodics Reports Sundance Sirolimus-Coated Balloon Catheter Wins FDA Breakthrough Device Status,SURMODICS INC,1.0333682410418987,-12.486543321162792,-15.263724829969306,-1.644597388803959,5.2090442835726725,3.36700316891394,0.8686,1.0458,1.4171,-0.13,0.3,0.51,0.007,1.045823,0.6437,1.7699,-15.7382,-1.1222,0.3069,-3.7002,-0.8173,-0.3878,0.387,0.4874
2019-10-17,86136.0,"Morgan Stanley Maintains Equal-Weight on Sempra Energy, Raises Price Target to $152",SEMPRA ENERGY,0.8760961703956127,2.1385146104975883,-0.31043877681380394,-0.10344407055526972,-0.3988080824748108,-0.43989233614072365,0.0759,-0.0433,0.3048,0.37,0.8,-0.28,0.007,-0.04387600000000001,1.0185,-0.0512,0.3706,0.6786,-0.0432,-2.9246,-2.1556,0.0577,0.1603,2.2003
2019-10-14,86136.0,"JP Morgan Maintains Neutral on Sempra Energy, Raises Price Target to $148",SEMPRA ENERGY,-0.2956698648631573,0.721999015925956,-2.9292406269237237,-0.6283711176365614,-0.7842293468772077,-0.28784742651056794,-0.0412,0.0071,0.3054,-0.18,-0.34,-0.04,0.007,0.006772,-0.6172,-0.0377,-0.0433,1.0185,-0.0512,0.3706,0.6786,-0.0432,-2.9246,-2.1556
2019-10-14,86136.0,Sempra Energy to Sell its Chilean Business for $2.23B Cash to State Grid International Development,SEMPRA ENERGY,-0.2956698648631573,0.721999015925956,-2.9292406269237237,-0.6283711176365614,-0.7842293468772077,-0.28784742651056794,-0.0412,0.0071,0.3054,-0.18,-0.34,-0.04,0.007,0.006772,-0.6172,-0.0377,-0.0433,1.0185,-0.0512,0.3706,0.6786,-0.0432,-2.9246,-2.1556
2019-10-11,86136.0,Hearing Sempra Energy Says Doesn't Expect Wellheads to be Damaged in Fire,SEMPRA ENERGY,-0.04124875704292208,0.5086193293186714,-1.0447482230385496,-0.1568437903188169,0.3426769742590263,-0.013650902023454314,-0.6284,-1.0177,0.3077,1.23,0.47,0.19,0.007,-1.013871,0.0071,-0.6172,-0.0377,-0.0433,1.0185,-0.0512,0.3706,0.6786,-0.0432,-2.9246
2019-10-01,86136.0,"Morgan Stanley Maintains Equal-Weight on Sempra Energy, Raises Price Target to $151",SEMPRA ENERGY,-1.6087116673588753,-0.11637320511874716,-0.7393220427139302,2.1663932129740715,1.9899156359569403,2.499830675505277,-1.0365,-0.6643,0.2931,-1.31,-0.46,-0.59,0.007,-0.6595389999999999,-1.1087,1.0958,0.6486,-0.4245,0.1353,0.2069,-0.3478,-1.0177,0.0071,-0.6172
2019-10-30,85440.0,Stoneridge Cuts FY19 Adj. EPS Guidance From $1.66 To $1.55,STONERIDGE INC,-5.996954068541527,-6.57533670196766,-7.732113224403014,-0.11935870861634612,0.5709207989985421,0.6919359932239466,-1.8524,-2.0999,0.9236,0.27,-0.37,-1.16,0.007,-2.108772,-5.653,-4.1559,0.9292,0.7479,0.5974,0.0976,-0.424,-0.6091,0.2708,-1.2213
2019-10-30,85440.0,"Stoneridge Q3 Adj. EPS $0.37 Down From $0.47 YoY, Sales $203.4M Down From $208.853M YoY",STONERIDGE INC,-5.996954068541527,-6.57533670196766,-7.732113224403014,-0.11935870861634612,0.5709207989985421,0.6919359932239466,-1.8524,-2.0999,0.9236,0.27,-0.37,-1.16,0.007,-2.108772,-5.653,-4.1559,0.9292,0.7479,0.5974,0.0976,-0.424,-0.6091,0.2708,-1.2213
2019-10-30,84389.0,"SunTrust Robinson Humphrey Maintains Buy on South State, Raises Price Target to $90",SOUTHSTATE CORP,-1.301628164947033,3.1664565330241867,2.2492197435576955,1.5579523518681526,2.847615751304655,3.7391633349817655,-0.3492,-0.6026,0.9256,0.27,-0.37,-1.16,0.007,-0.606112,-0.9569,1.07,1.1979,0.5726,0.2966,-0.6308,-1.0191,0.0765,0.7048,-0.6758
2019-10-28,84389.0,South State Q3 EPS $1.49 Beats $1.43 Estimate,SOUTHSTATE CORP,1.5579523518681526,3.571880731008825,3.2757884328736386,0.866862665861845,0.038494470213046306,-0.3451416363057569,1.2699,0.7135,0.9031,0.62,0.27,-0.24,0.007,0.7029780000000001,1.6684,-0.6026,-0.9569,1.07,1.1979,0.5726,0.2966,-0.6308,-1.0191,0.0765
2019-10-22,91408.0,Summit State Bank Q3 EPS $0.34 Up From $0.25 YoY,SUMMIT STATE BANK,2.5443388149142265,-1.6114694222815862,0.2510335768712846,1.0165930725634098,0.9428791980557572,0.3917497724487129,1.45,1.4545,0.0319,-0.34,0.22,0.85,0.007,1.453846,2.5294,-1.2851,0.4417,-0.5156,-2.7967,0.7849,-0.5763,1.2957,0.7905,-0.6006
2019-10-28,80575.0,"Simpson Manufacturing Co Q3 EPS $0.97 Beats $0.9 Estimate, Sales $309.932M Beat $290.34M Estimate",SIMPSON MANUFACTURING CO INC,8.534643799066544,11.468021583907518,10.432706396899793,0.28210515156388283,1.014884938672389,1.4817889819724206,0.9243,0.3605,0.906,0.62,0.27,-0.24,0.007,0.35558,8.6454,0.6815,0.4647,-0.0144,0.2983,-0.2415,0.229,-0.3997,-0.2303,-0.6834
