headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"AstraZeneca Divests Rights for Losec to Cheplapharm; Cheplapharm to Pay AstraZeneca ~$243M on Completion of the Agreement, Plus Sales-contingent Milestones of up to $33M in 2021, 2022",2019-10-01,AZN,2019-10-01 08:52:00+00:00,ASTRAZENECA PLC,79363.0,04635310,-0.02041731774806976,-0.027485130354762077,-0.011223126873633027,-0.008016457157828616,-0.014200617704333451,0.012597325387943892,0.07833261141737191,0.1417773341638784,-0.015680192038416862,-0.019793303252875094,-0.016982806738049083,-4.785846163812835e-10,0.048459219473070414,0.005187177843594126,0.09976513974335655,-0.007575840223580599,0.04198478534817696,0.07326009124517441,0.0,-0.085324227809906,-0.04104482382535934,0.04280161112546921,-0.03358214721083641,-0.009652454406023026,-0.08382072299718857,-0.002127606887370348,-0.07889123260974884,-0.07870373874902725,0.06281407177448273,0.004728127736598253,0.04941177368164063,-0.002242203801870346,-0.03146064653992653,-0.0092807337641716,-0.02576115541160107,-0.03605760261416435,-0.02992521598935127,0.02059121243655682,0.02768192254006863,-0.00242649344727397,-0.004938365425914526,0.03950613364577293,-0.0142517676576972,-0.06265059858560562,0.02830334939062595,-0.01249973475933075,0.02275892160832882,0.05443072691559792,0.03758303821086884,0.122171938419342,-0.02620970085263252,-0.0476190522313118,0.07826089859008789,0.0463709719479084,0.156069353222847,-0.08666666597127914,-0.08394161611795425,-0.02988049760460854,-0.1026694104075432,0.0366133488714695,-0.008830118924379349,-0.02895314991474152,0.13990817964077,-0.08249494433403015,0.04824567213654518,0.04602506011724472,-0.1119999885559082,0.02702700160443783,0.008771921508014202,-0.01304346602410078,-0.008810563944280148,0.006666713394224644,0.03090504556894302,0.06638114154338837,-0.04016060382127762,-1.31,-0.46,-0.59,0.007,79363,252,-2.0417%,0.0004,0.3661,-0.1489,-0.2983,1.3697%,1.4547%,11.3414%,-1.8385%,27
Uber's App Overhaul Distracts From Its Slow Revenue Growth,2019-10-01,BAC,2019-10-01 21:59:00+00:00,BANK OF AMERICA CORP,59408.0,06050510,-0.02502569556236267,-0.021097060292959213,-0.022151936754120194,-0.0024613118436560555,-0.028481061285391962,0.045358612302511814,0.16350209282743688,0.25573903946804744,-0.006132889539003372,0.001373186176708563,-0.002735040269207678,-0.011856381561868856,-0.031861902379287876,0.08607918833251382,0.0033055750792592153,-0.01262043416500092,-0.000453770684543997,0.003253576345741749,0.009503052569925785,-0.004856250248849392,0.001651660888455808,-0.008844196796417236,-0.008771956898272038,0.003204136155545712,-0.002129268366843462,-0.003200717503204942,0.0009938044240698218,-0.00366604863665998,0.002453103428706527,0.002141154371201992,-0.003204869572073221,0.006353837437927723,-0.006085524335503578,0.002908232156187296,0.0,0.007097130641341209,0.0002273151330882683,-0.01901510916650295,-0.01930656842887402,-0.03228599578142166,0.009357974864542484,-0.007658856455236673,-0.004630755633115768,0.0001632735366001725,0.001550534041598439,-0.000488920311909169,0.006277038250118494,0.007858077995479107,0.01736191660165787,-0.0003160378837492317,-0.006638712715357542,0.001193363801576197,0.001430390286259353,-0.01079188194125891,0.004171318840235472,-0.006870111916214228,-0.01817891001701355,-0.004096345975995064,0.009624924510717392,-0.0006518522859551013,-0.005788822658360004,-0.008610816672444344,0.00860286969691515,0.004838811699301004,-0.006121449638158083,0.002956398297101259,-0.002701991470530629,-0.008128123357892036,-0.009105194360017776,0.002840230241417885,-0.00491461344063282,0.007753228768706322,-0.003595921443775296,-0.009903485886752605,0.008985314518213272,-1.31,-0.46,-0.59,0.007,59408,252,-2.5026%,0.0003,1.3132,0.009,1.1789,0.8567%,1.6546%,73.1887%,-0.0915%,9
"Franklin Resources shares are trading lower in sympathy with the overall market on weak manufacturing PMI data, adding fear to an economic slowdown.",2019-10-01,BEN,2019-10-01 18:41:00+00:00,FRANKLIN RESOURCES INC,37584.0,35461310,-0.0329175591468811,-0.030455047264695168,-0.027946996642238875,-0.018989634052658855,-0.0584019755571904,-0.022930826729437692,0.0021497501234459815,-0.05696883298805289,0.008033582009375095,0.016123149950286075,0.011534852213088476,0.0014473645804846669,-0.02044770507427074,0.0640149269026733,-0.17477787720596272,-0.01677681319415569,-0.004136500880122185,-0.01817239820957184,0.01163402013480663,-0.01097747497260571,0.01849896274507046,-0.003113719401881099,-0.004164494108408689,0.04443284869194031,0.008008000440895557,0.02035749144852161,0.009732397273182869,0.01301207020878792,0.01141768600791693,-0.01693323627114296,0.0009569597314111888,0.01099424157291651,-0.002836854197084904,-0.00142250768840313,-0.01044631190598011,0.01199616119265556,-0.008534865453839302,0.01673842035233974,-0.01034803874790668,0.005228075198829174,-0.01229315530508757,-0.01101003121584654,-0.008712499402463436,-0.003921565134078264,-0.001476317876949906,-0.004928554873913527,0.005448177456855774,-0.003940883092582226,0.006429330911487341,0.01179360039532185,0.008256439119577408,-0.02071292325854301,-0.01180520281195641,0.00696861045435071,-0.001482885796576738,0.0004949663998559117,0.00346371135674417,-0.00641030864790082,0.0129032377153635,0.004409610759466887,-0.003414619248360395,0.004894781392067671,-0.005358042195439339,0.02448579855263233,0.0004780224116984755,-0.0009555880096741021,0.0004782510222867131,-0.02581266313791275,-0.01324821170419455,0.01243162527680397,-0.003929269034415483,0.000986121827736497,0.02019703760743141,-0.003862864570692182,0.02084344811737537,-1.31,-0.46,-0.59,0.007,37584,252,-3.2918%,0.0001,1.1145,0.2343,0.7901,1.1028%,1.6354%,54.5262%,-1.2824%,23
"Stifel Bullish On Iovance And Fate Therapeutics, Neutral On Bluebird Bio",2019-10-01,BLUE,2019-10-01 17:48:00+00:00,BLUEBIRD BIO INC,13947.0,09609G10,-0.05227622762322426,-0.006550215184688568,-0.017582152183664768,0.021374405172964517,0.01942085220585832,0.02907385181507638,-0.12376460984727378,0.040450524882788885,-0.010666931048035622,-0.04184495412108602,-0.1265220939657089,-0.12900776429156913,-0.14074490575328125,-0.23496082162943954,-0.28170227738656484,-0.02693965658545494,0.06201555207371712,-0.02189781330525875,0.01918979734182358,0.01255228836089373,-0.006198390386998653,0.02390857599675655,-0.03451777994632721,0.05573077872395515,0.008964158594608307,-0.009871705435216427,0.01495519187301397,-0.006876291241496801,-0.003956475295126438,0.02383324131369591,-0.008729403838515282,0.0,0.01859095692634583,-0.01825164072215557,0.01467706635594368,-0.01542910747230053,0.01469144131988287,0.002895819256082177,-0.008662189356982708,0.02233005315065384,-0.03988604992628098,0.003956475295126438,-0.02561569400131702,0.02628910727798939,-0.004926033318042755,0.01584156788885593,0.01754379644989967,-0.005747075658291578,-0.02793833985924721,0.01189295202493668,-0.02252698317170143,-0.02304604649543762,-0.00102566450368613,-0.02874740585684776,0.004228325560688972,0.04842105507850647,-0.01305222045630217,-0.003051854902878404,-0.003061197232455015,0.05731826275587082,0.002904136897996068,-0.003861000295728445,-0.002906950889155269,0.01457722205668688,0.0306514035910368,0.04739778861403465,-0.0008873317274264991,0.00888094399124384,-0.02904929034411907,0.009066217578947544,0.02246181480586529,-0.03866437077522278,-0.01188292168080807,0.009250640869140625,0.006416104268282652,-1.31,-0.46,-0.59,0.007,13947,252,-5.2276%,-0.0006,1.3746,1.7476,-0.5472,2.6495%,3.3708%,38.2192%,-2.9915%,11
"UPDATE: Stifel Initiates bluebird bio With Hold, $109 Target As Firm Thinks 'the launch of their lead product Zynteglo will be slow, and there's risk this could lag consensus expectations (informed by a payer survey)'",2019-10-01,BLUE,2019-10-01 14:53:00+00:00,BLUEBIRD BIO INC,13947.0,09609G10,-0.05227622762322426,-0.006550215184688568,-0.017582152183664768,0.021374405172964517,0.01942085220585832,0.02907385181507638,-0.12376460984727378,0.040450524882788885,-0.010666931048035622,-0.04184495412108602,-0.1265220939657089,-0.12900776429156913,-0.14074490575328125,-0.23496082162943954,-0.28170227738656484,0.01033296808600426,-0.01022728998214006,0.07118253409862518,-0.0225080419331789,0.03289475664496422,-0.03290874883532524,0.02634475752711296,0.03529410809278488,-0.02169421873986721,-0.01689551584422588,-0.02693965658545494,0.06201555207371712,-0.02189781330525875,0.01918979734182358,0.01255228836089373,-0.006198390386998653,0.02390857599675655,-0.03451777994632721,0.05573077872395515,0.008964158594608307,-0.009871705435216427,0.01495519187301397,-0.006876291241496801,-0.003956475295126438,0.02383324131369591,-0.008729403838515282,0.0,0.01859095692634583,-0.01825164072215557,0.01467706635594368,-0.01542910747230053,0.01469144131988287,0.002895819256082177,-0.008662189356982708,0.02233005315065384,-0.03988604992628098,0.003956475295126438,-0.02561569400131702,0.02628910727798939,-0.004926033318042755,0.01584156788885593,0.01754379644989967,-0.005747075658291578,-0.02793833985924721,0.01189295202493668,-0.02252698317170143,-0.02304604649543762,-0.00102566450368613,-0.02874740585684776,0.004228325560688972,0.04842105507850647,-0.01305222045630217,-0.003051854902878404,-0.003061197232455015,0.05731826275587082,0.002904136897996068,-0.003861000295728445,-0.002906950889155269,0.01457722205668688,0.0306514035910368,-1.31,-0.46,-0.59,0.007,13947,252,-5.2276%,-0.0006,1.3746,1.7476,-0.5472,2.6495%,3.3708%,38.2192%,-2.9915%,35
"Stifel Initiates Coverage On bluebird bio with Hold Rating, Announces $109 Price Target",2019-10-01,BLUE,2019-10-01 11:02:00+00:00,BLUEBIRD BIO INC,13947.0,09609G10,-0.05227622762322426,-0.006550215184688568,-0.017582152183664768,0.021374405172964517,0.01942085220585832,0.02907385181507638,-0.12376460984727378,0.040450524882788885,-0.010666931048035622,-0.04184495412108602,-0.1265220939657089,-0.12900776429156913,-0.14074490575328125,-0.23496082162943954,-0.28170227738656484,0.04944498091936111,0.022115433588624,-0.04327375814318657,-0.06194691359996796,0.002096483949571848,-0.02196653001010418,0.03529410809278488,-0.008264455012977123,0.007291634567081928,0.003102350747212768,0.0247422456741333,0.009054341353476048,-0.02891325764358044,-0.07084184885025024,-0.02762430906295776,-0.02727270126342773,-0.003504752879962325,0.039859339594841,0.005637000314891338,-0.04596410691738129,0.007050465792417526,-0.02217031270265579,-0.0346061997115612,0.01359699107706547,-0.02926826477050781,0.05276382714509964,-0.02147975005209446,-0.01951217651367188,0.05348262563347816,0.00236121634952724,0.03062429092824459,-0.02971431240439415,0.02591287158429623,0.01033296808600426,-0.01022728998214006,0.07118253409862518,-0.0225080419331789,0.03289475664496422,-0.03290874883532524,0.02634475752711296,0.03529410809278488,-0.02169421873986721,-0.01689551584422588,-0.02693965658545494,0.06201555207371712,-0.02189781330525875,0.01918979734182358,0.01255228836089373,-0.006198390386998653,0.02390857599675655,-0.03451777994632721,0.05573077872395515,0.008964158594608307,-0.009871705435216427,0.01495519187301397,-0.006876291241496801,-0.003956475295126438,0.02383324131369591,-0.008729403838515282,0.0,-1.31,-0.46,-0.59,0.007,13947,252,-5.2276%,-0.0006,1.3746,1.7476,-0.5472,2.6495%,3.3708%,38.2192%,-2.9915%,13
"UPDATE: Wells Fargo Initiates Blackstone Group With Outperform, $90 Target As Firm Sees 'significant growth opportunity', 'improving business and shareholder profiles', And An 'underappreciated financial model'",2019-10-01,BX,2019-10-01 17:42:00+00:00,BLACKSTONE INC,92108.0,09260D10,-0.03337430581450462,-0.004851651526245893,0.01260133239869754,0.02569105011447803,0.06201512756443295,-0.02230472010864404,0.17075850788357183,-0.07783856683448098,-0.037352252001209396,-0.04708875121576206,0.009259125521521305,0.032712203988021216,-0.03389724442487041,-0.12618866746372825,-0.24815863789507686,0.008812470361590385,0.003149238182231784,0.001420207321643829,-0.006344512570649385,-0.007248798850923777,0.001929400837980211,-0.002265512244775891,-0.03092008084058762,-0.02261186204850674,0.01210691966116428,-0.003789998823776841,0.02211309038102627,-0.003683359827846289,-0.01280308421701193,0.003134794533252716,-0.005033084191381931,-0.005414144601672888,-0.0239599421620369,0.01681324280798435,-0.01297195628285408,-0.008355971425771713,0.01730271987617016,0.01001208461821079,0.01011184044182301,-0.00500527722761035,0.008001224137842655,0.006876828614622355,0.02166017889976501,0.001222428516484797,-0.007668865844607353,-0.0225690919905901,-0.004562991205602884,-0.008495984598994255,0.009206478483974934,0.005650745704770088,-0.0164928250014782,-0.02145201526582241,0.0006134719587862492,-0.007520933635532856,0.01474404614418745,0.004505055490881205,0.02561614662408829,-0.0009848723420873284,0.007571269292384386,0.01260231155902147,-0.03092032112181187,-0.004028215538710356,-0.02166427858173847,0.001637301640585065,-0.001961550209671259,0.006755964364856482,0.001586137106642127,-0.01969385705888271,-0.02066939510405064,0.003933544736355543,-0.0165992695838213,-0.01940707303583622,-0.0182797983288765,-0.02673028782010078,0.04864741116762161,-1.31,-0.46,-0.59,0.007,92108,252,-3.3374%,0.0013,1.1694,0.1807,0.1088,1.4327%,1.9247%,44.5883%,-1.6894%,26
"Wells Fargo Initiates Coverage On Blackstone Group with Outperform Rating, Announces $60 Price Target",2019-10-01,BX,2019-10-01 11:57:00+00:00,BLACKSTONE INC,92108.0,09260D10,-0.03337430581450462,-0.004851651526245893,0.01260133239869754,0.02569105011447803,0.06201512756443295,-0.02230472010864404,0.17075850788357183,-0.07783856683448098,-0.037352252001209396,-0.04708875121576206,0.009259125521521305,0.032712203988021216,-0.03389724442487041,-0.12618866746372825,-0.24815863789507686,0.001781792496331036,0.0005676212022081017,0.008812470361590385,0.003149238182231784,0.001420207321643829,-0.006344512570649385,-0.007248798850923777,0.001929400837980211,-0.002265512244775891,-0.03092008084058762,-0.02261186204850674,0.01210691966116428,-0.003789998823776841,0.02211309038102627,-0.003683359827846289,-0.01280308421701193,0.003134794533252716,-0.005033084191381931,-0.005414144601672888,-0.0239599421620369,0.01681324280798435,-0.01297195628285408,-0.008355971425771713,0.01730271987617016,0.01001208461821079,0.01011184044182301,-0.00500527722761035,0.008001224137842655,0.006876828614622355,0.02166017889976501,0.001222428516484797,-0.007668865844607353,-0.0225690919905901,-0.004562991205602884,-0.008495984598994255,0.009206478483974934,0.005650745704770088,-0.0164928250014782,-0.02145201526582241,0.0006134719587862492,-0.007520933635532856,0.01474404614418745,0.004505055490881205,0.02561614662408829,-0.0009848723420873284,0.007571269292384386,0.01260231155902147,-0.03092032112181187,-0.004028215538710356,-0.02166427858173847,0.001637301640585065,-0.001961550209671259,0.006755964364856482,0.001586137106642127,-0.01969385705888271,-0.02066939510405064,0.003933544736355543,-0.0165992695838213,-0.01940707303583622,-0.0182797983288765,-1.31,-0.46,-0.59,0.007,92108,252,-3.3374%,0.0013,1.1694,0.1807,0.1088,1.4327%,1.9247%,44.5883%,-1.6894%,14
"Conagra Brands shares are trading lower after the COO sold 26,099 shares at an average price of $31.00 per shares. When an insider sells shares, the market may perceive it as a sign of weak confidence in the company's outlook.",2019-10-01,CAG,2019-10-01 18:26:00+00:00,CONAGRA BRANDS INC,56274.0,20588710,-0.03911345452070236,-0.039687927812337875,-0.0512211762514283,-0.021031172666291398,-0.05393487845119527,-0.0814111163455391,-0.05710095241780011,0.1517863621376334,0.013210026547312737,-0.010322570981653456,0.026086977995845473,0.06159171777527672,0.007884353072495687,0.041058737705724546,0.1013776330685836,-0.02459920942783356,0.01926892250776291,-0.02390882931649685,0.01471561193466187,0.01375375408679247,-0.01005995739251375,0.007178786210715771,-0.04989354312419891,0.02669522538781166,0.006642670370638371,0.0008483817800879478,-0.01695389859378338,0.01427611242979765,0.003400723682716489,0.009696844033896923,-0.009883427061140537,-0.02570866607129574,0.004832785576581955,0.001346665900200605,0.01642650365829468,-0.008033253252506256,0.04525533691048622,-0.002825608942657709,-0.02495432645082474,0.0194994080811739,-0.01452875230461359,-0.01978160999715328,-0.008948142640292645,0.003169741947203875,-0.01340483967214823,0.01154893636703491,0.009402242489159107,-0.0220511332154274,-0.01234324648976326,0.01840184070169926,-0.01207846216857433,0.01789907924830914,0.004323983564972878,0.004783773794770241,0.02561419270932674,-0.002506699878722429,0.01591585204005241,-0.00458085210993886,-0.01086056418716908,0.01293383631855249,-0.0005511441850103438,-0.01250000484287739,0.02224496752023697,0.005098766647279263,-0.004076428711414337,-0.007640567142516375,0.002199797192588449,-0.003566827857866883,0.006811467930674553,0.00502836937084794,-0.006458647083491087,0.001373388804495335,-0.004845994058996439,0.008177205920219421,-0.002916246186941862,-1.31,-0.46,-0.59,0.007,56274,252,-3.9113%,-0.0003,0.6252,-0.0983,0.1941,2.3203%,2.4083%,7.1705%,-3.0696%,40
"Craig-Hallum Initiates Coverage On CareDx with Buy Rating, Announces $48 Price Target",2019-10-01,CDNA,2019-10-01 14:49:00+00:00,CAREDX INC,14797.0,14167L10,0.0172489769756794,0.03043481521308422,0.10695648242741296,0.10304351533265921,0.13347824812500475,0.2352173864503102,-0.11869563033368158,-0.026956555947350136,0.03573067858815193,0.04145562355042376,-0.003964761578421294,-0.0337606390633276,-0.04478240000714262,-0.043165403832271965,-0.3602150396768782,-0.02996422350406647,0.03181182965636253,-0.007596071809530258,0.03016659617424011,-0.007867063395678997,0.002422836842015386,0.01406291406601667,0.001516786403954029,-0.03504982218146324,-0.005156940780580044,0.01419880706816912,-0.01311111450195313,0.005179003346711397,-0.001120054628700018,-0.007625031284987926,-0.0004519877547863871,0.02193084359169006,0.04690263047814369,0.0008242067997343838,-0.002301593311131001,0.004444424994289875,0.02128112502396107,-0.001479287166148424,-0.0257922001183033,-0.003414700040593743,-0.008235910907387733,0.007896657101809978,0.02129018492996693,0.007379613816738129,0.01812762580811977,0.0,-0.01829271391034126,0.0192546658217907,0.01421898789703846,-0.003004236379638314,0.004419470205903053,0.004999999888241291,-0.001194057171232998,0.02410844713449478,0.007782056462019682,0.01853280141949654,0.0005686617805622518,0.008808488957583904,-0.02074921689927578,-0.00287634739652276,0.01461535226553679,0.02236543409526348,0.009603291749954224,-0.0159388892352581,-0.002985628787428141,0.01066815853118896,-0.01851851865649223,0.009245314635336399,0.001420830260030925,0.005675186403095722,-0.007053968030959368,0.01252567116171122,0.001995954429730773,0.01348673086613417,-0.02672729454934597,-1.31,-0.46,-0.59,0.007,14797,252,1.7249%,0.001,1.5151,1.9973,-1.7031,3.8291%,4.6943%,33.4655%,3.6647%,12
