headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
BOK Financial Q2 EPS $1.93 Beats $1.81 Estimate,2019-07-24,BOKF,2019-07-24 11:55:00+00:00,B O K FINANCIAL CORP,76892.0,05561Q20,0.08225896209478378,-0.029664110392332077,-0.00512270963192385,-0.019776072556196844,-0.003097474334849415,-0.06885868966676123,-0.07825061563686608,-0.06362536822297915,0.009238764643669128,0.0011616922291239895,0.0002578875618994836,0.0027149198787534967,0.01505030425324927,0.007011176449510437,-0.10220059636919088,0.01178453210741282,0.01479015033692122,-0.006194209214299917,0.001833222573623061,0.004574565216898918,0.005100159905850887,-0.006886572577059269,-0.01861314661800861,0.001115681952796876,-0.002043101936578751,-0.01879766024649143,-0.02674506418406963,-0.004677483346313238,-0.02310554683208466,-0.001803971827030182,-0.005220849998295307,0.007670513819903135,-0.02283652685582638,0.00984008889645338,0.006496214307844639,0.01875749230384827,0.001781828468665481,-0.0150197297334671,0.01785713061690331,0.0007885061204433441,-0.001969712087884545,0.009275729767978191,0.03245991095900536,0.003787893336266279,-0.01905657164752483,0.004808616824448109,-0.01071978081017733,0.00638544000685215,0.04490901529788971,0.008892173878848553,-0.01230257377028465,0.01171216275542974,-0.01525171007961035,0.005971257574856281,0.006492273882031441,0.002948762383311987,0.005145214963704348,0.009689191356301308,0.001991682220250368,-0.01138419006019831,-0.008956275880336761,0.009959370829164982,0.008582930080592632,0.003983364440500736,0.003606866812333465,0.03180586919188499,0.003134801751002669,-0.01197914313524961,0.0005271266563795507,0.004214992746710777,0.009968515485525131,0.01800867356359959,-0.004592625424265862,-0.001367085264064372,0.0006844783783890307,0.66,0.75,0.86,0.009,76892,252,8.2259%,0.0003,1.1114,1.0164,1.2685,0.9078%,1.5395%,65.2313%,5.7682%,8
"Popular Q2 EPS $1.76 Beats $1.56 Estimate, Sales $476.316M Beat $473.98M Estimate",2019-07-24,BPOP,2019-07-24 12:10:00+00:00,POPULAR INC,16505.0,73317470,0.03825642541050911,0.015234731137752533,0.032595219331385206,0.008680210809480116,0.019663430750367583,-0.04906998041405297,-0.053321560653107114,-0.023316767806684013,-0.004030064679682144,-0.01001455340608004,-0.01019481863845606,-0.018769191918536432,-0.02194641346214876,0.018355490227393467,-0.04227467088138959,0.006511599291115999,0.01386326923966408,-0.01549681648612022,-0.05277783796191216,-0.02248284965753555,-0.006000041961669922,-0.02816898748278618,-0.03416148200631142,0.0150053957477212,-0.006335841491818428,0.001062723575159907,0.005307876039296389,0.01900732330977917,-0.01761658862233162,-0.02637130953371525,0.006500587332993746,0.008611401543021202,-0.005336199887096882,0.007510799448937178,-0.03407887369394302,-0.001102456008084118,0.02207503281533718,0.002159773604944348,-0.002155119087547064,-0.02483806572854519,0.01107423938810825,0.03614456951618195,0.02642706036567688,-0.01853762194514275,-0.03987409546971321,-0.004371580667793751,-0.005488390568643808,-0.03973516449332237,-0.01034484524279833,-0.00696857925504446,0.01169583946466446,-0.01040453184396029,0.03738313913345337,0.03603599965572357,0.008695644326508045,0.01077590323984623,-0.01066102180629969,0.02370692603290081,-0.005263178143650293,-0.01904755085706711,-0.004315093159675598,-0.02925238572061062,0.04575891047716141,-0.02347921766340733,-0.00928962230682373,0.007170495111495256,-0.0120481550693512,0.01552099548280239,0.007641888223588467,-0.007583932485431433,0.03384283930063248,0.03167900443077087,0.03991805389523506,-0.001968455268070102,0.01380664575845003,0.66,0.75,0.86,0.009,16505,252,3.8256%,0.0012,1.0264,0.666,1.2015,0.9988%,1.4770%,54.2699%,1.6210%,12
"Brookline Bancorp Q2 EPS $0.26 Misses $0.28 Estimate, Sales $63.134M Miss $64.63M Estimate",2019-07-24,BRKL,2019-07-24 21:17:00+00:00,BROOKLINE BANCORP INC,85860.0,11373M10,0.01759135536849499,-0.03523934260010719,-0.025930872748266443,-0.03590425175226708,-0.01396276804091734,-0.07513298765128629,-0.05848450329420407,0.006516938825895657,-0.00135138223413378,-0.0037074691919395386,-0.007387549211867017,-0.0126920863663601,-0.027631583994515707,-0.010046922079175125,-0.006308198951694766,-0.01324131060391665,0.003780018305405974,-0.004707211162894964,-0.006621306762099266,-0.03294609859585762,0.02560069039463997,0.02688167616724968,0.04543755203485489,-0.008764115162193775,0.003247930435463786,-0.0008992668590508401,-0.03204318135976791,0.007439049892127514,0.01476837880909443,-0.03383664786815643,-0.04631894454360008,0.0171766821295023,-0.09258541464805603,0.03101605921983719,-0.09937760978937149,0.05160105228424072,-0.1158817261457443,0.05327050760388374,0.002822929993271828,0.06122450157999992,-0.04155616834759712,-0.01060883514583111,-0.0699300691485405,-0.0365915484726429,-0.0132673867046833,0.03269174322485924,0.01046728808432817,-0.01692778989672661,-0.01901829056441784,0.06104275584220886,-0.02000003308057785,0.01965237222611904,-0.04620713368058205,-0.06036264449357986,-0.074165940284729,0.04526493698358536,-0.02820506878197193,-0.08707127720117569,-0.03917788341641426,0.06851601600646973,0.02721303887665272,0.07612667232751846,-0.01471421774476767,-0.04566341638565063,-0.006921442691236734,-0.05272726714611053,-0.05342290550470352,0.0591416023671627,0.12156992405653,0.05974390730261803,-0.04134230688214302,0.06552787125110626,-0.09040732681751251,-0.05143018811941147,0.04934507608413696,0.66,0.75,0.86,0.009,85860,252,1.7591%,0.0001,0.9896,1.0013,1.0987,0.9455%,1.4733%,58.8177%,-0.6145%,13
"Raymond James Maintains Outperform on Brown & Brown, Raises Price Target to $38",2019-07-24,BRO,2019-07-24 11:40:00+00:00,BROWN & BROWN INC,63467.0,11523610,0.01630592718720436,-0.004149419721216074,0.006638944784328471,0.004702577061077351,-0.006085787643385299,0.0019455397658012519,0.021352364421279413,0.006381379640597817,0.026551172137260437,0.025072014404376786,0.012524867478179491,0.015705289059079197,0.023302686991713006,0.0881003714827906,0.12559385086072217,-0.003278659423813224,0.005482477135956287,-0.00190838857088238,0.00983339548110962,0.01217194832861423,0.008818862959742546,0.007682143244892359,-0.004994806367903948,-0.006340763065963984,0.00904015265405178,-0.01185772754251957,0.006400044541805983,-0.0007949812570586801,-0.004773277789354324,0.0002665104402694851,-0.006926002446562052,0.001877674250863492,0.006961174309253693,0.001333059277385473,0.001064885524101555,0.006648936308920383,-0.01849397644400597,-0.01265144534409046,-0.006270434707403183,-0.02770924940705299,0.0,0.02144475653767586,-0.004696187097579241,-0.004718239884823561,0.001394289894960821,0.02255642972886562,-0.005174358375370502,0.001095015555620193,0.009570645168423653,0.00433379365131259,-0.006202895194292068,-0.001085403026081622,0.004074917174875736,-0.001893931184895337,-0.002710720291361213,0.000543638423550874,-0.001630029059015214,-0.01333337929099798,-0.003585142316296697,-0.006089156027883291,-0.001949309254996479,0.0008370195282623172,0.008921096101403236,-0.01989492774009705,-0.008739818818867207,-0.02445963025093079,0.02040818519890308,-0.001999991247430444,0.006870823446661234,0.0,0.004549436271190643,0.006226928904652596,-0.007032348774373531,-0.01954670436680317,0.01878063194453716,0.66,0.75,0.86,0.009,63467,252,1.6306%,0.0008,0.6822,0.0933,0.2729,0.8249%,1.0467%,37.8841%,0.8898%,13
From Boston Scientific Q2 Earnings Conference Call: Co. Has Capacity To Make Tuck-In Acquisitions In 2019,2019-07-24,BSX,2019-07-24 12:40:00+00:00,BOSTON SCIENTIFIC CORP,77605.0,10113710,-0.0002332587609998882,-0.020060664042830467,-0.018427738651761616,-0.013529229315669022,-0.009563794317429375,-0.016095140840655553,-0.006064808033083069,-0.10963379818157404,0.008941201493144035,0.014911267852009358,0.00562855736512291,0.024366947769055347,-0.004180220369887855,0.034499405198313626,0.14713750643765278,0.005184014327824116,-0.02509437501430511,0.0004516310291364789,-0.03591699153184891,0.02595147490501404,-0.01206079963594675,0.01920287497341633,0.02654584683477879,0.0006306581199169159,-0.009643862955272198,-0.002800422953441739,0.005808040034025908,-0.02696871757507324,-0.02060782350599766,-0.009521858766674995,-0.006453826557844877,-0.03728259354829788,0.01454882882535458,-0.01621067896485329,0.00816846452653408,-0.02458618581295013,0.0,-0.001933326362632215,0.005237431731075048,0.002725612372159958,0.009728187695145607,-0.006517414003610611,-0.003850602777674794,0.002004286274313927,0.03171883523464203,0.0009001861326396465,-0.0216534398496151,-0.004384069703519344,-0.02286932617425919,-0.009521715342998505,0.01269535254687071,0.008768164552748203,0.007829871028661728,-0.02230937220156193,-0.01195596251636744,0.03180105984210968,0.01058360282331705,0.009977273643016815,-0.01352198328822851,-0.01846595294773579,0.04768449068069458,-0.0198908057063818,0.001268357853405178,0.008938027545809746,0.003975949250161648,0.01521574798971415,-0.008965217508375645,-0.03438986092805862,-0.01988127455115318,-0.001021520467475057,0.01270900759845972,-0.0212765745818615,0.01215924229472876,0.02358929812908173,-0.0004267555195838213,0.66,0.75,0.86,0.009,77605,252,-0.0233%,0.0003,0.9412,-0.1877,-0.8367,1.1145%,1.6693%,55.4273%,0.2111%,16
Boston Scientific Reaffirms FY19 Guidance: Adj. EPS $1.54-$1.58 vs $1.56 Estimate; Sees Q3 Adj. EPS $0.37-$0.39 vs $0.39 Est.,2019-07-24,BSX,2019-07-24 10:36:00+00:00,BOSTON SCIENTIFIC CORP,77605.0,10113710,-0.0002332587609998882,-0.020060664042830467,-0.018427738651761616,-0.013529229315669022,-0.009563794317429375,-0.016095140840655553,-0.006064808033083069,-0.10963379818157404,0.008941201493144035,0.014911267852009358,0.00562855736512291,0.024366947769055347,-0.004180220369887855,0.034499405198313626,0.14713750643765278,0.01983898133039474,-0.02046362310647964,0.009607360698282719,0.01021836046129465,0.005184014327824116,-0.02509437501430511,0.0004516310291364789,-0.03591699153184891,0.02595147490501404,-0.01206079963594675,0.01920287497341633,0.02654584683477879,0.0006306581199169159,-0.009643862955272198,-0.002800422953441739,0.005808040034025908,-0.02696871757507324,-0.02060782350599766,-0.009521858766674995,-0.006453826557844877,-0.03728259354829788,0.01454882882535458,-0.01621067896485329,0.00816846452653408,-0.02458618581295013,0.0,-0.001933326362632215,0.005237431731075048,0.002725612372159958,0.009728187695145607,-0.006517414003610611,-0.003850602777674794,0.002004286274313927,0.03171883523464203,0.0009001861326396465,-0.0216534398496151,-0.004384069703519344,-0.02286932617425919,-0.009521715342998505,0.01269535254687071,0.008768164552748203,0.007829871028661728,-0.02230937220156193,-0.01195596251636744,0.03180105984210968,0.01058360282331705,0.009977273643016815,-0.01352198328822851,-0.01846595294773579,0.04768449068069458,-0.0198908057063818,0.001268357853405178,0.008938027545809746,0.003975949250161648,0.01521574798971415,-0.008965217508375645,-0.03438986092805862,-0.01988127455115318,-0.001021520467475057,0.01270900759845972,0.66,0.75,0.86,0.009,77605,252,-0.0233%,0.0003,0.9412,-0.1877,-0.8367,1.1145%,1.6693%,55.4273%,0.2111%,19
"Boston Scientific Q2 Adj. EPS $0.39 Beats $0.38 Estimate, Sales $2.631B Miss $2.64B Estimate",2019-07-24,BSX,2019-07-24 10:35:00+00:00,BOSTON SCIENTIFIC CORP,77605.0,10113710,-0.0002332587609998882,-0.020060664042830467,-0.018427738651761616,-0.013529229315669022,-0.009563794317429375,-0.016095140840655553,-0.006064808033083069,-0.10963379818157404,0.008941201493144035,0.014911267852009358,0.00562855736512291,0.024366947769055347,-0.004180220369887855,0.034499405198313626,0.14713750643765278,0.01983898133039474,-0.02046362310647964,0.009607360698282719,0.01021836046129465,0.005184014327824116,-0.02509437501430511,0.0004516310291364789,-0.03591699153184891,0.02595147490501404,-0.01206079963594675,0.01920287497341633,0.02654584683477879,0.0006306581199169159,-0.009643862955272198,-0.002800422953441739,0.005808040034025908,-0.02696871757507324,-0.02060782350599766,-0.009521858766674995,-0.006453826557844877,-0.03728259354829788,0.01454882882535458,-0.01621067896485329,0.00816846452653408,-0.02458618581295013,0.0,-0.001933326362632215,0.005237431731075048,0.002725612372159958,0.009728187695145607,-0.006517414003610611,-0.003850602777674794,0.002004286274313927,0.03171883523464203,0.0009001861326396465,-0.0216534398496151,-0.004384069703519344,-0.02286932617425919,-0.009521715342998505,0.01269535254687071,0.008768164552748203,0.007829871028661728,-0.02230937220156193,-0.01195596251636744,0.03180105984210968,0.01058360282331705,0.009977273643016815,-0.01352198328822851,-0.01846595294773579,0.04768449068069458,-0.0198908057063818,0.001268357853405178,0.008938027545809746,0.003975949250161648,0.01521574798971415,-0.008965217508375645,-0.03438986092805862,-0.01988127455115318,-0.001021520467475057,0.01270900759845972,0.66,0.75,0.86,0.009,77605,252,-0.0233%,0.0003,0.9412,-0.1877,-0.8367,1.1145%,1.6693%,55.4273%,0.2111%,14
"Calix Late Tue. Said Sees Q3 EPS Guidance $0.02-$0.06 vs $0.10 Estimate, Sales $110M-$114M vs $121.12M Est.",2019-07-24,CALX,2019-07-24 14:05:00+00:00,CALIX INC,93272.0,13100M50,-0.1383561939001083,0.1555239627308913,0.21947039996738482,0.18469255427126963,0.4416002944704025,0.357460200739923,0.343436851495841,0.8617397066815156,0.2409197174363964,0.21292900134227133,0.18850362322274594,0.21536587945475194,0.3609636440772046,0.10796402555631435,0.410136070951725,-0.0008051713812164962,0.008863869123160839,-0.005373778287321329,-0.009143779054284096,0.002516756067052484,-0.01506270747631788,-0.01529314368963242,0.02415873482823372,-0.01937654055655003,0.006872845347970724,-0.00938571710139513,0.01119725406169891,0.02896083146333694,0.004966922104358673,-0.0008237420697696507,0.003297606017440557,0.004108479246497154,-0.01227500569075346,-0.003313998691737652,0.01163760107010603,0.01561212632805109,0.02265377715229988,-0.002373472088947892,-0.000792963954154402,-0.003174599958583713,-0.04777073115110397,0.009197295643389225,0.009941996075212955,0.006562828551977873,0.01548488810658455,-0.0168539360165596,0.00244895787909627,0.01058632880449295,0.004029024392366409,-0.02006420493125916,0.01310400012880564,0.001616851892322302,0.01614203490316868,-0.003971421159803867,-0.01116430200636387,-0.04999999329447746,-0.005942249204963446,-0.01793339289724827,0.01826087199151516,0.00939365103840828,0.001692086108960211,-0.002533761085942388,0.01862822286784649,0.007481309585273266,-0.00825077760964632,-0.01747088506817818,0.0008466786239296198,0.001692086108960211,0.001689147320576012,0.008431735448539257,0.001672199345193803,0.0125209167599678,-0.0008244211785495281,-0.009075879119336605,-0.01831809058785439,0.66,0.75,0.86,0.009,93272,252,-13.8356%,-0.0003,0.9724,0.3438,0.0753,3.1612%,3.3195%,9.3104%,-15.1691%,17
"Calix Late Tue. Reported Q2 EPS ($0.09) Missed $(0.03) Estimate, Sales $100.3M Beat $100.2M Estimate",2019-07-24,CALX,2019-07-24 13:22:00+00:00,CALIX INC,93272.0,13100M50,-0.1383561939001083,0.1555239627308913,0.21947039996738482,0.18469255427126963,0.4416002944704025,0.357460200739923,0.343436851495841,0.8617397066815156,0.2409197174363964,0.21292900134227133,0.18850362322274594,0.21536587945475194,0.3609636440772046,0.10796402555631435,0.410136070951725,-0.043547123670578,-0.01324502099305391,-0.008389294147491455,0.01692053861916065,0.00831941980868578,0.01320130750536919,0.001628701807931066,0.01626014709472656,-0.001600036630406976,-0.004006349481642246,-0.00965405348688364,0.006498774979263544,0.002421285957098007,-0.0008051713812164962,0.008863869123160839,-0.005373778287321329,-0.009143779054284096,0.002516756067052484,-0.01506270747631788,-0.01529314368963242,0.02415873482823372,-0.01937654055655003,0.006872845347970724,-0.00938571710139513,0.01119725406169891,0.02896083146333694,0.004966922104358673,-0.0008237420697696507,0.003297606017440557,0.004108479246497154,-0.01227500569075346,-0.003313998691737652,0.01163760107010603,0.01561212632805109,0.02265377715229988,-0.002373472088947892,-0.000792963954154402,-0.003174599958583713,-0.04777073115110397,0.009197295643389225,0.009941996075212955,0.006562828551977873,0.01548488810658455,-0.0168539360165596,0.00244895787909627,0.01058632880449295,0.004029024392366409,-0.02006420493125916,0.01310400012880564,0.001616851892322302,0.01614203490316868,-0.003971421159803867,-0.01116430200636387,-0.04999999329447746,-0.005942249204963446,-0.01793339289724827,0.01826087199151516,0.00939365103840828,0.001692086108960211,-0.002533761085942388,0.66,0.75,0.86,0.009,93272,252,-13.8356%,-0.0003,0.9724,0.3438,0.0753,3.1612%,3.3195%,9.3104%,-15.1691%,15
Caterpillar Earnings Disappoint Due To Weaker China Sales And Higher Production Costs,2019-07-24,CAT,2019-07-24 20:37:00+00:00,CATERPILLAR INC,18542.0,14912310,-0.04482260718941689,0.021226616576313972,0.007656693641154622,0.019331384599315715,-0.0018194641440836268,-0.08437574404156734,-0.0676219056064743,0.0012129753754626105,0.02114759385585785,0.013726862779435578,0.03153788529234891,0.0003893054492161152,0.036146786515226736,0.10660209480609284,0.0008210166663467078,0.0004211537016090006,0.02624186128377914,0.006563699804246426,0.01833987794816494,-0.03481857851147652,-0.0284726694226265,-0.01465356070548296,0.00288762548007071,0.0110855782404542,-0.01039446517825127,0.007050328887999058,-0.01200166251510382,-0.01778746768832207,-0.006625397130846977,-0.3265155255794525,0.076694555580616,0.01502300705760717,-0.04993958026170731,0.01949974894523621,-0.002078970428556204,-0.005416631698608398,-0.00963558629155159,-0.02495770528912544,0.02386122196912766,-0.007627131417393684,-0.01707940362393856,-0.02324065379798412,0.0004447511164471507,-0.0008891067700460553,0.0006673810421489179,-0.004446437582373619,-0.000223276496399194,-0.00491403229534626,0.003142522880807519,-0.005146555136889219,0.00224926439113915,0.01526032947003841,-0.005968179553747177,-0.002446088707074523,0.06375391036272049,0.02933775447309017,0.01669380441308022,0.003404124639928341,-0.02235080674290657,0.02837312407791615,0.007145704701542854,0.01596368849277496,0.0,0.008729403838515282,0.01961539313197136,0.01867215894162655,0.01203483715653419,0.008232724852859974,0.004354887641966343,0.003613383276388049,0.0,0.04068410769104958,0.02715792506933212,-0.01599866524338722,-0.007016940508037806,0.66,0.75,0.86,0.009,18542,252,-4.4823%,-0.0001,1.5489,0.1134,0.3863,1.3529%,2.0075%,54.5787%,-6.0764%,12
