custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
29049,MOODYS CORP,"Moody's Reports Purchase Of RiskFirst, No Terms Disclosed",2,uncertain,0.6,0.15,,124,1058,1.0,2019-07-25,48506.0,1.26455901190638,7.5624823936814,6.86547488128177,0.18751783063635,0.37573267778356,1.06525929001095,-1.0688,-0.3274,1.1925,-0.63,-0.66,-0.12,0.009,-0.3265249999999999,0.2777,-0.5757,0.5763,7.2611,1.9784,0.1704,-1.9414,0.2787,0.857,0.776
29057,MOODYS CORP,"Moody's Reports Purchase Of Majority Stake In Four Twenty Seven, No Terms Disclosed",2,uncertain,0.62,0.0,,128,1122,1.0,2019-07-24,48506.0,-1.06880664825439,5.57060409655532,2.57104913520156,0.18786257132887,0.8760986182514099,-0.7930730110660099,0.1875,-0.6087,1.1912,0.66,0.75,0.86,0.009,-0.6076920000000001,-0.3274,0.2777,-0.5757,0.5763,7.2611,1.9784,0.1704,-1.9414,0.2787,0.857
29065,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $164",2,uncertain,0.6,0.2,,127,738,1.0,2019-07-10,48506.0,0.94608766958117,1.50172697472843,1.6318739182044,0.23787894751876,-1.67799718095261,-2.25062806151236,0.8685,0.3844,1.1869,0.4,-0.15,-0.36,0.009,0.3847399999999999,0.7116,1.1719,-0.1122,0.3623,-0.3254,0.3137,-0.9958,0.3794,-0.5969,-0.6087
29073,MOODYS CORP,"UBS Maintains Neutral on Moody's, Raises Price Target to $200",2,increase,0.6,0.4,,126,1377,2.0,2019-07-10,48506.0,0.94608766958117,1.50172697472843,1.6318739182044,0.23787894751876,-1.67799718095261,-2.25062806151236,0.8685,0.3844,1.1869,0.4,-0.15,-0.36,0.009,0.3847399999999999,0.7116,1.1719,-0.1122,0.3623,-0.3254,0.3137,-0.9958,0.3794,-0.5969,-0.6087
29081,MOODYS CORP,"JP Morgan Initiates Coverage On Moody's with Overweight Rating, Announces $220 Price Target",2,uncertain,0.6,0.0,,129,2211,1.0,2019-07-10,48506.0,0.94608766958117,1.50172697472843,1.6318739182044,0.23787894751876,-1.67799718095261,-2.25062806151236,0.8685,0.3844,1.1869,0.4,-0.15,-0.36,0.009,0.3847399999999999,0.7116,1.1719,-0.1122,0.3623,-0.3254,0.3137,-0.9958,0.3794,-0.5969,-0.6087
29089,MONARCH CASINO & RESORT INC,"Monarch Casino & Resort Q2 EPS $0.5, Same YoY, Sales $62.76M Up From $59.909M YoY",2,uncertain,0.6,0.35,,149,866,1.0,2019-07-24,79507.0,4.17685210704803,4.5767638761079,-0.51099684062945,2.92103793472051,3.2982104182972303,2.01311798366778,-0.1996,-0.9254,1.0849,0.66,0.75,0.86,0.009,-0.924634,4.8513,0.8605,0.377,0.1946,-0.2402,-1.8196,-0.0517,1.0351,1.0085,-1.1647
29097,MARCUS CORP,"Marcus Q2 Adj. EPS $0.64, Inline, Sales $232.5M Beat $226.16M Estimate",2,increase,0.6,0.25,,135,1186,2.0,2019-07-25,51423.0,2.7251245453953703,-1.06634120834822,7.58294284546203,2.74742767214775,2.20496597338222,1.19926002254515,2.5828,2.9845,0.646,-0.63,-0.66,-0.12,0.009,2.98078,2.1864,0.5763,-0.0968,1.4428,-3.844,3.8912,1.3309,0.561,2.6524,0.4921
29105,MERCURY GENERAL CORP NEW,Mercury General shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,2,decrease,0.85,0.5,,136,679,0.0,2019-07-29,52936.0,-1.74867212772369,-7.02897689901311,-7.11469469164631,0.16116404440253,-0.52816586680265,-0.6235999348363399,-6.1464,-5.9966,0.5071,-0.32,-0.34,-0.46,0.009,-5.9931280000000005,-1.6715,-0.5003,-0.083,0.1697,-1.8686,0.0342,0.119,0.4922,-1.0651,-0.3443
29113,MERCURY GENERAL CORP NEW,"Mercury General Q2 EPS $0.74 Misses $1.03 Estimate, Sales $936.079M Miss $941.14M Estimate",2,decrease,0.64,0.4,,146,930,0.0,2019-07-29,52936.0,-1.74867212772369,-7.02897689901311,-7.11469469164631,0.16116404440253,-0.52816586680265,-0.6235999348363399,-6.1464,-5.9966,0.5071,-0.32,-0.34,-0.46,0.009,-5.9931280000000005,-1.6715,-0.5003,-0.083,0.1697,-1.8686,0.0342,0.119,0.4922,-1.0651,-0.3443
29121,M D C HOLDINGS INC,M.D.C. shares trading lower despite a Q2 beat.,2,decrease,0.8,0.4,,125,866,0.0,2019-07-31,66245.0,0.27670804411172,2.5322321817673,-0.11826299705959,3.00547089427709,0.85607191111916,0.8291023606467,-4.1379,-3.3603,0.7349,-1.09,0.12,0.61,0.009,-3.3458590000000004,1.034,0.2411,0.7144,1.5338,1.6578,-1.2855,-1.3741,0.1739,0.4076,0.62
29129,M D C HOLDINGS INC,"M.D.C. Holdings Q2 EPS $0.86 Beats $0.79 Estimate, Sales $751.441M Beat $738M Estimate",2,increase,0.8,0.7,,143,801,2.0,2019-07-31,66245.0,0.27670804411172,2.5322321817673,-0.11826299705959,3.00547089427709,0.85607191111916,0.8291023606467,-4.1379,-3.3603,0.7349,-1.09,0.12,0.61,0.009,-3.3458590000000004,1.034,0.2411,0.7144,1.5338,1.6578,-1.2855,-1.3741,0.1739,0.4076,0.62
29137,M D C HOLDINGS INC,M.D.C. Holdings shares are trading higher after the company announced Q2 net new home orders increased 32%.,2,increase,0.82,0.68,,135,353,2.0,2019-07-08,66245.0,-0.1657496439293,3.20441932365789,2.76243079872322,-1.22680990025401,-0.93037628314637,-0.30203047188452,9.6637,10.0871,0.713,-0.58,-0.45,0.05,0.009,10.06824,-0.3031,0.9764,-0.474,1.6916,0.3423,0.276,0.8285,-0.1551,-0.0588,-0.6974
29145,M D C HOLDINGS INC,MDC Holdings Announces Q2 Guidance,2,uncertain,0.5,0.25,,120,546,1.0,2019-07-08,66245.0,-0.1657496439293,3.20441932365789,2.76243079872322,-1.22680990025401,-0.93037628314637,-0.30203047188452,9.6637,10.0871,0.713,-0.58,-0.45,0.05,0.009,10.06824,-0.3031,0.9764,-0.474,1.6916,0.3423,0.276,0.8285,-0.1551,-0.0588,-0.6974
29153,MONDELEZ INTERNATIONAL INC,"Credit Suisse Maintains Outperform on Mondelez International, Raises Price Target to $61",2,increase,0.72,0.25,,130,614,2.0,2019-07-31,89006.0,0.26173002552241,-0.13087214772323,-0.54215905124258,-0.09113969281315,3.6097569378057415e-09,0.7351617830846799,-2.4083,-1.9313,0.4561,-1.09,0.12,0.61,0.009,-1.920151,0.729,0.6289,-1.4912,0.5586,1.077,1.9297,-0.1017,-0.1706,-0.1327,-1.0875
29161,MONDELEZ INTERNATIONAL INC,"Buckingham Research Maintains Buy on Mondelez International, Raises Price Target to $62",2,increase,0.65,0.5,,130,1255,2.0,2019-07-31,89006.0,0.26173002552241,-0.13087214772323,-0.54215905124258,-0.09113969281315,3.6097569378057415e-09,0.7351617830846799,-2.4083,-1.9313,0.4561,-1.09,0.12,0.61,0.009,-1.920151,0.729,0.6289,-1.4912,0.5586,1.077,1.9297,-0.1017,-0.1706,-0.1327,-1.0875
29169,MONDELEZ INTERNATIONAL INC,"Morgan Stanley Maintains Equal-Weight on Mondelez International, Raises Price Target to $62",2,uncertain,0.55,0.0,,131,1314,1.0,2019-07-31,89006.0,0.26173002552241,-0.13087214772323,-0.54215905124258,-0.09113969281315,3.6097569378057415e-09,0.7351617830846799,-2.4083,-1.9313,0.4561,-1.09,0.12,0.61,0.009,-1.920151,0.729,0.6289,-1.4912,0.5586,1.077,1.9297,-0.1017,-0.1706,-0.1327,-1.0875
29177,MONDELEZ INTERNATIONAL INC,Mondelez International shares are trading higher after the company reported better-than-expected Q2 sales results.,2,increase,0.7,0.6,,133,737,2.0,2019-07-30,89006.0,-2.40831896662712,-3.6124784670393497,-0.4378792380633899,0.091222836636,0.8270552515134699,0.80853078738181,-0.0911,-0.024,0.4459,-0.17,1.37,0.89,0.009,-0.0242969999999999,-1.9313,0.729,0.6289,-1.4912,0.5586,1.077,1.9297,-0.1017,-0.1706,-0.1327
29185,MONDELEZ INTERNATIONAL INC,"Mondelez International Q2 EPS $0.57, Inline, Sales $6.062B Beat $6.03B Estimate",2,increase,0.6,0.4,,140,609,2.0,2019-07-30,89006.0,-2.40831896662712,-3.6124784670393497,-0.4378792380633899,0.091222836636,0.8270552515134699,0.80853078738181,-0.0911,-0.024,0.4459,-0.17,1.37,0.89,0.009,-0.0242969999999999,-1.9313,0.729,0.6289,-1.4912,0.5586,1.077,1.9297,-0.1017,-0.1706,-0.1327
29193,VERADIGM INC,Allscripts Healthcare Option Alert: Sep 20 $12 Calls Sweep (32) near the Ask: 550 @ $0.4 vs 336 OI; Earnings 8/1 After Close [est] Ref=$10.99,2,uncertain,0.3,0.0,,159,995,1.0,2019-07-17,87078.0,0.71684522554278,-3.22580333100077,-7.7060900611698,-2.18531470745801,-2.9488304808108,-3.70051895632244,-0.2681,0.5444,1.2818,-0.64,-0.15,-0.65,0.009,0.5432520000000001,0.2592,-1.8709,-2.7972,-1.4074,0.8396,-1.9787,-0.6837,-0.9241,1.5572,-0.8749
29201,VERADIGM INC,Allscripts' Veradigm Partners With American College Of Cardiology To Develop Research Network,2,increase,0.58,0.2,,128,1121,2.0,2019-07-02,87078.0,-0.17285656649619,1.64218268076326,-3.54364612710932,0.25795127730816,1.83406159708465,4.293376846796311,-0.7719,-0.9626,1.2974,0.14,-0.79,-0.81,0.009,-0.962536,-1.1938,0.2935,1.433,0.2745,-0.0977,-1.4445,-1.4671,-0.7383,-1.7842,0.5444
29209,MEDTRONIC PLC,Medtronic Reports Requested Approval Of Non-Adjunctive Labeling From FDA,2,uncertain,0.55,0.0,,127,930,1.0,2019-07-23,60097.0,0.70859286934137,2.10609128338934,-0.36414026068478,0.4365027882158699,-0.0986762215196399,0.31708252694153,0.3655,-0.0622,0.6436,0.65,-0.23,0.81,0.009,-0.06184,0.2748,0.1621,-0.0861,0.8888,0.5744,-1.0566,1.0874,0.5113,-0.8009,0.8916
29217,MEDTRONIC PLC,"IntriCon Signs New Multi-Year Agreement With Medtronic, Further Supporting Long-Term Growth Outlook",2,increase,0.6,0.25,,130,609,2.0,2019-07-18,60097.0,-0.5328530911356201,0.7400829017706301,1.01638679952251,1.05136213824152,1.10198202135469,1.6826177852758502,0.4162,0.1824,0.6419,0.35,-0.29,0.02,0.009,0.182535,-0.1824,0.2668,-0.0622,0.2748,0.1621,-0.0861,0.8888,0.5744,-1.0566,1.0874
29225,MEDTRONIC PLC,Medtronic Reports HeartWare HVAD Implanted Via Thoracotomy Shows 95% Freedom From Disabling Stroke At 2 Years,2,increase,0.56,0.25,,138,1249,2.0,2019-07-08,60097.0,0.42848992161452,1.83636312827053,3.2850452131993597,-0.16192382900044,0.6119301764528401,0.5606545790044,-0.0917,0.2755,0.6485,-0.58,-0.45,0.05,0.009,0.2754299999999999,0.3028,0.1483,1.0312,-1.1029,0.5912,0.2481,1.4561,0.1824,-0.1824,0.2668
29233,M D U RESOURCES GROUP INC,"MDU Resources Group Q2 FFO EPS $0.32 Up From $0.22 YoY, Sales $1.304B Beat $881.33M Estimate",2,increase,0.8,0.75,,150,609,2.0,2019-07-30,23835.0,2.17806529253721,0.42033092729021,1.98700973355121,0.5019346252083701,0.73529616138521,-0.11511425990796,0.5378,0.5881,0.3457,-0.17,1.37,0.89,0.009,0.5875689999999999,2.5459,0.715,0.6882,-1.4278,-0.5141,0.7309,1.0388,-0.7084,0.3675,-0.3546
29241,M D U RESOURCES GROUP INC,MDU Resources Group Subsidiary Awarded Mega-Resort Contracts,2,increase,0.66,0.25,,129,865,2.0,2019-07-08,23835.0,0.46117957681417,-0.5380526215838001,0.73020224929385,0.26686883065849,1.89848817639135,2.77451778673345,-1.0646,-0.88,0.3349,-0.58,-0.45,0.05,0.009,-0.8793579999999999,0.3919,-0.1416,0.0026,-0.6869,-0.5716,0.1006,1.2145,1.3263,-0.9875,-0.0948
29249,MEDIWOUND LTD,MediWound Launches EscharEx US Clinical Development Program,2,increase,0.65,0.4,,122,481,2.0,2019-07-22,14546.0,-3.67847383022308,-10.89918437292793,-21.25340419203301,8.79765227437019,15.93749950184482,15.93749950184482,-1.0782,-1.2349,0.5904,0.25,-0.45,-0.49,0.009,-1.2348,-4.0712,11.9134,-12.9741,-6.6425,1.4288,-8.1604,-5.3263,-7.4864,0.1992,14.0996
29257,METLIFE INC,MetLife Reports $2B Buyback,2,increase,0.7,0.3,,117,1057,2.0,2019-07-31,87842.0,-2.20557749271392,-5.34734571811104,-8.330146170642,0.01999664236791,-1.34148815447013,-0.25927620631088,-1.1798,-0.1324,0.9729,-1.09,0.12,0.61,0.009,-0.1283389999999997,-1.2007,-1.307,0.3061,1.5392,-1.1861,-0.1364,0.21,-0.8819,0.8059,-1.4845
29265,METLIFE INC,"MetLife Q2 Adj. EPS $1.38 Beats $1.34 Estimate, Sales $17.497B Beat $16.55B Estimate",2,increase,0.66,0.57,,140,865,2.0,2019-07-31,87842.0,-2.20557749271392,-5.34734571811104,-8.330146170642,0.01999664236791,-1.34148815447013,-0.25927620631088,-1.1798,-0.1324,0.9729,-1.09,0.12,0.61,0.009,-0.1283389999999997,-1.2007,-1.307,0.3061,1.5392,-1.1861,-0.1364,0.21,-0.8819,0.8059,-1.4845
29273,METLIFE INC,Evercore ISI Group Downgrades MetLife to In-Line,2,decrease,0.65,0.25,,122,802,0.0,2019-07-16,87842.0,-1.06930872425436,-0.7128724948910999,-0.97030038496724,-0.27493990492075,0.7140036406842499,0.91414764386827,-0.5514,-0.2536,0.9592,-0.32,0.35,0.1,0.009,-0.2534559999999999,-0.4644,-0.2653,-0.03,-0.1689,0.1313,-0.1831,0.1375,0.3034,-1.0625,0.1749
29281,METLIFE INC,"Wells Fargo Maintains Outperform on MetLife, Raises Price Target to $57",2,increase,0.65,0.25,,126,678,2.0,2019-07-11,87842.0,0.99167004227638,-0.83299915311467,-0.55533277039558,-0.1190976006910199,-0.43530117857132,-0.74950898991021,0.1987,0.0077,0.9591,0.19,-0.79,0.04,0.009,0.0074709999999999,0.4743,-0.2457,-0.2536,-0.4644,-0.2653,-0.03,-0.1689,0.1313,-0.1831,0.1375
29289,METLIFE INC,"Morgan Stanley Maintains Equal-Weight on MetLife, Raises Price Target to $53",2,increase,0.6,0.15,,126,929,2.0,2019-07-10,87842.0,0.19872509874403,-0.7154225066418399,0.09936255302762,-0.31658061780035,-0.63116308931502,-0.17832402893694,-0.1191,-0.516,0.958,0.4,-0.15,-0.36,0.009,-0.5113,0.0077,0.4743,-0.2457,-0.2536,-0.4644,-0.2653,-0.03,-0.1689,0.1313,-0.1831
29297,M G E ENERGY INC,"MGE Energy Shares Unaffected Amid Report Of Power Outages In Madison, Wisconsin Following Transmission Explosion, Fire At MG&E Power Center",2,uncertain,0.82,0.0,,137,995,1.0,2019-07-19,50789.0,-0.57423869147896,1.39459156367596,1.8184328737627704,0.94940578565001,1.95890452176559,2.14079525115788,-1.7332,-1.6221,0.2195,-0.56,0.15,0.86,0.009,-1.61928,-0.6381,-1.0057,1.5941,0.3088,0.72,0.7923,0.1906,-0.6587,1.1351,-0.2813
29305,MACROGENICS INC,"MacroGenics To Terminate Collaboration Agreement With Laboratoires Servier, Co. To Regain Full Global Rights To Develop And Commercialize Flotetuzumab",2,increase,0.62,0.65,,143,929,2.0,2019-07-17,14257.0,-0.1977569656446499,-9.49242257512773,-5.14172500273349,-4.459799081087111,-4.158789099988399,-3.67321027005934,-0.263,0.4513,1.128,-0.64,-0.15,-0.65,0.009,0.4499199999999999,-0.6016,-2.3498,-1.6537,-3.8522,-2.9596,-1.416,4.9488,-1.1847,5.1845,-0.9312
29313,MACROGENICS INC,MacroGenics And I-Mab Announce Exclusive Collaboration And License Agreement To Develop And Commercialize Enoblituzumab In Greater China,2,uncertain,0.57,0.0,,138,1058,1.0,2019-07-10,14257.0,-1.86451319605112,-5.71783735916872,-14.66749865000564,1.48239508271217,0.48929616076562,-6.0068605742875,-2.0694,-2.5325,1.1388,0.4,-0.15,-0.36,0.009,-2.5339199999999997,-2.0899,-0.1067,0.3516,-4.1091,0.4513,-0.6016,-2.3498,-1.6537,-3.8522,-2.9596
29321,M G P INGREDIENTS INC,MGP Ingredients Sees FY19 EPS $2.55-$2.75 vs $2.58 Est.,2,uncertain,0.6,0.0,,137,1378,1.0,2019-07-31,12226.0,9.34186428785324,2.98059145068287,-2.9295430965435,-1.32275354117155,-3.40958527086877,-0.19324704809233,-25.5436,-24.6094,0.9578,-1.09,0.12,0.61,0.009,-24.508598000000003,10.331,5.0312,-1.3352,-8.4604,1.4692,-1.1836,-0.1682,-2.9318,1.8437,-1.7851
29329,M G P INGREDIENTS INC,"MGP Ingredients Q2 EPS $0.46 Misses $0.52 Estimate, Sales $90.5M Miss $91.54M Estimate",2,decrease,0.66,0.12,,146,1250,0.0,2019-07-31,12226.0,9.34186428785324,2.98059145068287,-2.9295430965435,-1.32275354117155,-3.40958527086877,-0.19324704809233,-25.5436,-24.6094,0.9578,-1.09,0.12,0.61,0.009,-24.508598000000003,10.331,5.0312,-1.3352,-8.4604,1.4692,-1.1836,-0.1682,-2.9318,1.8437,-1.7851
29337,MCGRATH RENTCORP,"Sidoti & Co. Maintains Buy on McGrath RentCorp, Raises Price Target to $83",2,increase,0.65,0.3,,134,737,2.0,2019-07-31,89915.0,0.7487918715924,-4.94788245406477,-4.50741396366518,2.7623351663351,2.49345093498649,3.722740639250461,2.2826,3.2288,0.8568,-1.09,0.12,0.61,0.009,3.2075120000000004,1.6328,-0.2317,-1.3067,-3.1185,1.0903,0.3121,-0.2675,-0.0448,0.3184,1.5454
29345,MASTECH DIGITAL INC,"Mastech Holdings Q2 EPS $0.2 Down From $0.41 YoY, Sales $48.472M Up From $44.894M YoY",2,uncertain,0.58,0.0,,146,999,1.0,2019-07-31,92797.0,1.66389178484678,0.6655567604387099,-8.65225368612421,5.60748018324375,2.91439565861126,2.77399081575127,6.3717,6.5887,0.191,-1.09,0.12,0.61,0.009,6.5708899999999995,1.8555,3.8806,-4.7724,-0.3113,0.81,-5.0896,-5.5733,0.3689,-1.5124,2.586
29353,MOHAWK INDUSTRIES INC,Buckingham Research Upgrades Mohawk Industries to Neutral,2,uncertain,0.58,0.0,,123,1186,1.0,2019-07-30,77496.0,-0.4471038468182,-6.16367358136905,-8.335331266905891,-3.3840369433164597,-20.38884514329351,-19.39911921836404,0.6186,0.7794,1.0083,-0.17,1.37,0.89,0.009,0.781011,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546,-1.1506,-0.6764
29361,MOHAWK INDUSTRIES INC,"Wells Fargo Sees Downside Risk To Mohawk Industries' EPS, Margins In Second Half",2,decrease,0.6,0.4,,133,738,0.0,2019-07-29,77496.0,0.61857053078711,-5.01285773034626,-8.47525928348399,-17.60041266679763,-16.57602094764786,-16.32679642911285,-3.384,-3.0698,0.9988,-0.32,-0.34,-0.46,0.009,-3.073384,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546,-1.1506
29369,MOHAWK INDUSTRIES INC,"Stifel Nicolaus Maintains Buy on Mohawk Industries, Lowers Price Target to $165",2,uncertain,0.55,0.0,,132,738,1.0,2019-07-29,77496.0,0.61857053078711,-5.01285773034626,-8.47525928348399,-17.60041266679763,-16.57602094764786,-16.32679642911285,-3.384,-3.0698,0.9988,-0.32,-0.34,-0.46,0.009,-3.073384,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546,-1.1506
29377,MOHAWK INDUSTRIES INC,"Wells Fargo Downgrades Mohawk Industries to Underperform, Lowers Price Target to $115",2,decrease,0.65,0.6,,133,546,0.0,2019-07-29,77496.0,0.61857053078711,-5.01285773034626,-8.47525928348399,-17.60041266679763,-16.57602094764786,-16.32679642911285,-3.384,-3.0698,0.9988,-0.32,-0.34,-0.46,0.009,-3.073384,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546,-1.1506
29385,MOHAWK INDUSTRIES INC,Mohawk Industries shares are trading lower after the company reported worse-than-expected Q2 sales results.,2,decrease,0.75,0.4,,132,482,0.0,2019-07-26,77496.0,-3.3840369433164597,-6.5662832623263805,-9.36820877463242,1.24320005998015,1.54565851468966,2.99716959348144,-17.6004,-18.4804,1.01,0.82,0.39,-0.19,0.009,-18.4376,-3.0698,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546
29393,MOHAWK INDUSTRIES INC,"Nomura Maintains Buy on Mohawk Industries, Lowers Price Target to $167",2,uncertain,0.6,0.2,,130,994,1.0,2019-07-26,77496.0,-3.3840369433164597,-6.5662832623263805,-9.36820877463242,1.24320005998015,1.54565851468966,2.99716959348144,-17.6004,-18.4804,1.01,0.82,0.39,-0.19,0.009,-18.4376,-3.0698,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747,-0.2546
29401,MOHAWK INDUSTRIES INC,"Mohawk Industries Q2 Adj. EPS $2.89 Beats $2.87 Estimate, Sales $2.584B Miss $2.65B Estimate",2,uncertain,0.6,0.0,,145,866,1.0,2019-07-25,77496.0,-17.60041266679763,-21.72550665825664,-24.558712240970728,0.29874446336179,1.73243193860146,0.9543775590026,1.2432,1.9072,1.0622,-0.63,-0.66,-0.12,0.009,1.903386,-18.4804,-3.0698,0.7794,0.6429,-0.8014,-0.7711,1.322,-1.8973,0.7064,-2.3747
29409,M I HOMES INC,"M/I Homes Q2 EPS $1.08 Beats $0.82 Estimate, Sales $623.686M Beat $546.04M Estimate",2,increase,0.75,0.7,,141,609,2.0,2019-07-24,79909.0,4.2072158306837,11.05180080269554,11.30298406464249,-2.16508600860834,-2.3962170923157498,-3.6321231893345103,10.1314,9.686,0.6861,0.66,0.75,0.86,0.009,9.669574,4.6305,2.0576,2.9414,1.7078,0.2245,2.7335,-0.0933,-0.7518,-0.9394,1.7259
29417,MIDDLEBY CORP,"TriFin Advisors Releases Short Report On Middleby Corporation, Sets $86 Price Target",2,uncertain,0.4,0.0,,127,866,1.0,2019-07-30,75470.0,-0.39285356178879,-5.34430848347655,-16.75191276089199,-2.2603746503591498,-1.6045488315212302,-3.39419294499568,0.0,0.146,0.915,-0.17,1.37,0.89,0.009,0.14655,0.5955,-1.0759,-1.141,-1.0391,1.6464,-9.9786,-2.6936,-0.7694,0.7831,-0.9976
29425,MIDDLEBY CORP,Middleby Announces Acquires Packaging Progressions; Terms Not Disclosed,2,uncertain,0.6,0.0,,124,1059,1.0,2019-07-16,75470.0,-3.18654924631118,-3.13027336191783,-5.09988718485384,0.6491607055067999,2.19211044920764,2.24510864486551,3.022,3.2989,0.8892,-0.32,0.35,0.1,0.009,3.297544,-2.6265,-0.046,-0.3618,-0.3941,0.2126,0.8067,-1.2601,-0.0799,-1.9789,0.146
29433,MCCORMICK & CO INC,McCormick & Co Option Alert: Dec 20 $175 Calls Sweep (12) near the Ask: 500 @ $3.101 vs 46 OI; Ref=$159.835,2,uncertain,0.55,0.0,,153,1762,1.0,2019-07-08,52090.0,-1.02065727114677,0.11271626350688,-0.52598398682915,-0.2155692083761,2.5379762457830397,4.05266902390515,-1.0778,-0.8664,0.3759,-0.58,-0.45,0.05,0.009,-0.868778,-1.0973,-0.5499,-0.3654,0.7555,0.8703,0.0115,0.4451,-0.0655,-0.6921,-0.0342
29441,M K S INSTRUMENTS INC,MKS Instruments shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also issued Q3 guidance below analyst estimates.,2,decrease,0.8,0.6,,149,738,0.0,2019-07-30,86778.0,-4.42348979413509,-17.45818238206951,-14.75244117816496,0.3539997152984099,1.53667726612589,-1.85392406827865,1.3541,1.6277,1.6806,-0.17,1.37,0.89,0.009,1.630802,-2.6007,-0.7097,-1.7063,-3.1425,-2.4956,-0.3177,0.9421,-0.7235,1.062,-0.0291
29449,M K S INSTRUMENTS INC,"MKS Instruments Sees Q3 Adj. EPS $0.69-$1.02 vs $1.26 Est., Sales $415M-$465M vs $501.44M",2,decrease,0.65,0.5,,155,930,0.0,2019-07-30,86778.0,-4.42348979413509,-17.45818238206951,-14.75244117816496,0.3539997152984099,1.53667726612589,-1.85392406827865,1.3541,1.6277,1.6806,-0.17,1.37,0.89,0.009,1.630802,-2.6007,-0.7097,-1.7063,-3.1425,-2.4956,-0.3177,0.9421,-0.7235,1.062,-0.0291
29457,M K S INSTRUMENTS INC,"MKS Instruments Q2 Adj. EPS $1.09 Misses $1.1 Estimate, Sales $474.1M Miss $483.24M Estimate",2,decrease,0.6,0.25,,150,743,0.0,2019-07-30,86778.0,-4.42348979413509,-17.45818238206951,-14.75244117816496,0.3539997152984099,1.53667726612589,-1.85392406827865,1.3541,1.6277,1.6806,-0.17,1.37,0.89,0.009,1.630802,-2.6007,-0.7097,-1.7063,-3.1425,-2.4956,-0.3177,0.9421,-0.7235,1.062,-0.0291
29465,MARKETAXESS HLDGS INC,"MarketAxess Holdings Q2 EPS $1.27 Misses $1.31 Estimate, Sales $125.49M Beat $125.3M Estimate",2,uncertain,0.55,0.0,,147,1063,1.0,2019-07-24,90454.0,2.91697829961776,0.83470727968963,4.5433202881401,-0.72069028392434,0.21251635188772,-1.33851670260081,-9.1243,-9.3456,0.2977,0.66,0.75,0.86,0.009,-9.329782,3.0955,0.8979,-3.0845,-0.209,0.6183,1.2663,0.3415,1.1253,0.7646,1.1561
29473,MARTIN MARIETTA MATERIALS INC,"Longbow Research Maintains Buy on Martin Marietta Materials, Raises Price Target to $265",2,increase,0.7,0.3,,137,673,2.0,2019-07-31,80204.0,-1.31584033370018,-1.07769851411483,0.43995812616048,9.97812002897262,10.06165178703253,11.02397321144832,0.5724,1.4149,0.7711,-1.09,0.12,0.61,0.009,1.403899,-0.5209,1.3067,2.3377,-0.4834,-0.9044,0.9408,-0.0499,0.6142,0.078,1.1496
29481,MARTIN MARIETTA MATERIALS INC,Martin Marietta Materials shares are trading higher after the company reported better-than-expected Q2 sales results.,2,increase,0.6,0.3,,139,481,2.0,2019-07-30,80204.0,0.57238112203776,0.33693347139811,2.06624841904006,0.07595306960865,0.95096477572098,-1.21719715753843,9.9781,10.1032,0.7812,-0.17,1.37,0.89,0.009,10.101904,1.4149,-0.5209,1.3067,2.3377,-0.4834,-0.9044,0.9408,-0.0499,0.6142,0.078
