Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
18880,18880,RITE AID CORP,Rite Aid shares are trading lower in sympathy with Walgreens which reported worse-than-expected Q2 financial results.,7,decrease,0.8,0.7,rite aid shares trading lower in sympathy with walgreens' poor q2 results is likely to negatively impact rite aid corp's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18888,18888,DR REDDYS LABORATORIES LTD,Dr. Reddy's Wholly Owned Subsidiary Promius Pharma Announces the Sale and Assignment of the US Rights for Its Marketed Dermatology Brands to Encore Dermatology,7,uncertain,0.6,0.3,"the sale of the us rights for its dermatology brands could lead to a shift in focus for dr. reddy's, impacting the stock price in an uncertain manner.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18896,18896,RYANAIR HOLDINGS PLC,Ryanair shares are trading lower after the HSBC downgraded the stock from Buy to Hold.,7,decrease,0.8,0.7,the downgrade from buy to hold by hsbc may lead to a decrease in investor confidence and selling pressure on ryanair shares.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18904,18904,RYANAIR HOLDINGS PLC,HSBC Downgrades Ryanair Holdings to Hold,7,decrease,0.8,0.6,the downgrade from hsbc to hold may lead to decreased investor confidence and selling pressure on ryanair holdings plc's stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18912,18912,STAR BULK CARRIERS CORP,Star Bulk Carriers Reports Offering Of Up To 48.1M Common Shares By Selling Shareholders,7,decrease,0.8,0.7,the offering of a large number of common shares by selling shareholders may lead to dilution of existing shareholders' ownership and could put downward pressure on the stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18920,18920,SANGAMO THERAPEUTICS INC,Hearing Sangamo Price Target Raised From $24 To New Street High Of $34 By Wells Fargo,7,increase,0.8,0.7,"the increase in price target by wells fargo suggests positive sentiment and potential growth for sangamo therapeutics inc, leading to a likely increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18928,18928,SANGAMO THERAPEUTICS INC,Sangamo Therapeutics shares are trading higher after the company announced positive Phase 1/2 interim data for its investigational Hemophilia gene therapy.,7,increase,0.9,0.8,positive phase 1/2 interim data for its investigational hemophilia gene therapy is likely to boost investor confidence and drive up the stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18936,18936,SCHLUMBERGER LTD,"RayJay On Schlumberger: North American Market Seems To Have Bottomed, International To Lead Growth In Second Half",7,increase,0.8,0.7,"the news suggests positive growth in the international market and stabilization in the north american market, which could lead to increased investor confidence and a rise in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18944,18944,VANECK E T F TRUST,"U.S. ITC Finds Some Imports Of Large-Diameter Welded Steel Pipe From Canada, Greece, South Korea And Turkey Harm Domestic Producers, Locking In Duties; Says Some Other Pipe Imports Do Not",7,uncertain,0.6,0.3,the impact of the news on vaneck e t f trust's stock price will depend on various factors such as the extent of the duties imposed and the overall market conditions.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18952,18952,SYNOPSYS INC,Synopsys Reaffirms Its Fiscal Q2 And Full Year 2019 Financial Guidance,7,uncertain,0.6,0.3,"while reaffirming financial guidance can provide stability, the overall market conditions and investor sentiment can still impact the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18960,18960,S P PLUS CORP,SP Plus Corporation Announces CFO Departure; Appoints Interim CFO,7,uncertain,0.6,0.3,"the departure of a cfo can have various impacts on a company's stock price, depending on the circumstances and the market's reaction.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18968,18968,STAG INDUSTRIAL INC,STAG Industrial Prices 6.5M Share Public Offering Of Common Stock for Gross Proceeds of ~$190.1M; $29.24/Share,7,uncertain,0.6,0.3,"the public offering could potentially dilute the value of existing shares, leading to a decrease in stock price, but the influx of funds could also be seen as positive for the company's growth prospects, resulting in an uncertain impact on the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18976,18976,SUNOPTA INC,"SunOpta Acquires Sanmark, Transaction Valued At €3M",7,uncertain,0.6,0.3,"the acquisition of sanmark could potentially lead to increased market share and revenue for sunopta, but the actual impact on the stock price is uncertain and will depend on various factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18984,18984,TELEDYNE TECHNOLOGIES,"Cowen & Co. Initiates Coverage On Teledyne Technologies with Outperform Rating, Announces $265 Price Target",7,increase,0.8,0.7,"the initiation of coverage with an outperform rating and a high price target by cowen & co. is likely to create positive sentiment and attract investors, leading to a potential increase in teledyne technologies's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18992,18992,TEVA PHARMACEUTICAL INDS LTD,Univo To Develop Cannabis Inhaler Formulation For Sanara Ventures' Veoli,7,uncertain,0.6,0.3,"the development of a cannabis inhaler formulation could potentially have positive or negative implications for teva pharmaceutical inds ltd's stock price, depending on market reactions to the news.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19000,19000,TARGET CORP,This Day In Market History: Eurozone Unemployment Hits 12%,7,uncertain,0.6,0.3,"the news about eurozone unemployment may have a slight impact on target corp's stock price, but it is uncertain as there are many other factors at play.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19008,19008,T J X COMPANIES INC NEW,The TJX Companies Increases Quarterly Dividend From $0.195/Share To $0.23/Share,7,increase,0.8,0.6,"the increase in quarterly dividend is a positive signal to investors, indicating the company's financial strength and potential for future growth, which is likely to result in an increase in t j x companies inc new's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19016,19016,TOYOTA MOTOR CORP,Toyota Motor North America Reports Mar. Auto Sales Down 3.7% vs Down 5.7% Cox Auto Analyst Estimate,7,uncertain,0.6,0.3,"the decrease in auto sales could potentially have a negative impact on toyota's stock price, but other factors such as overall market conditions and future sales projections could also influence the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19024,19024,TOP SHIPS INC,TOP Ships Reports Entered Time Charter Deal With Shell Tankers Singapore Private For 50K dwt Product/Chemical Tanker M/T Eco Palm Desert Until Sep. 2020,7,increase,0.8,0.7,"the time charter deal with shell tankers singapore private is a positive development that could lead to increased revenue and stability for top ships inc, potentially boosting investor confidence and driving up the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19032,19032,TELUS CORP,"TELUS Reports Its Ventures Fund Completed Investments In Acorn Biolabs, GenXys Health Systems and Vital Biosciences",7,increase,0.8,0.7,"the completion of investments in these companies shows telus corp's commitment to expanding its ventures fund, which could be seen as a positive sign by investors.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19040,19040,UNITED AIRLINES HOLDINGS INC,United shares are trading higher in sympathy with Delta Airlines which announced better-than-expected Q1 guidance.,7,increase,0.8,0.7,"united airlines shares are trading higher in sympathy with delta airlines, indicating positive market sentiment towards the airline industry as a whole.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19048,19048,U G I CORP NEW,UGI Corp shares are trading lower after the company announced it would acquire AmeriGas Partners for ~$2.5B in cash and stock.,7,uncertain,0.6,0.5,"the acquisition of amerigas partners could lead to increased market share and potential synergies, but the $2.5b price tag may raise concerns about the financial impact on ugi corp.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19056,19056,U G I CORP NEW,UGI Cuts FY19 Adj. EPS Guidance From $2.75-$2.95 $2.40-$2.60 vs $2.69 Est.,7,decrease,0.8,0.7,"the cut in fy19 adj. eps guidance indicates a potential decrease in ugi corp new's earnings, leading to a likely decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19064,19064,U G I CORP NEW,UGI Raises Quarterly Dividend From $0.26 To $0.30/Share; Will Raise From $0.30 To $0.325/Share Following Closing Of AmeriGas Transaction,7,increase,0.8,0.7,"the increase in quarterly dividend and future plans to raise it further indicate positive financial health and potential growth, likely leading to an increase in ugi corp new's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19072,19072,U G I CORP NEW,"UGI To Acquire 100% Of The Publicly Held Units Of AmeriGas Partners, L.P.",7,increase,0.8,0.7,"the acquisition of amerigas partners, l.p. will likely lead to increased revenue and growth opportunities for ugi corp new, resulting in a positive impact on their stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19080,19080,U S ENERGY CORP,"US Energy Sees FY18 Sales ~$5.5M, Operating Loss $1.3M, Net Loss $1.2M",7,uncertain,0.6,0.3,the news of fy18 sales and losses could have mixed effects on the stock price depending on how investors interpret the financial performance.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19088,19088,U S ENERGY CORP,US Energy Files Non-Timely 10-K,7,decrease,0.8,0.7,"filing a non-timely 10-k can signal potential financial issues or lack of transparency, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19096,19096,USANA HEALTH SCIENCES INC,"UPDATE: USANA Warns 'net sales in the Co.'s mainland China market were unfavorably impacted by negative media coverage of the health product industry, direct selling industry in China throughout the quarter in connection with the 100-day review...'",7,decrease,0.8,0.7,the negative impact on net sales in china due to media coverage is likely to lead to a decrease in usana health sciences inc's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19104,19104,USANA HEALTH SCIENCES INC,"USANA, On Cut Guidance, Cites 'The lack of promotional activity during the quarter, however, had a larger-than-expected impact on sales'",7,decrease,0.8,0.7,"the cut in guidance due to lack of promotional activity is likely to negatively impact sales and investor confidence, leading to a decrease in usana health sciences inc's stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19112,19112,USANA HEALTH SCIENCES INC,"UPDATE: USANA Cuts FY19 Guidance: EPS From $5.25-$5.55 To $5-$5.35 vs $5.57 Estimate, Sales From $1.25B-$1.3B To $1.21B-$1.26B vs $1.29B Est.",7,decrease,0.8,0.7,"the cut in guidance for fy19 indicates potential challenges for usana health sciences inc, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19120,19120,USANA HEALTH SCIENCES INC,"USANA Sees Q1 EPS $0.97-$1.01 vs $1.26 Estimate, Sales $270M-$273M vs $308.2M Est.",7,decrease,0.8,0.7,the lower than expected q1 eps and sales forecast is likely to negatively impact investor confidence and lead to a decrease in usana health sciences inc's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19128,19128,VERACYTE INC,Veracyte Announces Data Published in The Lancet Respiratory Medicine Demonstrate that the Envisia Genomic Classifier Improves Diagnosis of IPF,7,increase,0.8,0.7,"the positive data published in the lancet respiratory medicine is likely to boost investor confidence in veracyte inc's envisia genomic classifier, leading to a potential increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19136,19136,VERTEX PHARMACEUTICALS INC,Vertex Pharma Names Charlie Wagner CFO,7,uncertain,0.6,0.3,"the appointment of a new cfo can have varying effects on a company's stock price, depending on the market's perception of the individual's qualifications and the company's overall financial health.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19144,19144,VERASTEM INC,Verastem Oncology To Present At H.C. Wainwright Global Life Sciences Conference,7,uncertain,0.6,0.3,"the presentation at the conference could potentially attract investor interest, but the overall impact on the stock price is uncertain.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19152,19152,WALGREENS BOOTS ALLIANCE INC,Walgreens Boots Alliance shares are trading lower after the company reported-worse-than expected Q2 results and lowered FY19 EPS growth guidance.,7,decrease,0.8,0.7,the worse-than-expected q2 results and lowered fy19 eps growth guidance are likely to negatively impact investor confidence and lead to a decrease in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19160,19160,WALGREENS BOOTS ALLIANCE INC,Walgreens Boots Alliance Cuts FY19 Adj. EPS Guidance From Up 7%-12% To Roughly Flat,7,decrease,0.8,0.7,"the cut in fy19 adj. eps guidance indicates a potential decrease in profitability, which could lead to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19168,19168,WALGREENS BOOTS ALLIANCE INC,"Walgreens Boots Alliance Q2 Adj. EPS $1.64 Misses $1.74 Estimate, Sales $34.5B Miss $34.62B Estimate",7,decrease,0.8,0.6,the missed earnings and sales estimates may lead to a decrease in investor confidence and a potential drop in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19176,19176,W N S HOLDINGS LTD,"Wedbush Maintains Outperform on WNS (Holdings), Raises Price Target to $65",7,increase,0.8,0.7,"the news of wedbush maintaining an outperform rating and raising the price target suggests positive sentiment and confidence in wns holdings, likely leading to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184,19184,WYNN RESORTS LTD,"Wynn Resorts shares are trading higher. While a Massachusetts Gaming Commission report determined Wynn executives attempted to conceal allegations against former CEO Steve Wynn, many of these findings were anticipated or already known.",7,uncertain,0.6,0.3,"while the news may have a negative impact due to the findings, the fact that many of them were already known could mitigate the potential decrease in stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19192,19192,WYNN RESORTS LTD,Wynn Resorts Option Alert: Jun 21 $145 Calls at the Ask: 3620 @ $3.5 vs 2122 OI; Earnings 4/23 After Close [est] Ref=$131.71,7,increase,0.8,0.6,"the high volume of call options being purchased at a higher strike price suggests bullish sentiment and potential anticipation of positive earnings results, leading to a likely increase in wynn resorts ltd's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19200,19200,WYNN RESORTS LTD,Massachusetts Regulators Say Wynn Execs Concealed Sexual Misconduct Allegations Against Ex-CEO Steve Wynn,7,decrease,0.8,0.7,the news of executives concealing sexual misconduct allegations could lead to a decrease in investor confidence and potential legal repercussions for the company.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19208,19208,SELECT SECTOR SPDR TRUST,US Bank Regulators Propose Rule Discouraging Large Banks From Heavily Investing In Other Large Bank Debt; Regulator Proposal Would Require Banks To Hold Additional Capital Against Significant Holdings Of 'Total Loss-Absorbing Capacity' Bank Debt,7,uncertain,0.6,0.3,"the news could potentially lead to increased regulatory costs for large banks, which may impact the financial sector as a whole, but the specific impact on select sector spdr trust is uncertain.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19216,19216,XENCOR INC,Xencor And Astellas Enter Collaboration For Novel Bispecific Antibody Program; Astellas To Receive Exclusive Worldwide License To Potential Drug Candidates,7,increase,0.8,0.7,"the collaboration with astellas and the exclusive worldwide license for potential drug candidates is likely to be viewed positively by investors, leading to an increase in xencor inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19224,19224,EXXON MOBIL CORP,Exxon Consiiders Sale of Nigerian Oil and Gas Fields for up to $3B,7,uncertain,0.6,0.3,"the potential sale of nigerian oil and gas fields could lead to a decrease in assets for exxon mobil, but the $3b sale price could also positively impact their financial position.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19232,19232,EXXON MOBIL CORP,"ExxonMobil Invests in Singapore Integrated Complex to Upgrade Product Slate to Higher-Value Lube Base Stocks, Distillates",7,increase,0.8,0.7,"investing in upgrading product slate to higher-value lube base stocks and distillates is likely to lead to increased revenue and profitability for exxon mobil corp, which could positively impact its stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19240,19240,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First 4 Weeks Of Mar. Flat On Month-Over-Month Basis, Up 4.7% Year Over Year",7,uncertain,0.6,0.3,"the flat month-over-month retail sales may not have a significant impact on spdr series trust's stock price, but the 4.7% year-over-year increase could potentially have a positive influence.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19248,19248,SPDR SERIES TRUST,"U.S. Retail Economist/Goldman Sachs Chain Store Sales Up 3% For Week Of Mar 30, Up 0.9% YoY",7,uncertain,0.6,0.2,"the increase in chain store sales could potentially indicate a positive outlook for the economy, but other factors may also influence the stock price of spdr series trust.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19256,19256,ZOETIS INC,"Credit Suisse Maintains Outperform on Zoetis, Raises Price Target to $112",7,increase,0.8,0.7,"credit suisse maintaining an outperform rating and raising the price target indicates positive sentiment and potential growth for zoetis, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
