custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
418,REMARK HOLDINGS INC,Remark Holdings shares are trading higher after the company tweeted out presentation slides hinting at new product breakthroughs.,1,increase,0.7,0.5,,2,2019-03-14,MARK,2019-03-14 19:19:00+00:00,89756.0,75955K30,0.1862348318099976,-0.0614334680140018,-0.0648464339663624,-0.0819112635968468,-0.1672354932411176,-0.3617747559540242,-0.5187713562908182,-0.7034471037020111,0.03781508654356,0.0739130782731771,0.1488371702335582,0.1650944147266295,0.1990291696432009,0.2602040701040522,0.5833334163530637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,89756,252,18.6235%,-0.0029,1.2925,1.0471,-1.4586,6.5379%,6.8647%,9.2944%,19.6530%,18
419,REMARK HOLDINGS INC,Remark Holdings Teasing New Product Introduction 'KanKanAI' With Slide sOn Twitter Accound,1,increase,0.7,0.5,,2,2019-03-14,MARK,2019-03-14 19:15:00+00:00,89756.0,75955K30,0.1862348318099976,-0.0614334680140018,-0.0648464339663624,-0.0819112635968468,-0.1672354932411176,-0.3617747559540242,-0.5187713562908182,-0.7034471037020111,0.03781508654356,0.0739130782731771,0.1488371702335582,0.1650944147266295,0.1990291696432009,0.2602040701040522,0.5833334163530637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,89756,252,18.6235%,-0.0029,1.2925,1.0471,-1.4586,6.5379%,6.8647%,9.2944%,19.6530%,12
42,CRITEO S A,Criteo shares are trading lower after the stock was downgraded by KeyBank and SunTrust due to changes in Google's cookie policy.,1,decrease,0.8,0.6,,0,2019-03-26,CRTO,2019-03-26 14:51:00+00:00,14240.0,22671810,-0.1719744652509689,0.051648274064064,0.0499999895449487,0.100549442166022,0.1021977267327762,0.1214285152782725,0.1499999606150885,0.0203296041865597,-0.1246515735983848,-0.1708789378112029,-0.1483920953042528,-0.1746150865744079,-0.2219469169964084,-0.1677395058900527,-0.0582690907368932,-0.0100017050281167,-0.0107762152329087,-0.0120850903913378,0.0006891956436447,0.0,-0.0172176305204629,-0.0028031475376337,-0.0049191634170711,0.0095339147374033,-0.011017857119441,-0.0015915146796032,0.0100956372916698,0.0012274188920855,-0.0150612406432628,0.0046230140142142,-0.0008849422447383,-0.0134632792323827,0.0028730444610118,-0.0125335175544023,0.0121486522257328,0.0367251746356487,0.0041472557932138,0.0123903155326843,0.0236273892223835,0.0420125983655452,-0.002868530806154,0.0084704933688044,0.0370840579271316,-0.0105440467596054,-0.0075675346888601,0.0177404191344976,0.0065749278292059,0.0297736451029777,0.0120961749926209,0.0045182560570538,-0.0007254123920574,-0.0055177127942442,0.0186888426542282,-0.0051597105339169,0.0157037358731031,0.0045390026643872,0.0036713094450533,0.0004220424743834,-0.005203244742006,-0.0046648886054754,-0.0088056055828928,-0.0101733636111021,0.0208453200757503,0.0140386493876576,0.000699138850905,-0.0401061363518238,0.0318822935223579,0.0032449683640152,0.0053437948226928,0.0211218651384115,-0.0046574841253459,0.0019267738098278,0.0096153421327471,-0.0137415258213877,0.0104842344298958,0.76,0.17,0.46,0.009,14240,252,-17.1974%,-0.0016,0.7059,0.1628,-0.0597,2.9664%,3.0625%,6.1822%,-17.8970%,21
420,M G P INGREDIENTS INC,MGP Appoints Brandon Gall As CFO,1,increase,0.7,0.5,,2,2019-03-14,MGPI,2019-03-14 12:38:00+00:00,12226.0,55303J10,-0.0156466607004404,-0.014485384337604,-0.0157672516968828,-0.0442251565466865,-0.0029483827856413,-0.0085887165400344,0.1228046915604388,-0.1820540040081296,-0.0318837128579616,-0.0411261448623252,-0.0102680123946795,-0.0234238568433525,-0.0084127107227121,0.1108331435947238,0.4056122336774757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,12226,252,-1.5647%,0.0001,0.5376,0.6083,-0.0847,2.1472%,2.2568%,9.4754%,-1.2541%,6
421,MONSTER BEVERAGE CORP NEW,Monster Beverage Option Alert: Sep 20 $60 Calls at the Ask: 685 @ $4.901 vs 29 OI; Earnings 5/7 After Close [est] Ref=$59.61,1,increase,0.7,0.5,,2,2019-03-14,MNST,2019-03-14 18:07:00+00:00,88031.0,61174X10,-0.0016731184441596,0.0100553426891565,0.0155857268251173,-0.0293279729335328,-0.0916708153332362,-0.0873135458539283,-0.0003351199113095,0.1018937857635686,-0.0076373750343918,-0.0232063771412371,-0.0138591019291695,-0.0319080208368975,0.0175348772717813,0.0773251762924471,0.1186599332767575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,88031,252,-0.1673%,0.0001,0.8209,0.0834,0.0074,1.5250%,1.7502%,24.0848%,-0.0628%,23
422,MANITEX INTERNATIONAL INC,"Manitex International Q4 EPS $0.06 Misses $0.08 Estimate, Sales $60.59M Miss $63.2M Estimate",1,decrease,0.8,0.5,,0,2019-03-14,MNTX,2019-03-14 20:23:00+00:00,90568.0,56342010,0.0312500037252903,-0.0355731211602687,0.0065875760337106,0.009222619493256,0.028985477839212,0.0105401765387198,-0.0079051238721403,-0.303030316554389,-0.0366491787135601,-0.0453955762777351,-0.0134048123801532,-0.0173564257634117,-0.0212765723731784,0.0544412853498241,0.0887574063652445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,90568,252,3.1250%,-0.0009,1.2582,1.3465,0.2027,3.0970%,3.4326%,18.5969%,3.7295%,13
423,ALTRIA GROUP INC,Different Smokes For Different Folks: The Industry Reaction To Altria's $1.8B Cronos Group Investment,1,uncertain,0.6,0.5,,1,2019-03-14,MO,2019-03-14 12:15:00+00:00,13901.0,02209S10,0.004810269922018,0.0062056463211774,0.0159574055858684,-0.0069149497579682,0.0093971415696676,0.0197013845151825,-0.0506166423300852,-0.0790316345898265,0.0068161627277731,0.0021425235509748,0.0137258832266777,0.0267057424976335,0.0728211265256095,0.2226094822209543,0.0584969905490606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,13901,252,0.4810%,-0.0003,0.4616,-0.3948,0.2079,1.5166%,1.5929%,9.3488%,0.2993%,14
424,MERCURY SYSTEMS INC,Mercury Systems Receives $3M Rugged Servers Order For Army Communications Edge Application,1,increase,0.7,0.5,,2,2019-03-14,MRCY,2019-03-14 20:19:00+00:00,85738.0,58937810,-0.0008352695731446,0.0401270315051078,0.0469820696008218,0.0366159282113898,0.0799196627590366,0.0657080820076743,0.2084935136480337,0.15432200420887,0.0074049555696547,0.0194141584739941,0.0052057324930312,-0.0169157306364197,-0.0648336416272021,0.1825365863522481,0.2365214010276985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,85738,252,-0.0835%,0.0008,1.133,0.6832,-0.3768,2.5424%,2.8976%,23.0186%,0.4080%,12
425,MERCK & CO INC NEW,Merck Reports EC Approved KEYTRUDA In Combo With Chemo For First-Line Treatment Of Adults With Metastatic Squamous Non-Small Cell Lung Cancer,1,increase,0.8,0.6,,2,2019-03-14,MRK,2019-03-14 10:45:00+00:00,22752.0,58933Y10,0.0053921495564281,0.0009817380923777,-0.0017179947691119,0.0051540779436534,0.017916297809936,0.0139894389862063,-0.0596392304601577,0.0121487974104759,0.0045549068599939,0.0090267796440779,0.0225563319018542,0.0104011425915864,0.0121557381377883,0.1142973457089298,0.040207773261025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,22752,252,0.5392%,0.0016,0.6706,-0.5142,-0.0285,0.9229%,1.1774%,38.5579%,0.4010%,21
426,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: May 17 $25 Calls at the Ask: 4123 @ $0.071 vs 23684 OI; Ref=$19.465,1,increase,0.6,0.3,,2,2019-03-14,MRVL,2019-03-14 17:21:00+00:00,88360.0,57387410,-0.0142204510048031,0.0376094579696653,0.0278207598958746,0.0422462505850651,0.0710974290791317,0.0005152120398494,0.2949257675880321,0.26340529632243,-0.0050530759617686,0.0159959433009462,0.0540685339841418,0.0045918427877373,-0.0010146418907598,0.0860453078199314,0.2633856756664068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,88360,252,-1.4220%,-0.0007,1.3094,0.4584,-0.3514,1.7092%,2.2866%,44.1251%,-1.0165%,19
427,MYRIAD GENETICS INC,Myriad Genetics shares are trading higher after the company reported the myPath Melanoma test received medicare coverage.,1,increase,0.8,0.5,,2,2019-03-14,MYGN,2019-03-14 14:09:00+00:00,82508.0,62855J10,0.0501384548842907,-0.0143526028841732,-0.0067369516410884,-0.0219683658676217,-0.0181604844893317,0.0164030863430717,-0.0700058413643874,-0.2929115499467138,0.0194417983293533,0.0847513896521634,0.1145011415065839,0.1415027707567073,0.0527849507631659,0.1787526664261389,0.0403199551462736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,82508,252,5.0138%,0.001,0.7232,0.7689,0.1143,2.8560%,2.9798%,8.1370%,5.3586%,17
428,MYRIAD GENETICS INC,Myriad Genetics Reports myPath Test Received Medicare Coverage,1,increase,0.8,0.6,,2,2019-03-14,MYGN,2019-03-14 12:27:00+00:00,82508.0,62855J10,0.0501384548842907,-0.0143526028841732,-0.0067369516410884,-0.0219683658676217,-0.0181604844893317,0.0164030863430717,-0.0700058413643874,-0.2929115499467138,0.0194417983293533,0.0847513896521634,0.1145011415065839,0.1415027707567073,0.0527849507631659,0.1787526664261389,0.0403199551462736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,82508,252,5.0138%,0.001,0.7232,0.7689,0.1143,2.8560%,2.9798%,8.1370%,5.3586%,8
429,NOODLES & CO,"Noodles & Company Sees FY19 Adj. EPS $0.06-$0.15 vs $0.13 Est., Sales $462M-$470M vs $463.69M Est.",1,uncertain,0.6,0.2,,1,2019-03-14,NDLS,2019-03-14 20:12:00+00:00,13959.0,65540B10,-0.0173102673143148,-0.1382113844156265,-0.089430944170345,-0.0975610177571082,-0.0840108305679391,-0.1002710416225737,-0.0189702475292251,-0.0569105951399643,0.0372928828001022,0.0488827364457888,0.0416089032231421,0.0026702890600827,-0.0445292474386137,0.0315934094069225,0.02176875428663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,13959,252,-1.7310%,0.0011,1.0463,1.4525,-0.0227,3.3046%,3.5835%,14.9601%,-1.0536%,16
43,CRITEO S A,"UPDATE: KeyBanc Downgrades Criteo To Sector Weight As Firm Notes 'Although we believe the worst-case scenario of Google implementing a strict ITP-like solution is very unlikely, we cannot disprove it until Google provides more clarity into its plans'",1,decrease,0.7,0.5,,0,2019-03-26,CRTO,2019-03-26 12:15:00+00:00,14240.0,22671810,-0.1719744652509689,0.051648274064064,0.0499999895449487,0.100549442166022,0.1021977267327762,0.1214285152782725,0.1499999606150885,0.0203296041865597,-0.1246515735983848,-0.1708789378112029,-0.1483920953042528,-0.1746150865744079,-0.2219469169964084,-0.1677395058900527,-0.0582690907368932,0.0433043763041496,-0.0100017050281167,-0.0107762152329087,-0.0120850903913378,0.0006891956436447,0.0,-0.0172176305204629,-0.0028031475376337,-0.0049191634170711,0.0095339147374033,-0.011017857119441,-0.0015915146796032,0.0100956372916698,0.0012274188920855,-0.0150612406432628,0.0046230140142142,-0.0008849422447383,-0.0134632792323827,0.0028730444610118,-0.0125335175544023,0.0121486522257328,0.0367251746356487,0.0041472557932138,0.0123903155326843,0.0236273892223835,0.0420125983655452,-0.002868530806154,0.0084704933688044,0.0370840579271316,-0.0105440467596054,-0.0075675346888601,0.0177404191344976,0.0065749278292059,0.0297736451029777,0.0120961749926209,0.0045182560570538,-0.0007254123920574,-0.0055177127942442,0.0186888426542282,-0.0051597105339169,0.0157037358731031,0.0045390026643872,0.0036713094450533,0.0004220424743834,-0.005203244742006,-0.0046648886054754,-0.0088056055828928,-0.0101733636111021,0.0208453200757503,0.0140386493876576,0.000699138850905,-0.0401061363518238,0.0318822935223579,0.0032449683640152,0.0053437948226928,0.0211218651384115,-0.0046574841253459,0.0019267738098278,0.0096153421327471,-0.0137415258213877,0.76,0.17,0.46,0.009,14240,252,-17.1974%,-0.0016,0.7059,0.1628,-0.0597,2.9664%,3.0625%,6.1822%,-17.8970%,38
430,NOODLES & CO,"Noodles Q4 EPS $0.01 Misses $0.03 Estimate, Sales $113.2M Miss $113.76M Estimate",1,decrease,0.7,0.5,,0,2019-03-14,NDLS,2019-03-14 20:11:00+00:00,13959.0,65540B10,-0.0173102673143148,-0.1382113844156265,-0.089430944170345,-0.0975610177571082,-0.0840108305679391,-0.1002710416225737,-0.0189702475292251,-0.0569105951399643,0.0372928828001022,0.0488827364457888,0.0416089032231421,0.0026702890600827,-0.0445292474386137,0.0315934094069225,0.02176875428663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,13959,252,-1.7310%,0.0011,1.0463,1.4525,-0.0227,3.3046%,3.5835%,14.9601%,-1.0536%,12
431,NETFLIX INC,Analyst: Video Service Highlights Apple's 'Law Of Large Numbers Problem',1,decrease,0.7,0.5,,0,2019-03-14,NFLX,2019-03-14 18:51:00+00:00,89393.0,64110L10,-0.0066166059114038,-0.0025751339030578,0.0387450944858944,0.0133413897162544,-0.0157691786199855,0.0112890289770526,0.0225981646986555,0.0801911144057507,-0.0298873560625553,-0.0429555906992165,-0.0597022439535962,-0.1222765689384988,-0.1137643265729687,0.0015699968405287,0.1126054960150919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,89393,252,-0.6617%,0.0001,1.6121,0.0582,-1.251,1.8879%,2.8462%,56.0028%,-0.1115%,10
432,NETFLIX INC,"Roku Gains Support, Needham Names Stock 'Top Pick' For 2019",1,decrease,0.7,0.5,,0,2019-03-14,NFLX,2019-03-14 13:48:00+00:00,89393.0,64110L10,-0.0066166059114038,-0.0025751339030578,0.0387450944858944,0.0133413897162544,-0.0157691786199855,0.0112890289770526,0.0225981646986555,0.0801911144057507,-0.0298873560625553,-0.0429555906992165,-0.0597022439535962,-0.1222765689384988,-0.1137643265729687,0.0015699968405287,0.1126054960150919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,89393,252,-0.6617%,0.0001,1.6121,0.0582,-1.251,1.8879%,2.8462%,56.0028%,-0.1115%,10
433,NETFLIX INC,"Netflix To Report Q1 Earnings On Tues., Apr. 16, 2019 After Market Close",1,uncertain,0.7,0.5,,1,2019-03-14,NFLX,2019-03-14 13:00:00+00:00,89393.0,64110L10,-0.0066166059114038,-0.0025751339030578,0.0387450944858944,0.0133413897162544,-0.0157691786199855,0.0112890289770526,0.0225981646986555,0.0801911144057507,-0.0298873560625553,-0.0429555906992165,-0.0597022439535962,-0.1222765689384988,-0.1137643265729687,0.0015699968405287,0.1126054960150919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,89393,252,-0.6617%,0.0001,1.6121,0.0582,-1.251,1.8879%,2.8462%,56.0028%,-0.1115%,13
434,NORTHROP GRUMMAN CORP,Northrop Grumman Wins $349M Army Contract For IBCS Work,1,increase,0.8,0.5,,2,2019-03-14,NOC,2019-03-14 16:14:00+00:00,24766.0,66680710,-0.0157974045723676,-0.012884471565485,0.0005096072823491,-0.0136123399737052,-0.0082620171587836,-0.0282074614531276,0.0305004742669623,0.1379984802482041,0.0145000908523797,-0.0002148756724386,0.0115959275677688,-0.0046351995330099,-0.0265368962951441,0.0006793437941665,0.0465570405629978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,24766,252,-1.5797%,-0.0008,0.7312,0.1266,0.0246,1.4683%,1.6554%,21.3270%,-1.4760%,9
435,SERVICENOW INC,"Mizuho Initiates Coverage On ServiceNow with Buy Rating, Announces $265 Price Target",1,increase,0.8,0.5,,2,2019-03-14,NOW,2019-03-14 10:34:00+00:00,13447.0,81762P10,0.0049918754957616,0.0012417859397828,-0.0025249413821116,0.0015315634785038,0.0387433284501048,0.0072023076647662,0.1055092926331875,0.1418932800921648,0.0070377974770963,0.0022096172902013,0.0275272612059698,0.03122988711221,0.0003329116715702,0.3006708623726295,0.2776508454465323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,13447,252,0.4992%,0.0006,1.251,0.1758,-1.7015,1.5765%,2.5551%,61.9319%,1.1995%,12
436,NORTHERN TRUST CORP,"Buckingham Upgrades Northern Trust to Buy, Raises Price Target to $115",1,increase,0.8,0.5,,2,2019-03-14,NTRS,2019-03-14 10:15:00+00:00,58246.0,66585910,0.0274002030491828,0.0045507494360208,0.0173563275670423,0.0060323808616775,-0.0190495868850661,-0.0467774188588551,0.0341835478417624,-0.0645570801666172,0.0203017741441726,0.0242788768406923,0.027253463061402,0.0063399013296017,-0.0072563924712441,0.0328343556460921,0.0654001074295038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,58246,252,2.7400%,-0.0001,1.2583,-0.119,0.9763,0.8271%,1.4544%,67.6590%,2.5233%,11
437,NVIDIA CORP,Pro: Nvidia's Stock At A Tipping Point,1,increase,0.7,0.5,,2,2019-03-14,NVDA,2019-03-14 17:12:00+00:00,86580.0,67066G10,-0.0181472990661859,0.0256704520434141,0.0204759569037424,0.061307136479483,0.111017187838903,0.0706088609854729,0.0756825299893437,-0.1024358896134113,0.0375337861478328,0.0464192380726395,0.1193573827149174,0.1089772581446086,0.0861262836804894,0.2826358790251757,0.1336885464666468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,86580,252,-1.8147%,-0.0018,1.8016,0.2069,-1.0778,2.3177%,3.2383%,48.7720%,-1.2401%,7
438,NEWELL BRANDS INC,"Newell Brands Reports Pres, CEO Michael Polk To Retire; Co. Has Commenced Search Process",1,decrease,0.7,0.5,,0,2019-03-14,NWL,2019-03-14 21:46:00+00:00,60986.0,65122910,-0.0012928544310852,0.0071197808720171,0.034304191253746,0.0271844724733243,0.022653747985589,-0.000647263675926,-0.0731391709863409,-0.0532920970525159,-0.0076972343958914,-0.0089685709433751,0.0019430501415422,-0.0140216256770722,-0.0618556404598573,-0.2576538580210992,-0.3114234958670836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,60986,252,-0.1293%,-0.0018,1.1722,0.4897,0.5509,2.5667%,2.8127%,16.7298%,0.0098%,14
439,ORACLE CORP,From Oracle Earnings Conference Call: Sees Q4 Adj. EPS $1.05-$1.09 vs $1.05 Estimate,1,increase,0.7,0.2,,2,2019-03-14,ORCL,2019-03-14 21:14:00+00:00,10104.0,68389X10,-0.0001885061501525,-0.0020735270809382,0.0077285554506079,0.0186616718584431,0.0186616706220228,0.0026390062022874,0.049131086043779,0.0226235019999865,0.0049242828972637,0.0075959270859744,0.0054955638935321,0.0135626155361368,0.0129820590557152,0.0695424455591819,0.1278505464307322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.3,0.009,10104,252,-0.0189%,0.0001,0.9149,-0.0773,0.0598,1.1885%,1.5133%,38.3242%,0.0148%,13
44,CRITEO S A,SunTrust Robinson Humphrey Downgrades Criteo to Hold,1,decrease,0.8,0.5,,0,2019-03-26,CRTO,2019-03-26 10:44:00+00:00,14240.0,22671810,-0.1719744652509689,0.051648274064064,0.0499999895449487,0.100549442166022,0.1021977267327762,0.1214285152782725,0.1499999606150885,0.0203296041865597,-0.1246515735983848,-0.1708789378112029,-0.1483920953042528,-0.1746150865744079,-0.2219469169964084,-0.1677395058900527,-0.0582690907368932,0.0,-0.0030915071256458,0.0488872714340686,0.0433043763041496,-0.0100017050281167,-0.0107762152329087,-0.0120850903913378,0.0006891956436447,0.0,-0.0172176305204629,-0.0028031475376337,-0.0049191634170711,0.0095339147374033,-0.011017857119441,-0.0015915146796032,0.0100956372916698,0.0012274188920855,-0.0150612406432628,0.0046230140142142,-0.0008849422447383,-0.0134632792323827,0.0028730444610118,-0.0125335175544023,0.0121486522257328,0.0367251746356487,0.0041472557932138,0.0123903155326843,0.0236273892223835,0.0420125983655452,-0.002868530806154,0.0084704933688044,0.0370840579271316,-0.0105440467596054,-0.0075675346888601,0.0177404191344976,0.0065749278292059,0.0297736451029777,0.0120961749926209,0.0045182560570538,-0.0007254123920574,-0.0055177127942442,0.0186888426542282,-0.0051597105339169,0.0157037358731031,0.0045390026643872,0.0036713094450533,0.0004220424743834,-0.005203244742006,-0.0046648886054754,-0.0088056055828928,-0.0101733636111021,0.0208453200757503,0.0140386493876576,0.000699138850905,-0.0401061363518238,0.0318822935223579,0.0032449683640152,0.0053437948226928,0.0211218651384115,-0.0046574841253459,0.76,0.17,0.46,0.009,14240,252,-17.1974%,-0.0016,0.7059,0.1628,-0.0597,2.9664%,3.0625%,6.1822%,-17.8970%,7
