custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
30099,GENWORTH FINANCIAL INC,"Genworth Financial Q2 EPS $0.4 Beats $0.28 Estimate, Sales $2.156B Beat $2.12B Estimate",4,increase,0.85,0.7,,2.0,2019-07-30,GNW,2019-07-30 21:11:00+00:00,90162.0,37247D10,0.0358974002301693,-0.013235030695796,-0.0116880014538765,-0.0100814355537295,0.0113591458648443,-0.0025174489710479,-0.0330032408237457,-0.0214816238731145,-0.0262618493288755,-0.0299198944121599,0.0013031614944338,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1045438.0,1.152,0.4093,1.5703,-0.1868399999999999,0.2227374002301692,-1.24668,1.233444969304204,-1.19108,1.1793919985461236,-0.99524,0.9851585644462704,-3.5296399999999992,3.5409991458648435,1.4930799999999995,-1.4955974489710475,0.08764,-0.1206432408237457,2.27644,-2.2979216238731146,-0.8915599999999999,0.8652981506711244,-1.51364,1.4837201055878402,1.7004399999999995,-1.6991368385055658,1.4561823695343732,2.4128369678503274,2.1645505629923942,3.0305602613400664,-3.264280895914509
30107,BARRICK GOLD CORP,A Look At Geopolitical Risk In The Metals And Mining Sector,4,uncertain,0.6,0.5,,1.0,2019-07-30,GOLD,2019-07-30 12:46:00+00:00,71298.0,06790110,-0.0116210849955678,-0.0202912036329507,-0.0129142925143241,0.0172797031700611,0.0118903592228889,-0.0405276343226432,0.0089977663010358,0.0587070286273956,0.0037435619160532,0.02470856718719,-0.0070518101565539,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1043581.0,-0.2317,0.2312,-0.3849,0.048389,-0.0600100849955678,0.261553,-0.2818442036329508,0.247968,-0.2608822925143242,0.208579,-0.1912992968299388,0.7183189999999999,-0.706428640777111,-0.291893,0.2513653656773567,-0.009219,0.0182167663010358,-0.449449,0.5081560286273956,0.187726,-0.1839824380839467,0.312844,-0.2881354328128099,-0.333599,0.326547189843446,-0.3418542886285186,-0.5427264961472751,-0.4521815893442631,-0.646362571929693,0.6321674795524775
30115,ALPHABET INC,"Huawei Chairman Says Small Amount of Non-essential Supplies Has Resumed, but Not Key Ones Such as Google Android",4,decrease,0.75,0.6,,0.0,2019-07-30,GOOGL,2019-07-30 07:51:00+00:00,90319.0,02079K30,-0.0111447256058454,0.0579808987677097,-0.0201161205768585,0.0113172866404056,-0.0088484100997447,-0.0244190711528062,-0.0332391522824764,0.0395323522388935,-0.0116497417911887,0.0302127543836832,-0.0007890262641012,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1045492.0,1.0787,-0.1026,-0.7999,-0.174379,0.1632342743941545,-1.166783,1.22476389876771,-1.114848,1.0947318794231415,-0.931469,0.9427862866404056,-3.3046089999999997,3.295760589900255,1.398523,-1.4229420711528062,0.082509,-0.1157481522824764,2.132039,-2.0925066477611067,-0.834386,0.8227362582088112,-1.4168840000000005,1.4470967543836837,1.5926889999999998,-1.593478026264101,1.3879981731618645,2.319495778190851,2.0375181660635473,2.815604805387854,-2.954841884867996
30123,GLOBAL PAYMENTS INC,Global Payments Sees FY19 Adj. EPS $6.00-$6.15 vs $6.05 Est.,4,increase,0.8,0.6,,2.0,2019-07-30,GPN,2019-07-30 11:21:00+00:00,88873.0,37940X10,-0.0238553304225206,-0.0185004286468029,-0.0009921239688992,0.0129096629098057,0.0039215837605297,0.0009765475988388,0.0048780487850308,-0.0058252280578017,0.0,0.0058593600988388,0.0097087379544973,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1045054.0,1.0506,-0.048,-0.7537,-0.169602,0.1457466695774793,-1.136154,1.1176535713531972,-1.085624,1.084631876031101,-0.907022,0.9199316629098058,-3.218342,3.2222635837605296,1.362274,-1.3612974524011612,0.080542,-0.0756639512149691,2.076682,-2.0825072280578016,-0.812468,0.812468,-1.379792,1.385651360098839,1.5513819999999998,-1.5416732620455025,1.2634002409306766,2.2022854473842983,2.0045635389409067,2.7808977942691735,-2.8630225336205957
30131,GLOBAL PAYMENTS INC,"Global Payments Q2 Adj. EPS $1.51 Beats $1.46 Estimate, Sales $1.114B Beat $1.11B Estimate",4,increase,0.85,0.7,,2.0,2019-07-30,GPN,2019-07-30 11:20:00+00:00,88873.0,37940X10,-0.0238553304225206,-0.0032327913213521,0.0129729397594928,-0.027748117223382,-0.012074626982212,-0.0311111453920602,0.0229357797652483,0.0100897038355469,0.0,0.0099889179691672,-0.0197802539914846,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1045054.0,1.0506,-0.048,-0.7537,-0.169602,0.1457466695774793,-1.136154,1.132921208678648,-1.085624,1.098596939759493,-0.907022,0.879273882776618,-3.218342,3.2062673730177877,1.362274,-1.3933851453920605,0.080542,-0.0576062202347517,2.076682,-2.066592296164453,-0.812468,0.812468,-1.379792,1.3897809179691674,1.5513819999999998,-1.5711622539914845,1.2786678782561274,2.2315181484381412,1.977870822536111,2.692156110402345,-2.886496997813582
30139,GARMIN LTD,Garmin's Q2 Earnings Preview,4,uncertain,0.6,0.3,,1.0,2019-07-30,GRMN,2019-07-30 18:23:00+00:00,88837.0,H2906T10,-0.0256932619959116,0.0223576929420232,0.0192843191325664,0.0009752142941579,0.0007794410921633,0.0124610476195812,0.0192307699471712,-0.0113207260146737,-0.0003816881217062,-0.0156548246741294,0.0007757389685139,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1045044.0,0.7924,0.0386,-0.0677,-0.125708,0.1000147380040884,-0.854716,0.8770736929420233,-0.817096,0.8363803191325665,-0.682388,0.6833632142941579,-2.425668,2.4264474410921633,1.029196,-1.0167349523804188,0.062468,-0.0432372300528287,1.5680279999999998,-1.5793487260146737,-0.6110720000000001,0.6106903118782938,-1.038968,1.0233131753258706,1.171828,-1.171052261031486,0.9770884309461118,1.7134540120745898,1.5197435334267244,2.093075703005902,-2.1763696822752427
30147,GROUPON INC,"Groupon Q2 Adj. EPS $0.01 Misses $0.02 Estimate, Sales $532.577M Miss $565.69M Estimate",4,decrease,0.85,0.7,,0.0,2019-07-30,GRPN,2019-07-30 21:04:00+00:00,13108.0,39947320,-0.0173410233110189,-0.0027893974911421,0.026573434472084,0.0054495860822498,0.0081300735473632,-0.0134408473968505,0.0013623640406876,0.0027210859116166,0.0,-0.0352781228721141,-0.0028129369020462,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039925.0,0.8583,1.2222,0.0551,-0.136911,0.119569976688981,-0.926547,0.923757602508858,-0.885632,0.912205434472084,-0.739721,0.7451705860822498,-2.6279809999999997,2.636111073547363,1.114207,-1.1276478473968503,0.067081,-0.0657186359593123,1.6978509999999998,-1.695129914088383,-0.662474,0.662474,-1.1259560000000002,1.090677877127886,1.268701,-1.271513936902046,1.043327579197839,1.835963036980942,1.657376020554334,2.253633812232762,-2.4068584572187057
30155,GROUPON INC,Groupon Option Alert: Fri $3.5 Calls Sweep (13) near the Ask: 2517 @ $0.121 vs 1604 OI; Earnings 7/30 After Close Ref=$3.385,4,increase,0.7,0.6,,2.0,2019-07-30,GRPN,2019-07-30 19:20:00+00:00,13108.0,39947320,-0.0173410233110189,0.0155807556584477,-0.0027893974911421,0.026573434472084,0.0054495860822498,0.0081300735473632,-0.0134408473968505,0.0013623640406876,0.0027210859116166,0.0,-0.0352781228721141,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039925.0,0.8583,1.2222,0.0551,-0.136911,0.119569976688981,-0.926547,0.9421277556584478,-0.885632,0.8828426025088578,-0.739721,0.766294434472084,-2.6279809999999997,2.6334305860822496,1.114207,-1.1060769264526369,0.067081,-0.0805218473968505,1.6978509999999998,-1.696488635959312,-0.662474,0.6651950859116167,-1.1259560000000002,1.1259560000000002,1.268701,-1.303979122872114,1.0616977323474288,1.8249703581673056,1.649137036980942,2.293648094101697,-2.395915446769296
30163,GRANITE CONSTRUCTION INC,"Granite Construction shares are trading lower after the company revised Q2 guidance and said results will be impacted by non-cash charges related to four legacy, unconsolidated heavy civil joint venture projects.",4,decrease,0.85,0.7,,0.0,2019-07-30,GVA,2019-07-30 16:00:00+00:00,76135.0,38732810,-0.1794468015432358,0.0,0.0315955989062786,0.0275650341063737,-0.0268255844712257,-0.0122511368244886,0.0155038358643651,-0.0137404818087816,-0.0118678817525506,-0.0020887211430817,-0.0099424663931131,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1043722.0,1.1862,1.0378,0.5845,-0.192654,0.0132071984567641,-1.2839580000000002,1.2839580000000002,-1.226648,1.2582435989062786,-1.024994,1.0525590341063735,-3.6346339999999993,3.6078084155287735,1.5371979999999998,-1.5494491368244885,0.090034,-0.0745301641356349,2.343814,-2.3575544818087817,-0.918236,0.9063681182474492,-1.5587840000000002,1.5566952788569184,1.7507139999999997,-1.7606564663931128,1.2971651984567645,2.5422015989062787,2.3108026330126523,3.110918312810659,-3.27912685205765
30171,GRANITE CONSTRUCTION INC,"B. Riley Downgrades Granite Construction to Neutral, Lowers Price Target to $41",4,decrease,0.85,0.7,,0.0,2019-07-30,GVA,2019-07-30 10:33:00+00:00,76135.0,38732810,-0.1794468015432358,-0.0245098453015089,-0.0217755101621151,0.0068492540158331,-0.0204080902040004,0.0011573234805837,0.0369942970573902,-0.002229705452919,0.0279329624027013,-0.0054348036646842,0.0316939875483512,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1043722.0,1.1862,1.0378,0.5845,-0.192654,0.0132071984567641,-1.2839580000000002,1.2594481546984913,-1.226648,1.2048724898378849,-1.024994,1.031843254015833,-3.6346339999999993,3.614225909795999,1.5371979999999998,-1.536040676519416,0.090034,-0.0530397029426097,2.343814,-2.346043705452919,-0.918236,0.9461689624027012,-1.5587840000000002,1.553349196335316,1.7507139999999997,-1.7190200124516484,1.2726553531552554,2.464320644536376,2.236715743853718,3.110028487292416,-3.154625938628576
30179,HASBRO INC,Hasbro Shares Fall 1.5% Over Last Few Mins On Uptick In Volume; Not Seeing News To Justify Move Lower But Note Downside Intensified As $125 Support Level Broke Down,4,decrease,0.8,0.6,,0.0,2019-07-30,HAS,2019-07-30 18:29:00+00:00,52978.0,41805610,-0.0134052708745002,-0.0040869889780879,0.010204060934484,-0.0009881858713924,0.0060446541756391,0.0113611631095409,0.0112335374578833,-0.0116428537294268,0.0,0.0131849264726042,-0.0183466803282499,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1043345.0,0.8245,0.5197,0.0902,-0.131165,0.1177597291254997,-0.8897050000000001,0.8856180110219122,-0.85048,0.860684060934484,-0.710315,0.7093268141286075,-2.524215,2.530259654175639,1.070605,-1.059243836890459,0.064715,-0.0534814625421166,1.631265,-1.6429078537294268,-0.6361100000000001,0.6361100000000001,-1.0813400000000002,1.0945249264726045,1.219015,-1.23736168032825,1.003377740147412,1.7463020719563962,1.5700108750630917,2.1803426314137875,-2.262359907017648
30187,HUNTINGTON BANCSHARES INC,"Huntington Bancshares Files for Mixed Shelf Offering, Size Not Disclosed",4,uncertain,0.6,0.3,,1.0,2019-07-30,HBAN,2019-07-30 10:13:00+00:00,42906.0,44615010,0.007676179986447,-0.0110534997656941,0.0111770452931523,0.0175952799618244,0.0044336235150694,-0.0083866929635405,-0.0060093579813838,-0.0042543355375528,-0.0328311845660209,-0.0237153377383947,0.0092879105359315,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1043233.0,1.1265,0.3594,1.4675,-0.182505,0.1901811799864471,-1.2188850000000002,1.207831500234306,-1.1645600000000005,1.1757370452931526,-0.973055,0.9906502799618244,-3.451355,3.4557886235150694,1.460185,-1.4685716929635406,0.085855,-0.0918643579813838,2.226205,-2.230459335537553,-0.8716700000000001,0.8388388154339791,-1.4799800000000003,1.4562646622616056,1.662955,-1.6536670894640684,1.398012680220753,2.3835685455274587,2.166387325254977,2.9778672105133532,-3.149458998250961
30195,H C A HEALTHCARE INC,HCA Healthcare shares are trading lower after the company reported worse-than-expected Q2 EPS and sales.,4,decrease,0.85,0.7,,0.0,2019-07-30,HCA,2019-07-30 14:21:00+00:00,12622.0,40412C10,-0.0914066806435585,-0.0080935386940836,0.0086128981783986,-0.0121348518878221,0.0090992162004113,0.0162308663129806,-0.0159716326743364,0.0252479463815689,-0.0043975543230772,-0.0203179810196161,-0.023444565013051,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039758.0,0.8655,-0.2314,-0.3038,-0.138135,0.0467283193564415,-0.934395,0.9263014613059164,-0.89312,0.9017328981783986,-0.745985,0.7338501481121779,-2.650085,2.659184216200411,1.123495,-1.1072641336870193,0.067585,-0.0835566326743364,1.712035,-1.686787053618431,-0.6680900000000001,0.6636924456769229,-1.13546,1.115142018980384,1.279285,-1.302729565013051,0.973029780662358,1.828034359484315,1.6355830462905765,2.2857702306255696,-2.4015029203355303
30203,H C A HEALTHCARE INC,HCA Healthcare shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,4,decrease,0.85,0.7,,0.0,2019-07-30,HCA,2019-07-30 12:47:00+00:00,12622.0,40412C10,-0.0914066806435585,0.0315236113965511,0.0016978317871689,-0.0296610482037067,0.0,0.0087336581200361,0.0545454695820808,0.0025772964581847,-0.0274207107722759,0.0176211278885603,-0.019913462921977,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039758.0,0.8655,-0.2314,-0.3038,-0.138135,0.0467283193564415,-0.934395,0.9659186113965512,-0.89312,0.894817831787169,-0.745985,0.7163239517962933,-2.650085,2.650085,1.123495,-1.1147613418799638,0.067585,-0.0130395304179191,1.712035,-1.7094577035418153,-0.6680900000000001,0.6406692892277241,-1.13546,1.1530811278885604,1.279285,-1.299198462921977,1.0126469307529926,1.86073644318372,1.6111417835834625,2.251647609916329,-2.34270662164539
30211,H C A HEALTHCARE INC,"HCA Healthcare Sees FY19 EPS $10.25-$10.65 vs $10.41 Est., Sales $50.5B-$51.5B vs $50.97B Est.",4,increase,0.75,0.6,,2.0,2019-07-30,HCA,2019-07-30 12:46:00+00:00,12622.0,40412C10,-0.0914066806435585,0.0320901907980442,0.0033613415434956,-0.0259631052613258,0.0490111522376537,0.0040983762592077,-0.044897973537445,0.0461538434028625,-0.0302287489175796,0.0046334750950336,0.0062893726862967,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039758.0,0.8655,-0.2314,-0.3038,-0.138135,0.0467283193564415,-0.934395,0.9664851907980444,-0.89312,0.8964813415434957,-0.745985,0.7200218947386742,-2.650085,2.6990961522376535,1.123495,-1.1193966237407922,0.067585,-0.112482973537445,1.712035,-1.6658811565971374,-0.6680900000000001,0.6378612510824204,-1.13546,1.1400934750950338,1.279285,-1.2729956273137033,1.0132135101544857,1.86296653234154,1.61650323628217,2.2997214232355354,-2.392801655011623
30219,H C A HEALTHCARE INC,"HCA Holdings Q2 EPS $2.21 Misses $2.46 Estimate, Sales $12.602B Miss $12.61B Estimate",4,decrease,0.8,0.6,,0.0,2019-07-30,HCA,2019-07-30 12:45:00+00:00,12622.0,40412C10,-0.0914066806435585,0.0320901907980442,0.0033613415434956,-0.0259631052613258,0.0490111522376537,0.0040983762592077,-0.044897973537445,0.0461538434028625,-0.0302287489175796,0.0046334750950336,0.0062893726862967,2019-07-31,2019-08-01,2019-08-02,2019-08-05,2019-08-06,2019-08-07,2019-08-08,2019-08-09,2019-08-12,2019-08-13,-0.17,1.37,0.89,0.009,-1.09,0.12,0.61,0.009,2019-07-31,-1.04,-0.42,-1.9,0.007,2019-08-01,-0.87,-0.32,0.06,0.007,2019-08-02,-3.07,-0.01,0.0,0.007,2019-08-05,1.29,-0.42,-0.59,0.007,2019-08-06,0.07,0.08,-0.9,0.007,2019-08-07,1.97,0.04,-0.23,0.007,2019-08-08,-0.78,-0.42,-0.22,0.007,2019-08-09,-1.32,0.28,-0.27,0.007,2019-08-12,1.47,-0.17,-0.53,0.007,2019-08-13,1039758.0,0.8655,-0.2314,-0.3038,-0.138135,0.0467283193564415,-0.934395,0.9664851907980444,-0.89312,0.8964813415434957,-0.745985,0.7200218947386742,-2.650085,2.6990961522376535,1.123495,-1.1193966237407922,0.067585,-0.112482973537445,1.712035,-1.6658811565971374,-0.6680900000000001,0.6378612510824204,-1.13546,1.1400934750950338,1.279285,-1.2729956273137033,1.0132135101544857,1.86296653234154,1.61650323628217,2.2997214232355354,-2.392801655011623
